,date,close,average,turnover_ratio,market_cap
0,2005-01-04,14.33,14.38,0.0982,23.2936
1,2005-01-05,14.65,14.56,0.0982,23.8112
2,2005-01-06,14.37,14.47,0.1,23.3511
3,2005-01-07,14.44,14.52,0.1431,23.4661
4,2005-01-10,14.65,14.52,0.0849,23.8112
5,2005-01-11,14.65,14.65,0.1343,23.8112
6,2005-01-12,14.72,14.66,0.0726,23.9262
7,2005-01-13,14.65,14.62,0.1399,23.8112
8,2005-01-14,14.51,14.65,0.1668,23.5812
9,2005-01-17,14.05,14.14,0.233,22.8335
10,2005-01-18,14.3,14.15,0.1548,23.2361
11,2005-01-19,14.09,14.14,0.1211,22.891
12,2005-01-20,13.73,13.79,0.2817,22.3158
13,2005-01-21,14.01,13.8,0.2584,22.7759
14,2005-01-24,14.19,14.27,0.3401,23.0635
15,2005-01-25,13.98,13.95,0.1869,22.7184
16,2005-01-26,13.8,13.76,0.2386,22.4308
17,2005-01-27,13.63,13.65,0.1404,22.1433
18,2005-01-28,13.59,13.59,0.1292,22.0858
19,2005-01-31,12.71,12.81,0.3667,20.6479
20,2005-02-01,12.42,12.59,0.2748,20.1878
21,2005-02-02,13.13,12.87,0.3301,21.3381
22,2005-02-03,13.06,13.29,0.3694,21.223
23,2005-02-04,13.13,13.24,0.2581,21.3381
24,2005-02-16,13.34,13.43,0.2204,21.6832
25,2005-02-17,13.52,13.4,0.1726,21.9707
26,2005-02-18,13.17,13.35,0.1885,21.3956
27,2005-02-21,13.38,13.4,0.1792,21.7407
28,2005-02-22,14.19,13.93,0.8376,23.0635
29,2005-02-23,14.37,14.28,1.269,23.3511
30,2005-02-24,14.37,14.26,0.4807,23.3511
31,2005-02-25,14.23,14.37,0.5091,23.121
32,2005-02-28,14.01,14.06,0.3598,22.7759
33,2005-03-01,14.16,14.01,0.2454,23.006
34,2005-03-02,14.12,14.28,0.599,22.9485
35,2005-03-03,14.19,14.1,0.2044,23.0635
36,2005-03-04,13.91,14.01,0.2193,22.6034
37,2005-03-07,13.87,13.92,0.1959,22.5459
38,2005-03-08,14.44,14.27,0.6272,23.4661
39,2005-03-09,14.65,14.55,0.795,23.8112
40,2005-03-10,14.23,14.42,0.4355,23.121
41,2005-03-11,14.09,14.1,0.3444,22.891
42,2005-03-14,14.16,14.1,0.4248,23.006
43,2005-03-15,13.73,13.89,0.3323,22.3158
44,2005-03-16,13.41,13.39,0.3746,21.7982
45,2005-03-17,13.13,13.26,0.2483,21.3381
46,2005-03-18,12.78,12.93,0.3277,20.7629
47,2005-03-21,13.02,12.99,0.1959,21.1655
48,2005-03-22,12.63,12.89,0.2332,20.5329
49,2005-03-23,12.56,12.65,0.2539,20.4178
50,2005-03-24,12.85,12.68,0.1637,20.8779
51,2005-03-25,12.81,12.82,0.1423,20.8204
52,2005-03-28,13.09,13.02,0.3074,21.2806
53,2005-03-29,13.27,13.2,0.3458,21.5681
54,2005-03-30,13.41,13.47,1.1234,21.7982
55,2005-03-31,13.24,13.08,0.4322,21.5106
56,2005-04-01,13.73,13.52,0.637,22.3158
57,2005-04-04,13.48,13.63,0.4445,21.9132
58,2005-04-05,13.27,13.37,0.1788,21.5681
59,2005-04-06,13.52,13.45,0.411,21.9707
60,2005-04-07,13.55,13.62,0.7454,22.0282
61,2005-04-11,13.63,13.72,0.509,22.1433
62,2005-04-12,13.13,13.32,0.3446,21.3381
63,2005-04-13,13.59,13.45,0.4226,22.0858
64,2005-04-14,13.27,13.39,0.3188,21.5681
65,2005-04-15,12.92,13.0,0.2931,20.993
66,2005-04-18,12.78,12.8,0.2119,20.7629
67,2005-04-19,12.99,12.9,0.1528,21.108
68,2005-04-20,12.6,12.67,0.2209,20.4753
69,2005-04-21,12.07,12.31,0.4064,19.6126
70,2005-04-22,11.54,11.55,0.4906,18.7499
71,2005-04-25,11.36,11.31,0.2728,18.4623
72,2005-04-26,11.64,11.54,0.193,18.9224
73,2005-04-27,11.36,11.49,0.1723,18.4623
74,2005-04-28,11.61,11.45,0.3009,18.8649
75,2005-04-29,11.5,11.59,0.3843,18.6924
76,2005-05-09,10.37,10.78,0.3898,16.8519
77,2005-05-10,10.58,10.18,0.4434,17.197
78,2005-05-11,10.37,10.51,0.3075,16.8519
79,2005-05-12,10.37,10.36,0.2242,16.8519
80,2005-05-13,10.33,10.29,0.2414,16.7944
81,2005-05-16,10.51,10.37,0.2462,17.082
82,2005-05-17,10.69,10.65,0.3194,17.3695
83,2005-05-18,10.72,10.66,0.3058,17.427
84,2005-05-19,10.86,10.76,0.443,17.6571
85,2005-05-20,11.08,10.97,0.6582,18.0022
86,2005-05-23,11.32,11.31,2.2461,18.4048
87,2005-05-24,11.32,11.21,0.6543,18.4048
88,2005-05-25,11.15,11.17,0.3681,18.1172
89,2005-05-26,10.97,11.03,0.2792,17.8297
90,2005-05-27,10.72,10.81,0.355,17.427
91,2005-05-30,10.97,10.88,0.3097,17.8297
92,2005-05-31,10.83,10.91,0.1959,17.5996
93,2005-06-01,10.65,10.69,0.2211,17.312
94,2005-06-02,10.44,10.47,0.3125,16.9669
95,2005-06-03,11.04,10.88,0.698,17.6571
96,2005-06-06,11.04,10.91,0.397,17.6571
97,2005-06-07,11.04,11.16,0.3664,17.6571
98,2005-06-08,11.76,11.56,1.087,18.8074
99,2005-06-09,11.65,11.69,0.9518,18.6349
100,2005-06-10,11.55,11.49,0.6409,18.4623
101,2005-06-13,11.83,11.61,0.6138,18.9224
102,2005-06-14,11.65,11.97,1.2065,18.6349
103,2005-06-15,11.19,11.32,0.4152,17.8872
104,2005-06-16,11.33,11.2,0.2747,18.1172
105,2005-06-17,11.22,11.22,0.2257,17.9447
106,2005-06-20,11.47,11.3,0.2656,18.3473
107,2005-06-21,11.4,11.39,0.1981,18.2323
108,2005-06-22,11.4,11.37,0.2201,18.2323
109,2005-06-23,11.26,11.32,0.2064,18.0022
110,2005-06-24,11.47,11.39,0.3257,18.3473
111,2005-06-27,11.65,11.64,0.6671,18.6349
112,2005-06-28,11.44,11.41,0.4961,18.2898
113,2005-06-29,11.44,11.47,0.276,18.2898
114,2005-07-01,10.29,10.53,0.7703,16.4493
115,2005-07-04,9.89,10.01,0.4019,15.8166
116,2005-07-05,9.82,9.84,0.1748,15.7016
117,2005-07-06,9.82,9.8,0.1468,15.7016
118,2005-07-07,9.96,9.97,0.1496,15.9317
119,2005-07-08,9.39,9.45,0.3092,15.0114
120,2005-07-11,9.21,9.44,0.2261,14.7238
121,2005-07-12,9.78,9.51,0.3524,15.6441
122,2005-07-13,9.71,9.75,0.6065,15.529
123,2005-07-14,10.25,10.51,1.8739,16.3918
124,2005-07-15,10.11,10.06,0.8833,16.1617
125,2005-07-18,10.11,10.03,0.3086,16.1617
126,2005-07-19,10.14,10.1,0.3044,16.2192
127,2005-07-20,10.18,10.16,0.269,16.2767
128,2005-07-21,9.89,9.95,0.2846,15.8166
129,2005-07-22,10.18,10.17,0.6081,16.2767
130,2005-07-25,10.11,10.12,0.2366,16.1617
131,2005-07-26,10.54,10.41,0.8713,16.8519
132,2005-07-27,10.68,10.58,0.6439,17.082
133,2005-07-28,10.76,10.88,1.1985,17.197
134,2005-07-29,10.86,10.92,0.6513,17.3695
135,2005-08-01,11.19,11.22,1.1281,17.8872
136,2005-08-02,11.26,11.17,0.4366,18.0022
137,2005-08-03,11.44,11.45,1.1641,18.2898
138,2005-08-04,11.65,11.66,1.2626,18.6349
139,2005-08-05,11.94,11.85,1.1169,19.095
140,2005-08-08,12.41,12.43,2.0186,19.8427
141,2005-08-09,12.45,12.35,1.1076,19.9002
142,2005-08-10,13.45,13.22,3.195,21.5106
143,2005-08-11,13.45,13.32,1.9236,21.5106
144,2005-08-12,12.59,12.79,2.3923,20.1303
145,2005-08-15,13.27,12.98,1.4474,21.223
146,2005-08-16,12.99,12.99,1.1814,20.7629
147,2005-08-17,13.7,13.53,3.3359,21.9132
148,2005-08-18,12.91,13.38,1.5909,20.6479
149,2005-08-19,13.09,12.95,1.1903,20.9355
150,2005-08-22,13.31,13.12,0.7335,21.2806
151,2005-08-23,13.42,13.33,0.8409,21.4531
152,2005-08-24,13.31,13.23,0.5338,21.2806
153,2005-08-25,13.52,13.56,1.012,21.6256
154,2005-08-26,13.27,13.34,1.1591,21.223
155,2005-08-29,12.59,12.75,1.0389,20.1303
156,2005-08-30,12.34,12.48,0.5786,19.7276
157,2005-08-31,12.7,12.58,0.5212,20.3028
158,2005-09-01,13.09,13.0,0.7792,20.9355
159,2005-09-02,13.02,13.02,0.457,20.8204
160,2005-09-05,13.2,13.07,0.446,21.108
161,2005-09-06,12.73,13.17,0.5678,20.3603
162,2005-09-07,13.24,13.1,0.8028,21.1655
163,2005-09-08,13.09,13.16,0.4256,20.9355
164,2005-09-09,12.84,12.9,0.4042,20.5329
165,2005-09-12,13.06,13.03,0.3978,20.8779
166,2005-09-13,13.49,13.33,0.9471,21.5681
167,2005-09-14,13.56,13.52,0.7921,21.6832
168,2005-09-15,14.17,14.14,2.4533,22.6609
169,2005-09-16,14.03,14.17,0.801,22.4308
170,2005-09-19,14.28,14.28,0.9091,22.8335
171,2005-09-20,14.03,14.02,0.7203,22.4308
172,2005-09-21,13.6,13.76,0.7309,21.7407
173,2005-09-22,13.67,13.44,0.9716,21.8557
174,2005-09-23,14.17,13.97,1.7212,22.6609
175,2005-09-27,13.78,13.78,0.6435,22.0282
176,2005-09-28,13.56,13.65,0.4866,21.6832
177,2005-09-29,14.1,14.06,0.9388,22.5459
178,2005-09-30,14.24,14.17,0.8361,22.7759
179,2005-10-10,13.88,14.13,0.3793,22.2008
180,2005-10-11,14.71,14.49,1.5524,23.5236
181,2005-10-12,16.01,15.7,4.2557,25.5942
182,2005-10-13,15.75,15.73,1.5152,25.1916
183,2005-10-14,15.54,15.53,0.8246,24.8465
184,2005-10-17,15.79,15.64,0.666,25.2491
185,2005-10-18,16.26,16.32,1.1446,25.9968
186,2005-10-19,15.93,16.04,0.7761,25.4791
187,2005-10-20,16.55,16.14,0.8375,26.4569
188,2005-10-21,16.76,16.68,1.4002,26.802
189,2005-10-24,16.65,16.54,0.5852,26.6294
190,2005-10-25,15.97,16.43,1.0809,25.5367
191,2005-10-26,15.83,15.85,0.806,25.3066
192,2005-10-27,16.08,15.75,1.8873,25.7092
193,2005-10-28,16.19,15.87,1.4545,25.8818
194,2005-10-31,16.65,16.3,1.7517,26.6294
195,2005-11-01,16.87,16.77,1.6845,26.9745
196,2005-11-02,16.91,16.82,0.9929,27.0321
197,2005-11-03,15.97,16.42,0.7207,25.5367
198,2005-11-04,15.79,15.66,0.6578,25.2491
199,2005-11-07,15.68,15.5,0.3896,25.0765
200,2005-11-08,15.9,15.85,0.3982,25.4216
201,2005-11-09,15.75,15.86,0.7761,25.1916
202,2005-11-10,15.36,15.39,0.5747,24.5589
203,2005-11-11,15.32,15.26,0.3873,24.5014
204,2005-11-14,15.5,15.28,0.2301,24.789
205,2005-11-15,15.75,15.76,0.3886,25.1916
206,2005-11-16,15.65,15.52,0.1786,25.019
207,2005-11-17,15.47,15.65,0.1291,24.7314
208,2005-11-18,16.73,16.41,1.5923,26.7445
209,2005-11-21,16.33,16.35,0.7084,26.1118
210,2005-11-22,15.97,16.13,0.4008,25.5367
211,2005-11-23,16.15,16.12,0.3727,25.8242
212,2005-11-24,16.04,16.01,0.2494,25.6517
213,2005-11-25,16.11,15.93,0.326,25.7667
214,2005-11-28,16.04,16.07,0.1774,25.6517
215,2005-11-29,15.75,15.76,0.1863,25.1916
216,2005-11-30,15.68,15.73,0.1218,25.0765
217,2005-12-01,16.29,16.13,0.8013,26.0543
218,2005-12-02,16.19,16.26,0.3881,25.8818
219,2005-12-05,16.01,15.88,0.2358,25.5942
220,2005-12-06,16.01,15.88,0.2037,25.5942
221,2005-12-07,15.86,15.77,0.2305,25.3641
222,2005-12-08,16.04,16.33,1.4055,25.6517
223,2005-12-09,16.26,16.18,0.4159,25.9968
224,2005-12-12,16.08,16.09,0.3407,25.7092
225,2005-12-13,15.97,15.93,0.2085,25.5367
226,2005-12-14,16.19,16.09,0.3575,25.8818
227,2005-12-15,16.29,16.48,0.6696,26.0543
228,2005-12-16,16.4,16.31,0.2525,26.2268
229,2005-12-19,16.62,16.59,0.4978,26.5719
230,2005-12-20,16.65,16.57,0.329,26.6294
231,2005-12-21,16.26,16.39,0.3147,25.9968
232,2005-12-22,16.33,16.26,0.1901,26.1118
233,2005-12-23,16.37,16.3,0.3148,26.1693
234,2005-12-26,16.69,16.4,0.5298,26.687
235,2005-12-27,16.62,16.55,0.3718,26.5719
236,2005-12-28,17.23,16.94,1.1184,27.5497
237,2005-12-29,17.59,17.53,1.4097,28.1248
238,2005-12-30,17.41,17.42,0.6875,27.8373
239,2006-01-04,17.41,17.36,0.7987,27.8373
240,2006-01-05,17.23,17.21,1.0071,27.5497
241,2006-01-06,17.05,17.17,1.3168,27.2621
242,2006-01-09,17.7,17.5,1.0299,28.2974
243,2006-01-10,17.48,17.41,0.998,27.9523
244,2006-01-11,16.91,17.04,1.6571,27.0321
245,2006-01-12,17.52,17.13,1.4241,28.0098
246,2006-01-13,18.09,17.66,1.7762,28.93
247,2006-01-16,17.34,17.64,0.9779,27.7222
248,2006-01-17,17.27,17.19,0.6115,27.6072
249,2006-01-18,17.45,17.28,1.2787,27.8948
250,2006-01-19,17.16,17.25,0.9994,27.4347
251,2006-01-20,17.41,17.57,1.3078,27.8373
252,2006-01-23,17.16,17.18,1.0839,27.4347
253,2006-01-24,17.27,17.13,1.5807,27.6072
254,2006-01-25,17.88,17.8,3.4116,28.585
255,2006-02-06,18.49,18.52,2.4703,29.5627
256,2006-02-07,18.24,18.23,1.6228,29.1601
257,2006-02-08,18.56,18.34,1.0443,29.6777
258,2006-02-09,18.13,18.43,0.9386,28.9876
259,2006-02-10,18.16,18.18,0.7467,29.0451
260,2006-02-13,17.77,17.71,1.1334,28.4124
261,2006-02-14,17.7,17.67,0.758,28.2974
262,2006-02-15,17.91,17.84,0.8326,28.6425
263,2006-02-16,16.76,17.14,1.5089,26.802
264,2006-02-17,16.73,16.72,1.006,26.7445
265,2006-02-20,16.65,16.67,0.5812,26.6294
266,2006-02-21,16.76,16.36,0.8944,26.802
267,2006-02-22,16.65,16.69,0.4842,26.6294
268,2006-02-23,16.58,16.33,0.7966,26.5144
269,2006-02-27,16.76,16.88,0.6146,26.802
270,2006-02-28,16.94,16.68,0.406,27.0896
271,2006-03-01,17.01,16.9,0.8669,27.2046
272,2006-03-02,16.51,16.63,0.6508,26.3994
273,2006-03-03,16.08,16.13,0.7403,25.7092
274,2006-03-06,16.15,16.15,0.3599,25.8242
275,2006-03-07,16.22,15.91,0.798,25.9393
276,2006-03-08,16.15,16.07,0.3792,25.8242
277,2006-03-09,16.08,16.09,0.2024,25.7092
278,2006-03-10,16.19,16.05,0.3711,25.8818
279,2006-03-13,16.01,15.99,0.5893,25.5942
280,2006-03-14,16.19,16.06,0.4087,25.8818
281,2006-03-15,16.55,16.43,0.5913,26.4569
282,2006-03-16,16.94,16.97,1.9552,27.0896
283,2006-03-17,16.76,16.76,0.6526,26.802
284,2006-03-20,16.8,16.78,0.5975,26.8595
285,2006-03-21,17.01,17.01,1.0477,27.2046
286,2006-03-22,17.01,16.9,0.5925,27.2046
287,2006-03-23,17.34,17.25,1.1643,27.7222
288,2006-03-24,16.87,17.09,0.8081,26.9745
289,2006-03-27,17.19,17.13,0.8218,27.4922
290,2006-03-28,16.98,16.95,0.9712,27.1471
291,2006-03-29,17.05,17.08,0.9315,27.2621
292,2006-03-30,16.62,16.75,0.7452,26.5719
293,2006-03-31,17.23,16.8,1.1689,27.5497
294,2006-04-03,17.63,17.53,1.9971,28.1823
295,2006-04-04,17.48,17.43,1.2946,27.9523
296,2006-04-05,18.02,18.05,2.1663,28.815
297,2006-04-06,17.84,17.73,1.9118,28.5274
298,2006-04-07,18.31,18.19,2.1297,29.2751
299,2006-04-10,18.81,18.67,1.8823,30.0803
300,2006-04-11,18.16,18.39,2.9381,29.0451
301,2006-04-12,18.02,18.11,1.5012,28.815
302,2006-04-13,17.48,17.86,1.709,27.9523
303,2006-04-14,17.81,17.61,0.9105,28.4699
304,2006-04-17,18.2,18.02,1.8056,29.1026
305,2006-04-18,18.49,18.5,3.1062,29.5627
306,2006-04-19,18.6,18.39,1.6784,29.7353
307,2006-04-20,18.6,18.5,1.7323,29.7353
308,2006-04-21,19.96,19.79,6.5814,31.9208
309,2006-04-24,19.14,19.42,4.3132,30.598
310,2006-04-25,18.45,18.45,2.6346,29.5052
311,2006-04-26,19.39,19.09,3.793,31.0006
312,2006-04-27,18.78,18.84,2.1055,30.0228
313,2006-04-28,18.81,18.72,2.1179,30.0803
314,2006-05-08,19.32,19.1,4.5013,30.8856
315,2006-05-09,20.22,19.54,5.6016,32.3234
316,2006-05-10,20.86,20.43,4.8673,33.3587
317,2006-05-11,19.78,20.54,5.7083,31.6333
318,2006-05-12,20.22,20.04,3.286,32.3234
319,2006-05-15,21.29,21.0,5.8529,34.0489
320,2006-05-17,22.59,21.79,7.5433,36.1194
321,2006-05-18,22.34,22.2,3.679,35.7168
322,2006-05-19,22.84,22.93,3.776,36.522
323,2006-06-01,25.14,24.34,6.3313,40.203
324,2006-06-02,24.6,24.88,4.1984,39.3403
325,2006-06-05,25.04,24.94,2.7296,40.0304
326,2006-06-06,24.1,24.21,3.4187,38.1324
327,2006-06-07,21.77,22.28,5.5173,34.4515
328,2006-06-29,23.29,22.64,8.0858,28.8725
329,2006-06-30,24.22,23.49,6.722,30.0228
330,2006-07-03,24.26,24.09,6.45,30.0803
331,2006-07-04,23.43,23.79,3.7486,29.0451
332,2006-07-05,23.57,23.43,2.2396,29.2176
333,2006-07-06,23.66,23.64,2.4946,29.3327
334,2006-07-07,23.33,23.49,2.2617,28.93
335,2006-07-10,23.89,23.44,2.8113,29.6202
336,2006-07-11,24.54,24.26,5.1304,30.4254
337,2006-07-12,23.98,24.18,4.3804,29.7353
338,2006-07-13,21.8,22.78,3.6451,27.0321
339,2006-07-14,21.71,21.78,1.8437,26.917
340,2006-07-17,22.27,21.84,1.6228,27.6072
341,2006-07-18,21.99,21.92,0.8683,27.2621
342,2006-07-19,22.31,22.5,2.7001,27.6647
343,2006-07-20,22.08,22.21,1.1473,27.3771
344,2006-07-21,22.96,22.75,3.6915,28.4699
345,2006-07-25,22.92,22.84,2.2912,28.4124
346,2006-07-26,23.06,22.75,1.7323,28.585
347,2006-07-27,22.82,22.73,1.7547,28.2974
348,2006-07-28,22.59,22.55,2.3289,28.0098
349,2006-07-31,21.06,21.6,1.8108,26.1118
350,2006-08-01,20.13,20.62,1.3102,24.9615
351,2006-08-02,19.48,19.63,1.2551,24.1563
352,2006-08-03,19.67,19.63,0.7105,24.3864
353,2006-08-04,18.42,19.14,1.124,22.8335
354,2006-08-07,17.54,17.82,1.1329,21.7407
355,2006-08-08,18.23,17.98,0.9433,22.6034
356,2006-08-09,18.32,18.3,1.0059,22.7184
357,2006-08-10,18.7,18.59,0.9705,23.1785
358,2006-08-11,18.88,18.72,1.1329,23.4086
359,2006-08-14,18.46,18.73,1.271,22.891
360,2006-08-15,19.3,18.92,1.77,23.9262
361,2006-08-16,19.34,19.14,1.2991,23.9838
362,2006-08-17,18.88,18.82,1.1234,23.4086
363,2006-08-18,19.02,18.93,0.9708,23.5812
364,2006-08-21,19.02,18.64,0.9815,23.5812
365,2006-08-22,18.79,18.8,2.0963,23.2936
366,2006-08-23,18.83,19.0,1.7649,23.3511
367,2006-08-24,18.7,18.64,1.9235,23.1785
368,2006-08-25,19.02,18.87,1.9221,23.5812
369,2006-08-28,19.72,19.5,2.7773,24.4439
370,2006-08-29,19.53,19.79,3.3326,24.2138
371,2006-08-30,20.18,20.02,2.499,25.019
372,2006-08-31,20.88,20.72,4.4825,25.8818
373,2006-09-01,20.88,21.32,5.4132,25.8818
374,2006-09-04,22.41,22.12,6.4963,27.7797
375,2006-09-05,22.78,22.75,8.2451,28.2399
376,2006-09-06,22.45,22.41,3.1848,27.8373
377,2006-09-07,21.8,22.08,2.5082,27.0321
378,2006-09-08,21.71,21.8,1.53,26.917
379,2006-09-11,22.5,22.07,1.995,27.8948
380,2006-09-12,22.5,22.89,3.9956,27.8948
381,2006-09-13,22.27,22.56,2.3431,27.6072
382,2006-09-14,22.17,21.89,2.1264,27.4922
383,2006-09-18,23.01,23.0,3.9574,28.5274
384,2006-09-19,23.43,23.63,5.3015,29.0451
385,2006-09-20,23.2,23.24,2.241,28.7575
386,2006-09-21,23.01,23.16,1.6147,28.5274
387,2006-09-22,22.55,22.69,2.1669,27.9523
388,2006-09-25,22.31,22.3,1.4427,27.6647
389,2006-09-26,22.45,22.32,0.9667,27.8373
390,2006-09-27,22.55,22.43,1.1274,27.9523
391,2006-09-28,22.87,22.53,1.7379,28.3549
392,2006-09-29,22.87,22.95,1.6464,28.3549
393,2006-10-09,23.24,23.19,2.0412,28.815
394,2006-10-10,22.68,22.85,1.9591,28.1248
395,2006-10-11,22.68,22.56,1.4638,28.1248
396,2006-10-12,22.08,22.23,1.8887,27.3771
397,2006-10-13,22.08,22.17,1.0639,27.3771
398,2006-10-16,22.13,22.12,0.889,27.4347
399,2006-10-17,22.13,22.12,0.7826,27.4347
400,2006-10-18,22.41,22.27,0.8774,27.7797
401,2006-10-19,22.13,22.17,0.9786,27.4347
402,2006-10-20,21.66,21.89,1.3074,26.8595
403,2006-10-23,21.15,21.44,1.2397,26.2268
404,2006-10-24,21.71,21.43,1.7764,26.917
405,2006-10-25,21.25,21.4,1.4089,26.3419
406,2006-10-26,21.43,21.6,1.3349,26.5719
407,2006-10-27,20.92,20.7,0.9015,25.9393
408,2006-10-30,20.55,20.42,1.2864,25.4791
409,2006-10-31,20.74,20.58,1.1465,25.7092
410,2006-11-01,20.83,20.56,1.2569,25.8242
411,2006-11-02,20.41,20.49,0.9885,25.3066
412,2006-11-03,20.55,20.69,1.0266,25.4791
413,2006-11-06,20.37,20.41,1.0498,25.2491
414,2006-11-07,19.99,20.08,1.6929,24.789
415,2006-11-08,19.67,19.79,1.0197,24.3864
416,2006-11-09,20.55,20.34,1.8878,25.4791
417,2006-11-10,19.81,20.14,1.1601,24.5589
418,2006-11-13,19.53,19.76,0.9804,24.2138
419,2006-11-14,19.76,19.47,0.7945,24.5014
420,2006-11-15,19.99,19.89,0.8526,24.789
421,2006-11-16,19.62,19.83,0.8824,24.3288
422,2006-11-17,19.81,19.66,0.9559,24.5589
423,2006-11-20,20.27,20.17,1.542,25.1341
424,2006-11-21,20.6,20.44,1.57,25.5367
425,2006-11-22,20.83,20.97,2.5375,25.8242
426,2006-11-23,21.48,21.21,3.3104,26.6294
427,2006-11-24,21.8,21.55,3.4799,27.0321
