,date,close,average,turnover_ratio,market_cap
61,2011-02-16,121.28,118.54,4.3345,121.28
62,2011-02-17,119.35,120.09,2.0823,119.35
63,2011-02-18,120.54,121.84,3.4353,120.54
64,2011-02-21,119.29,119.07,3.1196,119.29
65,2011-02-22,115.96,116.75,3.2863,115.96
66,2011-02-23,121.56,119.91,3.8781,121.56
67,2011-02-24,118.1,119.21,2.7389,118.1
68,2011-02-25,117.95,117.91,1.119,117.95
69,2011-02-28,118.8,118.41,1.4188,118.8
70,2011-03-01,119.5,120.45,1.9937,119.5
71,2011-03-02,121.6,121.08,3.6077,121.6
72,2011-03-03,118.98,120.53,1.8391,118.98
73,2011-03-04,118.45,118.24,1.5231,118.45
74,2011-03-07,118.8,118.88,2.0382,118.8
75,2011-03-08,119.29,119.16,1.5055,119.29
76,2011-03-09,118.29,118.44,1.2874,118.29
77,2011-03-10,118.9,119.32,1.6784,118.9
78,2011-03-11,121.49,120.95,2.9772,121.49
79,2011-03-14,123.9,123.73,3.0162,123.9
80,2011-03-15,121.31,121.77,2.4116,121.31
81,2011-03-16,122.25,121.69,1.2805,122.25
82,2011-03-17,118.85,119.63,1.9923,118.85
83,2011-03-18,118.48,118.52,1.844,118.48
84,2011-03-21,116.7,117.76,1.1108,116.7
85,2011-03-22,116.8,116.92,1.6347,116.8
86,2011-03-23,118.89,118.61,1.2574,118.89
87,2011-03-24,119.5,119.22,1.1607,119.5
88,2011-03-29,107.78,111.15,6.1408,107.78
89,2011-03-30,105.97,105.64,3.1696,105.97
90,2011-03-31,106.1,106.34,2.1304,106.1
91,2011-04-01,108.73,107.39,1.2831,108.73
92,2011-04-06,105.9,106.73,1.5158,105.9
93,2011-04-07,105.93,105.88,0.9165,105.93
94,2011-04-08,108.73,108.09,1.5373,108.73
95,2011-04-11,107.96,108.15,1.0648,107.96
96,2011-04-12,106.27,106.68,1.6377,106.27
97,2011-04-13,107.4,106.34,1.4795,107.4
98,2011-04-14,105.59,105.8,1.6409,105.59
99,2011-04-15,101.9,102.92,2.8939,101.9
100,2011-04-18,100.0,100.21,2.4333,100.0
101,2011-04-19,101.0,100.26,1.2352,101.0
102,2011-04-20,101.66,101.01,0.7594,101.66
103,2011-04-21,103.8,103.65,1.564,103.8
104,2011-04-22,102.65,103.29,0.7575,102.65
105,2011-04-26,96.35,97.72,2.6568,96.35
106,2011-04-27,96.88,97.42,1.298,96.88
107,2011-04-28,96.03,97.49,1.0785,96.03
108,2011-04-29,97.13,96.7,0.6606,97.13
109,2011-05-03,98.31,97.77,0.7365,98.31
110,2011-05-04,97.4,98.04,0.6033,97.4
111,2011-05-05,96.9,97.43,0.7213,96.9
112,2011-05-06,96.75,95.92,0.795,96.75
113,2011-05-09,98.85,99.06,1.2209,98.85
114,2011-05-10,99.58,99.15,0.6716,99.585
115,2011-05-11,99.45,99.5,0.4999,99.45
116,2011-05-12,96.02,96.87,1.1395,96.015
117,2011-05-13,95.07,94.97,1.726,95.07
118,2011-05-16,95.14,95.59,0.7913,95.145
119,2011-05-17,85.64,86.95,5.0844,85.635
120,2011-05-18,82.04,82.85,4.1878,82.035
121,2011-05-19,81.76,82.36,1.1353,81.765
122,2011-05-20,79.54,80.7,1.6457,79.545
123,2011-05-23,78.87,79.09,2.1058,78.87
124,2011-05-24,82.5,81.31,2.6558,82.5
125,2011-05-25,81.4,81.91,1.2364,81.405
126,2011-05-26,82.53,82.86,1.1925,82.53
127,2011-05-27,82.4,82.56,0.5785,82.395
128,2011-05-30,84.12,84.08,1.1395,84.12
129,2011-05-31,84.02,83.7,0.9435,84.015
130,2011-06-01,84.51,84.15,0.6436,84.51
131,2011-06-02,83.07,83.05,0.7964,83.07
132,2011-06-03,85.0,84.92,0.9721,85.005
133,2011-06-07,84.93,85.15,0.4736,84.93
134,2011-06-08,85.08,85.05,0.5461,85.08
135,2011-06-09,83.72,84.46,0.6348,83.715
136,2011-06-10,82.83,83.07,1.0228,82.83
137,2011-06-13,83.55,83.0,0.8744,83.55
138,2011-06-14,84.14,84.76,0.4287,84.135
139,2011-06-15,84.44,84.79,0.433,84.435
140,2011-06-16,83.61,83.97,0.4023,83.61
141,2011-06-17,83.26,84.96,0.8407,83.265
142,2011-06-20,76.5,78.5,2.4673,76.5
143,2011-06-21,75.42,75.37,1.7398,75.42
144,2011-06-22,75.59,75.58,0.4411,75.585
145,2011-06-23,76.95,76.37,0.7618,76.95
146,2011-06-24,79.92,78.88,1.6456,79.92
147,2011-06-27,80.3,80.41,0.6613,80.295
148,2011-06-28,79.16,79.3,1.0,79.155
149,2011-06-29,80.24,81.79,1.3382,80.235
150,2011-06-30,80.7,80.55,1.2687,80.7
151,2011-07-01,81.09,81.52,0.7943,81.09
152,2011-07-04,82.34,82.2,1.6171,82.335
153,2011-07-05,86.1,84.76,2.5676,86.1
154,2011-07-06,86.32,85.72,0.8769,86.325
155,2011-07-07,89.38,88.95,2.6609,89.385
156,2011-07-08,88.44,88.19,0.6638,88.44
157,2011-07-11,89.1,88.21,0.9082,89.1
158,2011-07-12,86.26,87.2,1.0181,86.265
159,2011-07-13,87.51,87.15,0.9318,87.51
160,2011-07-15,89.73,89.55,3.0619,89.73
161,2011-07-18,91.95,91.92,3.4786,91.95
162,2011-07-19,88.82,89.68,2.1377,88.815
163,2011-07-20,86.93,87.59,1.6668,86.925
164,2011-07-21,85.2,85.48,1.7585,85.2
165,2011-07-22,86.4,86.27,0.869,86.4
166,2011-07-25,83.08,84.33,1.4051,83.085
167,2011-07-26,82.77,82.65,0.9424,82.77
168,2011-07-27,85.26,84.71,1.3533,85.26
169,2011-07-28,89.93,88.06,2.2866,89.925
170,2011-07-29,88.5,88.64,1.5882,88.5
171,2011-08-01,87.7,87.07,3.4844,87.705
172,2011-08-02,83.02,83.55,5.2225,83.025
173,2011-08-03,83.8,82.96,2.3302,83.805
174,2011-08-04,82.74,83.53,1.3425,82.74
175,2011-08-05,81.63,81.04,1.4225,81.63
176,2011-08-08,80.07,81.15,1.9008,80.07
177,2011-08-09,81.98,80.0,1.8714,81.975
178,2011-08-10,80.73,81.42,2.53,80.73
179,2011-08-11,82.92,81.06,1.6049,82.92
180,2011-08-12,84.72,85.2,2.3045,84.72
181,2011-08-15,89.79,88.53,4.5983,89.79
182,2011-08-16,88.65,89.67,2.9556,88.65
183,2011-08-17,90.02,89.33,2.8186,90.015
184,2011-08-18,90.0,90.8,2.6748,90.0
185,2011-08-19,93.33,91.52,3.7792,93.33
186,2011-08-22,95.52,94.89,5.2165,95.52
187,2011-08-23,95.67,95.24,3.091,95.67
188,2011-08-24,94.22,96.81,4.3901,94.215
189,2011-08-26,93.96,93.27,3.6756,93.96
190,2011-08-29,94.48,94.43,1.9214,94.485
191,2011-08-30,92.1,93.56,2.1178,92.1
192,2011-08-31,90.75,90.24,1.7074,90.75
193,2011-09-01,90.6,90.65,0.8406,90.6
194,2011-09-02,91.84,91.73,1.3482,91.845
195,2011-09-05,91.5,90.26,1.1699,91.5
196,2011-09-06,92.44,92.25,0.9725,92.445
197,2011-09-07,95.04,94.97,2.036,95.04
198,2011-09-08,95.32,95.37,1.3648,95.325
199,2011-09-09,92.62,93.44,1.3359,92.625
200,2011-09-13,88.62,89.27,1.6004,88.62
201,2011-09-14,89.64,89.19,0.7443,89.64
202,2011-09-15,90.2,90.36,0.4465,90.195
203,2011-09-16,89.0,89.64,0.8941,88.53
204,2011-09-19,87.99,88.62,0.4264,87.525
205,2011-09-20,87.01,86.98,0.8787,86.55
206,2011-09-21,88.91,87.57,0.8641,88.44
207,2011-09-22,85.35,86.45,0.8946,84.9
208,2011-09-23,84.25,83.83,0.9835,83.805
209,2011-09-26,82.71,83.43,0.3672,82.275
210,2011-09-27,82.41,82.93,0.5919,81.975
211,2011-09-28,80.98,82.06,0.6261,80.55
212,2011-09-29,79.77,79.24,1.2374,79.35
213,2011-09-30,82.64,80.89,0.6976,82.2
214,2011-10-10,81.24,81.41,0.2207,80.805
215,2011-10-11,81.02,81.87,0.4705,80.595
216,2011-10-12,83.06,81.95,0.7245,82.62
217,2011-10-13,85.4,84.58,1.0534,84.945
218,2011-10-14,84.22,84.27,0.4269,83.775
219,2011-10-17,82.62,83.19,0.5219,82.185
220,2011-10-18,80.15,80.52,0.6849,79.725
221,2011-10-19,80.15,79.94,0.4226,79.725
222,2011-10-20,77.65,78.14,0.8823,77.235
223,2011-10-21,75.54,76.15,0.7086,75.135
224,2011-10-24,77.96,75.85,1.0211,77.55
225,2011-10-25,78.87,77.99,1.1469,78.45
226,2011-10-26,80.68,79.44,2.1201,80.25
227,2011-10-27,81.81,82.91,5.7289,81.375
228,2011-10-28,81.31,80.98,2.196,80.88
229,2011-10-31,81.33,81.05,1.6026,80.895
230,2011-11-01,81.88,81.95,2.3063,81.45
231,2011-11-02,83.02,81.03,1.9707,82.575
232,2011-11-03,83.74,84.09,2.2037,83.295
233,2011-11-04,84.28,84.73,2.9151,83.835
234,2011-11-07,83.53,83.92,1.0135,83.085
235,2011-11-08,83.33,83.61,0.7424,82.89
236,2011-11-09,83.33,83.19,1.0789,82.89
237,2011-11-10,83.95,83.55,2.4258,83.505
238,2011-11-11,82.49,83.18,1.2786,82.05
239,2011-11-14,88.97,87.22,3.1832,88.5
240,2011-11-15,87.9,88.55,1.7286,87.435
241,2011-11-16,83.39,85.51,3.2729,82.95
242,2011-11-17,86.26,85.34,3.4676,85.8
243,2011-11-18,91.08,88.59,5.4697,90.6
244,2011-11-21,89.0,89.28,3.2774,88.53
245,2011-11-22,89.64,89.78,2.5772,89.16
246,2011-11-23,91.51,90.99,2.9083,91.02
247,2011-11-24,92.71,92.67,2.8732,92.22
248,2011-11-25,90.18,91.18,2.2618,89.7
249,2011-11-28,90.48,89.89,1.9265,90.0
250,2011-11-29,89.79,91.46,2.6407,89.31
251,2011-11-30,87.95,89.33,3.3018,87.48
252,2011-12-01,94.45,93.57,6.0746,93.945
253,2011-12-02,94.85,94.29,3.8849,94.35
254,2011-12-05,88.75,90.65,2.8737,88.275
255,2011-12-06,89.68,88.99,1.6188,89.205
256,2011-12-07,87.54,88.14,2.5631,87.075
257,2011-12-08,83.44,85.44,3.5307,82.995
258,2011-12-09,82.83,82.92,1.7015,82.395
259,2011-12-12,83.36,83.8,1.374,82.92
260,2011-12-13,79.17,80.34,1.5268,78.75
261,2011-12-14,77.81,79.3,1.1239,77.4
262,2011-12-15,77.99,78.18,1.1172,77.58
263,2011-12-16,80.68,79.27,1.0523,80.25
264,2011-12-19,80.98,79.46,1.1623,80.55
265,2011-12-20,80.98,81.38,1.3779,80.55
266,2011-12-21,76.59,79.82,1.2395,76.185
267,2011-12-22,77.87,76.25,1.3262,77.46
268,2011-12-23,77.57,77.72,0.6962,77.16
269,2011-12-26,75.79,76.79,0.8492,75.39
270,2011-12-27,71.78,73.58,1.368,71.4
271,2011-12-28,68.87,67.76,2.3885,68.505
272,2011-12-29,67.74,67.3,1.235,67.38
273,2011-12-30,68.78,68.35,1.2312,68.415
274,2012-01-04,64.24,66.75,1.097,63.9
275,2012-01-05,59.11,60.55,2.1882,58.8
276,2012-01-06,59.11,58.98,1.2878,58.8
277,2012-01-09,61.0,60.11,1.6887,60.675
278,2012-01-10,64.0,62.66,2.1938,63.66
279,2012-01-11,64.38,64.27,1.6032,64.035
280,2012-01-12,63.11,63.69,1.2625,62.775
281,2012-01-13,58.06,60.15,1.7924,57.75
282,2012-01-16,55.78,55.59,2.705,55.485
283,2012-01-17,58.45,57.27,3.1569,58.14
284,2012-01-18,54.0,56.61,2.5926,53.715
285,2012-01-19,56.46,55.55,2.2169,56.16
286,2012-01-20,59.42,58.44,2.3843,59.1
287,2012-01-30,58.4,58.71,1.1279,58.095
288,2012-01-31,58.15,57.8,0.8518,57.84
289,2012-02-01,59.49,59.6,1.394,59.175
290,2012-02-02,60.74,59.94,1.0016,60.42
291,2012-02-03,61.54,61.28,0.983,61.215
292,2012-02-06,62.69,63.36,1.5798,62.355
293,2012-02-07,60.97,61.79,1.405,60.645
294,2012-02-08,62.49,61.84,0.9102,62.16
295,2012-02-09,63.62,63.4,1.2925,63.285
296,2012-02-10,63.17,63.24,0.7998,62.835
297,2012-02-13,64.84,63.97,1.3016,64.5
298,2012-02-14,64.17,64.14,1.0576,63.825
299,2012-02-15,64.54,64.2,1.0061,64.2
300,2012-02-16,64.39,64.47,1.1688,64.05
301,2012-02-17,64.09,64.16,0.7542,63.75
302,2012-02-20,64.32,64.73,1.2459,63.975
303,2012-02-21,66.34,64.68,1.2016,65.985
304,2012-02-22,68.73,68.02,2.0358,68.37
305,2012-02-23,68.31,68.36,1.0859,67.95
306,2012-02-24,68.69,68.63,2.3483,68.325
307,2012-02-27,68.39,68.48,2.5675,68.025
308,2012-02-28,66.34,66.94,1.7857,65.985
309,2012-02-29,66.05,66.52,0.8931,65.7
310,2012-03-01,65.78,66.25,0.8861,65.43
311,2012-03-02,67.36,66.67,1.0539,67.005
312,2012-03-05,67.15,67.45,0.8663,66.795
313,2012-03-06,64.96,65.35,1.5556,64.62
314,2012-03-07,65.27,65.02,1.1323,64.92
315,2012-03-08,65.48,65.45,1.2881,65.13
316,2012-03-09,68.96,67.76,2.9174,68.595
317,2012-03-12,71.89,70.72,3.59,71.505
318,2012-03-13,71.63,70.99,3.1723,71.25
319,2012-03-14,66.35,69.21,5.9515,66.0
320,2012-03-15,63.61,64.28,3.466,63.27
321,2012-03-16,64.68,64.28,2.0401,64.335
322,2012-03-19,66.04,65.62,1.8092,65.685
323,2012-03-20,63.49,64.24,1.7099,63.15
324,2012-03-21,62.37,62.64,1.6786,62.04
325,2012-03-22,62.39,62.43,0.7275,62.055
326,2012-03-23,61.38,61.75,0.9607,61.05
327,2012-03-26,61.42,61.66,0.9199,61.095
328,2012-03-27,63.73,62.44,1.382,63.39
329,2012-03-28,59.96,61.42,1.2535,59.64
330,2012-03-29,59.54,59.02,1.3117,59.22
331,2012-03-30,59.04,59.02,0.5104,58.725
332,2012-04-05,61.15,60.79,0.9583,60.825
333,2012-04-06,61.19,61.17,0.8154,60.87
334,2012-04-09,59.94,60.38,0.7872,59.625
335,2012-04-10,59.84,59.02,0.8998,59.52
336,2012-04-11,59.84,59.75,0.5999,59.52
337,2012-04-12,61.35,60.68,1.3621,61.02
338,2012-04-16,60.73,60.71,0.9544,60.405
339,2012-04-17,62.34,62.09,1.4273,62.01
340,2012-04-18,63.16,62.51,1.218,62.82
341,2012-04-19,64.66,64.17,3.4756,64.32
342,2012-04-20,64.74,64.46,1.385,64.395
343,2012-04-23,61.93,62.92,2.2086,61.605
344,2012-04-24,60.7,60.84,1.5085,60.375
345,2012-04-25,60.52,60.41,0.9746,60.195
346,2012-04-26,61.47,61.57,0.8607,61.14
347,2012-04-27,62.1,62.04,0.7078,61.77
348,2012-05-02,64.59,64.15,1.3101,64.245
349,2012-05-03,65.72,65.27,1.7296,65.37
350,2012-05-04,65.97,66.13,1.4914,65.625
351,2012-05-07,66.32,66.11,1.7344,65.52
352,2012-05-08,66.38,66.33,1.583,65.574
353,2012-05-09,64.97,65.23,1.1577,64.188
354,2012-05-10,65.37,65.79,0.6907,64.584
355,2012-05-11,68.23,67.52,2.1638,67.41
356,2012-05-14,67.27,67.83,1.2575,66.456
357,2012-05-15,68.16,69.48,3.0741,67.338
358,2012-05-16,65.23,66.0,1.8445,64.44
359,2012-05-17,65.68,65.54,0.9982,64.89
360,2012-05-18,65.36,65.59,1.0843,64.566
361,2012-05-21,64.13,64.29,1.1845,63.36
362,2012-05-22,65.77,65.29,1.3151,64.98
363,2012-05-23,66.87,66.68,2.138,66.06
364,2012-05-24,67.32,67.76,1.4691,66.51
365,2012-05-25,66.72,66.88,1.072,65.916
366,2012-05-28,66.72,65.95,0.9345,65.916
367,2012-05-29,67.58,67.21,1.0902,66.762
368,2012-05-30,68.42,68.91,2.0097,67.59
369,2012-05-31,68.47,68.48,1.0879,67.644
370,2012-06-01,68.2,68.85,0.6752,67.374
371,2012-06-04,65.48,66.65,1.1243,64.692
372,2012-06-05,65.68,65.96,1.2393,64.89
373,2012-06-06,65.54,65.69,0.9029,64.746
374,2012-06-07,65.19,65.53,0.8207,64.404
375,2012-06-08,63.81,64.56,1.0622,63.036
376,2012-06-11,65.36,64.7,0.6689,64.566
377,2012-06-12,65.85,65.58,0.8761,65.052
378,2012-06-13,68.4,67.68,1.9335,67.572
379,2012-06-14,69.36,69.6,2.4385,68.526
380,2012-06-15,69.05,68.88,1.1053,68.22
381,2012-06-18,71.7,70.82,2.6214,70.83
382,2012-06-19,71.37,71.96,1.6735,70.506
383,2012-06-20,71.26,70.85,0.9479,70.398
384,2012-06-21,70.15,69.97,0.8918,69.3
385,2012-06-25,70.06,70.0,0.8887,69.21
386,2012-06-26,70.71,70.25,1.2534,69.858
387,2012-06-27,70.33,70.89,0.5588,69.48
388,2012-06-28,68.34,68.94,1.1205,67.518
389,2012-06-29,69.75,69.24,0.9913,68.904
390,2012-07-02,71.82,71.08,1.3766,70.956
391,2012-07-03,71.04,71.79,1.1704,70.182
392,2012-07-04,70.07,69.96,0.8018,69.228
393,2012-07-05,69.25,68.92,0.6904,68.418
394,2012-07-06,71.97,70.72,1.5329,71.1
395,2012-07-09,71.82,74.1,3.358,70.956
396,2012-07-10,68.73,69.44,2.1034,67.896
397,2012-07-11,71.09,69.9,1.4931,70.236
398,2012-07-12,73.65,71.94,2.6416,72.756
399,2012-07-13,72.64,73.08,1.2865,71.766
400,2012-07-16,70.46,71.49,1.7464,69.606
401,2012-07-17,70.78,70.11,0.5331,69.93
402,2012-07-18,72.92,71.64,1.4751,72.036
403,2012-07-19,74.36,74.5,3.8197,73.458
404,2012-07-20,73.85,74.31,1.435,72.954
405,2012-07-23,76.71,76.12,2.2877,75.78
406,2012-07-24,76.8,76.58,1.2466,75.87
407,2012-07-25,75.9,75.8,1.2637,74.988
408,2012-07-26,74.67,76.11,1.3846,73.764
409,2012-07-27,73.37,73.67,1.1945,72.486
410,2012-07-30,71.62,73.33,1.4966,70.758
411,2012-07-31,72.93,71.88,1.7448,72.054
412,2012-08-01,73.7,74.01,0.8953,72.81
413,2012-08-02,73.65,73.65,0.6336,72.756
414,2012-08-03,77.33,76.25,2.7566,76.392
415,2012-08-06,79.17,79.09,3.2926,78.21
416,2012-08-07,83.08,81.59,4.1092,82.08
417,2012-08-08,81.99,82.16,1.3994,81.0
418,2012-08-09,85.2,84.0,2.5669,84.168
419,2012-08-10,83.61,83.98,1.1274,82.602
420,2012-08-13,80.73,81.99,2.4133,79.758
421,2012-08-14,83.45,81.54,1.3867,82.44
422,2012-08-15,82.28,82.3,1.4135,81.288
423,2012-08-16,79.8,81.09,1.5797,78.84
424,2012-08-17,80.55,80.22,0.842,79.578
425,2012-08-20,84.09,82.27,1.1013,83.07
426,2012-08-21,85.4,86.4,2.0027,84.366
427,2012-08-22,84.34,85.18,1.6634,83.322
428,2012-08-23,82.63,83.24,1.4731,81.63
429,2012-08-24,84.18,83.11,1.1567,83.16
430,2012-08-27,82.08,82.55,1.085,81.09
431,2012-08-28,79.26,79.91,2.5867,78.3
432,2012-08-29,78.82,78.28,1.8675,77.868
433,2012-08-30,75.67,76.39,1.7835,74.754
434,2012-08-31,76.67,76.29,0.5409,75.744
435,2012-09-03,78.95,78.21,0.8935,77.994
436,2012-09-04,78.75,79.02,0.867,77.796
437,2012-09-05,79.57,79.07,0.6147,78.606
438,2012-09-06,80.51,80.59,1.1171,79.542
439,2012-09-07,81.86,81.51,2.4556,80.874
440,2012-09-10,81.92,81.9,1.7457,80.928
441,2012-09-11,82.85,82.62,1.6781,81.846
442,2012-09-12,81.68,81.86,1.666,80.694
443,2012-09-13,79.17,80.0,2.703,78.21
444,2012-09-14,78.67,78.76,1.9413,77.724
445,2012-09-17,74.7,76.39,1.947,73.8
446,2012-09-18,75.1,74.97,0.8641,74.196
447,2012-09-19,75.47,75.98,1.0085,74.556
448,2012-09-20,73.03,74.24,1.0926,72.144
449,2012-09-21,71.06,71.82,1.3256,70.2
450,2012-09-24,71.08,70.9,1.0662,70.218
451,2012-09-25,71.06,71.32,0.4605,71.0705
452,2012-09-26,68.32,68.71,1.5436,68.337
453,2012-09-27,69.42,69.38,1.1996,69.4304
454,2012-09-28,70.07,69.46,1.0814,70.0864
455,2012-10-08,71.26,70.17,0.9299,71.2709
456,2012-10-09,73.24,73.15,1.1971,73.2573
457,2012-10-10,72.88,73.14,1.0933,72.8928
458,2012-10-11,73.88,75.14,2.4784,73.8951
459,2012-10-12,71.97,73.28,1.8617,71.9816
460,2012-10-15,69.78,69.97,2.1173,69.7949
461,2012-10-16,69.96,70.34,0.9703,69.9771
462,2012-10-17,70.84,70.34,0.9677,70.8518
463,2012-10-18,71.42,71.21,1.0339,71.4349
464,2012-10-19,70.09,70.23,1.2013,70.1047
465,2012-10-22,70.17,70.03,0.8495,70.1775
466,2012-10-23,69.64,70.06,0.9244,69.6491
467,2012-10-24,69.11,69.19,0.8076,69.1206
468,2012-10-25,69.78,69.61,0.8414,69.7949
469,2012-10-26,66.3,67.28,1.8839,66.3142
470,2012-10-29,66.41,66.51,0.7401,66.4236
471,2012-10-30,66.76,66.97,0.7003,66.7698
472,2012-10-31,65.92,65.65,1.0873,65.9315
473,2012-11-01,66.47,66.59,1.4186,66.4782
474,2012-11-02,66.69,66.56,0.6451,66.6969
475,2012-11-05,67.29,67.15,0.8044,67.2983
476,2012-11-06,65.36,65.26,1.611,65.3666
477,2012-11-07,64.97,64.8,0.7783,64.9839
478,2012-11-08,64.24,64.42,0.612,64.255
479,2012-11-09,66.1,66.73,2.1298,66.1138
480,2012-11-12,66.01,66.32,1.2304,66.0227
481,2012-11-13,64.86,65.37,0.8804,64.8746
482,2012-11-14,66.5,65.87,0.9083,66.5147
483,2012-11-15,66.61,66.44,0.8973,66.624
484,2012-11-16,66.99,66.5,0.7356,67.0067
485,2012-11-19,67.52,67.34,1.281,67.5352
486,2012-11-20,67.89,68.42,1.4102,67.8996
487,2012-11-21,68.23,67.62,0.8241,68.2459
488,2012-11-22,66.76,67.01,0.815,66.7698
489,2012-11-23,67.91,67.34,0.6803,67.9179
490,2012-11-26,66.48,67.0,0.3958,66.4965
491,2012-11-27,63.86,64.85,1.2019,63.8723
492,2012-11-28,63.9,63.69,0.4336,63.9088
493,2012-11-29,64.1,64.22,0.6053,64.1092
494,2012-11-30,61.95,62.67,0.8844,61.9589
495,2012-12-03,59.18,60.22,1.3812,59.189
496,2012-12-04,59.89,57.99,1.6139,59.8997
497,2012-12-05,61.09,60.94,1.752,61.1024
498,2012-12-06,59.89,60.2,0.9627,59.8997
499,2012-12-07,61.13,60.5,1.0534,61.1388
500,2012-12-10,62.0,61.32,1.5583,62.0135
501,2012-12-11,61.29,61.15,1.6021,61.3028
502,2012-12-12,60.62,60.57,0.6098,60.6286
503,2012-12-13,60.53,60.56,0.5273,60.5375
504,2012-12-14,62.59,62.22,1.7189,62.5967
505,2012-12-17,62.26,62.08,1.2111,62.2687
506,2012-12-18,63.51,64.66,3.1016,63.5261
507,2012-12-19,64.68,64.8,1.7897,64.6924
508,2012-12-20,64.13,63.56,1.7565,64.1457
509,2012-12-21,65.26,64.67,1.6387,65.2755
510,2012-12-24,68.09,67.42,2.658,68.1001
511,2012-12-25,69.78,69.31,2.4619,69.7949
512,2012-12-26,69.47,68.8,3.3758,69.4851
513,2012-12-27,67.38,67.95,2.7765,67.3894
514,2012-12-28,67.81,67.78,1.4948,67.8268
515,2012-12-31,68.05,67.65,1.9167,68.0637
516,2013-01-04,67.23,67.45,1.793,67.2436
517,2013-01-07,73.15,71.44,6.7916,73.1661
518,2013-01-08,72.9,72.88,5.3151,72.911
519,2013-01-09,71.11,71.15,3.5014,71.1251
520,2013-01-10,71.33,70.78,2.8951,71.3438
521,2013-01-11,70.8,71.14,2.7922,70.8154
522,2013-01-14,75.39,74.31,5.334,75.4076
523,2013-01-15,74.88,76.35,5.195,74.8974
524,2013-01-16,73.55,73.86,2.5924,73.5671
525,2013-01-17,73.43,73.89,1.7101,73.4395
526,2013-01-18,75.05,74.77,2.0944,75.0614
527,2013-01-21,73.75,74.16,2.2871,73.7675
528,2013-01-22,72.52,73.52,2.2972,72.5283
529,2013-01-23,76.21,74.47,3.6166,76.2276
530,2013-01-24,75.61,77.39,4.0695,75.6263
531,2013-01-25,75.63,75.75,1.3706,75.6445
532,2013-01-28,77.2,77.1,2.1995,77.2117
533,2013-01-29,77.03,77.04,1.533,77.0477
534,2013-01-30,75.61,75.78,1.7818,75.6263
