,date,close,average,turnover_ratio,market_cap
0,2005-01-04,64.26,63.9,0.4516,41.3603
1,2005-01-05,64.61,64.07,0.2551,41.5857
2,2005-01-06,62.95,62.84,0.5224,40.515
3,2005-01-07,61.02,61.23,0.644,39.2754
4,2005-01-10,61.37,60.68,0.2412,39.5008
5,2005-01-11,61.37,61.55,0.7268,39.5008
6,2005-01-12,60.41,59.62,1.3033,38.8809
7,2005-01-13,60.23,59.72,0.3898,38.7682
8,2005-01-14,59.71,60.01,0.2495,38.4301
9,2005-01-17,55.86,56.45,0.9789,35.9508
10,2005-01-18,55.68,54.9,0.8129,35.8381
11,2005-01-20,55.59,54.85,0.5677,35.7817
12,2005-01-21,59.18,58.35,2.381,38.092
13,2005-01-24,61.72,60.92,1.72,39.7262
14,2005-01-25,62.42,61.67,0.8553,40.177
15,2005-01-26,60.41,60.93,0.8997,38.8809
16,2005-01-27,60.67,60.94,0.5773,39.05
17,2005-01-28,60.41,60.06,0.2771,38.8809
18,2005-01-31,61.46,61.51,1.0817,39.5571
19,2005-02-01,61.99,61.66,0.8431,39.8952
20,2005-02-02,65.14,62.99,1.9117,41.9238
21,2005-02-03,62.07,64.31,2.656,39.9516
22,2005-02-04,61.81,61.12,1.2807,39.7825
23,2005-02-16,62.16,62.13,0.4138,40.0079
24,2005-02-17,61.11,61.06,0.5689,39.3317
25,2005-02-18,59.45,59.88,0.4623,38.2611
26,2005-02-21,60.15,59.79,0.4902,38.7119
27,2005-02-22,62.16,60.6,1.5607,40.0079
28,2005-02-23,62.25,61.99,1.0241,40.0643
29,2005-02-24,61.55,61.56,0.8541,39.6135
30,2005-02-25,61.9,62.37,1.5568,39.8389
31,2005-02-28,61.11,61.54,0.6923,39.3317
32,2005-03-01,60.67,60.15,0.6471,39.05
33,2005-03-02,61.28,61.68,1.5349,39.4444
34,2005-03-03,62.07,61.44,1.0168,39.9516
35,2005-03-07,61.99,61.94,0.4041,39.8952
36,2005-03-08,63.3,62.6,1.895,40.7404
37,2005-03-09,64.0,63.69,1.2776,41.1912
38,2005-03-10,62.51,62.71,1.1399,40.2333
39,2005-03-11,62.69,62.24,0.9386,40.346
40,2005-03-14,60.76,61.23,1.0129,39.1063
41,2005-03-15,58.66,59.19,0.9724,37.7539
42,2005-03-16,59.18,58.32,0.2581,38.092
43,2005-03-17,59.01,58.99,0.3543,37.9793
44,2005-03-18,58.66,57.99,0.3541,37.7539
45,2005-03-21,58.31,57.84,0.2449,37.5285
46,2005-03-22,57.08,57.3,0.6358,36.7397
47,2005-03-23,55.86,55.94,0.5456,35.9508
48,2005-03-24,54.72,54.44,0.3857,35.2182
49,2005-03-25,55.16,55.01,0.2791,35.5
50,2005-03-28,54.89,54.44,0.2199,35.3309
51,2005-03-29,55.86,55.75,0.7853,35.9508
52,2005-03-30,54.11,54.13,0.805,34.8238
53,2005-03-31,57.78,56.22,1.0867,37.1904
54,2005-04-01,61.81,60.24,2.319,39.7825
55,2005-04-04,62.6,62.58,3.2066,40.2897
56,2005-04-05,61.2,62.03,1.7434,39.3881
57,2005-04-06,65.22,64.12,2.8534,41.9801
58,2005-04-07,66.01,67.26,4.5869,42.4873
59,2005-04-08,68.11,66.72,2.6347,43.8397
60,2005-04-11,68.81,68.3,1.5484,44.2904
61,2005-04-12,66.19,66.61,1.8642,42.6
62,2005-04-13,67.41,67.79,2.6545,43.3889
63,2005-04-14,67.68,67.92,1.0223,43.5579
64,2005-04-15,67.85,67.44,0.9394,43.6706
65,2005-04-18,66.54,66.46,0.7431,42.8254
66,2005-04-19,66.54,66.71,0.4693,42.2619
67,2005-04-20,66.1,65.56,0.3945,41.9801
68,2005-04-21,66.45,65.75,0.408,42.2055
69,2005-04-22,68.58,67.57,0.982,43.5579
70,2005-04-25,69.02,68.36,1.0603,43.8397
71,2005-04-26,71.69,71.02,1.6235,45.5301
72,2005-04-27,68.49,69.43,2.2587,43.5016
73,2005-04-28,69.82,69.14,1.171,44.3468
74,2005-04-29,70.0,70.75,0.9344,44.4595
75,2005-05-09,68.31,68.54,0.5107,43.3889
76,2005-05-10,63.7,64.38,0.923,40.4587
77,2005-05-11,64.77,64.6,0.6186,41.1349
78,2005-05-12,64.68,64.8,0.5767,41.0785
79,2005-05-13,62.46,62.46,0.9694,39.6698
80,2005-05-16,63.43,62.55,0.6672,40.2897
81,2005-05-17,62.55,62.73,0.5555,39.7262
82,2005-05-18,63.26,63.0,0.5335,40.177
83,2005-05-19,62.99,62.47,0.2488,40.0079
84,2005-05-20,63.35,63.12,0.4205,40.2333
85,2005-05-23,62.55,62.41,0.1367,39.7262
86,2005-05-24,60.06,59.17,1.1414,38.1484
87,2005-05-25,59.44,59.24,0.3383,37.7539
88,2005-05-26,58.91,58.29,0.2302,37.4158
89,2005-05-27,58.11,57.98,0.4125,36.9087
90,2005-05-30,59.09,58.21,0.2204,37.5285
91,2005-05-31,59.26,58.32,0.7304,37.6412
92,2005-06-01,57.22,57.05,0.3008,36.3452
93,2005-06-02,54.92,55.34,0.2932,34.8801
94,2005-06-03,55.54,54.32,0.2386,35.2746
95,2005-06-06,57.14,55.76,0.2983,36.2889
96,2005-06-07,57.85,57.41,0.5432,36.7397
