,date,close,average,turnover_ratio,market_cap
0,2018-11-09,81.62,81.32,0.2992,42.4424
1,2018-11-12,89.78,89.78,0.1492,46.6856
2,2018-11-13,98.76,98.76,0.3862,51.3552
3,2018-11-14,108.64,108.64,0.3635,56.4928
4,2018-11-15,119.5,116.24,60.1959,62.14
5,2018-11-16,115.5,116.95,37.0824,60.06
6,2018-11-19,118.8,119.15,28.5087,61.776
7,2018-11-20,120.1,119.07,27.0325,62.452
8,2018-11-21,116.0,114.86,28.3423,60.32
9,2018-11-22,114.01,115.57,16.7505,59.2852
10,2018-11-23,114.95,115.28,20.9772,59.774
11,2018-11-26,121.0,118.94,31.1728,62.92
12,2018-11-27,119.3,124.33,34.0627,62.036
13,2018-11-28,131.23,126.11,29.3719,68.2396
14,2018-11-29,127.78,129.2,24.115,66.4456
15,2018-11-30,127.78,126.11,20.9736,66.4456
16,2018-12-03,129.4,130.6,23.8562,67.288
17,2018-12-04,128.14,128.92,15.1502,66.6328
18,2018-12-05,131.18,127.53,17.3011,68.2136
19,2018-12-06,127.8,129.78,15.6135,66.456
20,2018-12-07,127.81,127.64,8.6207,66.4612
21,2018-12-10,128.4,128.97,10.1051,66.768
22,2018-12-11,124.26,126.34,16.5252,64.6152
23,2018-12-12,122.08,123.22,12.9462,63.4816
24,2018-12-13,121.5,121.17,11.4285,63.18
25,2018-12-14,116.2,119.21,10.6001,60.424
26,2018-12-17,117.09,115.73,7.7562,60.8868
27,2018-12-18,115.1,115.66,5.8323,59.852
28,2018-12-19,108.45,111.38,13.3346,56.394
29,2018-12-20,109.85,109.03,7.7165,57.122
30,2018-12-21,112.22,110.64,8.0294,58.3544
31,2018-12-24,116.06,114.97,8.2159,60.3512
32,2018-12-25,116.94,115.28,7.3327,60.8088
33,2018-12-26,115.71,117.54,8.2205,60.1692
34,2018-12-27,116.75,118.05,9.3529,60.71
35,2018-12-28,119.72,118.33,7.1848,62.2544
36,2019-01-02,125.69,124.99,8.2975,65.3588
37,2019-01-03,126.61,127.08,8.4149,65.8372
38,2019-01-04,135.36,131.48,10.1216,70.3872
39,2019-01-07,143.96,140.19,11.2157,74.8592
40,2019-01-08,143.0,142.42,7.3067,74.36
41,2019-01-09,139.05,141.69,7.3455,72.306
42,2019-01-10,142.12,143.21,8.2101,73.9024
43,2019-01-11,139.49,137.51,11.9689,72.5348
44,2019-01-14,140.0,140.7,5.3809,72.8
45,2019-01-15,144.13,140.93,6.7129,74.9476
46,2019-01-16,145.3,148.56,9.0165,75.556
47,2019-01-17,145.91,145.84,5.6867,75.8732
48,2019-01-18,142.2,141.03,7.8087,73.944
49,2019-01-21,142.59,143.26,3.6188,74.1468
50,2019-01-22,153.6,148.42,9.4074,79.872
51,2019-01-23,153.48,151.62,7.3891,79.8096
52,2019-01-24,153.4,150.71,7.0452,79.768
53,2019-01-25,162.1,159.78,8.97,84.292
54,2019-01-28,167.9,164.63,7.5127,87.308
55,2019-01-29,165.85,165.24,6.7918,86.242
56,2019-01-30,149.3,156.55,12.6773,77.636
57,2019-01-31,148.75,150.36,5.9085,77.35
58,2019-02-01,158.08,154.22,6.7283,82.2016
59,2019-02-11,164.21,163.06,6.9403,85.3892
60,2019-02-12,173.0,168.68,8.3876,89.96
61,2019-02-13,171.39,170.72,7.1891,89.1228
62,2019-02-14,171.83,169.58,6.7678,89.3516
63,2019-02-15,170.0,172.51,6.4449,88.4
64,2019-02-18,173.0,171.42,5.5893,89.96
65,2019-02-19,176.1,177.95,8.479,91.572
66,2019-02-20,175.5,172.94,6.097,91.26
67,2019-02-21,182.89,178.97,7.6668,95.1028
68,2019-02-22,187.35,183.99,5.4367,97.422
69,2019-02-25,206.09,198.67,7.0926,107.1668
70,2019-02-26,185.48,185.55,6.9677,96.4496
71,2019-02-27,166.93,169.65,23.1532,86.8036
72,2019-02-28,169.66,166.53,16.3486,88.2232
73,2019-03-01,166.81,167.5,8.8572,86.7412
74,2019-03-04,172.86,170.12,11.8235,89.8872
75,2019-03-05,172.29,170.51,8.372,89.5908
76,2019-03-06,170.83,170.52,9.0416,88.8316
77,2019-03-07,174.0,172.95,10.883,90.48
78,2019-03-08,162.07,167.34,9.6134,84.2764
79,2019-03-11,171.86,167.23,8.8185,89.3672
80,2019-03-12,170.0,172.1,7.6934,88.4
81,2019-03-13,165.22,169.7,5.2842,85.9144
82,2019-03-14,166.71,168.64,6.8022,86.6892
83,2019-03-15,169.67,169.62,4.5982,88.2284
84,2019-03-18,171.6,168.54,4.0969,89.232
85,2019-03-19,179.44,176.2,7.0906,93.3088
86,2019-03-20,178.0,178.3,5.3844,92.56
87,2019-03-21,175.15,175.62,3.5635,91.078
88,2019-03-22,169.21,170.58,3.9934,87.9892
89,2019-03-25,165.8,167.45,3.2666,86.216
90,2019-03-26,160.18,162.36,5.395,83.2936
91,2019-03-27,161.21,160.87,2.2606,83.8292
92,2019-03-28,163.0,164.22,4.7307,84.76
93,2019-03-29,169.55,167.29,4.6458,88.166
94,2019-04-01,175.83,174.47,4.35,91.4316
95,2019-04-02,184.75,183.61,9.1422,96.07
96,2019-04-03,184.0,180.77,5.3339,95.68
97,2019-04-04,177.8,179.57,3.2832,92.456
98,2019-04-08,171.1,172.42,3.4034,88.972
99,2019-04-09,169.3,169.2,1.7815,88.036
100,2019-04-10,173.0,171.67,2.2372,89.96
101,2019-04-11,170.01,170.59,1.9971,88.4052
102,2019-04-12,175.0,176.3,4.1654,91.0
103,2019-04-15,173.99,175.01,2.8241,90.4748
104,2019-04-16,176.0,173.22,1.9765,91.52
105,2019-04-17,181.0,180.11,4.1285,94.12
106,2019-04-18,181.2,179.28,1.9927,94.224
107,2019-04-19,184.32,183.71,3.6653,95.8464
108,2019-04-22,179.59,183.17,2.3168,93.3868
109,2019-04-23,183.0,183.73,3.1348,95.16
110,2019-04-24,183.58,181.19,2.0338,95.4616
111,2019-04-25,182.44,184.48,2.5061,94.8688
112,2019-04-26,165.95,170.64,5.7944,86.294
113,2019-04-29,162.0,163.03,3.6129,84.24
114,2019-04-30,160.69,160.23,2.2798,83.5588
115,2019-05-06,145.03,149.8,3.9334,75.4156
116,2019-05-07,145.46,145.45,2.4759,75.6392
117,2019-05-08,140.9,141.92,3.3189,73.268
118,2019-05-09,141.5,142.05,2.2513,73.216
119,2019-05-10,146.96,145.93,5.3009,76.0396
120,2019-05-13,141.22,142.1,3.788,73.0704
121,2019-05-14,139.56,140.14,2.8469,72.2124
122,2019-05-15,145.72,143.38,5.2904,75.4
123,2019-05-16,143.01,143.95,3.4323,73.996
124,2019-05-17,128.71,133.85,8.6723,66.5964
125,2019-05-20,127.13,124.4,6.6159,65.78
126,2019-05-21,130.35,129.53,3.4661,67.444
127,2019-05-22,129.64,130.99,3.367,67.08
128,2019-05-23,126.81,128.42,2.772,65.6136
129,2019-05-24,127.11,127.77,1.7704,65.7696
130,2019-05-27,129.93,130.23,3.6474,67.2256
131,2019-05-28,128.48,129.09,1.8931,66.4768
132,2019-05-29,128.84,129.04,1.8947,66.664
133,2019-05-30,122.61,122.03,7.6081,63.44
134,2019-05-31,126.13,126.47,9.0434,65.26
135,2019-06-03,121.64,123.58,4.6495,62.9408
136,2019-06-04,118.77,120.75,3.3882,61.4536
137,2019-06-05,119.31,119.78,2.8669,61.7344
138,2019-06-06,114.11,115.59,4.0853,59.0408
139,2019-06-10,114.14,115.14,4.6971,59.0564
