,date,close,average,turnover_ratio,market_cap
0,2010-09-15,39.99,38.09,88.5942,69.5026
1,2010-09-16,40.49,40.86,48.8734,70.3716
2,2010-09-17,38.69,39.59,33.6834,67.2432
3,2010-09-20,37.63,39.33,24.5343,65.4009
4,2010-09-21,35.02,34.91,26.3452,60.8648
5,2010-09-27,36.17,35.72,16.2917,62.8635
6,2010-09-28,34.79,35.52,13.3924,60.465
7,2010-09-29,36.28,35.44,14.7613,63.0546
8,2010-09-30,37.68,37.44,14.81,65.4878
9,2010-10-08,38.13,38.33,14.0473,66.2699
10,2010-10-11,35.94,36.81,16.0394,62.4637
11,2010-10-12,34.95,35.14,14.9682,60.7431
12,2010-10-13,34.99,34.89,8.8176,60.8126
13,2010-10-14,37.01,36.98,30.797,64.3234
14,2010-10-15,35.05,35.57,16.8328,60.9169
15,2010-10-18,33.85,33.64,11.2131,58.8313
16,2010-10-19,35.65,35.41,11.9312,61.9597
17,2010-10-20,36.58,36.41,11.657,63.576
18,2010-10-21,35.98,35.99,6.8102,62.5332
19,2010-10-22,35.9,36.16,6.2117,62.3942
20,2010-10-25,37.35,37.32,11.1854,64.9143
21,2010-10-26,36.28,36.59,10.3691,63.0546
22,2010-10-27,37.08,37.24,12.7824,64.445
23,2010-10-28,40.79,39.32,24.6343,70.893
24,2010-10-29,43.7,42.94,20.8472,75.9506
25,2010-11-01,43.8,44.5,18.9889,76.1244
26,2010-11-02,42.65,43.59,11.9135,74.1257
27,2010-11-03,42.5,42.22,7.4463,73.865
28,2010-11-04,44.52,44.11,8.6346,77.3758
29,2010-11-05,47.45,46.71,11.2354,82.4681
30,2010-11-08,49.5,48.44,11.0529,86.031
31,2010-11-09,48.1,48.11,9.1132,83.5978
32,2010-11-10,49.79,49.02,7.5653,86.535
33,2010-11-11,47.12,48.71,9.2846,81.8946
34,2010-11-12,43.18,45.12,10.0292,75.0468
35,2010-11-15,46.69,45.1,8.0214,81.1472
36,2010-11-16,46.0,46.84,9.8966,79.948
37,2010-11-17,44.5,45.32,4.5454,77.341
