,date,close,average,turnover_ratio,market_cap
0,2021-08-20,6.11,5.18,67.1377,5580.1714
1,2021-08-23,5.5,5.5,5.3745,5023.0679
2,2021-08-24,4.95,4.95,7.0271,4520.7607
3,2021-08-25,4.83,4.89,36.0188,4411.1665
4,2021-08-26,4.71,4.68,23.8787,4301.5723
5,2021-08-27,4.61,4.63,15.8222,4210.2441
6,2021-08-30,4.64,4.61,14.3157,4237.6426
7,2021-08-31,4.56,4.57,12.8381,4164.5796
8,2021-09-01,4.58,4.57,11.9548,4182.8457
9,2021-09-02,4.56,4.55,10.3502,4164.5796
10,2021-09-03,4.54,4.54,9.6941,4146.314
11,2021-09-06,4.55,4.55,10.3006,4155.4468
12,2021-09-07,4.54,4.54,8.6076,4146.314
13,2021-09-08,4.54,4.54,7.9142,4146.314
14,2021-09-09,4.54,4.54,7.2496,4146.314
15,2021-09-10,4.53,4.54,6.9519,4137.1812
16,2021-09-13,4.54,4.53,5.9328,4146.314
17,2021-09-14,4.53,4.53,7.0562,4137.1812
18,2021-09-15,4.53,4.53,5.8602,4137.1812
19,2021-09-16,4.53,4.53,7.5496,4137.1812
20,2021-09-17,4.53,4.53,9.3166,4137.1812
21,2021-09-22,4.63,4.62,9.3932,4228.5098
22,2021-09-23,4.55,4.55,5.7896,4155.4468
23,2021-09-24,4.44,4.47,8.0473,4062.917
24,2021-09-27,4.31,4.34,6.4861,3943.9578
25,2021-09-28,4.34,4.31,3.5866,3971.4099
26,2021-09-29,4.26,4.27,3.3106,3898.2041
27,2021-09-30,4.29,4.27,2.2175,3925.6562
28,2021-10-08,4.34,4.31,3.1865,3971.4099
29,2021-10-11,4.33,4.33,2.4059,3962.259
30,2021-10-12,4.28,4.28,2.8663,3916.5056
31,2021-10-13,4.27,4.27,1.9477,3907.3547
32,2021-10-14,4.26,4.26,1.5331,3898.2041
33,2021-10-15,4.26,4.26,1.7775,3898.2041
34,2021-10-18,4.22,4.22,2.6129,3861.6013
35,2021-10-19,4.2,4.2,2.1251,3843.2998
36,2021-10-20,4.19,4.19,1.8272,3834.1492
37,2021-10-21,4.17,4.17,2.004,3815.8477
38,2021-10-22,4.14,4.15,2.3387,3788.3955
39,2021-10-25,4.22,4.18,3.1938,3861.6013
40,2021-10-26,4.2,4.18,2.4135,3843.2998
41,2021-10-27,4.23,4.18,2.8868,3870.752
42,2021-10-28,4.41,4.28,4.7938,4035.4648
43,2021-10-29,4.39,4.35,3.786,4017.1633
44,2021-11-01,4.33,4.33,1.9714,3962.259
45,2021-11-02,4.22,4.27,2.347,3861.6013
46,2021-11-03,4.21,4.21,1.2882,3852.4504
47,2021-11-04,4.19,4.19,1.3677,3834.1492
48,2021-11-05,4.24,4.23,2.6608,3879.9026
49,2021-11-08,4.21,4.21,1.2992,3852.4504
50,2021-11-09,4.22,4.22,1.2282,3861.6013
51,2021-11-10,4.21,4.21,1.2068,3852.4504
52,2021-11-11,4.21,4.21,1.437,3852.4504
53,2021-11-12,4.21,4.21,1.2878,3852.4504
54,2021-11-15,4.22,4.22,1.5709,3861.6013
55,2021-11-16,4.21,4.22,1.262,3852.4504
56,2021-11-17,4.21,4.21,0.9052,3852.4504
57,2021-11-18,4.18,4.19,1.4299,3824.9983
58,2021-11-19,4.19,4.18,1.3068,3834.1492
59,2021-11-22,4.4,4.29,5.2826,4026.3142
60,2021-11-23,4.3,4.31,2.8244,3934.8069
61,2021-11-24,4.29,4.28,1.6974,3925.6562
62,2021-11-25,4.28,4.29,0.9739,3916.5056
63,2021-11-26,4.28,4.28,1.1574,3916.5056
64,2021-11-29,4.28,4.29,1.6156,3916.5056
65,2021-11-30,4.28,4.28,1.3929,3916.5056
66,2021-12-01,4.29,4.28,1.2991,3925.6562
67,2021-12-02,4.28,4.28,1.1826,3916.5056
68,2021-12-03,4.32,4.32,2.8503,3953.1084
69,2021-12-06,4.33,4.33,2.9951,3962.259
70,2021-12-07,4.33,4.33,1.9407,3962.259
71,2021-12-08,4.34,4.34,1.9832,3971.4099
72,2021-12-09,4.42,4.37,4.063,4044.6155
73,2021-12-10,4.44,4.42,5.0132,4062.917
74,2021-12-13,4.4,4.41,2.7363,4026.3142
75,2021-12-14,4.34,4.36,2.2526,3971.4099
76,2021-12-15,4.35,4.35,1.7414,3980.5605
77,2021-12-16,4.36,4.35,1.483,3989.7112
78,2021-12-17,4.35,4.35,1.2054,3980.5605
79,2021-12-20,4.42,4.42,5.0414,4044.6155
80,2021-12-21,4.43,4.42,2.8673,4053.7661
81,2021-12-22,4.36,4.39,2.3044,3989.7112
82,2021-12-23,4.35,4.36,1.5405,3980.5605
83,2021-12-24,4.31,4.33,1.9755,3943.9578
84,2021-12-27,4.32,4.32,1.393,3953.1084
85,2021-12-28,4.32,4.31,1.0269,3953.1084
86,2021-12-29,4.31,4.31,0.8124,3943.9578
87,2021-12-30,4.31,4.32,1.0331,3943.9578
88,2021-12-31,4.33,4.32,1.1056,3962.259
89,2022-01-04,4.38,4.36,2.7983,4008.0127
90,2022-01-05,4.3,4.32,3.2962,3934.8069
91,2022-01-06,4.3,4.3,1.726,3934.8069
92,2022-01-07,4.29,4.3,1.6761,3925.6562
93,2022-01-10,4.32,4.32,2.2053,3953.1084
94,2022-01-11,4.31,4.32,1.5928,3943.9578
95,2022-01-12,4.31,4.31,0.8639,3943.9578
96,2022-01-13,4.3,4.32,1.6306,3934.8069
97,2022-01-14,4.26,4.28,2.0825,3898.2041
98,2022-01-17,4.27,4.26,1.1216,3907.3547
99,2022-01-18,4.29,4.28,1.518,3925.6562
100,2022-01-19,4.26,4.27,1.0623,3898.2041
101,2022-01-20,4.28,4.28,1.3667,3916.5056
102,2022-01-21,4.27,4.27,1.0393,3907.3547
103,2022-01-24,4.28,4.27,1.2961,3916.5056
104,2022-01-25,4.2,4.23,1.9906,3843.2998
105,2022-01-26,4.21,4.21,0.9177,3852.4504
106,2022-01-27,4.15,4.17,1.4187,3797.5464
107,2022-01-28,4.16,4.17,0.9778,3806.697
