,date,close,average,turnover_ratio,market_cap
0,2010-08-10,59.2,60.22,85.2627,59.2
1,2010-08-11,62.3,59.2,70.5934,62.3
2,2010-08-12,57.4,59.83,46.9008,57.4
3,2010-08-13,57.25,55.78,30.0426,57.25
4,2010-08-16,58.03,57.28,27.7807,58.03
5,2010-08-17,63.83,60.96,47.3602,63.83
6,2010-08-18,64.75,65.22,53.3507,64.75
7,2010-08-19,66.2,65.85,34.1576,66.2
8,2010-08-20,69.0,68.27,36.9123,69.0
9,2010-08-23,67.64,68.16,27.8334,67.64
10,2010-08-24,65.02,65.78,25.6069,65.02
11,2010-08-25,64.28,65.06,20.1885,64.28
12,2010-08-26,62.9,63.02,19.6824,62.9
13,2010-08-27,68.08,66.08,31.2533,68.08
14,2010-08-30,69.25,69.06,31.8781,69.25
15,2010-08-31,68.35,68.58,29.192,68.35
16,2010-09-01,64.74,66.34,29.8011,64.74
17,2010-09-03,71.21,70.17,49.9014,71.21
18,2010-09-06,65.6,67.62,40.0842,65.6
19,2010-09-07,65.3,65.76,17.5892,65.3
20,2010-09-08,65.76,64.72,20.1299,65.76
21,2010-09-09,64.5,65.21,15.2037,64.5
22,2010-09-10,62.32,62.85,16.0273,62.32
23,2010-09-13,64.09,61.29,18.3474,64.09
24,2010-09-14,63.23,64.0,12.3282,63.23
25,2010-09-15,59.7,60.8,12.0614,59.7
26,2010-09-16,60.21,60.14,8.3646,60.21
27,2010-09-17,57.85,58.37,7.7614,57.85
28,2010-09-20,56.53,56.74,7.4722,56.53
29,2010-09-21,54.51,55.34,7.0381,54.51
30,2010-09-27,57.94,56.82,10.4016,57.94
31,2010-09-29,58.31,59.23,13.789,58.31
32,2010-09-30,58.53,58.37,7.0529,58.53
33,2010-10-08,60.03,60.29,10.0333,60.03
34,2010-10-11,58.9,59.47,11.9519,58.9
35,2010-10-12,59.25,59.02,10.2242,59.25
36,2010-10-13,58.56,58.34,12.331,58.56
37,2010-10-14,56.3,57.4,9.6248,56.3
38,2010-10-15,59.03,59.09,15.4057,59.03
39,2010-10-18,56.05,56.87,10.3596,56.05
40,2010-10-19,57.91,57.67,7.6015,57.91
41,2010-10-20,60.15,59.72,16.1294,60.15
42,2010-10-21,59.25,59.37,9.8981,59.25
43,2010-10-22,59.6,59.71,9.9371,59.6
44,2010-10-25,60.96,60.8,13.5866,60.96
45,2010-10-26,62.9,62.62,16.5522,62.9
46,2010-10-27,60.33,61.06,13.0536,60.33
47,2010-10-28,59.52,60.07,7.3488,59.52
48,2010-10-29,59.95,59.97,5.9747,59.95
49,2010-11-01,62.67,62.65,14.632,62.67
50,2010-11-02,62.51,62.95,15.7321,62.51
51,2010-11-03,59.9,60.68,9.5401,59.9
52,2010-11-04,59.99,59.66,8.0714,59.99
53,2010-11-05,59.76,60.3,8.9046,59.76
54,2010-11-08,60.18,59.67,8.6653,60.18
55,2010-11-09,60.94,60.44,10.3485,60.94
56,2010-11-10,60.66,60.25,11.6376,60.66
57,2010-11-11,59.99,61.22,14.1518,59.99
58,2010-11-12,54.9,56.85,15.2583,54.9
59,2010-11-15,55.77,55.29,7.1436,55.77
60,2010-11-16,54.23,55.52,7.7444,54.23
61,2010-11-17,51.9,52.74,6.3427,51.9
62,2010-11-18,52.55,52.43,3.6284,52.55
63,2010-11-19,53.9,52.83,6.672,53.9
64,2010-11-22,54.38,54.43,6.3067,54.38
65,2010-11-23,52.43,52.76,5.0997,52.43
