,date,close,average,turnover_ratio,market_cap
0,2005-01-04,23.84,23.91,3.334,30.2732
1,2005-01-05,24.36,24.36,4.3032,30.9326
2,2005-01-06,25.34,24.98,6.2599,32.1691
3,2005-01-07,24.65,24.96,4.4767,31.3036
4,2005-01-10,25.11,24.98,2.7484,31.8806
5,2005-01-11,24.99,24.76,2.2335,31.7363
6,2005-01-12,24.62,24.34,3.322,31.2623
7,2005-01-13,24.64,25.09,4.1674,31.2829
8,2005-01-14,23.78,24.17,2.9578,30.1907
9,2005-01-17,23.26,23.46,2.5041,29.5313
10,2005-01-18,23.94,23.72,1.7766,30.3968
11,2005-01-19,23.5,23.64,1.5487,29.8404
12,2005-01-20,23.87,23.8,1.9286,30.3144
13,2005-01-21,22.93,22.76,3.8987,29.1191
14,2005-01-24,23.45,23.55,2.0913,29.7786
15,2005-01-25,22.98,23.0,1.4767,29.1809
16,2005-01-26,22.49,22.61,1.1094,28.5627
17,2005-01-27,21.59,21.72,1.7976,27.4086
18,2005-01-28,21.26,21.49,0.9589,26.9965
19,2005-01-31,19.74,20.0,1.8048,25.0593
20,2005-02-01,19.91,19.98,1.286,25.286
21,2005-02-02,21.34,20.76,1.6455,27.0995
22,2005-02-03,20.53,20.91,1.6695,26.0691
23,2005-02-04,20.86,20.79,0.9434,26.4813
24,2005-02-16,21.0,21.26,0.9561,26.6668
25,2005-02-17,21.59,21.29,1.0009,27.4086
26,2005-02-18,20.97,21.19,0.6341,26.6255
27,2005-02-21,21.31,21.18,0.6921,27.0583
28,2005-02-22,21.73,21.72,1.3554,27.5941
29,2005-02-23,22.04,22.03,1.7502,27.9857
30,2005-02-24,22.07,22.12,1.2745,28.0269
31,2005-02-25,21.93,22.0,1.4997,27.8414
32,2005-02-28,21.93,21.94,1.0088,27.8414
33,2005-03-01,21.76,21.9,0.6847,27.6353
34,2005-03-02,21.13,21.58,1.0282,26.8316
35,2005-03-03,21.41,21.34,0.6211,27.182
36,2005-03-04,21.57,21.4,0.6662,27.388
37,2005-03-07,21.75,21.82,0.8324,27.6147
38,2005-03-08,22.02,21.88,1.0023,27.9651
39,2005-03-09,22.11,22.28,1.3708,28.0681
40,2005-03-10,21.52,21.92,1.0897,27.3262
41,2005-03-11,21.36,21.4,0.7925,27.1201
42,2005-03-14,20.64,20.76,1.6973,26.2134
