,date,close,average,turnover_ratio,market_cap
0,2005-01-04,19.09,19.14,0.3875,25.5539
1,2005-01-05,19.44,19.25,0.3016,26.0153
2,2005-01-06,19.13,19.23,0.1667,25.6052
3,2005-01-07,19.11,19.07,0.1189,25.5795
4,2005-01-10,19.25,19.03,0.1962,25.759
5,2005-01-11,19.21,19.13,0.1685,25.7077
6,2005-01-12,19.07,19.09,0.1774,25.5283
7,2005-01-13,19.09,18.99,0.1513,25.5539
8,2005-01-14,18.86,18.97,0.1992,25.2463
9,2005-01-17,17.92,18.25,0.4633,23.9904
10,2005-01-18,18.19,18.08,0.1974,24.3493
11,2005-01-19,17.69,17.66,0.3875,23.6829
12,2005-01-20,17.31,17.4,0.1624,23.1702
13,2005-01-21,17.94,17.54,0.5133,24.0161
14,2005-01-24,18.14,18.26,0.2976,24.2724
15,2005-01-25,18.36,18.03,0.3268,24.5799
16,2005-01-26,18.15,18.21,0.2231,24.298
17,2005-01-27,17.71,17.57,0.3027,23.7085
18,2005-01-28,17.46,17.38,0.3449,23.3753
19,2005-01-31,17.37,17.16,0.228,23.2471
20,2005-02-01,17.35,17.4,0.1155,23.2215
21,2005-02-02,18.25,18.11,1.4444,24.4262
22,2005-02-03,17.58,18.02,0.6258,23.5291
23,2005-02-04,18.44,18.28,0.859,24.6825
24,2005-02-16,18.75,18.8,0.762,25.0926
25,2005-02-17,19.78,19.59,2.0542,26.4766
26,2005-02-18,19.51,19.78,0.7901,26.1178
27,2005-02-21,19.74,19.57,0.4317,26.4254
28,2005-02-22,20.26,20.19,1.3731,27.1174
29,2005-02-23,20.01,20.07,0.7677,26.7842
30,2005-02-24,19.48,19.14,3.9465,26.0665
31,2005-02-25,19.4,19.38,1.3998,25.964
32,2005-02-28,19.36,19.39,0.3895,25.9127
33,2005-03-01,19.34,19.37,0.2674,25.8871
34,2005-03-02,19.13,19.25,0.3609,25.6052
35,2005-03-03,19.02,18.92,0.4044,25.4514
36,2005-03-04,18.9,18.97,0.3405,25.2976
37,2005-03-07,19.51,19.3,0.7135,26.1178
38,2005-03-08,19.74,19.6,0.5009,26.4254
39,2005-03-09,19.53,19.7,0.8031,26.1434
40,2005-03-10,19.15,19.23,0.6477,25.6308
41,2005-03-11,19.11,19.04,0.852,25.5795
42,2005-03-14,19.15,19.05,1.3668,25.6308
43,2005-03-15,19.19,19.21,1.2347,25.6821
44,2005-03-16,19.15,19.06,0.7358,25.6308
45,2005-03-17,19.02,19.91,6.1799,25.4514
46,2005-03-18,19.15,19.25,2.3192,25.6308
47,2005-03-21,18.79,18.48,1.6211,25.1438
48,2005-03-22,18.14,18.31,1.026,24.2724
49,2005-03-23,17.85,18.09,1.0417,23.8879
50,2005-03-24,17.91,17.78,1.0058,23.9648
51,2005-03-25,17.71,17.72,0.312,23.7085
52,2005-03-28,17.64,17.63,0.2478,23.606
53,2005-03-29,17.71,17.8,0.2072,23.7085
54,2005-03-30,17.45,17.54,0.3448,23.3497
55,2005-03-31,17.54,17.49,0.3254,23.4778
56,2005-04-01,18.35,18.14,1.0654,24.5543
57,2005-04-04,17.89,17.89,0.4504,23.9392
58,2005-04-05,17.62,17.64,0.4431,23.5803
59,2005-04-06,17.6,17.66,0.8692,23.5547
60,2005-04-07,17.91,17.99,1.0174,23.9648
61,2005-04-08,18.58,18.34,1.2372,24.8619
62,2005-04-11,18.36,18.38,0.8808,24.5799
63,2005-04-12,18.44,18.37,0.8237,24.6825
64,2005-04-13,19.28,19.03,2.9451,25.8102
65,2005-04-14,19.04,19.07,1.3161,25.477
66,2005-04-15,18.77,18.68,0.8322,25.1182
67,2005-04-18,18.5,18.56,0.2893,24.7594
68,2005-04-19,19.0,18.89,0.9548,25.4258
69,2005-04-20,18.94,18.97,0.4768,25.3489
70,2005-04-21,18.1,18.27,1.1129,24.2211
71,2005-04-22,18.15,18.1,0.384,24.298
72,2005-04-25,17.64,17.86,0.7883,23.606
73,2005-04-26,17.89,17.89,0.6488,23.9392
74,2005-04-27,17.6,17.59,0.652,23.5547
75,2005-04-29,17.96,17.97,0.6163,24.0417
76,2005-05-09,17.6,17.57,0.4095,23.5547
77,2005-05-10,17.48,17.4,0.7616,23.4009
78,2005-05-11,17.37,17.29,0.4876,23.2471
79,2005-05-12,15.74,15.84,2.2175,21.0685
80,2005-05-13,15.01,14.96,1.8621,20.0945
81,2005-05-16,14.38,14.45,0.8236,19.2487
82,2005-05-17,14.67,14.57,0.472,19.6332
83,2005-05-18,14.73,14.46,0.4297,19.7101
84,2005-05-19,14.53,14.56,0.3195,19.4538
85,2005-05-20,15.36,15.28,2.3857,20.5559
86,2005-05-23,15.24,15.3,0.5802,20.4021
87,2005-05-24,15.45,15.31,0.7672,20.6841
88,2005-05-25,15.65,15.42,2.0901,20.9404
89,2005-05-26,15.28,15.39,0.85,20.4534
90,2005-05-27,15.21,15.05,0.5664,20.3509
91,2005-05-30,15.17,14.66,0.9829,20.2996
92,2005-05-31,14.86,14.92,0.2329,19.8895
93,2005-06-01,14.63,14.68,0.2344,19.5819
94,2005-06-02,13.35,13.88,0.8322,17.8647
95,2005-06-03,12.54,12.72,1.0293,16.7882
96,2005-06-06,13.18,12.67,1.0532,17.634
97,2005-06-07,13.18,13.32,0.8031,17.634
