,date,close,average,turnover_ratio,market_cap
0,2005-01-04,10.71,10.71,0.3174,7.1264
1,2005-01-05,10.84,10.81,0.5779,7.2148
2,2005-01-06,10.78,10.77,0.3509,7.174
3,2005-01-07,10.95,11.01,0.8923,7.2828
4,2005-01-10,11.1,11.03,0.454,7.3848
5,2005-01-11,10.99,10.97,0.3598,7.31
6,2005-01-12,10.98,11.0,0.2744,7.3032
7,2005-01-13,10.97,11.0,0.3324,7.2964
8,2005-01-14,10.84,10.92,0.3918,7.2148
9,2005-01-17,10.5,10.6,0.7004,6.9836
10,2005-01-18,10.66,10.55,0.7076,7.0924
11,2005-01-19,10.6,10.81,0.4073,7.0516
12,2005-01-20,10.35,10.42,0.5343,6.8884
13,2005-01-21,10.5,10.32,1.0859,6.9836
14,2005-01-24,10.66,10.72,0.7264,7.0924
15,2005-01-25,10.48,10.45,0.5138,6.97
16,2005-01-26,10.3,10.35,0.5252,6.8544
17,2005-01-27,10.23,10.38,0.6692,6.8068
18,2005-01-28,10.23,10.17,0.5115,6.8068
19,2005-01-31,9.21,9.43,2.1141,6.1268
20,2005-02-01,9.01,9.15,0.8302,5.9976
21,2005-02-02,9.48,9.33,1.5109,6.3104
22,2005-02-03,9.17,9.39,0.8341,6.0996
23,2005-02-04,9.43,9.35,0.8215,6.2764
24,2005-02-16,9.48,9.49,0.751,6.3104
25,2005-02-17,9.49,9.38,0.5661,6.3172
26,2005-02-18,9.35,9.36,0.4176,6.222
27,2005-02-21,9.5,9.42,0.7933,6.324
28,2005-02-22,9.87,9.71,1.6466,6.5688
29,2005-02-23,10.28,10.28,2.6183,6.8408
30,2005-02-24,10.18,10.13,1.2889,6.7728
31,2005-02-25,10.2,10.23,1.0924,6.7864
32,2005-02-28,10.04,10.06,0.7372,6.6776
33,2005-03-01,10.0,9.94,0.6604,6.6504
34,2005-03-02,9.86,10.02,0.6871,6.562
35,2005-03-03,9.87,9.85,0.7228,6.5688
36,2005-03-04,9.96,10.0,0.7824,6.63
37,2005-03-07,9.92,9.93,0.6359,6.6028
38,2005-03-08,10.18,10.08,0.876,6.7728
39,2005-03-09,10.22,10.23,1.5887,6.8
40,2005-03-10,9.85,10.07,0.9282,6.5552
41,2005-03-11,9.87,9.86,0.8767,6.5688
42,2005-03-14,9.72,9.75,1.0732,6.4668
43,2005-03-15,9.49,9.59,0.8496,6.3172
44,2005-03-16,9.42,9.44,0.7352,6.2696
45,2005-03-17,10.36,10.29,5.4954,6.8952
46,2005-03-18,9.94,10.08,4.3175,6.6164
47,2005-03-21,9.71,9.81,1.89,6.46
48,2005-03-22,10.12,10.05,4.9438,6.732
49,2005-03-23,10.46,10.25,4.9423,6.9564
50,2005-03-24,10.47,10.47,3.2039,6.9632
51,2005-03-25,10.24,10.31,1.8216,6.8136
52,2005-03-28,10.05,9.98,2.1508,6.6844
53,2005-03-29,9.81,9.93,1.1182,6.528
54,2005-03-30,9.38,9.61,1.4461,6.2424
55,2005-03-31,9.44,9.36,1.1891,6.2832
56,2005-04-01,9.77,9.62,1.8254,6.5008
57,2005-04-04,9.59,9.58,1.1285,6.3784
58,2005-04-05,9.4,9.49,0.7259,6.256
59,2005-04-06,9.57,9.53,0.8216,6.3648
60,2005-04-07,9.9,9.89,1.8396,6.5892
61,2005-04-08,10.11,10.0,1.251,6.7252
62,2005-04-11,10.14,10.21,2.1386,6.7456
63,2005-04-12,9.84,10.0,1.0973,6.5484
64,2005-04-13,10.34,10.16,1.8226,6.8816
65,2005-04-14,10.36,10.44,3.5006,6.8952
66,2005-04-15,10.01,10.09,1.5349,6.6572
67,2005-04-18,10.81,10.83,9.1018,7.1944
68,2005-04-19,11.02,10.9,4.5296,7.3304
69,2005-04-20,10.83,10.96,3.8506,7.208
70,2005-04-21,11.16,11.03,3.1927,7.4256
71,2005-04-22,11.1,11.02,3.4024,7.3848
72,2005-04-25,10.31,10.48,3.8321,6.8612
73,2005-04-26,10.53,10.46,2.1489,7.004
74,2005-04-27,9.47,9.62,5.8639,6.3036
75,2005-04-28,9.51,9.43,2.5939,6.3308
76,2005-04-29,9.41,9.43,1.6259,6.2628
77,2005-05-09,9.26,9.35,0.7371,6.1608
78,2005-05-10,9.36,9.07,2.4532,6.2288
79,2005-05-11,9.23,9.18,1.2174,6.1404
80,2005-05-12,9.28,9.18,1.6047,6.1744
81,2005-05-13,9.31,9.31,0.8799,6.1948
82,2005-05-16,9.23,9.25,0.5672,6.1404
83,2005-05-18,9.5,9.44,1.0178,6.324
84,2005-05-19,9.35,9.36,0.5374,6.222
85,2005-05-20,9.3,9.33,0.5715,6.188
86,2005-05-23,8.79,8.94,0.9409,5.848
87,2005-05-24,8.99,8.9,0.8055,5.984
88,2005-05-25,8.97,8.97,0.9347,5.9704
89,2005-05-26,9.16,9.11,1.0215,6.0928
90,2005-05-27,9.11,9.15,0.7182,6.0588
91,2005-05-30,9.22,9.23,0.9033,6.1336
92,2005-05-31,9.02,9.14,1.2647,6.0044
93,2005-06-01,8.73,8.86,0.4171,5.6712
94,2005-06-02,8.62,8.7,0.6591,5.5998
95,2005-06-03,8.71,8.69,0.5455,5.661
