,date,close,average,turnover_ratio,market_cap
0,2005-01-04,59.27,59.3,0.2088,143.3396
1,2005-01-05,60.55,59.81,0.5459,146.4463
2,2005-01-06,59.51,59.71,0.4911,143.9295
3,2005-01-07,60.0,60.19,0.267,145.1093
4,2005-01-10,62.19,61.59,0.953,150.4181
5,2005-01-11,62.28,62.53,0.4449,150.6147
6,2005-01-12,62.44,62.13,0.3013,151.008
7,2005-01-13,62.8,62.92,0.2564,151.8732
8,2005-01-14,61.66,61.81,0.2968,149.1204
9,2005-01-17,61.63,61.41,0.1611,149.0418
10,2005-01-18,62.6,61.73,0.2346,151.4013
11,2005-01-19,61.66,62.42,0.2358,149.1204
12,2005-01-20,61.64,61.27,0.0866,149.0811
13,2005-01-21,61.63,60.79,0.2825,149.0418
14,2005-01-24,62.21,62.12,0.3711,150.4574
15,2005-01-25,64.05,63.47,0.5172,154.9012
16,2005-01-26,64.05,64.29,0.3321,154.9012
17,2005-01-27,63.77,63.79,0.0908,154.2327
18,2005-01-28,63.56,63.36,0.1193,153.7214
19,2005-01-31,64.0,63.54,0.1036,154.7832
20,2005-02-01,63.41,63.37,0.3559,153.3675
21,2005-02-02,64.8,64.34,0.4782,156.7101
22,2005-02-03,63.98,63.89,0.395,154.7439
23,2005-02-04,64.49,64.03,0.3564,155.963
24,2005-02-16,64.75,64.67,0.3948,156.5922
25,2005-02-17,63.45,63.54,1.0307,153.4461
26,2005-02-18,63.84,63.63,0.8532,154.3899
27,2005-02-21,65.53,64.86,0.9451,158.4797
28,2005-02-22,65.67,65.53,0.5005,158.8337
29,2005-02-23,67.35,66.39,0.5021,162.8842
30,2005-02-24,69.92,68.92,0.84,169.0975
31,2005-02-25,69.89,69.97,0.5326,169.0188
32,2005-02-28,70.73,70.55,0.3986,171.0637
33,2005-03-01,70.68,69.9,0.4896,170.9458
34,2005-03-02,69.12,69.65,1.0133,167.1706
35,2005-03-03,69.56,69.15,0.305,168.2323
36,2005-03-04,70.24,70.05,0.3881,169.884
37,2005-03-07,72.6,72.04,0.9089,175.5861
38,2005-03-08,73.59,73.02,0.5855,177.9849
39,2005-03-09,74.93,74.85,0.419,181.2096
40,2005-03-10,74.18,73.96,0.4202,179.4007
41,2005-03-11,75.41,73.85,0.8324,182.3894
42,2005-03-14,76.94,76.75,0.9228,186.0859
43,2005-03-15,76.23,76.54,0.5142,184.3556
44,2005-03-16,76.23,75.52,0.6072,184.3556
45,2005-03-17,77.22,76.92,0.446,186.7544
46,2005-03-18,76.65,76.51,0.2139,185.3781
47,2005-03-21,76.42,76.4,0.2402,184.8275
48,2005-03-22,79.32,78.88,1.09,191.8273
49,2005-03-23,79.72,81.03,1.116,192.8105
50,2005-03-24,76.45,77.22,0.8147,184.9061
51,2005-03-25,76.88,76.51,0.2071,185.9286
52,2005-03-28,79.82,79.03,0.2159,193.0464
53,2005-03-29,78.23,79.62,0.2177,189.1926
54,2005-03-30,77.02,76.99,0.2205,186.2825
55,2005-03-31,78.23,76.92,0.134,189.1926
56,2005-04-01,79.63,79.97,0.3033,192.5745
57,2005-04-04,81.2,80.84,0.4826,196.389
58,2005-04-05,81.22,81.79,0.4359,196.4284
59,2005-04-06,83.19,82.51,0.5046,201.1867
60,2005-04-07,81.43,84.12,1.1059,196.9396
61,2005-04-08,81.14,80.0,0.4006,196.2318
62,2005-04-11,78.37,78.94,0.8114,189.5465
63,2005-04-12,77.35,77.56,0.1774,187.069
64,2005-04-13,79.5,79.22,0.7726,192.2599
65,2005-04-14,79.66,78.94,0.1702,192.6532
66,2005-04-15,79.35,79.17,0.1454,191.906
67,2005-04-18,77.33,77.9,0.263,187.0297
68,2005-04-19,75.61,76.24,0.6942,182.8613
69,2005-04-20,76.16,75.75,0.4764,184.1983
70,2005-04-21,78.49,77.59,0.2498,189.8218
71,2005-04-22,78.24,78.29,0.313,189.2319
72,2005-04-25,84.55,83.31,1.1296,204.49
73,2005-04-26,84.99,85.55,1.21,205.5518
74,2005-04-27,85.89,85.81,0.6644,207.7147
75,2005-04-28,86.18,86.09,0.7576,208.4225
76,2005-04-29,86.18,85.65,0.6068,208.4225
77,2005-05-09,83.77,84.22,0.6807,202.6024
78,2005-05-10,82.37,81.68,0.5732,199.2204
79,2005-05-11,80.24,80.96,0.6033,194.0689
80,2005-05-12,79.51,79.58,1.2671,192.2993
81,2005-05-13,79.22,79.58,1.3405,191.5914
82,2005-05-16,79.51,79.55,0.2309,192.2993
83,2005-05-17,80.73,80.68,0.6868,195.2486
84,2005-05-18,78.05,77.63,0.8605,188.76
85,2005-05-19,79.95,79.43,0.4555,193.361
86,2005-05-20,79.92,81.08,0.5197,193.2824
87,2005-05-23,78.68,79.17,0.2325,190.2937
88,2005-05-24,78.31,78.68,0.1226,189.3892
89,2005-05-25,77.72,77.78,0.2853,187.9735
90,2005-05-26,74.88,75.58,0.9455,181.0916
91,2005-05-27,72.84,72.77,1.4181,176.176
92,2005-05-30,72.68,72.62,0.8033,175.7827
93,2005-05-31,72.47,72.65,1.0563,175.2715
94,2005-06-01,72.68,71.74,0.7698,175.7827
95,2005-06-02,66.83,67.94,2.2493,161.6258
96,2005-06-03,68.6,66.31,0.6354,165.9122
97,2005-06-06,72.58,70.81,0.3746,175.5468
98,2005-06-07,73.56,73.52,0.5325,177.9063
99,2005-06-08,80.34,77.76,0.9815,194.3048
100,2005-06-09,78.58,79.95,0.6909,190.0577
101,2005-06-10,76.45,76.83,0.3703,184.9061
102,2005-06-13,76.8,76.79,0.6286,185.732
103,2005-06-14,77.51,77.22,0.6465,187.4623
104,2005-06-15,77.45,77.39,0.142,187.305
105,2005-06-16,78.84,78.0,0.5274,190.6869
106,2005-06-17,78.86,78.26,0.2901,190.7262
107,2005-06-20,84.23,82.7,1.0998,203.7035
108,2005-06-21,82.63,83.54,0.231,199.8496
109,2005-06-22,85.06,84.27,0.5443,205.7091
110,2005-06-23,84.7,84.76,0.4691,204.8439
111,2005-06-24,85.38,84.03,0.5469,206.4956
112,2005-06-27,89.19,87.64,0.9624,215.6976
113,2005-06-28,86.83,86.9,0.3349,209.9955
114,2005-06-30,87.23,87.47,1.1361,210.9786
115,2005-07-01,85.14,85.72,0.5428,205.9057
116,2005-07-04,85.02,84.73,0.2684,205.6304
117,2005-07-05,84.5,84.34,0.1999,204.372
118,2005-07-06,81.8,82.95,0.5616,197.8441
119,2005-07-07,82.13,81.65,0.5144,198.6306
120,2005-07-08,84.39,84.32,0.6162,204.0967
121,2005-07-11,84.49,85.57,0.5835,204.3327
122,2005-07-12,86.99,85.99,0.5079,210.3887
123,2005-07-13,85.36,84.22,0.343,206.4563
124,2005-07-14,86.02,85.83,0.179,208.0292
125,2005-07-15,86.16,85.94,0.0892,208.3832
126,2005-07-18,85.69,85.85,0.1391,207.2428
