,date,close,average,turnover_ratio,market_cap
57,2005-04-04,4.29,4.31,0.2326,4.41
58,2005-04-05,4.24,4.23,0.1587,4.3575
59,2005-04-06,4.33,4.24,0.343,4.452
60,2005-04-07,4.34,4.39,0.514,4.4625
61,2005-04-08,4.44,4.37,0.4882,4.5675
62,2005-04-11,4.46,4.45,0.4657,4.5885
63,2005-04-12,4.53,4.67,3.2021,4.662
64,2005-04-13,4.55,4.55,0.9828,4.683
65,2005-04-14,4.44,4.48,0.587,4.5675
66,2005-04-15,4.22,4.26,0.6457,4.3365
67,2005-04-18,4.1,4.14,0.4509,4.221
68,2005-04-19,4.1,4.08,0.4772,4.221
69,2005-04-20,4.0,4.01,0.4906,4.116
70,2005-04-21,3.92,3.95,0.3535,4.032
71,2005-04-22,3.89,3.9,0.6112,4.0005
72,2005-04-25,3.86,3.83,0.2745,3.969
73,2005-04-26,3.97,3.9,0.3604,4.0845
74,2005-04-27,3.88,3.87,0.2434,3.99
75,2005-04-28,3.99,3.93,0.3586,4.1055
76,2005-04-29,3.98,3.95,0.2125,4.095
77,2005-05-09,3.73,3.78,0.3026,3.8325
78,2005-05-10,3.7,3.65,0.4359,3.801
79,2005-05-11,3.66,3.64,0.3351,3.759
80,2005-05-12,3.6,3.63,0.3558,3.7065
81,2005-05-13,3.79,3.71,0.6709,3.8955
82,2005-05-16,3.85,3.8,0.6999,3.9585
83,2005-05-17,3.84,3.87,0.4374,3.948
84,2005-05-18,3.87,3.83,0.2862,3.9795
85,2005-05-19,3.88,3.84,0.4096,3.99
86,2005-05-23,3.69,3.7,0.2429,3.7905
87,2005-05-24,3.79,3.78,0.175,3.8955
88,2005-05-25,3.85,3.83,0.4133,3.9585
89,2005-05-26,3.83,3.84,0.3056,3.9375
90,2005-05-27,3.86,3.83,0.2483,3.969
91,2005-05-30,3.9,3.87,0.3309,4.011
92,2005-05-31,3.86,3.88,0.2374,3.969
93,2005-06-01,3.8,3.78,0.251,3.906
94,2005-06-02,3.79,3.76,0.494,3.8955
95,2005-06-03,3.82,3.79,0.2603,3.927
96,2005-06-06,3.86,3.8,0.3595,3.969
97,2005-06-07,3.87,3.9,0.5925,3.9795
98,2005-06-08,4.1,4.04,1.4739,4.221
99,2005-06-09,4.1,4.09,1.2589,4.221
100,2005-06-10,3.98,4.02,0.4922,4.095
101,2005-06-13,4.02,4.01,0.4852,4.137
102,2005-06-14,3.97,4.04,0.5192,4.0845
103,2005-06-15,4.16,4.31,11.1112,4.2735
104,2005-06-16,3.89,3.91,4.1303,4.0005
105,2005-06-17,3.91,3.88,1.4336,4.0215
106,2005-06-20,4.02,3.95,1.5246,4.137
107,2005-06-21,4.0,4.01,1.0382,4.116
108,2005-06-22,4.02,3.99,0.692,4.137
109,2005-06-23,4.0,4.03,0.9,4.116
110,2005-06-24,4.0,3.98,0.5732,4.116
111,2005-06-27,4.08,4.1,1.4996,4.2
112,2005-06-28,4.06,4.03,0.7629,4.179
113,2005-06-29,3.99,4.04,0.4896,4.1055
114,2005-06-30,3.83,3.91,0.9122,3.9375
115,2005-07-01,3.62,3.7,0.9823,3.7275
116,2005-07-04,3.53,3.5,0.5872,3.633
117,2005-07-05,3.48,3.51,0.3842,3.5805
118,2005-07-06,3.49,3.52,0.2785,3.591
119,2005-07-07,3.57,3.54,0.2359,3.675
120,2005-07-08,3.39,3.43,0.472,3.486
121,2005-07-11,3.37,3.43,0.2748,3.465
122,2005-07-12,3.5,3.44,0.4455,3.6015
123,2005-07-13,3.47,3.47,0.4151,3.57
124,2005-07-14,3.46,3.47,0.22,3.5595
125,2005-07-15,3.3,3.42,0.3322,3.3915
126,2005-07-18,3.09,3.17,0.702,3.1815
127,2005-07-19,3.15,3.13,0.3363,3.2445
128,2005-07-20,3.18,3.18,0.1945,3.2655
129,2005-07-21,3.14,3.14,0.304,3.234
130,2005-07-22,3.24,3.23,0.6631,3.3285
131,2005-07-25,3.25,3.22,0.2962,3.339
132,2005-07-26,3.34,3.31,0.5596,3.4335
133,2005-07-27,3.4,3.34,0.5509,3.4965
134,2005-07-28,3.42,3.43,1.0101,3.5175
135,2005-07-29,3.36,3.37,0.5351,3.4545
136,2005-08-01,3.41,3.37,0.5319,3.507
137,2005-08-02,3.56,3.51,1.7255,3.6645
138,2005-08-03,3.63,3.59,2.5084,3.738
139,2005-08-04,3.69,3.73,5.6281,3.7905
140,2005-08-05,3.71,3.65,2.153,3.8115
141,2005-08-08,3.72,3.71,1.638,3.822
142,2005-08-09,3.73,3.67,1.0657,3.8325
143,2005-08-10,3.75,3.72,1.2837,3.8535
144,2005-08-11,3.83,3.78,1.948,3.9375
145,2005-08-12,3.68,3.75,1.9001,3.78
146,2005-08-15,3.8,3.76,1.1216,3.906
147,2005-08-16,3.84,3.81,1.5124,3.948
148,2005-08-17,4.01,3.9,2.79,4.1265
149,2005-08-18,3.78,3.96,2.591,3.885
150,2005-08-19,3.71,3.71,1.5429,3.8115
151,2005-08-22,3.81,3.77,0.9357,3.9165
152,2005-08-23,3.72,3.74,0.8265,3.822
153,2005-08-24,3.84,3.77,1.3036,3.948
154,2005-08-25,4.0,3.96,4.9513,4.116
155,2005-08-26,3.95,3.94,1.8139,4.0635
156,2005-08-29,3.97,3.98,1.9424,4.0845
157,2005-08-30,3.9,3.92,1.0785,4.011
158,2005-08-31,3.97,3.93,1.0138,4.0845
159,2005-09-01,4.1,4.06,2.2964,4.221
160,2005-09-02,4.12,4.1,2.1415,4.242
161,2005-09-05,4.17,4.14,1.3847,4.284
162,2005-09-06,3.98,4.1,1.8274,4.095
163,2005-09-07,4.1,4.03,1.2302,4.221
164,2005-09-08,4.18,4.12,2.0051,4.2945
165,2005-09-09,4.08,4.12,1.2525,4.2
166,2005-09-12,4.22,4.17,1.9702,4.3365
167,2005-09-13,4.3,4.25,2.5255,4.4205
168,2005-09-14,4.52,4.41,5.1888,4.6515
169,2005-09-15,4.45,4.45,2.921,4.578
170,2005-09-16,4.45,4.42,1.672,4.578
171,2005-09-19,4.49,4.49,2.1242,4.62
172,2005-09-20,4.47,4.43,1.821,4.599
173,2005-09-21,4.36,4.39,1.3775,4.4835
174,2005-09-22,4.14,4.18,1.8562,4.2525
175,2005-09-23,3.99,4.08,1.0267,4.1055
176,2005-09-26,4.05,4.03,0.9963,4.1685
177,2005-09-27,3.94,4.03,0.7878,4.053
178,2005-09-28,3.98,3.99,0.7575,4.095
179,2005-09-29,4.12,4.06,0.8048,4.242
180,2005-09-30,4.18,4.14,1.7267,4.2945
181,2005-10-10,4.19,4.19,1.5001,4.305
182,2005-10-11,4.25,4.22,1.0706,4.368
183,2005-10-12,4.28,4.25,1.6568,4.3995
184,2005-10-13,4.17,4.2,0.8779,4.284
185,2005-10-14,4.1,4.18,1.2527,4.221
186,2005-10-17,4.2,4.1,1.0149,4.3155
187,2005-10-18,4.22,4.19,0.8991,4.3365
188,2005-10-19,4.64,4.57,15.5873,4.767
189,2005-10-20,4.52,4.71,14.8952,4.6515
190,2005-10-21,4.38,4.39,5.6073,4.5045
191,2005-10-24,4.38,4.39,2.0207,4.5045
192,2005-10-25,4.42,4.46,2.3982,4.5465
193,2005-10-26,4.05,4.18,2.595,4.1685
194,2005-10-27,3.98,4.01,1.4712,4.095
195,2005-10-28,3.88,3.92,1.1591,3.99
196,2005-10-31,3.9,3.88,0.9084,4.011
197,2005-11-01,3.75,3.71,1.3809,3.8535
198,2005-11-02,3.85,3.82,1.0872,3.9585
199,2005-11-03,3.76,3.79,1.059,3.864
200,2005-11-04,3.81,3.77,0.8356,3.9165
201,2005-11-07,3.86,3.82,0.728,3.969
202,2005-11-08,3.9,3.85,1.4607,4.011
203,2005-11-09,3.89,3.91,1.0758,4.0005
204,2005-11-10,3.7,3.76,1.1275,3.801
205,2005-11-11,3.7,3.69,0.9463,3.801
206,2005-11-14,3.8,3.75,1.0108,3.906
207,2005-11-15,3.75,3.77,0.5571,3.8535
208,2005-11-16,3.81,3.73,0.8002,3.9165
209,2005-11-17,3.82,3.8,0.8792,3.927
210,2005-11-18,3.92,3.89,2.0776,4.032
211,2005-11-21,3.95,3.94,1.2797,4.0635
212,2005-11-22,3.83,3.87,0.9049,3.9375
213,2005-11-23,4.02,4.01,5.8348,4.137
214,2005-11-24,4.04,4.01,1.5576,4.158
215,2005-11-25,4.01,3.99,0.5857,4.1265
216,2005-11-28,4.41,4.32,11.962,4.536
217,2005-11-29,4.49,4.5,16.4005,4.62
218,2005-11-30,4.39,4.41,7.9167,4.515
219,2005-12-01,4.35,4.34,4.645,4.473
220,2005-12-02,4.38,4.36,6.1311,4.5045
221,2005-12-05,4.07,4.17,3.087,4.1895
222,2005-12-06,4.16,4.14,2.8676,4.2735
223,2005-12-07,4.08,4.08,2.3216,4.2
224,2005-12-08,4.0,4.02,2.2926,4.116
225,2005-12-09,4.15,4.07,2.9792,4.263
226,2005-12-12,4.2,4.17,2.4809,4.3155
227,2005-12-13,4.12,4.11,1.3679,4.242
228,2005-12-14,4.14,4.09,1.3233,4.2525
229,2005-12-15,4.08,4.12,1.6216,4.2
230,2005-12-16,4.18,4.14,1.5898,4.2945
231,2005-12-19,4.29,4.26,3.2205,4.41
232,2005-12-20,4.25,4.24,1.3403,4.368
233,2005-12-21,4.12,4.19,1.1208,4.242
234,2005-12-22,4.16,4.13,0.8371,4.2735
235,2005-12-23,4.22,4.17,1.1202,4.3365
236,2005-12-26,4.18,4.18,1.3748,4.2945
237,2005-12-27,4.19,4.17,1.0122,4.305
238,2005-12-28,4.18,4.15,0.6625,4.2945
239,2005-12-29,4.19,4.17,1.3301,4.305
240,2005-12-30,4.07,4.11,1.8939,4.1895
241,2006-01-04,4.1,4.1,1.3914,4.221
242,2006-01-05,4.11,4.09,2.0278,4.2315
243,2006-01-06,4.18,4.15,2.2529,4.2945
244,2006-01-09,4.26,4.21,2.448,4.3785
245,2006-01-10,4.41,4.33,4.9457,4.536
246,2006-01-11,4.3,4.31,3.3175,4.4205
247,2006-01-12,4.34,4.3,1.7671,4.4625
248,2006-01-13,4.34,4.31,1.7322,4.4625
249,2006-01-16,4.24,4.28,1.3106,4.3575
250,2006-01-17,4.37,4.31,2.7415,4.494
251,2006-01-18,4.4,4.37,2.6008,4.5255
252,2006-01-19,4.39,4.39,2.3004,4.515
253,2006-01-20,4.31,4.33,1.7021,4.431
254,2006-01-23,4.45,4.38,2.0744,4.578
255,2006-01-24,4.35,4.41,1.8336,4.473
256,2006-01-25,4.24,4.28,2.1455,4.3575
257,2006-02-06,4.33,4.32,1.1985,4.452
258,2006-02-07,4.41,4.37,2.2026,4.536
259,2006-02-08,4.52,4.48,3.1652,4.6515
260,2006-02-09,4.39,4.42,1.7014,4.515
261,2006-02-10,4.46,4.45,1.288,4.5885
262,2006-02-13,4.43,4.38,1.2943,4.557
263,2006-02-14,4.49,4.47,1.7921,4.62
264,2006-02-15,4.49,4.49,1.513,4.62
265,2006-02-16,4.28,4.33,1.4527,4.3995
266,2006-02-17,4.24,4.27,0.9304,4.3575
267,2006-02-20,4.23,4.25,0.654,4.347
268,2006-02-21,4.27,4.22,0.5847,4.389
269,2006-02-22,4.28,4.26,1.2506,4.3995
270,2006-02-23,4.27,4.25,0.6447,4.389
271,2006-02-24,4.34,4.31,1.1506,4.4625
272,2006-02-27,4.31,4.33,0.7043,4.431
273,2006-02-28,4.28,4.23,0.5425,4.3995
274,2006-03-01,4.31,4.3,0.5345,4.431
275,2006-03-02,4.24,4.31,1.0803,4.3575
276,2006-03-03,4.22,4.2,0.9383,4.3365
277,2006-03-06,4.2,4.2,0.3626,4.3155
278,2006-03-07,4.01,4.09,1.2892,4.1265
279,2006-03-08,3.99,3.99,0.4488,4.1055
280,2006-03-09,3.98,4.01,0.479,4.095
281,2006-03-10,4.04,4.01,0.7475,4.158
282,2006-03-13,4.07,4.1,0.8444,4.1895
283,2006-03-14,4.07,4.07,0.4154,4.1895
284,2006-03-15,4.11,4.11,0.4533,4.2315
285,2006-03-16,4.12,4.1,0.494,4.242
286,2006-03-17,4.11,4.13,0.5357,4.2315
287,2006-03-20,4.23,4.16,1.22,4.347
288,2006-03-21,4.24,4.24,1.3779,4.3575
289,2006-03-22,4.25,4.24,0.8155,4.368
290,2006-03-23,4.32,4.3,1.2734,4.4415
291,2006-03-24,4.31,4.3,0.7105,4.431
292,2006-03-27,4.33,4.3,0.6569,4.452
293,2006-03-28,4.41,4.37,1.3686,4.536
294,2006-03-29,4.63,4.67,14.914,4.7565
295,2006-03-30,4.4,4.46,4.0391,4.5255
296,2006-03-31,4.38,4.32,2.1862,4.5045
297,2006-04-03,4.39,4.36,1.6693,4.515
298,2006-04-04,4.38,4.36,1.9367,4.5045
299,2006-04-05,4.41,4.37,1.336,4.536
300,2006-04-06,4.35,4.37,1.9288,4.473
301,2006-04-07,4.4,4.38,1.1857,4.5255
302,2006-04-10,4.52,4.5,2.3302,4.6515
303,2006-04-11,4.55,4.52,2.0276,4.683
304,2006-04-12,4.55,4.53,1.3805,4.683
305,2006-04-13,4.41,4.55,2.3813,4.536
306,2006-04-14,4.46,4.42,1.9706,4.5885
307,2006-04-17,4.54,4.52,1.8797,4.6725
308,2006-04-18,4.48,4.51,1.4246,4.6095
309,2006-04-19,4.41,4.42,1.2315,4.536
310,2006-04-20,4.27,4.28,1.3943,4.389
311,2006-04-21,4.3,4.26,1.559,4.4205
312,2006-04-24,4.12,4.19,2.0005,4.242
313,2006-04-25,4.11,4.1,1.221,4.2315
314,2006-04-26,4.23,4.21,0.8714,4.347
315,2006-04-27,4.18,4.19,0.9247,4.2945
316,2006-04-28,4.23,4.21,1.0902,4.347
317,2006-05-08,4.36,4.28,1.5632,4.4835
318,2006-05-09,4.47,4.43,2.1378,4.599
319,2006-05-10,4.56,4.55,2.461,4.6935
320,2006-05-11,4.45,4.66,4.5377,4.578
321,2006-05-12,4.77,4.67,3.835,4.9035
322,2006-05-15,5.17,5.02,6.5403,5.313
323,2006-05-16,4.83,4.93,4.6571,4.9665
324,2006-05-17,4.97,4.93,3.2506,5.1135
325,2006-05-18,5.23,5.1,4.2088,5.376
326,2006-05-19,5.4,5.35,5.0118,5.5545
327,2006-05-23,5.17,5.42,6.1633,5.313
328,2006-05-24,5.06,5.14,3.1551,5.208
329,2006-05-25,5.39,5.27,3.4701,5.544
330,2006-05-26,5.65,5.56,6.0069,5.8065
331,2006-06-08,6.21,6.14,14.5702,6.384
332,2006-06-09,5.79,5.99,7.9939,5.9535
333,2006-06-12,5.69,5.8,2.3373,5.8485
334,2006-06-13,5.84,5.73,3.5264,6.006
335,2006-06-14,5.88,5.79,3.352,6.048
336,2006-06-15,5.66,5.77,3.1321,5.817
337,2006-06-16,5.65,5.62,3.5373,5.7645
338,2006-07-11,6.53,6.5,10.6838,4.8195
339,2006-07-12,6.53,6.51,5.6207,4.8195
340,2006-07-13,5.96,6.25,6.7653,4.3995
341,2006-07-14,6.21,6.06,4.6474,4.5885
342,2006-07-17,6.63,6.4,8.3816,4.893
343,2006-07-18,6.5,6.44,2.6629,4.7985
344,2006-07-19,6.3,6.39,2.907,4.6515
345,2006-07-20,6.31,6.26,1.6429,4.662
346,2006-07-21,6.27,6.32,1.7711,4.6305
347,2006-07-24,6.26,6.2,1.3041,4.62
348,2006-07-25,6.34,6.29,1.9824,4.683
349,2006-07-26,6.37,6.37,1.8501,4.704
350,2006-07-27,6.21,6.22,2.1858,4.5885
351,2006-07-28,6.1,6.07,1.7802,4.5045
352,2006-07-31,5.79,5.85,2.0989,4.2735
353,2006-08-01,5.83,5.89,1.1117,4.305
354,2006-08-02,5.74,5.75,0.8236,4.242
355,2006-08-03,5.73,5.71,0.471,4.2315
356,2006-08-04,5.53,5.64,1.0099,4.0845
357,2006-08-07,5.63,5.52,2.5292,4.158
358,2006-08-08,5.8,5.67,3.7692,4.284
359,2006-08-09,5.66,5.65,1.0797,4.179
360,2006-08-10,5.74,5.7,1.0153,4.242
361,2006-08-11,5.73,5.73,0.6809,4.2315
362,2006-08-14,5.47,5.58,0.8736,4.0425
363,2006-08-15,5.59,5.52,0.5275,4.1265
364,2006-08-16,5.65,5.63,0.6344,4.1685
365,2006-08-17,5.62,5.6,0.4372,4.1475
366,2006-08-18,5.57,5.59,0.3289,4.116
367,2006-08-21,5.49,5.4,0.7535,4.053
368,2006-08-22,5.53,5.54,0.4787,4.0845
369,2006-08-23,5.63,5.6,0.9416,4.158
370,2006-08-24,5.76,5.64,1.1946,4.2525
371,2006-08-25,5.69,5.72,1.0182,4.2
372,2006-08-28,5.82,5.8,1.2136,4.2945
373,2006-08-29,5.87,5.89,1.9681,4.3365
374,2006-08-30,5.9,5.92,1.384,4.3575
375,2006-08-31,5.9,5.98,2.254,4.3575
376,2006-09-01,5.94,5.96,3.2328,4.389
377,2006-09-04,6.11,6.05,2.8017,4.515
378,2006-09-05,6.11,6.05,1.1981,4.515
379,2006-09-06,6.13,6.08,0.7377,4.5255
380,2006-09-07,6.06,6.07,1.7648,4.473
381,2006-09-08,5.92,5.96,0.649,4.368
382,2006-09-11,6.09,6.05,3.304,4.494
383,2006-09-12,6.23,6.21,3.5946,4.599
384,2006-09-13,6.04,6.17,2.5763,4.4625
385,2006-09-14,5.96,5.94,0.89,4.3995
386,2006-09-15,6.04,6.1,2.293,4.4625
387,2006-09-18,6.1,6.05,1.5493,4.5045
388,2006-09-19,6.06,6.04,0.904,4.473
389,2006-09-20,6.02,6.03,1.5115,4.4415
390,2006-09-21,6.27,6.22,4.68,4.6305
391,2006-09-22,6.1,6.18,1.9697,4.5045
392,2006-09-25,6.11,6.11,1.2132,4.515
393,2006-09-26,6.04,6.04,1.1759,4.4625
394,2006-09-27,6.09,6.06,0.7425,4.494
395,2006-09-28,6.09,6.11,0.912,4.494
396,2006-09-29,6.14,6.14,1.2784,4.536
397,2006-10-09,6.23,6.18,1.9301,4.599
398,2006-10-10,6.29,6.26,2.6969,4.641
399,2006-10-11,6.33,6.28,2.0084,4.6725
400,2006-10-12,6.54,6.72,10.1239,4.83
401,2006-10-13,6.43,6.47,3.085,4.746
402,2006-10-16,6.6,6.55,4.072,4.872
403,2006-10-17,6.4,6.46,2.4038,4.725
404,2006-10-18,6.47,6.44,1.1254,4.7775
405,2006-10-19,6.5,6.43,2.4355,4.7985
406,2006-10-20,6.38,6.44,1.1984,4.7145
407,2006-10-23,6.07,6.23,2.0655,4.4835
408,2006-10-24,6.17,6.12,1.666,4.557
409,2006-10-25,6.11,6.11,1.5196,4.515
410,2006-10-26,6.06,6.09,0.8321,4.473
411,2006-10-27,5.8,5.91,1.5407,4.284
412,2006-10-30,5.87,5.87,1.2841,4.3365
413,2006-10-31,6.13,6.04,2.3845,4.5255
414,2006-11-01,6.21,6.29,4.7942,4.5885
415,2006-11-02,6.1,6.07,1.6812,4.5045
416,2006-11-03,6.07,6.12,0.8438,4.4835
417,2006-11-06,6.11,6.12,0.8529,4.515
418,2006-11-07,5.97,5.98,1.161,4.41
419,2006-11-08,5.89,5.9,0.551,4.347
420,2006-11-09,5.97,5.94,0.6871,4.41
421,2006-11-10,5.7,5.81,1.1691,4.2105
422,2006-11-13,5.47,5.57,1.0981,4.0425
423,2006-11-14,5.67,5.53,1.014,4.1895
424,2006-11-15,5.73,5.72,0.6801,4.2315
425,2006-11-16,5.67,5.69,1.4072,4.1895
426,2006-11-17,5.67,5.65,0.8241,4.1895
427,2006-11-20,5.52,5.55,1.0697,4.074
428,2006-11-21,5.55,5.49,0.5687,4.095
429,2006-11-22,5.65,5.65,1.2281,4.1685
430,2006-11-23,5.62,5.63,0.6034,4.1475
431,2006-11-24,5.7,5.68,0.6732,4.2105
432,2006-11-27,5.74,5.7,0.9199,4.242
433,2006-11-28,5.77,5.75,0.9772,4.263
434,2006-11-29,5.83,5.76,1.3659,4.305
435,2006-11-30,5.9,5.95,2.5185,4.3575
436,2006-12-01,5.83,5.88,0.927,4.305
437,2006-12-04,5.92,5.89,2.1054,4.368
438,2006-12-05,6.06,6.01,2.6249,4.473
439,2006-12-06,5.86,5.89,1.6205,4.326
440,2006-12-07,5.89,5.89,1.7371,4.347
441,2006-12-08,6.04,5.93,3.6507,4.4625
442,2006-12-11,6.3,6.2,4.2301,4.6515
443,2006-12-12,6.54,6.37,5.1922,4.83
444,2006-12-13,6.5,6.65,14.2036,4.7985
445,2006-12-14,6.26,6.28,5.3728,4.62
446,2006-12-15,6.33,6.3,3.0165,4.6725
447,2006-12-18,6.57,6.47,4.8543,4.851
448,2006-12-19,6.48,6.5,4.6383,4.788
449,2006-12-20,6.37,6.36,4.0739,4.704
450,2006-12-21,6.23,6.27,3.0382,4.599
451,2006-12-22,6.17,6.18,2.2176,4.557
452,2006-12-25,6.21,6.2,2.724,4.5885
453,2006-12-26,6.07,6.13,2.2289,4.4835
454,2006-12-27,6.14,6.1,1.7629,4.536
455,2006-12-28,5.93,6.0,1.6729,4.3785
456,2006-12-29,5.92,5.94,1.5113,4.368
457,2007-01-04,5.77,5.84,2.667,4.263
458,2007-01-05,6.04,5.91,2.0546,4.4625
459,2007-01-08,6.17,6.08,2.347,4.557
460,2007-01-09,6.33,6.31,5.0289,4.6725
461,2007-01-10,6.34,6.27,2.5372,4.683
462,2007-01-11,6.43,6.43,5.7334,4.746
463,2007-01-12,6.13,6.34,3.0804,4.5255
464,2007-01-15,6.4,6.34,3.5108,4.725
465,2007-01-16,6.71,6.65,9.8603,4.956
466,2007-01-17,6.58,6.63,5.309,4.8615
467,2007-01-18,6.67,6.53,4.9029,4.9245
468,2007-01-19,6.84,6.75,7.8625,5.0505
469,2007-01-22,7.14,7.04,6.9088,5.271
470,2007-01-23,7.11,7.02,5.9502,5.25
471,2007-01-24,7.21,7.31,4.3688,5.3235
472,2007-01-25,6.8,6.92,4.4574,5.019
473,2007-01-26,6.77,6.65,3.3175,4.998
474,2007-01-30,6.98,7.05,5.9199,5.1555
475,2007-01-31,6.94,7.07,6.1698,5.124
476,2007-02-01,7.08,6.92,3.9402,5.229
477,2007-02-02,7.21,7.26,6.0018,5.3235
478,2007-02-05,7.42,7.34,3.7056,5.481
479,2007-02-06,7.38,7.47,4.7847,5.4495
480,2007-02-07,7.54,7.42,3.6289,5.565
481,2007-02-08,7.47,7.44,3.5689,5.5125
482,2007-02-09,7.29,7.35,2.9373,5.3865
483,2007-02-12,7.49,7.38,3.413,5.5335
484,2007-02-13,7.54,7.49,2.2833,5.565
485,2007-02-14,7.69,7.77,4.5492,5.6805
486,2007-02-15,7.88,7.77,4.4647,5.817
487,2007-02-16,8.01,8.03,4.365,5.9115
488,2007-02-26,8.66,8.52,10.2094,6.3945
489,2007-02-27,7.85,8.44,9.8906,5.796
490,2007-02-28,8.63,8.41,13.5766,6.3735
491,2007-03-01,8.82,8.64,10.386,6.51
492,2007-03-02,8.9,9.01,7.5288,6.573
493,2007-03-05,8.82,8.68,8.0586,6.51
494,2007-03-06,9.7,9.54,17.9782,7.161
495,2007-03-07,9.66,9.58,9.9582,7.1295
496,2007-03-08,9.67,9.6,7.0272,7.14
497,2007-03-09,9.5,9.49,6.0859,7.014
498,2007-03-12,9.8,9.59,5.3416,7.2345
499,2007-03-13,9.9,9.83,6.2897,7.308
500,2007-03-14,9.57,9.64,5.8156,7.0665
501,2007-03-15,9.66,9.68,4.2072,7.1295
502,2007-03-16,9.8,9.85,7.4435,7.2345
503,2007-03-19,9.74,9.72,4.4591,7.1925
504,2007-03-20,10.39,10.19,8.3404,7.6755
505,2007-03-21,10.34,10.25,5.425,7.6335
506,2007-03-22,10.31,10.38,5.5375,7.6125
507,2007-03-23,10.48,10.47,5.5435,7.7385
508,2007-03-26,10.79,10.7,5.5282,7.9695
509,2007-03-27,11.09,11.07,5.8236,8.19
510,2007-03-28,11.09,10.95,6.6428,8.19
511,2007-03-29,10.72,11.15,6.5556,7.917
512,2007-03-30,10.78,10.75,4.0014,7.959
513,2007-04-02,10.96,10.85,3.157,8.0955
514,2007-04-03,11.23,11.13,5.0479,8.295
515,2007-04-04,11.16,11.31,4.3736,8.2425
516,2007-04-05,11.38,11.25,4.0025,8.4
517,2007-04-06,11.38,11.41,4.8906,8.4
518,2007-04-09,11.7,11.68,6.7438,8.6415
519,2007-04-10,12.53,11.97,9.4294,9.2505
520,2007-04-11,13.25,13.02,13.7554,9.786
521,2007-04-12,13.57,13.64,18.4433,10.017
522,2007-04-13,14.22,14.11,15.9295,10.5
523,2007-04-16,14.43,14.3,14.1979,10.6575
524,2007-04-17,14.31,14.1,9.7212,10.563
525,2007-04-18,15.61,14.73,12.4201,11.529
526,2007-04-19,15.47,15.81,19.768,11.424
527,2007-04-20,15.64,15.54,15.1372,11.55
528,2007-04-23,15.95,15.87,13.8504,11.781
