,date,close,average,turnover_ratio,market_cap
0,2005-01-04,12.4,12.48,0.3626,19.52
1,2005-01-05,12.59,12.5,0.3213,19.824
2,2005-01-06,11.94,12.06,0.5713,18.8
3,2005-01-07,11.9,11.97,0.3134,18.736
4,2005-01-10,11.98,11.85,0.3733,18.864
5,2005-01-11,11.92,11.9,0.1632,18.768
6,2005-01-12,11.97,11.92,0.2155,18.848
7,2005-01-13,11.99,11.88,0.2281,18.88
8,2005-01-14,11.97,11.93,0.2034,18.848
9,2005-01-17,11.56,11.59,0.3532,18.208
10,2005-01-18,11.67,11.6,0.3981,18.384
11,2005-01-19,11.43,11.52,0.1788,18.0
12,2005-01-20,10.94,11.14,0.9593,17.232
13,2005-01-21,11.32,10.95,0.5289,17.824
14,2005-01-24,11.28,11.34,0.8698,17.76
15,2005-01-25,10.89,10.74,1.1482,17.152
16,2005-01-26,10.54,10.59,0.9564,16.592
17,2005-01-27,10.66,10.62,0.5387,16.784
18,2005-01-28,10.46,10.51,0.3872,16.48
19,2005-01-31,10.35,10.37,0.4021,16.304
20,2005-02-01,10.15,10.29,0.8228,15.984
21,2005-02-02,10.6,10.44,1.5572,16.688
22,2005-02-03,10.57,10.6,0.9736,16.64
23,2005-02-04,10.75,10.65,1.3703,16.928
24,2005-02-16,10.8,10.86,1.0515,17.008
25,2005-02-17,10.88,10.86,0.5043,17.136
26,2005-02-18,10.76,10.77,0.8144,16.944
27,2005-02-21,11.02,10.97,0.7225,17.36
28,2005-02-22,11.6,11.32,1.8226,18.272
29,2005-02-23,11.68,11.64,1.1803,18.4
30,2005-02-24,11.68,11.61,0.8332,18.4
31,2005-02-25,11.86,11.81,1.938,18.672
32,2005-02-28,11.49,11.57,3.213,18.096
33,2005-03-01,11.34,11.42,1.1435,17.856
34,2005-03-02,11.46,11.47,0.8767,18.048
35,2005-03-03,11.49,11.35,0.4986,18.096
36,2005-03-04,11.46,11.44,0.3956,18.048
37,2005-03-07,11.28,11.37,0.2934,17.76
38,2005-03-08,11.72,11.49,0.9987,18.464
39,2005-03-09,12.11,11.92,2.1588,19.072
40,2005-03-10,12.07,11.89,1.7297,19.008
41,2005-03-11,12.13,12.14,1.3826,19.104
42,2005-03-14,12.5,12.33,1.6955,19.68
43,2005-03-15,12.35,12.41,1.1985,19.456
44,2005-03-16,12.1,12.12,1.0843,19.056
45,2005-03-17,12.07,12.11,0.4333,19.008
46,2005-03-18,12.07,11.84,1.0469,19.008
47,2005-03-21,11.99,11.94,0.323,18.88
48,2005-03-22,12.08,11.86,1.0244,19.024
49,2005-03-23,12.33,12.22,1.1465,19.424
50,2005-03-24,12.07,12.03,0.9458,19.008
51,2005-03-25,12.02,11.98,0.3467,18.928
52,2005-03-28,11.87,11.82,0.1688,18.688
53,2005-03-29,11.84,11.86,0.1238,18.64
54,2005-03-31,11.68,11.44,0.6902,18.4
55,2005-04-01,12.05,11.76,0.508,18.976
56,2005-04-04,11.85,11.94,0.335,18.656
57,2005-04-05,11.77,11.81,0.2622,18.528
58,2005-04-06,11.97,11.84,0.5032,18.848
59,2005-04-07,12.04,12.12,1.6807,18.96
60,2005-04-08,12.09,12.06,0.9159,19.04
61,2005-04-11,11.63,11.74,1.6493,18.32
62,2005-04-12,11.27,11.26,1.9024,17.744
63,2005-04-13,11.51,11.4,1.7322,18.128
64,2005-04-14,11.12,11.18,1.69,17.504
65,2005-04-15,10.97,11.01,0.7547,17.28
66,2005-04-18,10.92,10.97,0.3446,17.2
67,2005-04-19,11.07,11.02,0.6364,17.44
68,2005-04-20,10.77,10.82,0.9726,16.96
69,2005-04-21,10.87,10.67,0.5604,17.12
70,2005-04-22,11.01,10.91,0.4218,17.344
71,2005-04-25,11.01,10.96,0.4526,17.344
72,2005-04-26,10.86,10.9,0.9395,17.104
73,2005-04-27,11.12,11.16,1.1812,17.504
74,2005-04-28,11.53,11.34,1.9957,18.16
75,2005-04-29,11.54,11.62,1.7673,18.176
76,2005-05-09,11.38,11.36,0.5613,17.92
77,2005-05-10,11.23,11.11,0.8892,17.68
78,2005-05-11,10.99,11.11,0.3261,17.312
79,2005-05-12,10.77,10.81,0.6323,16.96
80,2005-05-13,10.95,10.74,0.6457,17.248
81,2005-05-16,10.46,10.46,1.0025,16.48
82,2005-05-17,10.41,10.42,0.6531,16.4
83,2005-05-18,10.53,10.41,0.3863,16.576
84,2005-05-19,10.58,10.62,0.3647,16.176
85,2005-05-20,10.66,10.64,0.6526,16.304
86,2005-05-23,10.46,10.45,0.2902,16.0
87,2005-05-24,10.51,10.46,0.3721,16.08
88,2005-05-25,10.46,10.47,0.5488,16.0
89,2005-05-26,9.85,10.07,0.8519,15.072
90,2005-05-27,9.78,9.78,0.437,14.96
91,2005-05-30,9.73,9.71,0.687,14.88
