,date,close,average,turnover_ratio,market_cap
78,2011-03-01,71.7,71.12,6.8329,398.652
79,2011-03-02,73.0,72.75,8.8928,405.88
80,2011-03-03,71.2,73.16,8.4842,395.872
81,2011-03-04,70.8,70.49,5.6978,393.648
82,2011-03-07,71.05,70.37,6.2597,395.038
83,2011-03-08,72.02,71.3,5.8085,400.4312
84,2011-03-09,72.1,72.04,4.6438,400.876
85,2011-03-10,73.55,74.28,8.9711,408.938
86,2011-03-11,75.51,75.81,11.8309,419.8356
87,2011-03-14,76.18,75.7,6.7673,423.5608
88,2011-03-15,74.09,73.78,8.6701,411.9404
89,2011-03-16,75.27,74.66,6.5273,418.5012
90,2011-03-17,72.97,73.9,6.1484,405.7132
91,2011-03-18,73.8,74.33,4.3772,410.328
92,2011-03-21,74.55,74.56,3.7231,414.498
93,2011-03-22,73.18,73.41,3.8741,406.8808
94,2011-03-23,73.87,73.31,3.6257,410.7172
95,2011-03-24,73.2,73.55,3.1173,406.992
96,2011-03-25,75.04,75.14,5.8408,417.2224
97,2011-03-28,73.11,73.74,5.593,406.4916
98,2011-03-30,67.8,69.08,7.4265,376.968
99,2011-03-31,66.99,67.6,4.5615,372.4644
100,2011-04-01,69.0,68.81,4.0246,383.64
101,2011-04-06,67.36,67.73,4.5575,374.5216
102,2011-04-07,68.97,69.01,3.4437,383.4732
103,2011-04-08,73.02,72.14,6.3571,405.9912
104,2011-04-11,75.3,75.75,9.2902,418.668
105,2011-04-12,74.75,74.77,3.8976,415.61
106,2011-04-13,77.95,76.78,9.032,433.402
107,2011-04-14,76.66,77.09,8.1978,426.2296
108,2011-04-15,73.2,73.74,8.1739,402.544
109,2011-04-18,72.73,73.36,7.1233,399.9864
110,2011-04-19,77.87,76.26,13.2507,428.2312
111,2011-04-20,77.85,77.96,11.8637,428.12
112,2011-04-21,78.07,78.22,7.8413,429.3432
113,2011-04-22,77.42,78.01,5.5799,425.7848
114,2011-04-25,72.71,73.79,6.9198,399.8752
115,2011-04-26,73.2,73.57,4.086,402.544
116,2011-04-27,70.39,71.02,6.465,387.0872
117,2011-04-28,67.74,68.88,3.9755,372.52
118,2011-04-29,69.35,68.95,3.0115,381.416
119,2011-05-03,71.48,70.66,3.9749,393.092
120,2011-05-04,68.22,69.19,4.4449,375.1888
121,2011-05-05,67.68,68.06,3.0807,372.1864
122,2011-05-06,66.0,65.34,4.7131,362.9568
123,2011-05-09,66.69,66.65,3.1257,366.7376
124,2011-05-10,69.42,68.1,5.0194,381.7496
125,2011-05-11,67.96,68.28,3.3639,373.7432
126,2011-05-12,65.17,66.17,3.3953,358.3976
127,2011-05-13,66.32,65.32,2.8113,364.736
128,2011-05-16,65.21,65.81,1.8924,358.62
129,2011-05-17,66.4,65.82,2.5155,365.1808
130,2011-05-18,65.86,65.76,1.5884,362.1784
131,2011-05-19,64.93,65.59,1.8972,357.0632
132,2011-05-20,65.31,65.15,1.9014,359.176
133,2011-05-23,62.38,62.91,3.391,343.052
134,2011-05-24,63.17,62.5,2.3818,347.3888
135,2011-05-25,62.03,62.97,1.9164,341.1616
136,2011-05-26,62.1,62.26,1.7266,341.4952
137,2011-05-27,61.75,61.01,1.962,339.6048
138,2011-05-30,60.28,60.62,1.3103,331.4872
139,2011-05-31,61.55,61.1,1.41,338.4928
140,2011-06-01,61.55,61.26,1.4833,338.4928
141,2011-06-02,59.51,59.87,2.0416,327.2616
142,2011-06-03,60.74,60.44,2.1839,334.0448
143,2011-06-07,60.78,60.89,1.2448,334.2672
144,2011-06-08,60.62,60.37,1.4357,333.3776
145,2011-06-09,59.04,59.72,1.7514,324.704
146,2011-06-10,57.4,57.64,2.3901,315.6968
147,2011-06-13,56.88,56.46,1.4281,312.8056
148,2011-06-14,58.68,58.6,2.3935,322.7024
149,2011-06-15,57.42,58.02,1.6062,315.808
150,2011-06-16,55.81,56.22,1.6555,306.912
151,2011-06-17,55.16,55.81,1.3711,303.3536
152,2011-06-21,56.78,55.98,2.0395,312.2496
153,2011-06-22,56.17,56.36,1.1689,308.9136
154,2011-06-23,58.31,58.06,2.9285,320.7008
155,2011-06-24,59.55,59.24,3.7932,327.484
156,2011-06-27,60.3,60.72,3.4914,331.5984
157,2011-06-28,60.76,60.81,2.6385,334.156
158,2011-06-29,60.72,60.88,2.4966,333.9336
159,2011-06-30,62.46,61.73,3.1271,343.4968
160,2011-07-01,61.83,62.78,2.7962,340.0496
161,2011-07-04,63.15,62.96,2.2402,347.2776
162,2011-07-05,63.43,63.16,2.1484,348.8344
163,2011-07-06,63.07,62.86,2.1592,346.8328
164,2011-07-07,63.77,63.92,3.8465,350.7248
165,2011-07-08,64.42,64.09,2.6779,354.2832
166,2011-07-11,64.5,64.4,2.2614,354.728
167,2011-07-12,62.1,62.88,3.5982,341.4952
168,2011-07-13,63.23,62.85,2.6114,347.7224
169,2011-07-14,66.2,66.15,5.2604,364.0688
170,2011-07-15,67.19,67.03,3.8093,369.5176
171,2011-07-18,66.42,66.85,2.8603,365.292
172,2011-07-19,64.4,64.67,2.7482,354.172
173,2011-07-20,64.7,64.58,1.6964,355.84
174,2011-07-21,63.75,64.27,1.5861,350.6136
175,2011-07-22,64.04,64.14,1.1531,352.1704
176,2011-07-25,60.44,61.57,2.7434,332.3768
177,2011-07-26,60.3,60.12,1.1155,331.5984
178,2011-07-27,61.53,61.08,1.5949,338.3816
179,2011-07-28,60.52,60.49,1.6748,332.8216
180,2011-07-29,60.54,60.67,1.4886,332.9328
181,2011-08-01,61.53,61.49,1.773,338.3816
182,2011-08-02,60.78,60.24,1.51,334.2672
183,2011-08-03,60.6,60.75,1.1821,333.2664
184,2011-08-04,61.35,61.12,1.4711,337.3808
185,2011-08-05,59.24,59.59,1.7807,325.816
186,2011-08-08,54.82,56.11,2.9584,301.4632
187,2011-08-09,54.84,53.48,2.5231,301.5744
188,2011-08-10,55.77,56.39,2.2229,306.6896
189,2011-08-11,56.31,55.67,2.1297,309.692
190,2011-08-12,60.05,59.37,4.3304,330.264
191,2011-08-15,60.17,60.48,4.0382,330.9312
192,2011-08-16,58.74,59.31,2.4134,323.036
193,2011-08-17,60.26,59.83,2.9627,331.376
194,2011-08-18,58.52,59.12,2.0499,321.8128
195,2011-08-19,57.32,56.98,1.7198,315.252
196,2011-08-22,56.25,56.89,1.9079,309.3584
197,2011-08-23,57.22,56.7,1.2067,314.696
198,2011-08-24,57.97,58.43,2.4999,318.8104
199,2011-08-25,59.22,58.75,2.149,325.7048
200,2011-08-26,58.9,58.86,1.5451,323.9256
201,2011-08-29,57.32,57.69,1.7832,315.252
202,2011-08-30,56.78,57.73,1.4537,312.2496
203,2011-08-31,56.68,56.68,0.9267,311.6936
204,2011-09-01,56.6,56.75,0.8735,311.2488
205,2011-09-02,55.97,56.11,0.7973,307.8016
206,2011-09-05,53.74,54.6,1.3881,295.5696
207,2011-09-06,53.36,53.55,0.9357,293.4568
208,2011-09-07,54.8,54.37,1.0678,301.352
209,2011-09-08,54.27,54.7,0.9548,298.4608
210,2011-09-09,53.99,54.19,0.8843,296.904
211,2011-09-13,52.67,52.63,0.9554,289.676
212,2011-09-14,53.2,52.72,1.0247,292.5672
213,2011-09-15,53.34,53.5,1.1444,293.3456
214,2011-09-16,53.81,54.07,1.1204,295.9032
215,2011-09-19,52.03,52.28,1.0642,286.1176
216,2011-09-20,52.15,51.96,0.7483,286.7848
217,2011-09-21,53.79,53.2,1.4543,295.792
218,2011-09-22,51.78,52.69,1.3228,284.7832
219,2011-09-23,50.95,50.73,1.3291,280.224
220,2011-09-26,49.54,50.18,1.1622,272.44
221,2011-09-27,49.92,49.86,0.9221,274.5528
222,2011-09-28,49.3,49.86,0.8432,271.1056
223,2011-09-29,47.92,48.46,1.0662,263.544
224,2011-09-30,47.96,47.94,0.5779,263.7664
225,2011-10-10,48.27,48.31,0.5764,265.4344
226,2011-10-11,48.49,48.98,0.948,266.6576
227,2011-10-12,50.0,49.53,1.5025,274.9976
228,2011-10-13,50.31,50.31,1.4662,276.6656
229,2011-10-14,49.62,49.64,0.9049,272.8848
230,2011-10-17,49.54,49.78,0.7147,272.44
231,2011-10-18,47.76,48.72,0.9862,262.6544
232,2011-10-19,47.64,47.85,0.9725,261.9872
233,2011-10-20,45.62,46.09,1.4022,250.8672
234,2011-10-21,45.29,45.44,0.6879,249.088
235,2011-10-24,45.9,45.58,1.3344,252.424
236,2011-10-25,46.99,46.59,1.4819,258.4288
237,2011-10-26,46.81,47.04,2.0255,257.428
238,2011-10-27,46.87,46.9,1.264,257.7616
239,2011-10-28,47.8,47.52,1.6573,262.8768
240,2011-10-31,47.4,47.52,1.1502,260.6528
241,2011-11-01,47.42,47.34,1.3031,260.764
242,2011-11-02,47.82,46.8,2.285,262.988
243,2011-11-03,48.79,48.95,2.8686,268.3256
244,2011-11-04,49.15,49.1,1.7205,270.3272
245,2011-11-07,48.45,48.88,1.3902,266.4352
246,2011-11-08,48.83,49.15,1.879,268.548
247,2011-11-09,49.36,49.08,1.4044,271.4392
248,2011-11-10,47.92,48.52,1.8244,263.544
249,2011-11-11,47.42,47.67,1.2184,260.764
250,2011-11-15,50.41,49.92,4.6861,277.2216
251,2011-11-16,48.69,49.31,2.8692,267.7696
252,2011-11-17,48.12,48.25,1.891,264.656
253,2011-11-18,46.81,47.11,1.5518,257.428
254,2011-11-21,47.52,47.18,1.6414,261.32
255,2011-11-22,46.75,46.61,0.9886,257.0944
256,2011-11-23,46.3,46.52,0.6683,254.648
257,2011-11-24,45.58,45.48,1.0789,250.6448
258,2011-11-25,45.13,45.48,0.7049,248.1984
259,2011-11-28,44.89,44.94,0.7353,246.864
260,2011-11-29,45.68,45.47,0.834,251.2008
261,2011-11-30,43.09,44.16,1.4846,236.9672
262,2011-12-01,43.96,44.41,1.4114,241.7488
263,2011-12-02,42.91,43.06,0.771,235.9664
264,2011-12-05,41.92,42.07,0.8372,230.5176
265,2011-12-06,42.02,41.69,0.6382,231.0736
266,2011-12-07,41.96,41.95,0.3835,230.74
267,2011-12-08,41.71,41.76,0.9174,229.4056
268,2011-12-09,41.11,41.27,0.6694,226.0696
269,2011-12-12,40.5,40.81,0.5831,222.7336
270,2011-12-13,38.48,39.06,1.3625,211.6136
271,2011-12-14,37.31,37.86,0.9166,205.164
272,2011-12-15,35.83,36.33,1.1908,197.0464
273,2011-12-16,37.04,36.39,0.962,203.7184
274,2011-12-19,36.76,36.19,1.214,202.1616
275,2011-12-20,36.54,36.91,0.9042,200.9384
276,2011-12-21,35.77,36.6,0.9154,196.7128
277,2011-12-22,35.18,34.91,0.9914,193.488
278,2011-12-23,35.55,35.44,0.7279,195.4896
279,2011-12-26,35.14,35.3,0.5886,193.2656
280,2011-12-27,34.33,34.69,0.598,188.8176
281,2011-12-28,33.87,33.72,0.8764,186.26
282,2011-12-29,33.77,33.76,0.7009,185.704
283,2011-12-30,34.56,34.4,0.9189,190.0408
284,2012-01-04,33.97,34.88,1.2266,186.816
285,2012-01-05,34.98,35.33,3.3859,192.376
286,2012-01-06,36.7,35.83,3.2463,201.828
287,2012-01-09,38.38,37.76,4.1748,211.0576
288,2012-01-10,39.11,38.59,4.51,215.0608
289,2012-01-11,38.62,38.54,2.8446,212.392
290,2012-01-12,38.56,38.68,1.9866,212.0584
291,2012-01-13,37.06,37.31,2.2869,203.8296
292,2012-01-17,39.04,37.71,2.5319,214.7272
293,2012-01-18,37.45,38.44,2.1186,205.9424
294,2012-01-19,37.65,37.76,1.3809,207.0544
295,2012-01-20,37.37,37.15,2.5842,205.4976
296,2012-01-30,38.7,37.99,2.4758,212.8368
297,2012-01-31,38.18,38.11,1.4964,209.9456
298,2012-02-01,37.69,38.49,2.1087,207.2768
299,2012-02-02,38.16,37.71,1.5181,209.8344
300,2012-02-03,39.25,38.95,3.1923,215.8392
301,2012-02-07,38.44,39.36,4.1946,211.3912
302,2012-02-08,39.63,39.14,3.1616,217.952
303,2012-02-09,39.59,39.5,3.2679,217.7296
304,2012-02-10,40.04,39.76,2.8277,220.176
305,2012-02-13,41.45,40.9,4.427,227.96
306,2012-02-14,41.15,41.16,2.3625,226.292
307,2012-02-15,41.35,41.21,2.3955,227.404
308,2012-02-16,40.84,40.77,2.7839,224.624
309,2012-02-17,40.8,40.74,1.3596,224.4016
310,2012-02-20,40.91,41.12,1.8896,224.9576
311,2012-02-21,40.36,40.04,4.0589,221.9552
312,2012-02-22,40.62,40.35,3.8004,223.4008
313,2012-02-23,40.82,40.93,3.5565,224.5128
314,2012-02-24,42.26,41.93,5.8175,232.408
315,2012-02-27,41.92,42.2,4.0644,230.5176
316,2012-02-28,41.41,41.34,2.9892,227.7376
317,2012-02-29,40.74,40.97,1.6464,224.068
318,2012-03-01,40.62,40.69,1.572,223.4008
319,2012-03-02,41.45,41.26,1.9023,227.96
320,2012-03-05,42.64,42.79,6.1023,234.5208
321,2012-03-06,44.91,44.27,11.2233,246.9752
322,2012-03-07,43.29,44.78,8.7043,238.0792
323,2012-03-08,43.96,43.65,5.7224,241.7488
324,2012-03-09,44.44,44.23,4.0015,244.4176
325,2012-03-12,43.59,43.7,3.8121,239.7472
326,2012-03-13,44.2,43.97,3.9825,243.0832
327,2012-03-14,40.97,42.72,5.7147,225.2912
328,2012-03-15,39.49,40.05,3.8221,217.1736
329,2012-03-19,41.69,40.92,4.1753,229.2944
330,2012-03-20,40.62,41.01,2.7218,223.4008
331,2012-03-21,40.26,40.2,2.029,221.3992
332,2012-03-22,40.2,40.05,1.5233,221.0656
333,2012-03-23,39.25,39.57,1.7483,215.8392
334,2012-03-26,38.96,39.17,1.0741,214.2824
335,2012-03-27,38.86,39.28,1.1761,213.7264
336,2012-03-28,36.88,37.67,1.99,202.8288
337,2012-03-29,35.49,36.05,1.7165,195.156
338,2012-03-30,35.55,35.38,1.1135,195.4896
339,2012-04-05,36.36,36.18,1.6711,199.9376
340,2012-04-06,36.27,36.25,1.3852,199.4928
341,2012-04-09,35.81,36.09,1.0063,196.9352
342,2012-04-10,35.93,35.26,1.5805,197.6024
343,2012-04-11,37.59,37.56,3.1003,206.7208
344,2012-04-13,37.93,37.93,2.6716,208.6112
345,2012-04-16,37.59,37.54,1.1086,206.7208
346,2012-04-17,37.57,37.6,0.9338,206.6096
347,2012-04-18,38.24,38.02,1.8478,210.2792
348,2012-04-19,37.89,38.02,1.3224,208.3888
349,2012-04-20,38.13,38.28,1.8212,209.7232
350,2012-04-23,37.81,38.09,1.5336,207.944
351,2012-04-24,37.23,37.29,1.817,204.7192
352,2012-04-25,37.71,37.18,2.0114,207.388
353,2012-04-26,36.65,36.75,1.8053,196.0456
354,2012-04-27,37.01,37.19,1.2006,197.936
355,2012-05-02,37.8,37.47,2.2388,202.1616
356,2012-05-03,37.98,37.9,1.7926,203.1624
357,2012-05-04,38.02,37.96,1.6133,203.3848
358,2012-05-07,38.75,38.49,2.7726,207.2768
359,2012-05-08,39.19,38.98,2.4041,209.612
360,2012-05-09,38.02,38.4,2.23,203.3848
361,2012-05-10,38.11,37.99,1.1674,203.8296
362,2012-05-11,38.77,38.71,3.0252,207.388
363,2012-05-14,38.67,38.93,2.0635,206.832
364,2012-05-15,37.69,37.75,1.3471,201.6056
365,2012-05-16,36.82,37.04,1.6301,196.9352
366,2012-05-17,37.09,36.98,1.0053,198.3808
367,2012-05-18,36.47,36.65,1.0919,195.0448
368,2012-05-21,35.95,35.97,1.1009,192.2648
369,2012-05-22,36.96,36.48,1.4488,197.7136
370,2012-05-23,36.22,36.41,0.9681,193.7104
371,2012-05-24,35.74,35.95,0.8591,191.1528
372,2012-05-25,35.61,35.8,0.5958,190.4856
373,2012-05-28,35.99,35.63,0.9743,192.4872
374,2012-05-29,36.78,36.76,1.6462,196.7128
375,2012-05-30,36.4,36.47,0.9688,194.7112
376,2012-05-31,36.36,36.18,0.9772,194.4888
377,2012-06-01,36.59,36.75,1.3215,195.712
378,2012-06-04,35.09,35.35,1.6291,187.7056
379,2012-06-05,34.84,35.11,0.6712,186.3712
380,2012-06-06,34.78,34.95,0.6557,186.0376
381,2012-06-07,34.49,34.81,0.9013,184.4808
382,2012-06-08,34.51,34.65,0.7128,184.592
383,2012-06-11,35.05,34.95,0.5683,187.4832
384,2012-06-12,34.53,34.51,0.6995,184.7032
385,2012-06-13,34.95,34.76,1.1578,186.9272
386,2012-06-14,34.49,34.86,0.9362,184.4808
387,2012-06-15,34.64,34.58,0.6687,185.2592
388,2012-06-18,34.97,34.97,0.9114,187.0384
389,2012-06-19,34.78,34.9,0.6995,186.0376
390,2012-06-20,34.93,34.95,0.8803,186.816
391,2012-06-21,34.39,34.58,0.7981,183.9248
392,2012-06-25,33.62,33.96,0.7112,179.8104
393,2012-06-26,33.68,33.65,0.5286,180.144
394,2012-06-27,33.1,33.54,0.5035,177.0304
395,2012-06-28,32.2,32.91,0.7491,172.2488
396,2012-06-29,31.87,31.68,2.1493,170.4696
397,2012-07-02,31.68,31.96,0.8652,169.4688
398,2012-07-03,31.79,31.76,0.7932,170.0248
399,2012-07-04,33.1,33.31,2.3887,177.0304
400,2012-07-05,31.91,31.99,1.1938,170.692
401,2012-07-06,32.33,31.95,0.7314,172.916
402,2012-07-09,31.27,31.7,0.7738,167.2448
403,2012-07-10,31.0,31.17,0.6113,165.7992
404,2012-07-11,31.27,31.23,0.4795,167.2448
405,2012-07-12,31.7,31.55,0.8096,169.58
406,2012-07-13,28.54,28.81,4.3341,152.6776
407,2012-07-16,27.13,27.11,2.0772,145.116
408,2012-07-17,27.13,27.07,0.8152,145.116
409,2012-07-18,26.9,26.78,0.9063,143.8928
410,2012-07-19,27.61,27.59,1.8039,147.6736
411,2012-07-20,27.3,27.6,1.1393,146.0056
412,2012-07-23,26.69,26.68,0.7592,142.7808
413,2012-07-24,26.74,26.57,1.0164,143.0032
414,2012-07-25,26.34,26.5,0.7793,140.8904
415,2012-07-26,26.26,26.35,0.7639,140.4456
416,2012-07-27,26.51,26.53,0.8521,141.78
417,2012-07-30,26.22,26.28,0.6657,140.2232
418,2012-07-31,26.13,26.45,0.7451,139.7784
419,2012-08-01,26.53,26.38,0.7759,141.8912
420,2012-08-02,26.01,26.11,0.6606,139.1112
421,2012-08-03,26.55,26.28,0.7496,142.0024
422,2012-08-06,26.86,26.68,1.4327,143.6704
423,2012-08-07,29.54,29.0,3.9482,158.0152
424,2012-08-08,29.58,29.46,5.5385,158.2376
425,2012-08-09,29.67,29.48,3.4082,158.6824
426,2012-08-10,29.96,30.17,4.0761,160.2392
427,2012-08-13,28.81,29.13,2.3448,154.1232
428,2012-08-14,28.88,28.43,1.9466,154.4568
429,2012-08-15,28.38,28.39,1.1449,151.788
430,2012-08-16,27.94,28.21,0.9125,149.4528
431,2012-08-17,28.59,28.41,1.285,152.9
432,2012-08-20,29.17,28.89,1.9454,156.0136
433,2012-08-21,29.31,29.18,1.6007,156.792
434,2012-08-22,28.57,28.77,1.3278,152.7888
435,2012-08-23,28.57,28.51,0.8881,152.7888
436,2012-08-24,27.78,27.98,0.9475,148.5632
437,2012-08-27,26.3,26.82,1.3809,140.668
438,2012-08-28,26.51,26.43,0.9632,141.78
439,2012-08-29,26.15,26.26,0.7568,139.8896
440,2012-08-30,26.05,26.19,1.0489,139.3336
441,2012-08-31,26.38,26.21,0.5354,141.1128
442,2012-09-03,26.76,26.49,0.8949,143.1144
443,2012-09-04,26.15,26.37,1.1603,139.8896
444,2012-09-05,26.44,26.32,0.8486,141.4464
445,2012-09-06,26.74,26.6,0.9634,143.0032
446,2012-09-07,28.13,27.86,2.9463,150.4536
447,2012-09-10,28.3,28.13,1.7774,151.3432
448,2012-09-11,27.75,27.75,1.62,148.452
449,2012-09-12,28.38,27.91,1.6892,151.788
450,2012-09-13,27.67,28.15,1.2632,148.0072
451,2012-09-14,28.27,28.16,1.9405,151.232
452,2012-09-17,28.09,28.76,4.0301,150.2312
453,2012-09-18,26.78,26.83,1.8769,143.2256
454,2012-09-19,26.99,26.79,0.9368,144.3376
455,2012-09-20,26.11,26.23,1.2596,139.6672
456,2012-09-21,25.57,25.7,1.1073,136.776
457,2012-09-24,24.95,24.85,1.4398,133.44
458,2012-09-25,24.64,24.76,0.7305,131.772
459,2012-09-26,23.85,24.17,0.9874,127.5464
460,2012-09-27,24.37,24.21,1.1728,130.3264
461,2012-09-28,24.86,24.52,1.2101,132.9952
462,2012-10-08,25.2,25.42,1.2631,134.7744
463,2012-10-09,25.63,25.49,1.5215,137.1096
464,2012-10-10,25.74,25.6,0.9633,137.6656
465,2012-10-11,25.45,25.78,1.5738,136.1088
466,2012-10-12,25.7,25.67,1.4284,137.4432
467,2012-10-15,24.72,24.92,1.2063,132.2168
468,2012-10-16,24.72,24.8,0.6737,132.2168
469,2012-10-17,24.91,24.84,0.8076,133.2176
470,2012-10-18,25.28,25.19,1.0697,135.2192
471,2012-10-19,25.16,25.19,0.6295,134.552
472,2012-10-22,25.24,25.02,0.4773,134.9968
473,2012-10-23,25.01,25.27,0.8817,133.7736
474,2012-10-24,25.41,25.47,1.775,135.8864
475,2012-10-25,24.97,25.15,0.9332,133.5512
476,2012-10-26,23.76,24.15,1.2077,127.1016
477,2012-10-29,23.35,23.45,1.1348,124.8776
478,2012-10-30,23.24,23.31,0.8127,124.3216
479,2012-10-31,23.43,23.3,0.6008,125.3224
480,2012-11-01,23.93,23.83,0.7687,127.9912
481,2012-11-02,23.91,23.86,0.5831,127.88
482,2012-11-05,23.72,23.75,0.5048,126.8792
483,2012-11-06,23.58,23.4,0.7964,126.1008
484,2012-11-07,23.76,23.58,0.6186,127.1016
485,2012-11-08,22.87,23.19,0.6661,122.32
486,2012-11-09,22.89,22.88,0.3963,122.4312
487,2012-11-12,23.01,22.89,0.463,123.0984
488,2012-11-13,22.27,22.55,0.753,119.0952
489,2012-11-14,22.41,22.31,0.4045,119.8736
490,2012-11-15,21.64,21.92,0.4784,115.7592
491,2012-11-16,21.08,21.19,0.6773,112.7568
492,2012-11-19,21.27,21.11,0.504,113.7576
493,2012-11-20,21.02,21.16,0.519,112.4232
494,2012-11-21,21.27,21.16,0.4558,113.7576
495,2012-11-22,21.46,21.33,0.6673,114.7584
496,2012-11-23,21.23,21.32,0.4769,113.5352
497,2012-11-26,20.85,20.99,0.4924,111.5336
498,2012-11-27,19.96,20.12,0.8014,106.752
499,2012-11-28,20.44,20.24,2.0878,109.3096
500,2012-11-29,19.58,19.97,0.8946,104.7504
501,2012-11-30,19.52,19.51,0.8903,104.4168
502,2012-12-03,19.11,19.49,0.6318,102.1928
503,2012-12-04,19.31,19.05,0.8498,103.3048
504,2012-12-05,19.96,19.87,1.6441,106.752
505,2012-12-06,20.15,20.24,1.3678,107.7528
506,2012-12-07,20.62,20.43,1.7755,110.3104
507,2012-12-10,21.19,21.13,2.1814,113.3128
508,2012-12-11,21.73,21.66,3.7016,116.204
509,2012-12-12,21.37,21.38,1.5851,114.3136
510,2012-12-13,21.16,21.56,1.3054,113.2016
511,2012-12-14,21.85,21.67,2.3487,116.8712
512,2012-12-17,22.33,22.19,3.1214,119.4288
513,2012-12-18,21.79,21.95,2.4794,116.5376
514,2012-12-19,21.68,21.76,1.3469,115.9816
515,2012-12-20,21.7,21.52,1.8207,116.0928
516,2012-12-21,21.68,21.83,2.6128,115.9816
517,2012-12-24,21.48,21.41,1.8732,114.8696
518,2012-12-25,22.02,21.82,2.9229,117.7608
519,2012-12-26,23.16,22.58,5.6803,123.8768
520,2012-12-27,22.54,22.93,4.4542,120.5408
521,2012-12-28,22.54,22.44,2.5025,120.5408
522,2012-12-31,22.62,22.63,3.2443,120.9856
