,date,close,average,turnover_ratio,market_cap
0,2010-08-31,83.05,78.09,86.3096,81.389
1,2010-09-01,81.61,82.48,56.4462,79.9778
2,2010-09-02,80.5,80.12,31.7589,78.89
3,2010-09-03,88.55,86.32,26.8262,86.779
4,2010-09-06,83.7,87.26,43.2158,82.026
5,2010-09-07,85.43,86.1,26.2993,83.7214
6,2010-09-08,83.53,83.16,23.2873,81.8594
7,2010-09-09,81.44,82.28,20.0373,79.8112
8,2010-09-10,77.05,78.39,23.0873,75.509
9,2010-09-13,78.4,75.71,19.7716,76.832
10,2010-09-14,76.8,77.81,13.9467,75.264
11,2010-09-15,71.47,73.26,16.7099,70.0406
12,2010-09-16,72.17,72.22,9.7859,70.7266
13,2010-09-17,67.3,68.53,12.4706,65.954
14,2010-09-20,65.82,66.07,11.6538,64.5036
15,2010-09-21,62.74,63.61,9.0161,61.4852
16,2010-09-27,65.88,64.82,10.1622,64.5624
17,2010-09-28,66.02,65.88,11.1505,64.6996
18,2010-09-29,68.92,69.15,16.5987,67.5416
19,2010-09-30,69.1,68.97,9.0775,67.718
20,2010-10-08,70.4,71.09,11.6531,68.992
21,2010-10-11,68.85,69.38,11.5272,67.473
22,2010-10-12,68.98,68.77,8.1019,67.6004
23,2010-10-13,67.9,67.41,12.2068,66.542
24,2010-10-14,64.39,66.09,9.3482,63.1022
25,2010-10-15,67.0,67.23,12.277,65.66
26,2010-10-18,64.0,64.46,8.6682,62.72
27,2010-10-19,66.72,66.15,7.787,65.3856
28,2010-10-20,68.7,68.5,12.4709,67.326
29,2010-10-21,67.76,68.08,7.6717,66.4048
30,2010-10-22,68.89,68.72,9.688,67.5122
31,2010-10-25,70.17,70.01,10.9654,68.7666
32,2010-10-26,72.1,71.82,14.6621,70.658
33,2010-10-27,69.91,69.91,13.9772,68.5118
34,2010-10-28,68.9,69.22,5.2149,67.522
35,2010-10-29,69.4,69.35,5.0577,68.012
36,2010-11-01,71.72,71.47,10.9714,70.2856
37,2010-11-02,70.16,71.14,12.0652,68.7568
38,2010-11-03,66.29,67.58,10.1229,64.9642
39,2010-11-04,66.9,66.57,6.1183,65.562
40,2010-11-05,67.45,67.74,6.5788,66.101
41,2010-11-08,68.9,68.51,6.902,67.522
42,2010-11-09,69.44,69.27,6.0544,68.0512
43,2010-11-10,70.85,70.14,8.4328,69.433
44,2010-11-11,69.5,70.38,8.7361,68.11
45,2010-11-12,63.2,66.13,11.9591,61.936
46,2010-11-15,64.69,63.98,5.2655,63.3962
47,2010-11-16,63.75,64.53,5.7083,62.475
48,2010-11-17,62.88,63.65,3.6839,61.6224
49,2010-11-18,64.6,64.39,4.1891,63.308
50,2010-11-19,65.59,65.03,4.5239,64.2782
51,2010-11-22,66.03,66.06,5.1074,64.7094
52,2010-11-24,66.94,66.24,6.4285,65.6012
53,2010-11-25,66.64,66.9,4.7481,65.3072
54,2010-11-26,65.1,65.25,4.1759,63.798
55,2010-11-29,65.83,66.0,4.2341,64.5134
56,2010-11-30,63.95,64.06,4.6011,62.671
57,2010-12-01,60.7,60.54,12.4732,59.486
58,2010-12-02,61.49,61.17,7.3055,60.2602
59,2010-12-03,60.61,60.48,4.7763,59.3978
60,2010-12-06,59.08,59.48,5.3236,57.8984
61,2010-12-07,59.2,58.06,4.6083,58.016
62,2010-12-08,59.48,59.6,5.2094,58.2904
63,2010-12-09,60.07,60.22,4.5494,58.8686
64,2010-12-10,59.52,59.1,4.0999,58.3296
65,2010-12-13,60.49,60.13,5.2888,59.2802
66,2010-12-14,62.38,61.95,7.2493,61.1324
67,2010-12-15,61.3,62.23,5.9166,60.074
68,2010-12-16,60.8,60.76,3.4904,59.584
69,2010-12-17,60.87,60.89,2.4935,59.6526
70,2010-12-20,59.68,60.04,3.8172,58.4864
71,2010-12-21,60.39,60.23,2.9156,59.1822
72,2010-12-22,59.71,60.37,2.8025,58.5158
73,2010-12-23,58.3,58.88,2.8301,57.134
74,2010-12-24,56.55,57.06,3.556,55.419
75,2010-12-27,54.83,56.19,3.6271,53.7334
76,2010-12-28,52.18,52.97,3.9088,51.1364
77,2010-12-29,53.49,52.71,2.2684,52.4202
78,2010-12-31,55.13,54.37,3.1953,54.0274
79,2011-01-04,55.29,55.17,2.719,54.1842
80,2011-01-05,55.15,55.35,2.616,54.047
81,2011-01-06,53.6,53.96,3.0368,52.528
82,2011-01-07,58.96,58.21,14.3652,57.7808
83,2011-01-10,57.5,58.31,9.7966,56.35
84,2011-01-11,59.18,59.76,9.2587,57.9964
85,2011-01-12,58.95,58.59,4.6893,57.771
86,2011-01-13,59.17,59.89,5.0735,57.9866
87,2011-01-14,55.9,56.53,5.6621,54.782
88,2011-01-17,52.9,53.7,4.5772,51.842
89,2011-01-18,52.49,51.87,2.7884,51.4402
90,2011-01-19,53.88,53.67,2.8346,52.8024
91,2011-01-20,50.0,51.91,3.7362,49.0
92,2011-01-21,50.55,50.43,2.937,49.539
93,2011-01-24,48.43,49.31,3.0749,47.4614
94,2011-01-25,47.67,47.04,3.0273,46.7166
95,2011-01-26,48.46,48.1,1.6509,47.4908
96,2011-01-27,49.84,49.94,2.8607,48.8432
97,2011-01-28,49.88,49.54,1.9692,48.8824
98,2011-01-31,50.22,49.97,2.0571,49.2156
99,2011-02-01,50.87,51.1,2.3791,49.8526
100,2011-02-09,48.83,49.66,2.2641,47.8534
101,2011-02-10,50.54,49.92,2.2007,49.5292
102,2011-02-11,51.05,51.25,3.3277,50.029
103,2011-02-14,52.23,51.73,3.9466,51.1854
104,2011-02-15,52.98,53.25,5.3833,51.9204
105,2011-02-16,54.44,53.94,4.9754,53.3512
106,2011-02-17,58.65,56.86,11.9853,57.477
107,2011-02-18,56.43,57.29,7.7391,55.3014
108,2011-02-21,56.54,56.35,4.0504,55.4092
109,2011-02-22,54.0,55.19,5.3495,52.92
110,2011-02-23,54.1,54.07,2.818,53.018
111,2011-02-24,54.93,54.85,3.0467,53.8314
112,2011-02-25,55.17,54.86,2.558,54.0666
113,2011-02-28,56.01,55.72,3.3664,54.8898
114,2011-03-01,57.8,58.62,8.4655,56.644
115,2011-03-02,56.83,56.78,3.2775,55.6934
116,2011-03-03,56.16,57.38,3.411,55.0368
117,2011-03-04,56.13,55.66,2.4653,55.0074
118,2011-03-07,57.29,56.88,3.1734,56.1442
119,2011-03-08,57.88,57.89,3.7104,56.7224
120,2011-03-09,57.0,57.1,2.8851,55.86
121,2011-03-10,55.33,55.78,3.4791,54.2234
122,2011-03-11,54.95,55.33,2.6989,53.851
123,2011-03-14,55.08,54.92,2.0943,53.9784
124,2011-03-15,55.65,54.25,4.0826,54.537
125,2011-03-16,56.72,56.55,4.3901,55.5856
126,2011-03-17,54.72,55.4,2.9863,53.6256
127,2011-03-18,54.71,54.9,1.2195,53.6158
128,2011-03-21,53.42,53.66,2.8979,52.3516
129,2011-03-22,52.67,52.78,1.9443,51.6166
130,2011-03-23,53.35,53.19,1.6287,52.283
131,2011-03-24,52.81,53.03,2.1187,51.7538
132,2011-03-25,53.0,52.97,2.2419,51.94
133,2011-03-28,53.89,53.78,3.1562,52.8122
134,2011-03-29,51.3,52.21,3.5379,50.274
135,2011-03-30,50.31,50.7,2.4058,49.3038
136,2011-03-31,50.84,51.75,2.2754,49.8232
137,2011-04-01,51.39,51.09,1.1879,50.3622
138,2011-04-06,53.16,53.33,5.2011,52.0968
139,2011-04-07,56.88,55.71,10.6136,55.7424
140,2011-04-08,56.53,57.29,7.1996,55.3994
141,2011-04-11,54.87,55.39,5.9248,53.7726
142,2011-04-12,54.88,55.16,3.6212,53.7824
143,2011-04-13,54.98,54.24,2.5905,53.8804
144,2011-04-14,54.3,54.66,2.1548,53.214
145,2011-04-15,54.33,54.18,2.1845,53.2434
146,2011-04-18,54.37,54.38,1.618,53.2826
147,2011-04-19,51.58,52.37,3.7613,50.5484
148,2011-04-20,52.11,51.95,1.3926,51.0678
149,2011-04-21,52.15,52.01,1.9925,51.107
150,2011-04-22,51.72,51.97,1.7204,50.6856
151,2011-04-25,50.68,51.2,2.0266,49.6664
152,2011-04-26,50.74,51.05,1.5087,49.7252
153,2011-04-27,48.4,49.18,2.8892,47.432
154,2011-04-28,47.18,48.13,1.5323,46.2364
155,2011-04-29,48.35,47.97,1.1433,47.383
156,2011-05-03,48.52,48.36,1.1438,47.5496
157,2011-05-04,47.24,47.43,1.2282,46.2952
158,2011-05-05,47.48,47.76,0.9418,46.5304
159,2011-05-06,47.76,47.12,0.9865,46.8048
160,2011-05-10,48.35,48.2,1.0247,47.383
161,2011-05-11,47.63,47.91,1.2914,46.6774
162,2011-05-12,46.42,46.93,1.1776,45.4916
163,2011-05-13,46.04,45.95,1.648,45.1192
164,2011-05-16,45.5,45.88,1.1208,44.59
165,2011-05-17,45.58,44.82,2.2074,44.6684
166,2011-05-18,45.58,45.43,0.9107,44.6684
167,2011-05-19,45.62,45.82,1.2562,44.7076
168,2011-05-20,45.16,45.34,0.7012,44.2568
169,2011-05-23,44.35,44.81,1.4992,43.463
170,2011-05-24,45.59,44.65,2.2523,44.5851
