,date,close,average,turnover_ratio,market_cap
182,2005-10-31,155.55,155.32,0.6453,111.1064
183,2005-11-01,155.28,154.36,0.3173,110.9119
184,2005-11-02,156.91,156.61,0.3149,112.0794
185,2005-11-03,154.46,154.49,0.3041,110.3281
186,2005-11-04,155.28,153.79,0.2219,110.9119
187,2005-11-07,155.82,154.88,0.2216,111.301
188,2005-11-08,156.91,156.0,0.2327,112.0794
189,2005-11-09,155.55,155.57,0.1903,111.1064
190,2005-11-10,151.19,152.37,0.31,107.9931
191,2005-11-11,150.92,151.56,0.1862,107.7985
192,2005-11-14,152.56,152.37,0.1191,108.966
193,2005-11-15,152.83,153.35,0.1977,109.1606
194,2005-11-16,154.19,152.82,0.1671,110.1335
195,2005-11-17,154.73,154.58,0.2398,110.5227
196,2005-11-18,157.46,156.59,0.5364,112.4685
197,2005-11-21,156.37,156.38,0.2445,111.6902
198,2005-11-22,152.56,153.82,0.2121,108.966
199,2005-11-23,154.19,153.7,0.1646,110.1335
200,2005-11-24,155.28,155.63,0.2491,110.9119
201,2005-11-25,160.18,159.05,0.9764,114.4143
202,2005-11-28,157.73,158.36,0.3304,112.6631
203,2005-11-29,157.46,157.74,0.2246,112.4685
204,2005-11-30,159.09,158.39,0.2589,113.636
205,2005-12-01,158.0,158.17,0.1873,112.8577
206,2005-12-02,158.82,158.64,0.3068,113.4414
207,2005-12-05,153.1,155.66,0.3167,109.3552
208,2005-12-06,156.91,157.03,0.3534,112.0794
209,2005-12-07,158.28,157.87,0.2899,113.0523
210,2005-12-08,158.28,158.81,0.2485,113.0523
211,2005-12-09,160.18,159.91,0.5302,114.4143
212,2005-12-12,160.73,161.46,0.457,114.8035
213,2005-12-13,160.73,159.84,0.261,114.8035
214,2005-12-14,165.36,163.97,1.0274,118.1114
215,2005-12-15,163.45,164.3,0.9275,116.7493
216,2005-12-16,163.72,163.45,0.4038,116.9439
217,2005-12-19,163.18,163.19,0.291,116.5547
218,2005-12-20,165.9,165.21,0.6657,118.5006
219,2005-12-21,165.09,167.2,0.7968,117.9168
220,2005-12-22,165.09,164.8,0.3442,117.9168
221,2005-12-23,166.99,166.43,0.5186,119.2789
222,2005-12-26,169.72,169.23,1.1262,121.2247
223,2005-12-27,168.9,168.36,0.3969,120.641
224,2005-12-28,168.08,167.65,0.3456,120.0572
225,2005-12-29,169.45,169.13,0.5648,121.0301
226,2005-12-30,167.27,167.96,0.4001,119.4735
227,2006-01-04,171.08,171.07,1.0959,122.1976
228,2006-01-05,172.17,171.42,1.0917,122.976
229,2006-01-06,174.62,175.38,1.6934,124.7272
230,2006-01-09,174.08,174.05,0.7821,124.338
231,2006-01-10,171.08,170.36,1.5203,122.1976
232,2006-01-11,169.72,170.1,0.6918,121.2247
233,2006-01-12,171.08,169.96,0.4768,122.1976
234,2006-01-13,169.17,169.64,0.5674,120.8356
235,2006-01-16,165.9,166.63,0.6933,118.5006
236,2006-01-17,167.27,167.09,0.387,119.4735
237,2006-01-18,169.72,169.12,0.4762,121.2247
238,2006-01-19,171.08,169.93,0.5647,122.1976
239,2006-01-20,169.72,169.66,0.442,121.2247
240,2006-01-23,168.36,168.2,0.5022,120.2518
241,2006-01-24,170.53,168.94,0.5942,121.8085
242,2006-01-25,172.99,171.68,0.8202,123.5597
243,2006-02-06,174.35,174.05,0.7594,124.5326
244,2006-02-07,171.62,171.21,0.8582,122.5868
245,2006-02-08,171.62,169.7,0.5431,122.5868
246,2006-02-09,168.63,168.92,0.5164,120.4464
247,2006-02-10,169.17,168.87,0.4221,120.8356
248,2006-02-13,169.17,168.78,0.3859,120.8356
249,2006-02-14,169.72,169.91,0.3844,121.2247
250,2006-02-15,172.17,173.41,1.0777,122.976
251,2006-02-16,168.08,169.29,0.6691,120.0572
252,2006-02-17,169.99,169.2,0.6107,121.4193
253,2006-02-20,171.35,172.06,0.7921,122.3922
254,2006-02-21,184.97,180.2,3.1841,132.1213
255,2006-02-22,184.97,184.54,2.5982,132.1213
256,2006-02-23,190.97,189.73,3.2984,136.4021
257,2006-02-24,191.51,190.19,1.8837,136.7913
258,2006-02-27,185.79,187.87,1.6202,132.7051
259,2006-02-28,186.34,184.09,1.2932,133.0942
260,2006-03-01,184.7,185.15,1.0113,131.9267
261,2006-03-02,178.71,180.35,1.482,127.6459
262,2006-03-03,178.16,177.39,1.099,127.2568
263,2006-03-06,178.71,179.06,0.6436,127.6459
264,2006-03-07,172.17,174.17,0.8167,122.976
265,2006-03-08,173.8,172.78,0.6211,124.1435
266,2006-03-09,169.99,170.66,0.687,121.4193
267,2006-03-10,168.36,169.11,0.749,120.2518
268,2006-03-13,170.81,169.52,0.6162,122.003
269,2006-03-14,168.9,168.9,0.5274,120.641
270,2006-03-15,171.08,170.28,0.425,122.1976
271,2006-03-16,171.35,171.92,0.5429,122.3922
272,2006-03-17,168.9,169.72,0.422,120.641
273,2006-03-20,171.08,169.73,0.4784,122.1976
274,2006-03-21,172.99,173.24,1.1543,123.5597
275,2006-03-22,172.99,172.86,0.5185,123.5597
276,2006-03-23,174.35,174.15,0.6553,124.5326
277,2006-03-24,171.9,172.71,0.5085,122.7814
278,2006-03-27,172.99,170.78,0.6299,123.5597
279,2006-03-28,174.08,173.7,0.6524,124.338
280,2006-03-29,177.07,176.65,1.3509,126.4784
281,2006-03-30,173.53,174.71,0.9167,123.9489
282,2006-03-31,173.53,172.73,0.7354,123.9489
283,2006-04-03,174.62,173.9,0.8939,124.7272
284,2006-04-04,178.98,177.63,1.4279,127.8405
285,2006-04-05,179.8,180.02,1.3666,128.4243
286,2006-04-06,177.62,178.58,1.2633,126.8676
287,2006-04-07,176.26,176.5,0.8488,125.8947
288,2006-04-10,183.61,182.09,1.4218,131.1484
289,2006-04-11,188.51,186.27,2.2147,134.6509
290,2006-04-12,183.61,185.94,1.1368,131.1484
291,2006-04-13,180.34,182.47,1.0854,128.8134
292,2006-04-14,186.61,183.46,0.9951,133.2888
293,2006-04-17,185.79,186.23,0.9467,132.7051
294,2006-04-18,183.61,184.38,0.7756,131.1484
295,2006-04-19,187.42,186.08,1.5707,133.8726
296,2006-04-20,184.97,186.0,0.9919,132.1213
297,2006-04-21,186.34,185.64,1.2402,133.0942
298,2006-04-24,177.35,181.48,1.6863,126.673
299,2006-04-25,174.08,174.8,1.2105,124.338
300,2006-04-26,191.51,188.73,1.621,136.7913
301,2006-04-27,200.23,200.0,6.0916,143.0179
302,2006-04-28,214.67,208.01,4.8602,153.3308
303,2006-05-08,214.12,214.37,2.9217,152.9416
304,2006-05-09,228.56,217.07,3.5163,163.2545
305,2006-05-10,225.84,227.8,2.9622,161.3087
306,2006-05-11,226.65,232.13,3.2484,161.8924
307,2006-05-12,232.65,232.05,2.6653,166.1732
308,2006-05-15,235.1,230.96,2.4909,167.9245
309,2006-05-16,223.38,225.49,2.5017,159.5574
310,2006-05-17,224.2,225.53,1.8818,160.1412
311,2006-05-18,220.66,219.41,1.6522,157.6116
312,2006-05-19,226.38,224.98,1.7916,161.6978
313,2006-05-22,223.66,223.27,1.8197,159.752
314,2006-05-23,213.85,217.39,1.6595,152.747
315,2006-05-24,218.75,219.59,1.8654,156.2495
316,2006-05-25,223.38,221.66,1.4973,159.5574
317,2006-05-26,239.18,235.26,5.0312,170.8432
318,2006-06-12,215.21,215.21,0.161,153.7199
319,2006-06-13,193.69,194.33,6.1534,138.348
320,2006-06-14,194.24,191.97,2.1625,138.7371
321,2006-06-16,193.69,194.54,2.0751,138.348
322,2006-06-19,192.6,191.69,1.4252,137.5696
323,2006-06-20,193.96,192.83,1.4351,138.5425
324,2006-06-21,195.6,194.97,1.6953,139.71
325,2006-06-22,201.59,200.71,2.5639,143.9908
326,2006-06-23,198.59,198.72,1.3285,141.8504
327,2006-06-27,201.59,200.03,1.4848,143.9908
328,2006-06-28,199.14,199.8,1.38,142.2396
329,2006-06-29,203.5,202.1,1.5761,145.3529
330,2006-06-30,205.95,206.23,1.5868,147.1042
331,2006-07-03,220.66,216.26,2.3095,157.6116
332,2006-07-04,219.03,218.11,1.6282,156.4441
333,2006-07-05,219.3,220.33,1.8987,156.6387
334,2006-07-06,216.57,215.84,1.4993,154.6929
335,2006-07-07,210.04,212.33,1.8551,150.0229
336,2006-07-19,194.78,197.29,0.879,139.1263
337,2006-07-20,195.33,195.49,0.4251,139.5154
338,2006-07-21,196.14,198.02,0.4543,140.0992
339,2006-07-24,197.78,195.72,0.2969,141.2667
340,2006-07-25,196.96,197.3,0.5006,140.6829
341,2006-07-26,195.05,195.06,0.579,139.3209
342,2006-07-27,192.33,193.67,1.0105,137.375
343,2006-07-28,189.6,189.49,0.7894,135.4292
344,2006-07-31,183.07,184.27,0.8134,130.7592
345,2006-08-01,182.52,182.53,0.4829,130.3701
346,2006-08-02,185.79,183.75,0.4571,132.7051
347,2006-08-03,186.34,186.1,0.3367,133.0942
348,2006-08-04,181.7,184.53,0.2889,129.7863
349,2006-08-07,178.71,181.78,0.3834,127.6459
350,2006-08-08,184.97,182.82,0.4476,132.1213
351,2006-08-09,183.61,184.3,0.2767,131.1484
352,2006-08-10,186.61,185.84,0.3392,133.2888
353,2006-08-11,185.79,186.36,0.2271,132.7051
354,2006-08-14,185.52,186.72,0.431,132.5105
355,2006-08-15,187.97,186.75,0.3323,134.2617
356,2006-08-16,191.51,190.93,0.5058,136.7913
357,2006-08-17,193.15,190.82,0.3918,137.9588
358,2006-08-18,188.79,190.37,0.4797,134.8455
359,2006-08-21,192.87,189.29,0.485,137.7642
360,2006-08-22,192.33,193.24,0.41,137.375
361,2006-08-23,192.33,193.64,0.504,137.375
362,2006-08-24,191.78,190.87,0.5864,136.9859
363,2006-08-25,190.42,190.64,0.271,136.013
364,2006-08-28,198.32,196.24,1.1307,141.6559
365,2006-08-29,196.41,198.17,0.7442,140.2938
366,2006-08-30,196.41,196.27,0.3631,140.2938
367,2006-08-31,196.96,197.15,0.5111,140.6829
368,2006-09-01,192.33,193.22,0.4392,137.375
369,2006-09-04,193.42,193.14,0.3267,138.1534
370,2006-09-05,193.96,194.91,0.8036,138.5425
371,2006-09-06,195.05,193.94,0.4212,139.3209
372,2006-09-07,196.14,197.37,0.9377,140.0992
373,2006-09-08,196.96,196.47,0.5421,140.6829
374,2006-09-11,202.14,200.39,1.4366,144.38
375,2006-09-12,202.41,202.89,0.9409,144.5746
376,2006-09-13,201.59,204.41,1.2318,143.9908
377,2006-09-14,204.32,204.97,1.3634,145.9367
378,2006-09-15,207.86,206.79,1.3904,148.4662
379,2006-09-18,207.58,207.92,0.8459,148.2716
380,2006-09-19,210.04,210.56,1.1036,150.0229
381,2006-09-20,209.22,208.95,0.6013,149.4391
382,2006-09-21,210.04,210.96,0.7819,150.0229
383,2006-09-22,204.04,206.53,1.1647,145.7421
384,2006-09-25,206.77,205.48,0.722,147.6879
385,2006-09-26,206.22,205.69,0.4552,147.2987
386,2006-09-27,218.21,214.47,1.7956,155.8604
387,2006-09-28,216.57,216.14,1.1049,154.6929
388,2006-09-29,222.29,221.56,1.8716,158.7791
389,2006-10-09,236.73,232.46,2.5123,169.0919
390,2006-10-13,246.0,246.58,3.8347,175.7077
391,2006-10-16,240.82,244.48,1.7487,172.0107
392,2006-10-17,244.91,242.48,1.4297,174.9294
393,2006-10-18,247.63,246.53,1.2401,176.8752
394,2006-10-19,243.82,245.52,0.9274,174.1511
395,2006-10-20,247.08,247.01,1.3084,176.4861
396,2006-10-23,246.0,249.43,1.743,175.7077
397,2006-10-24,256.35,252.92,2.4744,183.1019
398,2006-10-25,258.8,259.57,2.1301,184.8531
399,2006-10-26,267.52,264.85,2.9147,191.0797
400,2006-10-27,266.15,271.04,3.0627,190.1068
401,2006-10-30,256.07,257.62,2.1905,182.9073
402,2006-10-31,260.16,259.61,1.5578,185.826
403,2006-11-01,253.35,255.66,1.5036,180.9615
404,2006-11-02,254.99,251.33,1.3191,182.129
405,2006-11-03,260.98,260.92,1.7317,186.4098
406,2006-11-06,268.61,266.24,1.6479,191.8581
407,2006-11-07,273.24,272.28,1.6956,195.166
408,2006-11-08,273.51,273.79,1.8911,195.3605
409,2006-11-09,284.68,282.48,2.7705,203.3384
410,2006-11-10,281.14,286.19,2.6913,200.8088
411,2006-11-13,274.6,280.42,1.612,196.1389
412,2006-11-14,274.05,274.07,2.0203,195.7497
413,2006-11-15,283.32,278.03,1.6867,202.3655
414,2006-11-16,283.59,286.92,2.3398,202.5601
415,2006-11-17,280.05,280.08,1.2798,200.0305
416,2006-11-20,292.85,288.2,2.3216,209.1759
417,2006-11-21,322.27,309.66,5.8189,230.1908
418,2006-11-22,350.88,335.73,4.8172,250.6219
419,2006-11-23,344.61,351.0,3.4341,246.1465
420,2006-11-24,345.43,342.37,2.962,246.7302
421,2006-11-27,342.7,340.78,2.4364,244.7844
422,2006-11-28,335.62,338.1,1.4526,239.7253
423,2006-11-29,336.98,330.59,2.0948,240.6982
424,2006-11-30,344.61,338.93,2.3214,246.1465
425,2006-12-01,338.35,340.91,1.6347,241.6711
426,2006-12-04,358.23,352.62,3.0188,255.8756
427,2006-12-05,352.78,355.63,2.8934,251.984
428,2006-12-06,356.6,356.09,2.9127,254.7081
429,2006-12-07,365.04,372.24,3.7847,260.7402
430,2006-12-08,357.96,360.38,2.4158,255.681
431,2006-12-11,368.86,368.21,2.1398,263.4643
432,2006-12-12,379.75,379.02,2.8831,271.2476
433,2006-12-13,365.32,369.21,2.9253,260.9348
434,2006-12-14,364.5,361.68,2.5466,260.351
435,2006-12-15,363.68,360.22,2.0921,259.7673
436,2006-12-18,369.95,365.85,1.9395,264.2426
437,2006-12-19,369.95,374.05,2.4901,264.2426
438,2006-12-20,368.04,365.78,1.3249,262.8806
439,2006-12-21,358.5,362.53,2.5404,256.0702
440,2006-12-22,354.42,356.06,1.5387,253.1515
441,2006-12-25,363.68,366.06,2.7506,259.7673
442,2006-12-26,360.41,361.36,1.4323,257.4323
443,2006-12-27,372.94,370.74,2.6102,266.3831
444,2006-12-28,381.93,384.42,3.7943,272.8043
445,2006-12-29,394.19,394.26,3.5649,281.5605
446,2007-01-04,384.38,400.21,4.9105,274.5555
447,2007-01-05,355.78,362.5,3.8126,254.1244
448,2007-01-08,364.23,361.8,2.2536,260.1564
449,2007-01-09,375.94,369.38,3.4035,268.5235
450,2007-01-10,383.57,376.93,3.1743,273.9718
451,2007-01-11,402.64,398.27,2.9088,287.5925
452,2007-01-12,422.8,419.48,6.4499,301.9916
453,2007-01-15,444.04,430.89,3.9193,317.169
454,2007-01-16,463.66,463.21,3.7268,331.1789
455,2007-01-17,463.66,462.27,3.2576,331.1789
456,2007-01-18,440.78,445.76,3.4746,314.834
457,2007-01-19,461.75,456.31,3.401,329.8169
458,2007-01-22,483.82,482.98,3.8343,345.578
459,2007-01-23,493.08,484.5,3.5739,352.1938
460,2007-01-24,482.46,489.42,3.1396,344.6051
461,2007-01-25,474.01,484.68,3.4368,338.5731
462,2007-01-26,497.71,492.14,4.4293,355.5017
463,2007-01-29,522.5,521.98,1.9168,373.2087
464,2007-01-30,548.65,547.71,2.1028,391.8886
465,2007-01-31,521.14,543.2,5.1936,372.2358
466,2007-02-01,502.89,502.34,4.7032,359.1988
467,2007-02-02,477.82,487.61,2.8106,341.2972
468,2007-02-05,454.67,463.88,2.833,324.7577
469,2007-02-06,477.28,467.17,2.0036,340.908
470,2007-02-07,501.25,501.25,0.4198,358.0313
471,2007-02-08,520.32,515.76,4.5927,371.652
472,2007-02-09,500.98,507.68,2.1943,357.8367
473,2007-02-12,526.04,522.64,1.7852,375.7383
474,2007-02-13,535.58,538.88,1.7309,382.5486
475,2007-02-14,559.82,552.64,1.9867,399.8665
476,2007-02-15,558.73,565.19,2.2686,399.0881
477,2007-02-16,566.63,571.83,1.9849,404.731
478,2007-02-26,550.56,548.57,1.518,393.2507
479,2007-02-27,523.05,538.01,1.614,373.5979
480,2007-02-28,518.96,502.6,3.1086,370.6791
481,2007-03-01,493.08,497.14,1.6268,352.1938
482,2007-03-02,495.53,491.2,1.4723,353.945
483,2007-03-05,477.01,480.8,2.2269,340.7135
484,2007-03-06,500.98,495.5,2.0227,357.8367
485,2007-03-07,506.97,505.44,1.9888,362.1175
486,2007-03-08,514.87,517.26,1.3163,367.7604
487,2007-03-09,516.51,514.22,1.5578,368.9279
488,2007-03-12,501.25,503.52,1.134,358.0313
489,2007-03-13,504.79,505.75,0.9594,360.5608
490,2007-03-14,490.08,490.11,1.2951,350.0534
491,2007-03-15,500.44,496.05,1.011,357.4475
492,2007-03-16,491.72,496.24,1.3227,351.2209
493,2007-03-19,516.24,510.35,1.958,368.7333
494,2007-03-20,515.96,521.01,1.7756,368.5387
495,2007-03-21,541.84,536.44,2.5446,387.024
496,2007-03-22,543.48,556.34,3.8953,388.1915
497,2007-03-23,527.95,527.8,2.5446,377.1003
498,2007-03-26,521.96,517.53,1.9997,372.8195
499,2007-03-27,517.33,515.2,1.6721,369.5116
500,2007-03-28,519.78,514.93,2.9473,371.2629
501,2007-03-29,521.96,531.28,4.1829,372.8195
502,2007-03-30,514.33,512.37,1.5353,367.3712
503,2007-04-02,525.23,529.07,2.2251,375.1545
504,2007-04-03,527.13,528.37,1.7972,376.5166
505,2007-04-04,541.84,540.83,2.8555,387.024
506,2007-04-05,543.75,539.66,2.063,388.3861
507,2007-04-06,533.13,533.98,1.8841,380.7974
508,2007-04-09,537.21,536.89,1.5877,383.7161
509,2007-04-10,552.74,547.6,2.4658,394.8073
510,2007-04-11,579.98,577.62,4.2155,414.2655
511,2007-04-12,608.86,602.16,3.291,434.8913
512,2007-04-13,639.37,638.25,2.5649,456.6845
513,2007-04-16,646.45,643.0,2.613,461.7436
514,2007-04-17,625.2,626.74,2.5216,446.5662
515,2007-04-18,626.29,627.64,1.4524,447.3445
516,2007-04-19,594.97,603.15,2.5021,424.9676
517,2007-04-20,615.67,610.64,1.6268,439.7558
518,2007-04-23,646.45,633.38,2.7061,461.7436
519,2007-04-24,641.0,650.22,2.4148,457.852
520,2007-04-25,673.15,662.24,3.2581,480.8127
