,date,close,average,turnover_ratio,market_cap
0,2005-01-04,23.7,23.67,0.3699,30.7362
1,2005-01-05,23.9,23.65,0.0132,30.9912
2,2005-01-06,23.49,23.57,0.6519,30.4556
3,2005-01-07,22.5,22.56,1.2126,29.1802
4,2005-01-10,22.92,22.82,0.1815,29.7159
5,2005-01-11,23.43,23.5,0.5829,30.3791
6,2005-01-12,23.58,23.54,0.2292,30.5831
7,2005-01-13,23.51,23.4,0.0169,30.4811
8,2005-01-14,23.54,23.53,0.1477,30.5321
9,2005-01-17,23.21,23.3,0.6573,30.0985
10,2005-01-18,23.19,23.25,0.3009,30.073
11,2005-01-19,23.11,23.2,0.0127,29.971
12,2005-01-20,23.53,23.28,0.1792,30.5066
13,2005-01-21,23.54,23.34,0.3691,30.5321
14,2005-01-24,23.94,23.93,0.2172,31.0423
15,2005-01-25,25.18,24.89,0.4861,32.6492
16,2005-01-26,25.26,24.89,0.1598,32.7512
17,2005-01-27,24.78,24.72,0.0974,32.1391
18,2005-01-28,24.33,24.35,0.0905,31.5524
19,2005-01-31,25.14,24.61,0.1349,32.5982
20,2005-02-01,24.96,24.86,0.057,32.3686
21,2005-02-02,25.28,25.31,0.285,32.7768
22,2005-02-03,25.75,25.63,1.4368,33.3889
23,2005-02-04,25.57,25.67,0.4208,33.1594
24,2005-02-16,25.57,25.73,0.2135,33.1594
25,2005-02-17,25.33,25.05,0.2077,32.8533
26,2005-02-18,24.82,25.03,0.4703,32.1901
27,2005-02-21,25.02,24.83,0.3771,32.4452
28,2005-02-22,26.14,25.7,0.7874,33.8991
29,2005-02-23,25.83,25.99,0.3288,33.491
30,2005-02-24,25.35,25.47,0.2806,32.8788
31,2005-02-25,25.79,25.78,0.2898,33.4399
32,2005-03-01,25.47,25.51,0.2961,33.0318
33,2005-03-02,24.98,25.28,0.2865,32.3941
34,2005-03-03,24.8,24.89,0.4309,32.1646
35,2005-03-04,24.88,24.8,0.1785,32.2666
36,2005-03-07,25.63,25.52,0.3029,33.2359
37,2005-03-08,26.28,26.14,0.8228,34.0776
38,2005-03-09,26.26,26.17,0.4316,34.0521
39,2005-03-10,26.02,25.99,0.3575,33.746
40,2005-03-11,27.14,26.77,1.3173,35.1999
41,2005-03-14,28.46,28.25,3.9624,36.9089
42,2005-03-15,28.03,28.04,1.5759,36.3478
43,2005-03-16,27.16,27.35,0.4575,35.2254
44,2005-03-17,27.87,27.82,0.467,36.1437
45,2005-03-18,26.67,27.09,0.7694,34.5878
46,2005-03-21,27.64,26.93,1.1984,35.8376
47,2005-03-22,27.99,27.6,1.0057,36.2967
48,2005-03-23,28.09,28.23,1.4211,36.4243
49,2005-03-24,27.09,27.12,0.9242,35.1234
50,2005-03-25,27.01,27.03,0.36,35.0214
51,2005-03-28,27.44,27.03,0.4902,35.5825
52,2005-03-29,27.14,27.78,0.3841,35.1999
53,2005-03-30,26.97,26.74,0.805,34.9704
54,2005-03-31,27.64,27.48,0.613,35.8376
55,2005-04-01,28.9,28.49,1.1361,37.4701
56,2005-04-04,29.62,29.56,3.0913,38.4138
57,2005-04-05,29.92,29.6,1.6225,38.7965
58,2005-04-06,30.57,30.17,1.2091,39.6382
59,2005-04-07,29.49,30.36,1.1502,38.2353
60,2005-04-08,29.94,29.6,0.6147,38.822
61,2005-04-11,29.6,30.09,0.476,38.3883
62,2005-04-12,30.11,30.0,0.4726,39.0515
63,2005-04-13,29.78,30.47,0.541,38.6179
64,2005-04-14,30.31,30.1,0.3766,39.3066
65,2005-04-15,29.58,29.87,0.2885,38.3628
66,2005-04-18,29.43,29.43,0.3117,38.1588
67,2005-04-19,28.7,29.07,0.5945,37.215
68,2005-04-20,29.31,28.74,0.3031,38.0057
69,2005-04-21,30.29,30.15,0.6934,39.2811
70,2005-04-22,29.74,30.03,0.3376,38.5669
71,2005-04-25,30.65,30.56,1.1612,39.7402
72,2005-04-26,31.45,31.07,1.2608,40.786
73,2005-04-27,31.26,31.27,1.0128,40.5309
74,2005-04-28,31.43,31.21,0.676,40.7605
75,2005-04-29,30.72,31.29,0.3927,39.8422
76,2005-05-09,30.59,30.6,0.3814,39.6637
77,2005-05-10,30.02,29.88,0.7329,38.924
78,2005-05-11,28.52,28.71,2.0034,36.9854
79,2005-05-12,28.93,28.35,1.0244,37.5211
80,2005-05-13,28.91,28.71,0.3608,37.4956
81,2005-05-16,28.48,28.61,0.5627,36.9344
82,2005-05-17,29.15,29.07,0.1322,37.8017
83,2005-05-18,29.51,29.18,0.4191,38.2608
84,2005-05-19,28.99,28.49,0.4231,37.5976
85,2005-05-20,29.29,28.97,0.1454,37.9802
86,2005-05-23,28.68,28.69,0.1785,37.1895
87,2005-05-24,27.44,27.65,1.0946,35.5825
88,2005-05-25,26.22,26.61,2.1077,34.0011
89,2005-05-26,24.0,24.81,2.5296,31.1188
90,2005-05-27,24.04,23.92,0.7143,31.1698
91,2005-05-30,24.55,23.7,2.1649,31.833
92,2005-05-31,24.9,24.53,0.2511,32.2921
93,2005-06-01,24.8,24.61,0.2707,32.1646
94,2005-06-02,24.17,24.07,0.5422,31.3483
95,2005-06-03,24.37,24.02,0.4345,31.6034
96,2005-06-06,25.16,24.49,0.3019,32.6237
97,2005-06-07,24.71,25.3,1.0548,32.037
98,2005-06-08,26.65,26.2,1.6338,34.5623
99,2005-06-09,25.61,26.06,0.8543,33.2104
100,2005-06-10,24.82,25.09,0.2611,32.1901
101,2005-06-13,24.41,24.25,0.1923,31.6544
102,2005-06-14,24.15,24.3,0.318,31.3228
103,2005-06-15,24.12,24.0,0.3687,31.2718
104,2005-06-16,24.25,23.67,1.1707,30.9402
105,2005-06-17,24.15,23.75,0.9127,30.8127
106,2005-06-20,25.39,25.26,0.6573,32.3941
107,2005-06-21,24.95,25.25,0.2166,31.833
108,2005-06-22,24.39,23.83,1.3263,31.1188
109,2005-06-23,24.79,24.72,0.7288,31.6289
110,2005-06-24,24.89,24.66,0.1993,31.7565
111,2005-06-27,26.39,25.94,0.7054,33.6695
112,2005-06-28,26.65,26.14,0.3498,34.0011
113,2005-06-29,26.43,26.32,0.1946,33.7205
114,2005-06-30,25.97,25.37,0.6116,33.1339
115,2005-07-01,25.47,25.05,0.8987,32.4962
116,2005-07-04,25.53,25.35,0.2007,32.5727
117,2005-07-05,25.61,25.41,0.1125,32.6747
118,2005-07-06,25.05,24.93,0.3545,31.9605
119,2005-07-07,25.15,24.78,0.0602,32.0881
120,2005-07-08,25.25,25.03,0.1099,32.2156
121,2005-07-11,25.11,25.12,0.0625,32.037
122,2005-07-12,25.53,25.17,0.279,32.5727
123,2005-07-13,25.31,25.52,0.1635,32.2921
124,2005-07-14,25.71,25.63,0.3547,32.8023
125,2005-07-15,25.77,25.57,0.0831,32.8788
126,2005-07-18,25.73,25.55,0.0275,32.8278
127,2005-07-19,25.63,25.42,0.0952,32.7002
128,2005-07-20,25.61,25.47,0.0959,32.6747
129,2005-07-21,26.15,25.8,0.2678,33.3634
130,2005-07-22,26.73,26.35,0.5428,34.1031
131,2005-07-25,26.93,26.83,0.3087,34.3582
132,2005-07-26,27.47,27.34,0.2027,35.0469
133,2005-07-27,27.35,27.42,0.1293,34.8938
134,2005-07-28,27.19,27.19,0.2071,34.6898
135,2005-07-29,26.87,26.88,0.1082,34.2817
136,2005-08-01,27.29,26.89,0.3389,34.8173
137,2005-08-02,27.59,27.38,0.1605,35.1999
138,2005-08-03,27.63,27.61,0.2003,35.251
139,2005-08-04,28.23,27.87,0.1722,36.0162
140,2005-08-05,28.79,28.8,1.2641,36.7304
141,2005-08-08,29.01,28.91,0.8258,37.0109
142,2005-08-09,28.79,28.97,1.3035,36.7304
143,2005-08-10,28.39,28.22,0.449,36.2202
144,2005-08-11,28.55,28.3,0.965,36.4243
145,2005-08-12,27.89,28.16,1.0434,35.5825
146,2005-08-15,27.99,27.87,0.9876,35.7101
147,2005-08-16,28.39,28.15,0.2387,36.2202
148,2005-08-17,28.51,28.3,0.261,36.3733
149,2005-08-18,27.89,28.1,0.3372,35.5825
150,2005-08-19,27.85,27.43,0.4392,35.5315
151,2005-08-22,28.19,28.14,0.1743,35.9652
152,2005-08-23,27.99,27.99,0.1753,35.7101
153,2005-08-24,28.47,28.23,0.4696,36.3223
154,2005-08-25,30.32,29.38,1.495,38.6944
155,2005-08-26,29.93,30.22,1.5731,38.1843
156,2005-08-29,29.21,29.36,0.2156,37.266
157,2005-08-30,29.53,29.22,0.1729,37.6741
158,2005-08-31,29.71,29.45,0.2237,37.9037
159,2005-09-01,30.0,29.84,0.4791,38.2863
160,2005-09-02,30.72,30.59,0.6043,39.2046
161,2005-09-05,31.58,31.73,1.6593,40.3014
162,2005-09-06,31.58,31.6,0.4524,40.3014
163,2005-09-07,32.16,31.83,0.6169,41.0411
164,2005-09-08,31.42,31.64,0.934,40.0973
165,2005-09-09,31.4,31.37,0.2714,40.0718
166,2005-09-12,31.52,31.52,0.2359,40.2249
167,2005-09-13,32.18,32.01,0.4425,41.0666
168,2005-09-14,32.36,32.18,0.9384,41.2962
169,2005-09-15,32.58,32.28,0.5673,41.5767
170,2005-09-16,32.4,32.05,0.5258,41.3472
171,2005-09-19,31.98,31.97,0.6268,40.8115
172,2005-09-20,31.1,31.39,0.4327,39.6892
173,2005-09-21,30.78,30.79,1.634,39.2811
174,2005-09-22,30.88,30.78,0.3465,39.4086
175,2005-09-23,31.28,30.94,0.287,39.9188
176,2005-09-26,31.86,31.33,0.1635,40.6585
177,2005-09-27,31.96,31.36,0.6713,40.786
178,2005-09-28,30.74,30.93,0.7845,39.2301
179,2005-09-29,31.92,30.43,1.1973,40.735
180,2005-09-30,31.7,31.84,0.5115,40.4544
181,2005-10-10,31.12,31.18,0.3909,39.7147
182,2005-10-11,31.74,31.04,0.5623,40.5054
183,2005-10-12,31.38,30.91,1.3233,40.0463
184,2005-10-13,31.38,31.42,0.2966,40.0463
185,2005-10-14,31.56,31.5,0.0991,40.2759
186,2005-10-17,31.5,30.98,1.3817,40.1993
187,2005-10-18,31.36,31.21,0.0701,40.0208
188,2005-10-19,30.54,30.77,0.4809,38.975
189,2005-10-20,31.58,30.86,1.0912,40.3014
190,2005-10-21,31.38,31.37,0.8038,40.0463
191,2005-10-24,30.94,30.99,0.14,39.4851
192,2005-10-25,31.06,31.01,0.0637,39.6382
193,2005-10-26,31.0,30.67,0.5813,39.5617
194,2005-10-27,31.08,30.61,0.6306,39.6637
195,2005-10-28,30.74,30.75,0.2319,39.2301
196,2005-10-31,30.7,30.81,0.2619,39.1791
197,2005-11-01,30.18,30.23,0.0427,38.5159
198,2005-11-02,29.43,29.41,0.524,37.5466
199,2005-11-03,28.37,28.62,0.9249,36.1947
200,2005-11-04,28.77,28.52,0.238,36.7049
201,2005-11-07,28.61,28.58,0.4214,36.5008
202,2005-11-08,28.65,28.33,0.1659,36.5518
203,2005-11-09,29.45,28.87,0.3744,37.5721
204,2005-11-10,29.45,29.27,0.382,37.5721
205,2005-11-11,29.93,29.55,0.2339,38.1843
206,2005-11-14,29.63,29.33,0.1255,37.8017
207,2005-11-15,29.33,29.01,0.4794,37.4191
208,2005-11-16,29.65,29.36,0.0852,37.8272
209,2005-11-17,29.35,28.82,0.2033,37.4446
210,2005-11-18,29.57,29.3,1.0885,37.7251
211,2005-11-21,29.45,29.43,0.2035,37.5721
212,2005-11-22,29.43,29.16,0.1676,37.5466
213,2005-11-23,29.59,29.21,0.6691,37.7507
214,2005-11-24,29.51,29.04,0.287,37.6486
215,2005-11-25,29.15,29.02,0.6762,37.1895
216,2005-11-28,28.81,28.83,0.1562,36.7559
217,2005-11-29,28.67,28.75,0.1466,36.5773
218,2005-11-30,28.57,28.38,0.2643,36.4498
219,2005-12-01,28.71,28.39,0.4609,36.6283
220,2005-12-02,28.73,28.52,0.5521,36.6538
221,2005-12-05,27.89,28.03,0.414,35.5825
222,2005-12-06,26.59,26.67,2.187,33.9246
223,2005-12-07,26.55,26.48,0.1461,33.8736
224,2005-12-08,26.39,26.44,0.2017,33.6695
225,2005-12-09,27.21,27.16,0.46,34.7153
226,2005-12-12,27.31,26.97,0.5938,34.8428
227,2005-12-13,27.17,27.0,0.4793,34.6643
228,2005-12-14,27.77,27.34,2.1408,35.4295
229,2005-12-15,27.77,27.62,0.3407,35.4295
230,2005-12-16,28.13,28.05,1.91,35.8886
231,2005-12-19,27.99,27.96,0.3067,35.7101
232,2005-12-20,27.63,27.55,0.4507,35.251
233,2005-12-21,27.97,27.95,0.7931,35.6846
234,2005-12-22,28.99,29.04,0.676,36.9854
235,2005-12-23,29.19,29.19,0.2491,37.2405
236,2005-12-26,29.11,29.24,0.0693,37.1385
237,2005-12-27,29.13,29.11,0.0538,37.164
238,2005-12-28,29.87,29.49,0.1684,38.1078
239,2005-12-29,29.99,29.96,0.6734,38.2608
240,2005-12-30,29.49,29.72,0.3858,37.6231
241,2006-01-04,29.79,29.94,0.4359,38.0057
242,2006-01-05,29.43,29.31,0.6293,37.5466
243,2006-01-06,28.59,28.58,0.981,36.4753
244,2006-01-09,28.61,28.09,1.9011,36.5008
