,date,close,average,turnover_ratio,market_cap
0,2009-10-30,43.28,42.11,89.4114,38.0864
1,2009-11-02,38.95,39.21,33.752,34.276
2,2009-11-03,37.77,38.15,30.9547,33.2376
3,2009-11-04,39.86,39.34,28.4808,35.0768
4,2009-11-05,39.92,39.96,26.7577,35.1296
5,2009-11-06,38.9,39.07,15.4176,34.232
6,2009-11-09,37.93,37.95,12.4699,33.3784
7,2009-11-10,36.74,37.29,15.2602,32.3312
8,2009-11-11,38.28,37.58,14.3651,33.6864
9,2009-11-12,38.47,38.58,13.3767,33.8536
10,2009-11-13,41.05,40.84,28.2427,36.124
11,2009-11-16,41.28,40.92,16.9644,36.3264
12,2009-11-17,40.8,41.16,13.3959,35.904
13,2009-11-18,41.8,41.64,20.2182,36.784
14,2009-11-19,43.96,43.69,30.6775,38.6848
15,2009-11-20,43.19,43.34,15.8715,38.0072
16,2009-11-23,43.69,43.5,13.4901,38.4472
17,2009-11-24,39.6,41.68,21.9921,34.848
18,2009-11-25,41.63,40.76,14.2978,36.6344
19,2009-11-26,42.33,42.09,18.128,37.2504
20,2009-11-27,42.35,42.74,17.4251,37.268
21,2009-11-30,42.8,42.29,12.0437,37.664
22,2009-12-01,43.65,43.32,15.4306,38.412
23,2009-12-02,44.69,44.83,23.2058,39.3272
24,2009-12-03,47.3,46.23,27.6409,41.624
25,2009-12-04,43.45,44.11,26.3908,38.236
26,2009-12-07,44.21,43.93,10.3129,38.9048
27,2009-12-08,46.69,45.64,19.8911,41.0872
28,2009-12-09,46.35,47.28,23.3956,40.788
29,2009-12-10,45.2,45.72,13.7555,39.776
30,2009-12-11,43.61,44.06,13.7478,38.3768
31,2009-12-14,42.35,42.36,9.5487,37.268
32,2009-12-15,42.4,42.87,6.667,37.312
33,2009-12-16,40.77,41.15,9.9108,35.8776
34,2009-12-17,39.0,39.58,9.004,34.32
35,2009-12-18,39.88,39.21,11.8739,35.0944
36,2009-12-21,40.15,40.02,5.926,35.332
37,2009-12-22,38.2,38.79,5.9432,33.616
38,2009-12-23,39.06,39.02,6.4873,34.3728
39,2009-12-24,39.59,39.32,8.2315,34.8392
40,2009-12-25,38.23,38.41,7.1099,33.6424
41,2009-12-28,38.46,38.45,5.1817,33.8448
42,2009-12-29,38.77,38.52,5.5287,34.1176
43,2009-12-30,39.49,39.59,8.7339,34.7512
44,2009-12-31,39.55,39.43,4.6685,34.804
45,2010-01-04,39.47,39.48,4.1347,34.7336
46,2010-01-05,38.94,38.77,5.1841,34.2672
47,2010-01-06,38.2,38.37,6.2145,33.616
48,2010-01-07,37.64,37.96,5.4095,33.1232
49,2010-01-08,36.8,36.6,8.0126,32.384
50,2010-01-11,36.99,36.86,5.1475,32.5512
51,2010-01-12,37.74,37.52,5.2536,33.2112
52,2010-01-13,37.32,37.35,4.1787,32.8416
53,2010-01-14,39.1,38.74,10.9657,34.408
54,2010-01-15,38.65,38.71,5.9852,34.012
55,2010-01-18,38.06,38.08,6.2621,33.4928
56,2010-01-19,37.73,37.7,4.009,33.2024
57,2010-01-20,36.77,37.18,5.4734,32.3576
58,2010-01-21,36.97,36.92,4.0359,32.5336
59,2010-01-22,34.59,35.22,7.8818,30.4392
60,2010-01-25,32.99,33.34,6.6901,29.0312
61,2010-01-26,32.3,32.81,4.3283,28.424
