,date,close,average,turnover_ratio,market_cap
0,2010-03-16,59.0,59.26,83.5881,38.35
1,2010-03-17,59.46,59.04,46.3552,38.649
2,2010-03-18,58.71,58.67,32.0752,38.1615
3,2010-03-19,55.62,56.4,31.0816,36.153
4,2010-03-22,56.33,56.13,15.7523,36.6145
5,2010-03-23,55.63,55.71,11.8723,36.1595
6,2010-03-24,61.19,59.27,27.2952,39.7735
7,2010-03-25,62.38,63.45,42.4775,40.547
8,2010-03-26,63.97,63.78,28.3484,41.5805
9,2010-03-29,64.92,63.88,19.4505,42.198
10,2010-03-30,66.5,66.25,18.6743,43.225
11,2010-03-31,66.0,66.64,15.5318,42.9
12,2010-04-01,66.28,68.15,19.5271,43.082
13,2010-04-02,65.84,65.88,15.818,42.796
14,2010-04-06,69.5,67.54,15.4766,45.175
15,2010-04-07,70.0,69.62,16.8693,45.5
16,2010-04-08,65.84,67.99,17.326,42.796
17,2010-04-09,67.0,66.42,12.9703,43.55
18,2010-04-12,67.27,66.96,13.0408,43.7255
19,2010-04-13,63.3,63.51,21.7155,41.145
20,2010-04-14,63.3,62.78,9.9304,41.145
21,2010-04-15,59.69,60.92,10.4692,38.7985
22,2010-04-16,60.11,60.27,8.6848,39.0715
23,2010-04-19,59.85,60.66,7.4249,38.9025
24,2010-04-20,59.2,58.75,7.6088,38.48
25,2010-04-21,63.24,61.91,11.0479,41.106
26,2010-04-22,64.1,64.17,11.0234,41.665
27,2010-04-23,63.0,64.1,7.3325,40.95
28,2010-04-26,64.5,64.63,8.0356,41.925
29,2010-04-27,61.7,61.6,9.9621,40.105
30,2010-04-28,60.83,60.8,6.2629,39.5395
31,2010-04-29,58.22,60.1,5.017,37.843
32,2010-04-30,59.29,57.49,4.4804,38.5385
33,2010-05-04,59.93,59.66,2.7084,38.9545
34,2010-05-05,61.32,60.74,3.8882,39.858
35,2010-05-06,60.03,60.64,4.1717,39.0195
36,2010-05-07,60.28,59.82,3.7951,39.182
37,2010-05-10,56.6,57.16,5.2296,36.79
38,2010-05-11,53.0,55.51,4.4353,34.45
39,2010-05-12,48.93,49.74,6.5155,31.8045
40,2010-05-13,49.8,48.49,4.7959,32.37
41,2010-05-14,49.6,49.33,5.232,32.24
42,2010-05-17,47.4,48.09,3.6022,30.81
43,2010-05-18,47.9,46.92,4.1171,31.135
44,2010-05-20,48.0,48.77,5.8568,31.2
45,2010-05-21,49.81,48.12,6.6606,32.3765
46,2010-05-24,52.9,51.64,7.5658,34.385
47,2010-05-25,52.6,52.68,5.9919,34.19
48,2010-05-26,52.02,52.02,3.2057,33.813
49,2010-05-27,53.13,52.44,4.7568,34.5345
50,2010-05-28,53.2,53.69,4.0489,34.58
51,2010-05-31,49.8,51.64,3.8402,32.37
52,2010-06-01,48.63,48.54,3.8511,31.6095
53,2010-06-02,49.88,48.92,2.26,32.422
54,2010-06-03,50.3,50.73,3.5869,32.695
55,2010-06-04,51.0,50.35,1.7508,33.15
56,2010-06-07,52.33,51.63,4.4722,34.0145
57,2010-06-08,53.8,53.18,5.6763,34.97
58,2010-06-09,53.8,53.94,4.8795,34.97
59,2010-06-10,54.27,54.38,3.2896,35.2755
60,2010-06-11,55.39,55.14,4.1013,36.0035
61,2010-06-17,53.27,54.24,11.2349,34.6255
62,2010-06-18,49.15,50.39,9.4882,31.9475
63,2010-06-21,50.2,49.22,4.4276,32.63
