,date,close,average,turnover_ratio,market_cap
0,2005-01-04,39.74,39.39,1.1817,35.8338
1,2005-01-05,39.55,39.47,0.5254,35.6546
2,2005-01-06,39.45,39.38,0.5304,35.565
3,2005-01-07,37.66,38.3,2.5934,33.9525
4,2005-01-10,38.42,37.49,0.7782,34.6393
5,2005-01-11,38.75,38.43,0.2236,34.938
6,2005-01-12,39.02,38.76,0.1224,35.1768
7,2005-01-13,38.32,38.48,0.8452,34.5498
8,2005-01-14,38.09,38.16,0.2411,34.3407
9,2005-01-17,37.66,37.68,0.2142,33.9525
10,2005-01-18,36.8,36.79,1.1041,33.1761
11,2005-01-19,36.76,36.67,0.2548,33.1463
12,2005-01-20,35.07,35.61,0.8357,31.6233
13,2005-01-21,36.1,35.23,0.2672,32.549
14,2005-01-24,36.1,36.21,0.5004,32.549
15,2005-01-25,36.43,36.22,0.3223,32.8476
16,2005-01-26,36.37,36.42,0.375,32.7879
17,2005-01-27,35.54,35.97,0.2255,32.0414
18,2005-01-28,34.05,34.28,1.0068,30.6976
19,2005-01-31,33.29,33.3,0.7975,30.0108
20,2005-02-01,33.12,33.25,1.0359,29.8615
21,2005-02-02,35.11,34.56,0.7983,31.6532
22,2005-02-03,35.07,35.29,1.1696,31.6233
23,2005-02-04,35.84,35.17,0.543,32.3101
24,2005-02-16,35.44,35.92,0.6561,31.9518
25,2005-02-17,36.27,36.07,0.2964,32.6983
26,2005-02-18,36.27,37.09,0.811,32.6983
27,2005-02-21,37.33,37.05,0.3321,33.6539
28,2005-02-22,38.22,38.23,1.2556,34.4602
29,2005-02-23,37.76,37.95,0.7348,34.0421
30,2005-02-24,37.03,36.99,1.3181,33.3852
31,2005-02-25,37.09,37.45,1.7513,33.4449
32,2005-02-28,35.94,35.91,1.7824,32.3997
33,2005-03-01,36.03,35.54,0.5301,32.4893
34,2005-03-02,36.2,36.27,1.3986,32.6386
35,2005-03-03,35.7,35.33,0.5924,32.1907
36,2005-03-04,34.74,34.92,0.5995,31.3247
37,2005-03-07,35.07,34.86,0.4621,31.6233
38,2005-03-08,35.94,35.67,1.2184,32.3997
39,2005-03-09,33.32,34.47,3.7626,30.0407
40,2005-03-10,31.1,30.94,9.9996,28.0399
41,2005-03-11,30.24,30.35,4.828,27.2635
42,2005-03-14,30.37,29.91,3.4274,27.383
43,2005-03-15,29.74,30.09,3.1493,26.8156
44,2005-03-16,27.32,27.85,4.9637,24.6357
45,2005-03-17,26.1,26.22,6.9676,23.5309
46,2005-03-18,26.46,26.28,3.1221,23.8593
47,2005-03-21,23.91,24.46,7.9915,21.56
48,2005-03-22,24.01,23.96,4.7173,21.6496
49,2005-03-23,24.44,24.23,4.7154,22.0378
50,2005-03-24,25.34,24.89,4.4201,22.844
51,2005-03-25,25.07,25.11,3.0007,22.6052
52,2005-03-28,24.61,24.46,1.5371,22.1871
53,2005-03-29,24.61,24.86,2.0591,22.1871
54,2005-03-30,24.01,24.15,1.982,21.6496
55,2005-03-31,25.01,24.87,3.7286,22.5454
56,2005-04-01,26.03,25.47,3.8822,23.4711
57,2005-04-04,25.2,25.36,2.6718,22.7246
58,2005-04-05,24.14,24.63,1.7446,21.769
59,2005-04-06,22.69,22.91,5.1675,20.4551
60,2005-04-07,23.55,23.25,4.2256,21.2315
61,2005-04-08,23.91,23.45,2.5988,21.56
62,2005-04-11,24.05,24.11,2.7396,21.6794
63,2005-04-12,23.25,23.55,2.0459,20.9628
64,2005-04-13,25.57,24.86,6.7394,23.0531
65,2005-04-14,25.14,25.38,5.6657,22.6649
66,2005-04-15,24.54,24.52,2.407,22.1274
67,2005-04-18,24.38,24.28,1.5941,21.9781
68,2005-04-19,23.71,23.75,2.1361,21.3808
69,2005-04-20,23.68,23.71,0.9848,21.351
70,2005-04-21,22.85,23.01,1.6461,20.6044
71,2005-04-22,22.72,22.65,1.4139,20.485
72,2005-04-25,20.73,20.84,2.149,18.6933
73,2005-04-26,21.1,20.8,1.3321,19.0218
74,2005-04-27,20.7,20.99,0.9924,18.6634
75,2005-04-28,21.96,21.63,1.8704,19.7982
76,2005-04-29,22.59,22.71,2.3868,20.3655
77,2005-05-09,22.26,22.65,0.8265,20.0669
78,2005-05-10,22.72,22.26,0.874,20.485
79,2005-05-11,22.82,23.04,1.1772,20.5746
80,2005-05-12,21.99,22.18,0.8636,19.828
81,2005-05-13,22.02,22.13,0.85,19.8579
82,2005-05-16,21.4,21.64,0.8278,19.2905
83,2005-05-17,21.96,21.93,0.7473,19.7982
84,2005-05-18,22.36,22.27,0.7366,20.1565
85,2005-05-19,23.12,23.06,1.881,20.8433
86,2005-05-20,23.22,23.22,1.2167,20.9329
87,2005-05-23,23.25,23.23,1.3393,20.9628
88,2005-05-24,23.08,23.09,0.8717,20.8135
89,2005-05-25,22.32,22.64,1.6528,20.1266
90,2005-05-26,22.32,22.2,0.7666,20.1266
91,2005-05-27,21.99,22.18,0.7486,19.828
92,2005-05-31,22.09,22.24,0.5753,19.9176
93,2005-06-01,21.33,21.54,0.5393,19.2308
94,2005-06-02,20.5,20.67,0.8452,18.4843
95,2005-06-03,20.63,20.59,0.6037,18.6037
96,2005-06-06,21.06,20.8,0.5474,18.9919
97,2005-06-07,20.9,21.08,1.2046,18.8426
98,2005-06-08,22.95,22.32,3.5606,20.694
99,2005-06-09,24.05,23.97,4.9578,21.6794
100,2005-06-10,23.15,23.44,1.9484,20.8732
101,2005-06-13,23.88,23.55,1.5879,21.5301
102,2005-06-14,23.65,23.92,1.7563,21.3211
103,2005-06-15,23.52,23.29,1.1869,21.2017
104,2005-06-16,24.24,24.0,2.0747,21.8586
105,2005-06-17,24.18,24.21,1.1435,21.7989
106,2005-06-20,24.77,24.46,2.8164,22.3364
107,2005-06-21,23.98,24.3,1.1642,21.6197
108,2005-06-22,24.05,23.81,0.7889,21.6794
109,2005-06-23,23.75,24.21,0.7247,21.4107
110,2005-06-24,23.81,23.69,0.4703,21.4704
111,2005-06-27,24.41,24.52,1.8175,22.0079
112,2005-06-28,24.67,24.41,1.6648,22.2468
113,2005-06-29,25.67,25.61,4.6584,23.1427
114,2005-06-30,25.24,25.34,1.9293,22.7545
115,2005-07-01,25.2,25.08,1.9066,22.7246
116,2005-07-04,24.54,24.29,1.7851,22.1274
117,2005-07-05,24.48,24.27,0.6921,22.0676
118,2005-07-06,24.51,24.45,0.6746,22.0975
119,2005-07-07,24.21,24.08,0.5483,21.8288
120,2005-07-08,23.35,23.33,1.2234,21.0524
121,2005-07-11,23.12,23.52,0.7691,20.8433
122,2005-07-12,24.11,23.63,0.9074,21.7392
