,date,close,average,turnover_ratio,market_cap
0,2005-01-04,137.61,136.93,0.4758,66.4991
1,2005-01-05,137.61,137.21,0.4991,66.4991
2,2005-01-06,136.78,137.25,0.6639,66.0985
3,2005-01-07,139.89,139.3,0.6061,67.6008
4,2005-01-10,141.34,141.01,0.4655,68.3018
5,2005-01-11,142.8,142.9,0.7516,69.0029
6,2005-01-12,144.87,144.24,0.6666,70.0044
7,2005-01-13,142.8,143.27,0.7875,69.0029
8,2005-01-14,143.83,144.46,0.8602,69.5036
9,2005-01-17,142.17,142.06,0.5215,68.7024
10,2005-01-18,143.0,142.69,0.3664,69.103
11,2005-01-19,142.8,142.67,0.2509,69.0029
12,2005-01-20,140.93,140.51,0.3446,68.1015
13,2005-01-21,144.87,141.94,1.2088,70.0044
14,2005-01-24,139.48,140.99,2.2367,67.4005
15,2005-01-25,135.33,135.5,0.8176,65.3975
16,2005-01-26,135.13,135.5,0.4613,65.2974
17,2005-01-27,133.05,133.48,0.6157,64.2959
18,2005-01-28,134.09,132.46,0.7747,64.7966
19,2005-01-31,133.68,133.0,0.4441,64.5963
20,2005-02-01,133.88,133.93,1.8114,64.6965
21,2005-02-02,140.1,137.82,2.5814,67.7009
22,2005-02-03,140.72,140.0,1.4563,68.0014
23,2005-02-04,144.04,140.87,2.4814,69.6038
24,2005-02-16,143.0,143.87,1.0669,69.103
25,2005-02-17,140.93,140.4,0.6546,68.1015
26,2005-02-18,139.06,140.0,0.1807,67.2002
27,2005-02-21,140.52,140.13,0.6903,67.9012
28,2005-02-22,146.94,145.48,2.8072,71.0059
29,2005-02-23,149.43,147.87,2.3854,72.2077
30,2005-02-24,156.27,153.47,4.655,75.5126
31,2005-02-25,153.36,153.77,2.7823,74.1105
32,2005-02-28,152.12,152.77,1.6355,73.5096
33,2005-03-01,150.67,150.27,0.4816,72.8086
34,2005-03-02,150.05,151.42,1.0344,72.5081
35,2005-03-03,149.84,149.38,0.4776,72.408
36,2005-03-04,151.29,152.17,1.3859,73.109
37,2005-03-07,151.29,151.69,0.9922,73.109
38,2005-03-08,156.06,154.79,2.1213,75.4124
39,2005-03-09,160.2,160.29,3.5588,77.4154
40,2005-03-10,159.38,159.34,1.6145,77.0148
41,2005-03-11,159.38,157.87,1.7706,77.0148
42,2005-03-14,167.04,165.19,2.9219,80.7203
43,2005-03-15,160.83,163.03,1.7145,77.7159
44,2005-03-16,156.68,155.67,3.2585,75.7129
45,2005-03-17,153.99,156.93,1.9908,74.4109
46,2005-03-18,156.27,154.58,0.9069,75.5126
47,2005-03-21,156.68,154.94,0.5537,75.7129
48,2005-03-22,160.62,159.16,1.0664,77.6157
49,2005-03-23,158.75,161.3,1.106,76.7144
50,2005-03-24,161.66,159.31,0.7473,78.1165
51,2005-03-25,161.66,161.64,0.3765,78.1165
52,2005-03-28,165.59,164.46,1.7818,80.0193
53,2005-03-29,163.11,164.71,0.9336,78.8175
54,2005-03-30,161.66,162.57,1.2996,78.1165
55,2005-03-31,162.69,160.82,0.7603,78.6172
56,2005-04-01,171.81,170.11,2.0545,83.0238
57,2005-04-05,172.22,172.95,2.0708,83.2241
58,2005-04-06,179.06,176.78,1.8025,86.529
59,2005-04-07,177.82,177.73,3.0359,85.9281
60,2005-04-08,185.07,181.32,2.1991,89.4333
61,2005-04-11,183.62,183.56,2.0461,88.7323
62,2005-04-12,178.03,179.61,1.5564,86.0283
63,2005-04-13,179.89,182.32,1.1629,86.9296
64,2005-04-14,177.82,178.53,1.1355,85.9281
65,2005-04-15,175.75,175.55,1.2068,84.9266
66,2005-04-18,176.99,177.04,1.5956,85.5275
67,2005-04-19,179.27,179.47,0.9476,86.6292
68,2005-04-20,178.86,178.2,0.9482,86.4289
69,2005-04-21,179.06,178.7,0.6096,86.529
70,2005-04-22,169.74,167.45,10.284,82.0223
71,2005-04-25,167.46,165.26,1.0997,80.9206
72,2005-04-26,168.29,167.68,0.681,81.3212
73,2005-04-27,158.75,163.1,1.1368,76.7144
74,2005-04-28,162.48,161.52,1.7176,78.5171
75,2005-04-29,159.17,160.12,0.9942,76.9147
76,2005-05-09,151.71,155.54,0.947,73.3093
77,2005-05-10,150.26,147.9,1.653,72.6083
78,2005-05-11,145.49,146.77,0.9292,70.3048
79,2005-05-12,144.66,145.21,0.8298,69.9042
80,2005-05-13,145.08,145.66,0.6899,70.1045
81,2005-05-16,144.25,144.2,0.3522,69.7039
82,2005-05-17,145.49,145.67,0.4164,70.3048
83,2005-05-18,145.7,146.15,0.3529,70.405
84,2005-05-19,144.66,144.9,0.3215,69.9042
85,2005-05-20,146.73,146.0,0.3511,70.9057
86,2005-05-24,141.34,136.37,1.0425,68.3018
87,2005-05-25,143.42,140.67,0.7066,69.3033
88,2005-05-26,142.8,143.49,0.2085,69.0029
89,2005-05-27,139.48,139.18,0.6474,67.4005
90,2005-05-30,137.61,136.3,0.4238,66.4991
91,2005-05-31,137.41,137.72,0.2807,66.399
92,2005-06-01,131.6,132.04,0.6336,63.5948
93,2005-06-02,122.69,125.28,0.9874,59.2884
94,2005-06-03,122.9,122.98,0.3428,59.3885
95,2005-06-06,126.63,124.1,0.4798,61.1912
96,2005-06-07,127.46,131.13,0.9314,61.5918
97,2005-06-08,139.06,136.99,2.7458,67.2002
98,2005-06-09,139.69,139.35,1.7995,67.5006
