,date,close,average,turnover_ratio,market_cap
0,2021-04-26,100.0,87.58,68.0323,1167.0
1,2021-04-27,87.8,92.29,39.1036,1024.626
2,2021-04-28,93.11,91.01,26.2044,1086.5938
3,2021-04-29,94.01,93.74,18.8933,1097.0967
4,2021-04-30,101.6,97.08,18.8321,1185.672
5,2021-05-06,102.0,102.39,14.2932,1190.34
6,2021-05-07,88.23,95.44,22.1814,1029.644
7,2021-05-10,87.5,88.66,12.8374,1021.125
8,2021-05-11,85.65,85.77,8.708,999.5355
9,2021-05-12,82.16,82.8,11.4266,958.8072
10,2021-05-13,88.1,86.11,10.3128,1028.127
11,2021-05-14,88.8,88.14,7.3452,1036.296
12,2021-05-17,94.4,91.74,10.0348,1101.6479
13,2021-05-18,94.68,94.72,5.8689,1104.9156
14,2021-05-19,93.38,93.44,5.0785,1089.7446
15,2021-05-20,92.0,93.41,5.5798,1073.64
16,2021-05-21,90.5,91.58,4.8898,1056.135
17,2021-05-24,89.2,89.51,5.3181,1040.964
18,2021-05-25,94.8,91.99,7.1346,1106.316
19,2021-05-26,95.76,96.43,6.5097,1117.5192
20,2021-05-27,95.28,94.44,4.1586,1111.9176
21,2021-05-28,94.96,95.41,3.5404,1108.1832
22,2021-05-31,92.16,91.99,6.2049,1075.5072
23,2021-06-01,92.5,92.25,4.1212,1079.475
24,2021-06-02,89.78,90.47,3.3491,1047.7325
25,2021-06-03,89.75,89.74,2.3058,1047.3824
26,2021-06-04,88.5,89.21,2.8344,1032.795
27,2021-06-07,95.49,93.48,6.221,1114.3683
28,2021-06-08,96.19,95.2,4.0414,1122.5374
29,2021-06-09,101.0,101.73,7.1211,1178.67
30,2021-06-10,103.0,102.54,4.5112,1202.01
31,2021-06-11,99.96,102.19,4.5849,1166.5332
32,2021-06-15,99.71,100.49,3.4506,1163.6157
33,2021-06-16,92.34,95.2,4.5681,1077.6078
34,2021-06-17,97.97,97.22,5.1651,1143.3099
35,2021-06-18,99.78,98.72,3.2317,1164.4326
36,2021-06-21,102.07,99.53,5.1097,1191.1569
37,2021-06-22,102.79,102.06,2.5458,1199.5593
38,2021-06-23,100.59,100.95,2.5072,1173.8853
39,2021-06-24,101.5,102.55,3.6381,1184.505
40,2021-06-25,99.6,100.33,3.092,1162.332
41,2021-06-28,108.8,107.33,5.9986,1269.696
42,2021-06-29,113.98,112.63,5.5696,1330.1466
43,2021-06-30,113.9,112.98,4.0239,1329.213
44,2021-07-01,112.82,113.97,4.4213,1316.6094
45,2021-07-02,115.1,114.95,4.1626,1343.217
46,2021-07-05,109.85,110.42,4.9991,1281.9495
47,2021-07-06,106.1,107.47,3.8134,1238.187
48,2021-07-07,109.8,108.46,3.8369,1281.366
49,2021-07-08,106.0,104.98,5.2754,1237.02
50,2021-07-09,100.05,101.48,4.3628,1167.5835
51,2021-07-12,104.95,102.85,4.1629,1224.7665
52,2021-07-13,105.8,104.21,2.5125,1234.686
53,2021-07-14,105.25,106.36,2.1105,1228.2675
54,2021-07-15,103.61,103.59,1.2785,1209.1287
55,2021-07-16,99.96,100.67,2.7025,1166.5332
56,2021-07-19,102.8,103.69,2.729,1199.676
57,2021-07-20,102.82,102.6,1.1702,1199.9094
58,2021-07-21,100.7,102.02,1.8939,1175.1689
59,2021-07-22,99.98,100.99,1.507,1166.7666
60,2021-07-23,93.22,93.23,4.9619,1087.8774
61,2021-07-26,92.85,92.77,2.4732,1083.5594
62,2021-07-27,89.0,89.31,3.155,1038.63
63,2021-07-28,91.02,89.41,2.865,1062.2034
64,2021-07-29,94.17,95.48,2.5293,1098.9639
65,2021-07-30,91.52,93.41,2.5531,1068.0385
66,2021-08-02,94.75,94.57,3.3249,1105.7325
67,2021-08-03,93.46,93.97,2.1618,1090.6782
68,2021-08-04,99.5,99.26,5.0194,1161.165
69,2021-08-05,99.5,95.99,4.1063,1161.165
70,2021-08-06,96.8,97.27,1.6775,1129.656
71,2021-08-09,95.41,95.37,2.0987,1113.4347
72,2021-08-10,93.63,93.65,2.4384,1092.6621
73,2021-08-11,94.6,94.49,1.3606,1103.9821
74,2021-08-12,91.8,92.8,1.4821,1071.306
75,2021-08-13,88.35,89.53,1.7923,1031.0446
76,2021-08-16,91.81,91.37,1.369,1071.4227
77,2021-08-17,87.01,88.78,1.3638,1015.4067
78,2021-08-18,87.2,85.87,1.7333,1017.624
79,2021-08-19,90.04,88.63,1.3074,1050.7668
80,2021-08-20,91.1,91.38,2.2264,1063.137
81,2021-08-23,90.4,90.58,1.4028,1054.968
82,2021-08-24,88.44,89.27,1.4927,1032.0948
83,2021-08-25,87.79,87.91,1.1355,1024.5093
84,2021-08-26,85.4,85.4,2.1264,996.618
85,2021-08-27,83.27,84.28,1.8701,971.7609
86,2021-08-30,83.48,83.29,1.4934,974.2116
87,2021-08-31,81.33,81.49,1.958,949.1211
88,2021-09-01,85.56,83.9,2.2021,998.4852
89,2021-09-02,84.3,85.44,1.5523,983.781
90,2021-09-03,86.1,85.58,1.3412,1004.787
91,2021-09-06,88.35,88.3,1.5808,1031.0446
92,2021-09-07,87.18,87.3,0.8843,1017.3906
93,2021-09-08,87.67,87.37,0.7292,1023.1089
94,2021-09-09,82.5,84.21,1.8647,962.775
95,2021-09-10,83.03,83.34,1.2166,968.9601
96,2021-09-13,81.97,81.09,1.7446,956.5899
97,2021-09-14,85.8,85.95,2.4566,1001.286
98,2021-09-15,83.18,82.71,2.163,970.7106
99,2021-09-16,87.77,87.15,2.1723,1011.9057
100,2021-09-17,91.23,89.34,2.7358,1051.8171
101,2021-09-22,89.79,89.62,1.0522,1035.2457
102,2021-09-23,86.05,87.27,1.7842,992.1834
103,2021-09-24,87.44,86.58,1.0474,1008.1713
104,2021-09-27,89.98,89.4,1.6683,1037.463
105,2021-09-28,89.0,88.93,0.8343,1026.1431
106,2021-09-29,87.65,88.95,0.777,1010.622
107,2021-09-30,89.5,89.71,0.7025,1031.8615
108,2021-10-08,93.61,92.67,1.4201,1079.2416
109,2021-10-11,96.41,96.43,1.9287,1111.5675
110,2021-10-12,93.15,94.22,1.2979,1073.9901
111,2021-10-13,92.11,94.22,1.1873,1061.97
112,2021-10-14,92.16,92.49,1.3974,1062.5535
113,2021-10-15,95.13,94.34,1.459,1096.8633
114,2021-10-18,91.1,91.57,1.5556,1050.3
115,2021-10-19,89.2,89.75,1.5087,1028.4771
116,2021-10-20,86.81,86.77,1.6335,1000.9359
117,2021-10-21,88.15,87.38,0.7024,1016.3403
118,2021-10-22,89.17,88.67,0.6981,1028.127
119,2021-10-25,84.02,83.87,3.6009,968.7267
120,2021-10-26,78.48,79.06,6.1915,904.8918
121,2021-10-27,83.45,82.48,4.0972,962.1915
122,2021-10-28,87.16,86.75,2.5678,1004.9037
123,2021-10-29,86.44,86.64,1.3288,996.618
124,2021-11-01,89.63,88.09,2.5703,1033.3785
125,2021-11-02,92.12,91.32,2.8646,1062.0867
126,2021-11-03,91.99,91.88,1.0397,1060.5696
127,2021-11-04,94.65,94.15,1.5953,1091.2617
128,2021-11-05,94.05,94.88,1.2816,1084.3763
129,2021-11-08,93.29,93.43,2.1537,1075.6239
130,2021-11-09,93.22,93.17,1.3379,1074.807
131,2021-11-10,91.84,91.85,1.3732,1058.9358
132,2021-11-11,94.82,94.53,1.4843,1093.2456
133,2021-11-12,93.49,93.76,0.8589,1077.9579
134,2021-11-15,95.99,95.29,1.0063,1106.7828
135,2021-11-16,95.43,95.81,1.0338,1100.2476
136,2021-11-17,94.76,94.97,0.9249,1092.5454
137,2021-11-18,92.48,93.16,0.9644,1066.2878
138,2021-11-19,96.16,95.25,1.2572,1108.65
139,2021-11-22,93.04,93.43,1.5863,1072.7064
140,2021-11-23,92.39,92.67,0.9697,1065.2375
141,2021-11-24,96.56,95.78,1.6572,1113.318
142,2021-11-25,95.65,95.52,0.6836,1102.8149
143,2021-11-26,93.7,94.29,0.6973,1080.2919
144,2021-11-29,92.11,92.02,1.2824,1061.97
145,2021-11-30,89.19,90.36,1.4451,1028.3604
146,2021-12-01,89.22,89.28,0.7054,1028.7104
147,2021-12-02,88.22,87.75,0.9813,1017.1572
148,2021-12-03,87.59,88.07,0.9733,1009.9218
149,2021-12-06,83.37,84.47,2.0761,961.2579
150,2021-12-07,85.83,85.91,1.9657,989.616
151,2021-12-08,87.86,87.33,0.9653,1012.956
152,2021-12-09,91.96,90.77,1.9913,1060.2195
153,2021-12-10,93.05,92.43,1.5957,1072.8231
154,2021-12-13,93.49,93.89,1.5263,1077.9579
155,2021-12-14,91.41,91.42,1.4119,1053.9177
156,2021-12-15,87.79,88.99,1.2864,1012.1391
157,2021-12-16,89.24,89.05,1.0558,1028.9438
158,2021-12-17,88.83,88.51,1.0073,1024.1592
159,2021-12-20,85.48,86.59,0.8598,985.5315
160,2021-12-21,87.53,87.37,0.6222,1009.2216
161,2021-12-22,89.08,88.95,0.5889,1027.0767
162,2021-12-23,89.07,88.91,0.7158,1026.96
163,2021-12-24,88.49,88.41,0.6197,1020.3081
164,2021-12-27,85.57,85.86,2.4504,986.5818
165,2021-12-28,85.56,85.33,1.0592,986.4651
166,2021-12-29,85.59,85.81,1.1488,986.8152
167,2021-12-30,90.08,89.96,2.5417,1038.63
168,2021-12-31,90.13,91.46,1.2658,1039.2135
169,2022-01-04,88.09,87.87,1.648,1015.6401
170,2022-01-05,86.59,86.89,0.8919,998.3685
171,2022-01-06,86.67,86.58,1.1557,999.3021
172,2022-01-07,86.14,86.33,0.7405,993.117
173,2022-01-10,87.16,88.3,2.0171,1004.9037
174,2022-01-11,87.12,87.11,0.8015,1004.4369
