,date,close,average,turnover_ratio,market_cap
0,2020-01-16,6.77,6.48,54.3243,3324.509
1,2020-01-17,6.65,6.67,28.3432,3265.5813
2,2020-01-20,7.32,7.12,25.5565,3594.5947
3,2020-01-21,7.68,7.61,34.9739,3771.3779
4,2020-01-22,7.32,7.38,19.2669,3594.5947
5,2020-01-23,7.05,6.92,18.5536,3462.0071
6,2020-02-03,6.35,6.35,5.2683,3118.2617
7,2020-02-04,6.81,6.54,17.9178,3344.1516
8,2020-02-05,7.3,7.07,18.5668,3584.7734
9,2020-02-06,7.36,7.28,14.4258,3614.2373
10,2020-02-07,7.73,7.64,18.9012,3795.9314
11,2020-02-10,7.78,7.87,18.1271,3820.4846
12,2020-02-11,7.57,7.65,12.4624,3717.3608
13,2020-02-12,7.63,7.56,11.169,3746.8247
14,2020-02-13,7.46,7.52,9.4832,3663.3438
15,2020-02-14,7.3,7.33,9.8454,3584.7734
16,2020-02-17,7.3,7.29,11.2445,3584.7734
17,2020-02-18,7.71,7.54,20.6286,3786.1101
18,2020-02-19,7.45,7.5,13.9804,3658.4331
19,2020-02-20,7.6,7.51,11.295,3732.0928
20,2020-02-21,7.53,7.6,11.6352,3697.7183
21,2020-02-24,7.3,7.32,14.0447,3584.7734
22,2020-02-25,7.19,7.12,10.4428,3530.7561
23,2020-02-26,7.14,7.2,9.4801,3506.2029
24,2020-02-27,7.09,7.11,6.2286,3481.6499
25,2020-02-28,6.87,6.89,8.9099,3373.6155
26,2020-03-02,7.07,7.03,6.4704,3471.8286
27,2020-03-03,7.02,7.07,7.1918,3447.2751
28,2020-03-04,6.96,6.93,5.0831,3417.8113
29,2020-03-05,7.17,7.09,10.4765,3520.9348
30,2020-03-06,7.03,7.03,5.9713,3452.1858
31,2020-03-09,6.88,6.89,5.3523,3378.5261
32,2020-03-10,6.93,6.84,5.8032,3403.0793
33,2020-03-11,6.94,6.99,6.4072,3407.99
34,2020-03-12,6.79,6.81,4.5031,3334.3303
35,2020-03-13,6.69,6.62,5.1173,3285.2239
36,2020-03-16,6.5,6.58,4.77,3191.9214
37,2020-03-17,6.39,6.37,4.2088,3137.9043
38,2020-03-18,6.3,6.4,3.3065,3093.7085
39,2020-03-19,6.23,6.18,4.3618,3059.334
40,2020-03-20,6.33,6.26,3.2,3108.4404
41,2020-03-23,6.08,6.15,3.1855,2985.6743
42,2020-03-24,6.24,6.17,3.7762,3064.2446
43,2020-03-25,6.45,6.39,5.6686,3167.3684
44,2020-03-26,6.4,6.43,4.046,3142.8149
45,2020-03-27,6.35,6.4,2.9747,3118.2617
46,2020-03-30,6.22,6.22,2.2324,3054.4233
47,2020-03-31,6.2,6.23,1.6338,3044.6021
48,2020-04-01,6.19,6.21,1.9311,3039.6914
49,2020-04-02,6.24,6.18,2.544,3064.2446
50,2020-04-03,6.18,6.19,1.5697,3034.7808
51,2020-04-07,6.31,6.27,3.5045,3098.6191
52,2020-04-08,6.39,6.34,3.6071,3137.9043
53,2020-04-09,6.36,6.38,2.2318,3123.1724
54,2020-04-10,6.25,6.28,2.2756,3069.1553
55,2020-04-13,6.21,6.21,1.3943,3049.5127
56,2020-04-14,6.27,6.24,1.3764,3078.9766
57,2020-04-15,6.23,6.25,1.3946,3059.334
58,2020-04-16,6.25,6.29,2.4431,3069.1553
59,2020-04-17,6.28,6.28,3.3185,3083.8872
60,2020-04-20,6.26,6.25,1.7429,3074.0659
61,2020-04-21,6.18,6.18,2.2521,3034.7808
62,2020-04-22,6.17,6.15,1.2801,3029.8701
63,2020-04-23,6.15,6.15,1.4175,3020.0488
64,2020-04-24,6.11,6.11,1.8426,3000.4062
65,2020-04-27,6.1,6.11,1.1427,2995.4956
66,2020-04-28,6.03,6.02,2.0107,2961.1211
67,2020-04-29,6.35,6.33,6.8458,3118.2617
68,2020-04-30,6.5,6.52,7.6461,3191.9214
69,2020-05-06,6.4,6.35,4.1807,3142.8149
70,2020-05-07,6.36,6.34,2.1271,3123.1724
71,2020-05-08,6.41,6.39,2.7027,3147.7256
72,2020-05-11,6.36,6.38,2.3649,3123.1724
73,2020-05-12,6.31,6.31,1.8267,3098.6191
74,2020-05-13,6.38,6.36,2.1448,3132.9937
75,2020-05-14,6.27,6.3,2.0106,3078.9766
76,2020-05-15,6.25,6.26,1.3446,3069.1553
77,2020-05-18,6.23,6.22,1.356,3059.334
78,2020-05-19,6.28,6.27,1.3201,3083.8872
79,2020-05-20,6.22,6.22,1.2722,3054.4233
80,2020-05-21,6.16,6.18,1.4808,3024.9595
81,2020-05-22,6.12,6.11,1.625,3005.3169
82,2020-05-25,6.23,6.18,1.8787,3059.334
83,2020-05-26,6.23,6.23,1.1168,3059.334
84,2020-05-27,6.2,6.2,1.0491,3044.6021
85,2020-05-28,6.28,6.3,2.9291,3083.8872
86,2020-05-29,6.21,6.19,1.6622,3049.5127
87,2020-06-01,6.31,6.29,2.5715,3098.6191
88,2020-06-02,6.32,6.32,2.1159,3103.5298
89,2020-06-03,6.34,6.37,2.4303,3113.3511
90,2020-06-04,6.37,6.36,1.8605,3128.083
91,2020-06-05,6.42,6.4,2.6766,3152.6362
92,2020-06-08,6.66,6.61,7.4655,3270.4919
93,2020-06-09,6.57,6.57,3.7673,3226.2959
94,2020-06-10,6.63,6.63,3.7663,3255.76
95,2020-06-11,6.49,6.55,3.4266,3187.011
96,2020-06-12,6.35,6.45,4.0836,3118.2617
97,2020-06-15,6.24,6.32,4.5386,3064.2446
98,2020-06-16,6.29,6.27,2.2309,3088.7979
99,2020-06-17,6.23,6.21,2.1465,3059.334
100,2020-06-18,6.26,6.25,1.4978,3074.0659
101,2020-06-19,6.36,6.33,3.3431,3123.1724
102,2020-06-22,6.32,6.32,1.5589,3103.5298
103,2020-06-23,6.26,6.27,1.3566,3074.0659
104,2020-06-24,6.28,6.27,1.1205,3083.8872
105,2020-06-29,6.2,6.21,1.8556,3044.6021
106,2020-06-30,6.23,6.24,1.0397,3059.334
107,2020-07-01,6.3,6.27,1.8706,3093.7085
108,2020-07-02,6.45,6.38,4.5146,3167.3684
109,2020-07-03,6.54,6.5,5.626,3211.5642
110,2020-07-06,6.88,6.72,11.8612,3378.5261
111,2020-07-07,6.72,6.82,9.4672,3299.9558
112,2020-07-08,6.77,6.73,6.172,3324.509
113,2020-07-09,6.9,6.85,8.0441,3388.3474
114,2020-07-10,6.66,6.72,6.1342,3270.4919
115,2020-07-13,6.73,6.73,5.4186,3304.8665
116,2020-07-14,6.9,6.83,8.2951,3388.3474
117,2020-07-15,6.68,6.75,5.616,3280.3132
118,2020-07-16,6.26,6.31,16.8136,3074.0659
119,2020-07-17,6.2,6.2,5.9817,3044.6021
120,2020-07-20,6.32,6.27,4.775,3103.5298
121,2020-07-21,6.3,6.28,3.0406,3093.7085
122,2020-07-22,6.28,6.31,3.7148,3083.8872
123,2020-07-23,6.23,6.22,3.3634,3059.334
124,2020-07-24,6.15,6.17,3.7652,3020.0488
125,2020-07-27,6.22,6.18,2.494,3054.4233
126,2020-07-28,6.2,6.21,1.4401,3044.6021
127,2020-07-29,6.24,6.22,2.2649,3064.2446
128,2020-07-30,6.2,6.21,1.9123,3044.6021
129,2020-07-31,6.2,6.19,1.9775,3044.6021
130,2020-08-03,6.27,6.24,3.4079,3078.9766
131,2020-08-04,6.28,6.26,3.1164,3083.8872
132,2020-08-05,6.24,6.24,2.1134,3064.2446
133,2020-08-06,6.22,6.21,2.3103,3054.4233
134,2020-08-07,6.2,6.2,2.1489,3044.6021
135,2020-08-10,6.25,6.24,2.8755,3069.1553
136,2020-08-11,6.21,6.25,2.5795,3049.5127
137,2020-08-12,6.3,6.29,5.1806,3093.7085
138,2020-08-13,6.29,6.32,3.7092,3088.7979
139,2020-08-14,6.31,6.29,2.0823,3098.6191
140,2020-08-17,6.4,6.36,4.4636,3142.8149
141,2020-08-18,6.36,6.35,2.3911,3123.1724
142,2020-08-19,6.34,6.36,2.2078,3088.7979
143,2020-08-20,6.3,6.32,1.7133,3069.1553
144,2020-08-21,6.31,6.3,1.828,3074.0659
145,2020-08-24,6.29,6.3,1.5763,3064.2446
146,2020-08-25,6.27,6.27,1.7579,3054.4233
147,2020-08-26,6.23,6.25,1.8732,3034.7808
148,2020-08-27,6.26,6.24,1.3125,3049.5127
149,2020-08-28,6.27,6.24,2.0766,3054.4233
150,2020-08-31,6.28,6.28,3.066,3059.334
151,2020-09-01,6.25,6.26,1.31,3044.6021
152,2020-09-02,6.25,6.25,1.5714,3044.6021
153,2020-09-03,6.23,6.23,1.3565,3034.7808
154,2020-09-04,6.24,6.21,1.6395,3039.6914
155,2020-09-07,6.26,6.26,2.1065,3049.5127
156,2020-09-08,6.26,6.24,1.5141,3049.5127
157,2020-09-09,6.2,6.21,2.2134,3020.0488
158,2020-09-10,6.19,6.2,1.6214,3015.1382
159,2020-09-11,6.19,6.17,1.304,3015.1382
160,2020-09-14,6.21,6.21,1.1277,3024.9595
161,2020-09-15,6.21,6.2,0.9787,3024.9595
162,2020-09-16,6.24,6.23,1.6869,3039.6914
163,2020-09-17,6.2,6.21,1.1735,3020.0488
164,2020-09-18,6.24,6.23,1.6768,3039.6914
165,2020-09-21,6.23,6.24,0.9613,3034.7808
166,2020-09-22,6.18,6.2,1.3904,3010.2275
167,2020-09-23,6.17,6.18,0.8829,3005.3169
168,2020-09-24,6.12,6.14,1.4826,2980.7637
169,2020-09-25,6.01,6.05,2.5074,2926.7466
170,2020-09-28,5.89,5.92,2.5273,2867.8186
171,2020-09-29,5.88,5.88,1.4072,2862.9082
172,2020-09-30,5.9,5.9,1.1142,2872.7292
173,2020-10-09,5.91,5.93,1.8763,2877.6399
174,2020-10-12,5.96,5.94,2.2786,2902.1931
175,2020-10-13,5.92,5.91,1.1692,2882.5505
176,2020-10-14,5.88,5.88,1.166,2862.9082
177,2020-10-15,5.83,5.84,1.5818,2838.3547
178,2020-10-16,5.78,5.79,1.5775,2813.8015
179,2020-10-19,5.79,5.79,1.0253,2818.7122
180,2020-10-20,5.7,5.72,1.8194,2779.427
181,2020-10-21,5.6,5.62,2.4324,2730.3206
182,2020-10-22,5.57,5.56,1.299,2715.5886
183,2020-10-23,5.59,5.59,1.1654,2725.4099
184,2020-10-26,5.82,5.77,4.119,2833.4441
185,2020-10-27,5.77,5.76,1.5544,2808.8909
186,2020-10-28,5.69,5.68,1.2637,2774.5164
187,2020-10-29,5.63,5.63,1.0508,2745.0525
188,2020-10-30,5.62,5.64,1.0804,2740.1418
189,2020-11-02,5.58,5.58,1.148,2720.4993
190,2020-11-03,5.66,5.65,1.1242,2759.7844
191,2020-11-04,5.66,5.65,0.9065,2759.7844
192,2020-11-05,5.7,5.68,1.1012,2779.427
193,2020-11-06,5.75,5.73,1.4099,2799.0696
194,2020-11-09,5.77,5.77,1.4627,2808.8909
195,2020-11-10,5.83,5.88,3.0299,2838.3547
196,2020-11-11,5.79,5.77,1.5763,2818.7122
197,2020-11-12,5.84,5.81,1.1355,2843.2654
198,2020-11-13,5.78,5.78,1.0669,2813.8015
199,2020-11-16,5.86,5.84,1.2724,2853.0869
200,2020-11-17,5.92,5.92,1.9273,2882.5505
201,2020-11-18,5.92,5.9,1.3805,2882.5505
