,date,close,average,turnover_ratio,market_cap
0,2021-09-28,2.75,2.57,19.5934,1146.507
1,2021-09-29,3.03,2.93,9.6343,1263.2423
2,2021-09-30,3.02,3.12,29.6168,1259.0731
3,2021-10-08,2.75,2.79,16.1585,1146.507
4,2021-10-11,2.48,2.54,13.2475,1033.9409
5,2021-10-12,2.61,2.53,13.3385,1088.1394
6,2021-10-13,2.5,2.51,7.9621,1042.2791
7,2021-10-14,2.51,2.5,6.7673,1046.4482
8,2021-10-15,2.46,2.47,4.8131,1025.6025
9,2021-10-18,2.49,2.49,5.0733,1038.11
10,2021-10-19,2.44,2.45,5.5643,1017.2644
11,2021-10-20,2.37,2.37,6.8533,988.0806
12,2021-10-21,2.36,2.37,5.3873,983.9115
13,2021-10-22,2.25,2.29,6.4802,938.0512
14,2021-10-25,2.31,2.31,5.9953,963.0659
15,2021-10-26,2.4,2.37,8.4183,1000.5879
16,2021-10-27,2.35,2.36,4.6177,979.7423
17,2021-10-28,2.46,2.43,7.9539,1025.6025
18,2021-10-29,2.38,2.36,6.9151,992.2497
19,2021-11-01,2.37,2.35,4.2265,988.0806
20,2021-11-02,2.29,2.31,4.9635,954.7276
21,2021-11-03,2.29,2.3,2.5512,954.7276
22,2021-11-04,2.28,2.29,2.9185,950.5585
23,2021-11-05,2.23,2.24,4.5096,929.7129
24,2021-11-08,2.21,2.22,2.4938,921.3747
25,2021-11-09,2.23,2.23,3.7199,929.7129
26,2021-11-10,2.22,2.2,3.1014,925.5438
27,2021-11-11,2.23,2.22,2.2041,929.7129
28,2021-11-12,2.21,2.21,2.3528,921.3747
29,2021-11-15,2.19,2.19,2.4266,913.0365
30,2021-11-16,2.14,2.16,3.8397,892.1909
31,2021-11-17,2.14,2.13,3.5433,892.1909
32,2021-11-18,2.14,2.14,2.314,892.1909
33,2021-11-19,2.14,2.12,2.0871,892.1909
34,2021-11-22,2.12,2.12,1.9132,883.8527
35,2021-11-23,2.12,2.12,2.3303,883.8527
36,2021-11-24,2.11,2.11,1.7614,879.6836
37,2021-11-25,2.17,2.16,3.9341,904.6983
38,2021-11-26,2.13,2.14,2.151,888.0218
39,2021-11-29,2.34,2.26,6.2963,975.5732
40,2021-11-30,2.45,2.48,17.3221,1021.4335
41,2021-12-01,2.4,2.39,9.0964,1000.5879
42,2021-12-02,2.52,2.5,10.632,1050.6173
43,2021-12-03,2.77,2.67,15.0508,1154.8452
44,2021-12-06,2.78,2.83,19.092,1159.0143
45,2021-12-07,2.82,2.8,11.2581,1175.6908
46,2021-12-08,2.75,2.75,9.0694,1146.507
47,2021-12-09,2.66,2.68,10.102,1108.985
48,2021-12-10,2.63,2.65,7.7515,1096.4775
49,2021-12-13,2.69,2.74,11.9194,1121.4923
50,2021-12-14,2.64,2.65,6.5523,1100.6467
51,2021-12-15,2.71,2.71,9.1658,1129.8304
52,2021-12-16,2.77,2.75,8.3799,1154.8452
53,2021-12-17,2.72,2.74,6.3463,1133.9998
54,2021-12-20,2.99,2.88,19.3298,1246.5658
55,2021-12-21,2.94,2.94,13.1312,1225.7202
56,2021-12-22,2.8,2.87,11.6062,1167.3525
57,2021-12-23,2.84,2.83,7.0744,1184.0291
58,2021-12-24,2.87,2.87,7.0742,1196.5364
59,2021-12-27,2.84,2.87,5.6533,1184.0291
60,2021-12-28,2.73,2.74,6.9802,1138.1688
61,2021-12-29,2.72,2.72,3.217,1133.9998
62,2021-12-30,2.7,2.7,3.3943,1125.6614
63,2021-12-31,2.73,2.74,3.3704,1138.1688
64,2022-01-04,2.73,2.75,3.8786,1138.1688
65,2022-01-05,2.67,2.68,4.1749,1113.1541
66,2022-01-06,2.83,2.78,8.4303,1179.8599
67,2022-01-07,2.84,2.88,8.6951,1184.0291
68,2022-01-10,2.83,2.82,4.8263,1179.8599
69,2022-01-11,2.78,2.81,4.4033,1159.0143
70,2022-01-12,2.76,2.75,3.0305,1150.6761
71,2022-01-13,2.71,2.72,2.8423,1129.8304
72,2022-01-14,2.68,2.69,2.7232,1117.3232
73,2022-01-17,2.69,2.69,2.284,1121.4923
74,2022-01-18,2.81,2.8,7.9296,1171.5217
75,2022-01-19,2.76,2.76,4.3263,1150.6761
76,2022-01-20,2.81,2.8,6.2799,1171.5217
77,2022-01-21,2.71,2.74,4.7897,1129.8304
78,2022-01-24,2.71,2.72,2.9973,1129.8304
79,2022-01-25,2.63,2.66,3.8781,1096.4775
80,2022-01-26,2.66,2.66,2.3119,1108.985
81,2022-01-27,2.65,2.66,2.7767,1104.8158
82,2022-01-28,2.64,2.62,2.6126,1100.6467
83,2022-02-07,2.8,2.75,6.1983,1167.3525
84,2022-02-08,2.81,2.77,5.2643,1171.5217
85,2022-02-09,2.81,2.8,3.7958,1171.5217
86,2022-02-10,2.93,2.92,10.3309,1221.5511
87,2022-02-11,2.84,2.87,6.3211,1184.0291
88,2022-02-14,2.77,2.79,4.407,1154.8452
89,2022-02-15,2.77,2.77,2.8887,1154.8452
90,2022-02-16,2.82,2.8,3.5803,1175.6908
91,2022-02-17,2.77,2.78,3.2269,1154.8452
92,2022-02-18,2.8,2.76,3.1987,1167.3525
93,2022-02-21,2.78,2.77,2.7257,1159.0143
94,2022-02-22,2.72,2.73,3.3284,1133.9998
95,2022-02-23,2.76,2.74,2.2913,1150.6761
96,2022-02-24,2.69,2.69,4.7226,1121.4923
97,2022-02-25,2.7,2.7,2.6019,1125.6614
98,2022-02-28,2.7,2.68,3.4304,1125.6614
99,2022-03-01,2.72,2.71,1.996,1133.9998
100,2022-03-02,2.7,2.7,1.6118,1125.6614
101,2022-03-03,2.72,2.72,2.2183,1133.9998
102,2022-03-04,2.68,2.68,2.0113,1117.3232
103,2022-03-07,2.67,2.69,2.4718,1113.1541
104,2022-03-08,2.61,2.63,3.1799,1088.1394
105,2022-03-09,2.57,2.54,4.0169,1071.4629
106,2022-03-10,2.59,2.59,2.3597,1079.8011
107,2022-03-11,2.55,2.51,3.0571,1063.1248
108,2022-03-14,2.47,2.5,2.0281,1029.7717
109,2022-03-15,2.32,2.38,4.0121,967.235
110,2022-03-16,2.4,2.35,3.85,1000.5879
111,2022-03-17,2.41,2.42,3.19,1004.757
112,2022-03-18,2.48,2.44,3.2068,1033.9409
113,2022-03-21,2.45,2.46,2.2291,1021.4335
114,2022-03-22,2.44,2.45,1.4465,1017.2644
115,2022-03-23,2.48,2.49,2.9613,1033.9409
116,2022-03-24,2.42,2.43,2.1676,1008.9262
117,2022-03-25,2.39,2.4,1.706,996.4188
118,2022-03-28,2.4,2.38,1.6575,1000.5879
119,2022-03-29,2.38,2.39,1.1356,992.2497
120,2022-03-30,2.43,2.41,1.9373,1013.0953
121,2022-03-31,2.44,2.46,2.5641,1017.2644
122,2022-04-01,2.47,2.44,2.1241,1029.7717
123,2022-04-06,2.51,2.48,2.8803,1046.4482
124,2022-04-07,2.45,2.49,2.5638,1021.4335
125,2022-04-08,2.55,2.52,4.8495,1063.1248
126,2022-04-11,2.49,2.52,3.556,1038.11
127,2022-04-12,2.49,2.46,2.5335,1038.11
128,2022-04-13,2.44,2.46,1.7049,1017.2644
129,2022-04-14,2.46,2.46,1.6787,1025.6025
130,2022-04-15,2.44,2.44,1.716,1017.2644
131,2022-04-18,2.4,2.4,1.9336,1000.5879
132,2022-04-19,2.42,2.41,1.4218,1008.9262
133,2022-04-20,2.38,2.4,1.4284,992.2497
134,2022-04-21,2.34,2.35,1.6554,975.5732
135,2022-04-22,2.35,2.34,1.6069,979.7423
136,2022-04-25,2.26,2.3,2.4682,942.2203
137,2022-04-26,2.27,2.27,2.2704,946.3894
138,2022-04-27,2.37,2.33,3.5784,988.0806
139,2022-04-28,2.39,2.35,2.8016,996.4188
140,2022-04-29,2.42,2.4,2.9013,1008.9262
141,2022-05-05,2.4,2.41,2.1619,1000.5879
142,2022-05-06,2.33,2.34,1.889,971.4041
143,2022-05-09,2.33,2.34,1.2677,971.4041
144,2022-05-10,2.38,2.35,2.1738,992.2497
145,2022-05-11,2.35,2.37,2.0711,979.7423
146,2022-05-12,2.35,2.36,1.5849,979.7423
147,2022-05-13,2.35,2.34,1.2691,979.7423
148,2022-05-16,2.34,2.34,1.0637,975.5732
149,2022-05-17,2.32,2.32,1.1995,967.235
150,2022-05-18,2.31,2.32,1.0931,963.0659
151,2022-05-19,2.36,2.33,2.2841,983.9115
152,2022-05-20,2.36,2.35,1.6786,983.9115
153,2022-05-23,2.34,2.34,1.1453,975.5732
154,2022-05-24,2.29,2.31,1.7353,954.7276
155,2022-05-25,2.34,2.31,1.9898,975.5732
156,2022-05-26,2.34,2.35,2.2968,975.5732
157,2022-05-27,2.34,2.34,1.5436,975.5732
158,2022-05-30,2.33,2.33,1.3184,971.4041
159,2022-05-31,2.33,2.32,1.6405,971.4041
160,2022-06-01,2.31,2.31,1.2503,963.0659
161,2022-06-02,2.32,2.32,1.4707,967.235
162,2022-06-06,2.34,2.32,1.7419,975.5732
163,2022-06-07,2.33,2.33,1.3256,971.4041
164,2022-06-08,2.37,2.37,3.2466,988.0806
165,2022-06-09,2.45,2.45,5.7839,1021.4335
166,2022-06-10,2.43,2.4,3.2827,1013.0953
167,2022-06-13,2.38,2.38,2.1311,992.2497
168,2022-06-14,2.39,2.37,1.9605,996.4188
169,2022-06-15,2.41,2.42,3.2689,1004.757
170,2022-06-16,2.38,2.39,2.0887,992.2497
171,2022-06-17,2.38,2.37,1.5531,992.2497
172,2022-06-20,2.38,2.38,1.7223,992.2497
173,2022-06-21,2.39,2.39,1.8431,996.4188
174,2022-06-22,2.36,2.37,1.3873,983.9115
175,2022-06-23,2.37,2.36,1.4468,988.0806
176,2022-06-24,2.37,2.36,1.2891,988.0806
177,2022-06-27,2.37,2.38,1.586,988.0806
178,2022-06-28,2.38,2.37,1.7361,992.2497
179,2022-06-29,2.39,2.4,2.5821,996.4188
180,2022-06-30,2.37,2.37,1.9383,988.0806
181,2022-07-01,2.38,2.38,1.8392,992.2497
182,2022-07-04,2.37,2.37,1.2297,988.0806
183,2022-07-05,2.38,2.38,2.2011,992.2497
184,2022-07-06,2.34,2.35,2.1167,975.5732
185,2022-07-07,2.34,2.34,1.1223,975.5732
186,2022-07-08,2.34,2.35,0.9495,975.5732
187,2022-07-11,2.34,2.34,1.1789,975.5732
188,2022-07-12,2.39,2.38,3.3208,996.4188
189,2022-07-13,2.42,2.41,2.9553,1008.9262
190,2022-07-14,2.39,2.39,1.6195,996.4188
191,2022-07-15,2.33,2.36,1.8678,971.4041
192,2022-07-18,2.36,2.35,1.6661,983.9115
193,2022-07-19,2.35,2.35,1.3853,979.7423
194,2022-07-20,2.35,2.35,0.9493,979.7423
195,2022-07-21,2.33,2.33,1.5046,971.4041
196,2022-07-22,2.33,2.33,1.0397,971.4041
197,2022-07-25,2.3,2.31,1.2445,958.8968
198,2022-07-26,2.31,2.31,0.8627,963.0659
199,2022-07-27,2.3,2.3,0.7167,958.8968
200,2022-07-28,2.31,2.31,1.0671,963.0659
201,2022-07-29,2.29,2.3,1.7282,954.7276
202,2022-08-01,2.29,2.29,1.3224,954.7276
203,2022-08-02,2.23,2.24,2.3479,929.7129
204,2022-08-03,2.21,2.22,1.2364,921.3747
205,2022-08-04,2.22,2.22,0.7556,925.5438
206,2022-08-05,2.24,2.22,0.9631,933.8821
207,2022-08-08,2.22,2.23,1.0768,925.5438
208,2022-08-09,2.23,2.23,0.8987,929.7129
209,2022-08-10,2.22,2.22,0.7458,925.5438
210,2022-08-11,2.25,2.25,1.5463,938.0512
211,2022-08-12,2.25,2.25,0.8591,938.0512
212,2022-08-15,2.26,2.26,1.0666,942.2203
213,2022-08-16,2.25,2.26,0.9076,938.0512
214,2022-08-17,2.27,2.26,1.0097,946.3894
215,2022-08-18,2.24,2.25,0.9222,933.8821
216,2022-08-19,2.28,2.27,2.2034,950.5585
217,2022-08-22,2.3,2.3,2.0065,958.8968
218,2022-08-23,2.28,2.28,1.0017,950.5585
219,2022-08-24,2.24,2.25,1.4351,933.8821
220,2022-08-25,2.27,2.26,1.3612,946.3894
221,2022-08-26,2.26,2.27,0.8831,933.8821
222,2022-08-29,2.27,2.25,0.8762,938.0512
223,2022-08-30,2.25,2.26,0.7079,929.7129
224,2022-08-31,2.28,2.26,1.5299,942.2203
225,2022-09-01,2.25,2.26,1.0766,929.7129
226,2022-09-02,2.24,2.24,0.9855,925.5438
227,2022-09-05,2.25,2.25,0.9502,929.7129
228,2022-09-06,2.38,2.33,6.0244,983.9115
229,2022-09-07,2.62,2.54,8.9844,1083.9703
230,2022-09-08,2.51,2.52,9.9763,1038.11
231,2022-09-09,2.56,2.55,7.3455,1058.9556
232,2022-09-13,2.57,2.62,6.5604,1063.1248
233,2022-09-14,2.5,2.52,3.5416,1033.9409
234,2022-09-15,2.47,2.5,3.2923,1021.4335
235,2022-09-16,2.42,2.44,3.4982,1000.5879
236,2022-09-19,2.45,2.42,2.781,1013.0953
237,2022-09-20,2.39,2.41,2.196,988.0806
238,2022-09-21,2.39,2.38,1.9114,988.0806
239,2022-09-22,2.33,2.35,2.3637,963.0659
240,2022-09-23,2.35,2.34,1.8267,971.4041
241,2022-09-26,2.26,2.28,2.4273,933.8821
242,2022-09-27,2.28,2.27,1.7042,942.2203
243,2022-09-28,2.25,2.26,1.1118,929.7129
244,2022-09-29,2.23,2.25,1.2331,921.3747
245,2022-09-30,2.26,2.25,1.0143,933.8821
246,2022-10-10,2.24,2.26,0.9403,925.5438
247,2022-10-11,2.28,2.27,1.0847,942.2203
248,2022-10-12,2.32,2.29,1.2329,958.8968
249,2022-10-13,2.29,2.29,1.0159,946.3894
250,2022-10-14,2.3,2.3,1.5106,950.5585
251,2022-10-17,2.29,2.28,1.2312,946.3894
252,2022-10-18,2.29,2.28,1.358,946.3894
253,2022-10-19,2.27,2.28,0.8614,938.0512
