,date,close,average,turnover_ratio,market_cap
0,2005-01-04,9.98,10.04,0.746,559.4964
1,2005-01-05,9.98,9.91,0.8586,559.4964
2,2005-01-06,9.79,9.79,0.9442,548.5393
3,2005-01-07,9.79,9.8,0.2594,548.5393
4,2005-01-10,10.14,10.05,0.5757,568.3991
5,2005-01-11,10.12,10.12,0.3568,567.0294
6,2005-01-12,10.17,10.11,0.1577,569.7687
7,2005-01-13,10.09,10.07,0.291,565.6598
8,2005-01-14,10.07,10.19,0.4239,564.2902
9,2005-01-17,9.8,9.89,0.5561,549.2242
10,2005-01-18,9.87,9.79,0.6534,553.3331
11,2005-01-19,9.86,9.82,0.1945,552.6483
12,2005-01-20,9.87,9.87,0.3767,553.3331
13,2005-01-21,10.39,10.3,1.7595,582.0954
14,2005-01-24,10.51,10.43,1.4266,588.9436
15,2005-01-25,10.4,10.41,0.5923,582.7803
16,2005-01-26,10.45,10.54,1.0833,585.5195
17,2005-01-27,10.26,10.32,0.3343,575.2473
18,2005-01-28,10.31,10.26,0.2202,577.9865
19,2005-01-31,10.36,10.33,0.2943,580.7258
20,2005-02-01,10.51,10.49,0.5168,588.9436
21,2005-02-02,10.81,10.75,1.9268,606.0641
22,2005-02-03,10.64,10.75,0.9604,596.4766
23,2005-02-04,11.1,11.02,2.2876,621.8149
24,2005-02-16,11.07,11.16,0.839,620.4453
25,2005-02-17,10.95,10.93,0.5894,613.5971
26,2005-02-18,10.77,10.81,0.4865,603.3248
27,2005-02-21,11.02,10.97,0.7476,617.706
28,2005-02-22,11.11,11.07,0.5898,622.4997
29,2005-02-23,10.88,10.92,1.0393,609.4882
30,2005-02-24,10.86,10.84,0.661,608.8033
31,2005-02-25,10.96,10.98,0.879,614.2819
32,2005-02-28,10.66,10.69,0.9635,597.1614
33,2005-03-01,10.68,10.62,0.3508,598.5311
34,2005-03-02,10.51,10.58,0.6476,588.9436
35,2005-03-03,10.58,10.52,0.5158,593.0525
36,2005-03-04,10.57,10.57,0.2263,592.3677
37,2005-03-07,10.72,10.63,0.3463,600.5855
38,2005-03-08,10.77,10.72,0.7025,603.3248
39,2005-03-09,10.47,10.54,1.1205,586.8892
40,2005-03-10,10.33,10.37,0.9515,578.6713
41,2005-03-11,10.34,10.36,0.4524,579.3562
42,2005-03-14,10.4,10.35,0.9299,582.7803
43,2005-03-15,10.19,10.24,0.7233,571.1383
44,2005-03-16,10.18,10.19,0.5024,570.4535
45,2005-03-17,10.2,10.23,0.5953,571.8232
46,2005-03-18,10.33,10.34,0.6191,578.6713
47,2005-03-21,10.4,10.45,0.464,582.7803
48,2005-03-22,10.31,10.33,0.5662,577.9865
49,2005-03-23,10.46,10.42,0.6104,586.2043
50,2005-03-24,10.5,10.51,0.6211,588.2588
51,2005-03-25,10.45,10.42,0.305,585.5195
52,2005-03-28,10.53,10.47,0.3951,590.3133
53,2005-03-29,10.58,10.57,0.4922,593.0525
54,2005-03-30,10.45,10.53,0.7795,585.5195
55,2005-03-31,10.57,10.44,0.832,592.3677
56,2005-04-01,10.86,10.85,2.2597,608.8033
57,2005-04-04,10.74,10.76,0.6535,601.9552
58,2005-04-05,10.74,10.69,0.5413,601.9552
59,2005-04-06,10.99,10.89,1.0116,615.6515
60,2005-04-07,11.18,11.31,2.787,626.6086
61,2005-04-08,11.3,11.19,1.0802,633.4568
62,2005-04-11,11.17,11.34,1.7608,625.9238
63,2005-04-12,11.01,11.08,0.8191,617.0212
64,2005-04-13,11.14,11.24,1.1968,624.5542
65,2005-04-14,10.95,11.04,0.8398,613.5971
66,2005-04-15,10.89,10.88,0.7385,610.173
67,2005-04-18,10.9,10.9,0.3741,610.8578
68,2005-04-19,11.07,11.04,0.8602,620.4453
69,2005-04-20,10.92,10.94,0.6294,612.2274
70,2005-04-21,10.99,11.02,0.8603,615.6515
71,2005-04-22,11.14,11.14,0.8101,624.5542
72,2005-04-25,11.21,11.14,0.6968,627.9783
73,2005-04-26,11.06,11.07,0.7473,619.7604
74,2005-04-27,11.13,11.13,0.6739,623.8693
75,2005-04-28,11.25,11.19,1.1132,630.7175
76,2005-04-29,11.36,11.4,1.4542,636.8809
77,2005-05-09,11.18,11.23,0.8188,626.6086
78,2005-05-10,11.29,11.23,0.8113,632.772
79,2005-05-11,11.13,11.27,0.7503,623.8693
80,2005-05-12,10.51,10.76,1.902,588.9436
81,2005-05-13,10.7,10.68,0.9356,599.9007
82,2005-05-16,10.63,10.64,0.3751,595.7918
83,2005-05-18,10.73,10.72,0.4055,601.2703
84,2005-05-19,10.75,10.75,0.4112,602.64
85,2005-05-20,10.73,10.77,0.4012,601.2703
86,2005-05-23,10.35,10.43,0.964,580.041
87,2005-05-24,10.42,10.33,0.6468,584.1499
88,2005-05-25,10.55,10.56,0.9111,590.9981
89,2005-05-26,10.45,10.47,0.3938,585.5195
90,2005-05-27,10.35,10.31,0.5444,580.041
91,2005-05-30,10.26,10.25,0.5445,575.2473
92,2005-05-31,10.39,10.39,0.5309,582.0954
93,2005-06-01,10.18,10.23,0.5961,570.4535
94,2005-06-02,9.8,9.86,1.9141,549.2242
95,2005-06-03,9.98,9.95,0.9644,559.4964
96,2005-06-06,10.24,10.13,0.825,573.8776
97,2005-06-07,10.22,10.31,0.9492,572.508
98,2005-06-08,10.91,10.82,3.2499,611.5426
99,2005-06-09,10.78,10.85,2.3319,604.0096
100,2005-06-10,10.88,10.95,2.4173,609.4938
101,2005-06-13,10.85,10.81,0.8862,608.1242
102,2005-06-14,10.67,10.83,1.0858,597.8518
103,2005-06-15,10.48,10.57,0.9789,587.5795
104,2005-06-16,10.81,10.79,1.3465,606.0697
105,2005-06-17,10.88,10.91,1.6144,609.4938
106,2005-06-20,11.48,11.33,1.884,635.8596
107,2005-06-21,11.17,11.31,1.1215,618.3966
108,2005-06-22,11.5,11.39,1.4617,636.8868
109,2005-06-23,11.35,11.46,0.9973,628.6689
110,2005-06-24,11.39,11.24,1.1455,630.7234
111,2005-06-27,11.59,11.61,1.5552,642.023
112,2005-06-28,11.45,11.46,0.641,633.8051
113,2005-06-29,11.26,11.34,0.8807,623.5327
114,2005-06-30,11.24,11.14,0.8606,622.506
115,2005-07-01,10.98,10.97,0.6738,608.1247
116,2005-07-04,11.13,10.99,0.3108,616.3426
117,2005-07-05,11.11,11.06,0.5117,615.3153
118,2005-07-06,11.06,11.1,0.4246,612.2336
119,2005-07-07,11.0,11.02,0.334,609.1519
120,2005-07-08,10.94,10.94,0.397,606.0702
121,2005-07-11,11.04,11.14,0.6014,611.2064
122,2005-07-12,11.69,11.62,3.4999,647.1597
123,2005-07-13,11.56,11.61,1.102,639.969
124,2005-07-14,11.67,11.68,1.2906,646.1325
125,2005-07-15,11.65,11.7,0.8668,645.1052
126,2005-07-18,11.69,11.66,0.6337,647.1597
127,2005-07-19,11.69,11.72,1.1975,647.1597
128,2005-07-20,11.74,11.7,0.9134,650.2414
129,2005-07-21,11.72,11.7,0.4993,649.2142
130,2005-07-22,12.19,12.05,3.8852,674.8951
131,2005-07-25,12.17,12.26,1.9167,673.8679
132,2005-07-26,12.37,12.44,2.4433,685.1675
133,2005-07-27,12.45,12.35,1.987,689.2765
134,2005-07-28,12.45,12.52,2.4296,689.2765
135,2005-07-29,12.47,12.48,1.3987,690.3037
136,2005-08-01,12.35,12.44,1.64,684.1403
137,2005-08-02,12.58,12.46,1.3049,696.4671
138,2005-08-03,12.52,12.62,2.1397,693.3854
139,2005-08-04,12.35,12.43,1.0082,684.1403
140,2005-08-05,12.69,12.64,2.0929,702.6305
141,2005-08-08,12.71,12.77,2.0333,703.6578
142,2005-08-09,12.65,12.57,1.7793,700.5761
143,2005-08-10,12.74,12.71,1.656,705.7123
144,2005-08-11,13.15,12.97,3.4192,728.3115
145,2005-08-12,12.76,12.91,3.0102,706.7395
146,2005-08-15,12.98,12.82,2.275,719.0663
147,2005-08-16,12.69,12.77,2.1347,702.6305
148,2005-08-17,12.78,12.65,1.4543,707.7667
149,2005-08-18,12.3,12.55,2.6144,681.0585
150,2005-08-19,12.39,12.36,1.3981,686.1947
151,2005-08-22,12.47,12.45,1.0373,690.3037
152,2005-08-23,12.34,12.39,1.0687,683.113
153,2005-08-24,12.47,12.55,1.4873,690.3037
154,2005-08-25,12.48,12.52,0.7075,691.3309
155,2005-08-26,12.67,12.65,1.0515,701.6033
156,2005-08-29,12.6,12.67,1.3151,697.4944
157,2005-08-30,12.58,12.55,0.6268,696.4671
158,2005-08-31,12.52,12.47,1.0571,693.3854
159,2005-09-01,12.74,12.67,1.3097,705.7123
160,2005-09-02,12.69,12.71,1.0342,702.6305
161,2005-09-05,12.6,12.6,1.2108,697.4944
162,2005-09-06,12.43,12.51,0.9417,688.2492
163,2005-09-07,12.58,12.45,1.1334,696.4671
164,2005-09-08,12.74,12.68,1.7886,705.7123
165,2005-09-09,12.67,12.71,0.7618,701.6033
166,2005-09-12,12.61,12.64,0.6944,698.5216
167,2005-09-13,12.65,12.57,0.7678,700.5761
168,2005-09-14,12.8,12.78,1.5617,708.794
169,2005-09-15,12.67,12.7,0.7706,701.6033
170,2005-09-16,12.71,12.68,0.7662,703.6578
171,2005-09-19,12.61,12.67,0.9442,698.5216
172,2005-09-21,12.0,12.2,2.5873,664.6227
173,2005-09-22,11.82,11.79,2.1801,654.3504
174,2005-09-23,11.76,11.79,0.6605,651.2687
175,2005-09-26,11.76,11.77,0.5419,651.2687
176,2005-09-27,11.5,11.53,1.2975,636.8873
177,2005-09-28,11.5,11.54,0.7286,636.8873
178,2005-09-29,11.69,11.71,0.7507,647.1597
179,2005-09-30,11.67,11.66,0.6359,648.2403
180,2005-10-10,11.78,11.78,0.6349,654.4239
181,2005-10-11,11.96,11.9,0.5696,664.7298
182,2005-10-12,12.02,12.03,0.7495,667.8215
183,2005-10-13,11.87,11.95,0.4806,659.5768
184,2005-10-14,11.69,11.76,0.4986,649.2709
185,2005-10-17,11.69,11.64,0.4157,649.2709
186,2005-10-18,11.63,11.64,0.6239,646.1792
187,2005-10-19,11.59,11.64,0.5642,644.118
188,2005-10-20,11.91,11.77,0.9268,661.638
189,2005-10-21,11.96,12.01,0.9017,664.7298
190,2005-10-24,11.85,11.86,0.4242,658.5462
191,2005-10-25,11.76,11.75,0.4964,653.3933
192,2005-10-26,11.52,11.61,0.7507,639.9956
193,2005-10-27,11.67,11.63,0.54,648.2403
194,2005-10-28,11.48,11.45,1.0726,637.9345
195,2005-10-31,11.65,11.65,0.5278,647.2098
196,2005-11-01,11.61,11.55,0.5717,645.1486
197,2005-11-02,11.67,11.7,0.4516,648.2403
198,2005-11-03,11.54,11.55,0.6744,641.0262
199,2005-11-04,11.61,11.6,0.5348,645.1486
200,2005-11-07,11.22,11.24,1.8462,623.5062
201,2005-11-08,11.33,11.29,0.5352,629.6897
202,2005-11-09,11.32,11.32,0.5463,628.6592
203,2005-11-10,11.26,11.3,0.4907,625.5674
204,2005-11-11,11.33,11.27,0.3167,629.6897
205,2005-11-14,11.26,11.28,0.1725,625.5674
206,2005-11-15,11.13,11.16,0.6157,618.3533
207,2005-11-16,11.3,11.17,0.4013,627.6286
208,2005-11-17,11.3,11.33,0.3313,627.6286
209,2005-11-18,11.63,11.54,0.7815,646.1792
210,2005-11-21,11.48,11.52,0.392,637.9345
211,2005-11-22,11.32,11.35,0.5292,628.6592
212,2005-11-23,11.5,11.43,0.3261,638.965
213,2005-11-24,11.76,11.68,1.1232,653.3933
214,2005-11-25,11.87,11.77,0.7693,659.5768
215,2005-11-28,11.8,11.92,1.0842,655.4545
216,2005-11-29,11.69,11.76,0.699,649.2709
217,2005-11-30,11.91,11.8,1.0361,661.638
218,2005-12-01,12.0,11.97,1.3941,666.7909
219,2005-12-02,12.0,12.01,1.16,666.7909
220,2005-12-05,11.93,12.02,0.8311,662.6686
221,2005-12-06,12.11,12.15,1.2165,672.9745
222,2005-12-07,12.28,12.28,1.1877,682.2498
223,2005-12-08,12.21,12.23,0.7614,678.1274
224,2005-12-09,12.41,12.34,1.211,689.4639
225,2005-12-12,12.34,12.35,0.9175,685.3415
226,2005-12-13,12.22,12.25,0.5658,679.158
227,2005-12-14,12.37,12.35,1.8429,687.4027
228,2005-12-15,12.34,12.41,1.4006,689.7871
229,2005-12-16,12.21,12.26,1.1319,682.5262
230,2006-01-04,13.43,13.41,6.2097,751.1025
231,2006-01-05,13.86,13.76,5.581,774.9635
232,2006-01-06,14.06,13.98,3.4415,786.3753
233,2006-01-09,13.91,13.93,2.9598,778.0758
234,2006-01-10,14.43,14.13,4.5391,807.1239
235,2006-01-11,14.25,14.33,4.4674,796.7496
236,2006-02-27,15.56,15.75,8.9166,817.7856
237,2006-02-28,15.63,15.34,3.222,821.4693
238,2006-03-01,15.47,15.55,2.1072,812.874
239,2006-03-02,14.89,15.1,3.2849,782.1763
240,2006-03-03,14.68,14.65,2.3731,771.1252
241,2006-03-06,14.75,14.7,1.6725,774.8089
242,2006-03-07,14.3,14.43,1.9056,751.4787
243,2006-03-08,14.37,14.33,1.6354,755.1624
244,2006-03-09,14.23,14.3,0.9657,747.795
245,2006-03-10,14.42,14.33,1.0962,757.6182
246,2006-03-13,14.68,14.57,1.1661,771.1252
247,2006-03-14,14.44,14.49,0.992,758.8461
248,2006-03-15,14.65,14.59,1.0312,769.8973
249,2006-03-16,14.68,14.76,1.4246,771.1252
250,2006-03-17,14.4,14.5,1.4312,756.3903
251,2006-03-20,14.68,14.52,1.3219,771.1252
