,000001,000681,000776,000858,000868,001979,002079,002248,002510,002528,002594,300059,300123,600011,600027,600050,600150,600325,600354,600406,600674,600733,600809,600893,601828,601898,603000,603027,603588
2012-05-16,0.0,,-11.102281547378288,0.0,0.0,,0.0,0.0,0.0,,0.0,-0.9884927358753098,0.0,26.30332105546572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-05-17,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92051080762145,0.0,0.0,0.0,0.0,,0.0,,,
2012-05-18,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,
2012-05-21,0.0,,-70.96817360484602,0.0,0.0,,0.0,0.0,0.0,-1.3188763668430343,0.0,-2.453763897158327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-05-22,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-05-23,,,0.0,0.0,0.0,,0.0,-0.436806034482755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-05-24,0.0,,0.0,0.0,-0.8250310129220537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-05-25,0.0,,-14.172328573353058,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9836558891454548,0.0,,-1.2047505636978515,0.0,0.0,14.33138467016491,1.7374245604083995,-8.835267042539325,0.0,,,,,
2012-05-28,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-05-29,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3466648195222986,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-05-30,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.943270852017943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-11.256893202883822,,,
