,date,close,average,turnover_ratio,market_cap
1567,2012-01-04,50.28,51.04,0.1705,102.2482
1568,2012-01-05,49.41,49.87,0.2382,100.4757
1569,2012-01-06,49.64,49.66,0.2364,100.9421
1570,2012-01-09,51.25,50.3,0.3384,104.2074
1571,2012-01-10,53.45,52.35,0.7625,108.6854
1572,2012-01-11,52.58,52.72,0.532,106.9128
1573,2012-01-12,54.18,54.61,1.4767,110.1781
1574,2012-01-13,52.58,53.08,0.6084,106.9128
1575,2012-01-16,51.84,52.25,0.2682,105.4202
1576,2012-01-17,54.28,53.45,0.4392,110.3646
1577,2012-01-18,53.82,54.33,0.5717,109.4317
1578,2012-01-19,53.73,53.84,0.2745,109.2451
1579,2012-01-20,53.82,53.78,0.1717,109.4317
1580,2012-01-30,54.09,53.9,0.3466,109.9915
1581,2012-01-31,53.63,53.52,0.1694,109.0586
1582,2012-02-01,53.31,53.72,0.1901,108.4055
1583,2012-02-02,53.63,53.36,0.234,109.0586
1584,2012-02-03,53.86,53.74,0.2109,109.525
1585,2012-02-06,53.36,53.58,0.5553,108.4988
1586,2012-02-07,52.67,52.93,0.423,107.0994
1587,2012-02-08,53.73,53.3,0.298,109.2451
1588,2012-02-09,54.23,54.21,0.4672,110.2713
1589,2012-02-10,54.28,54.35,0.3745,110.3646
1590,2012-02-13,54.69,55.11,0.7527,111.2043
1591,2012-02-14,54.78,54.52,0.4965,111.3909
1592,2012-02-15,55.47,55.16,0.5265,112.7902
1593,2012-02-16,56.52,56.07,1.0719,114.936
1594,2012-02-17,55.33,55.66,0.7467,112.5104
1595,2012-02-20,55.33,55.45,0.4756,112.5104
1596,2012-02-21,55.88,55.51,0.5661,113.6299
1597,2012-02-22,56.11,55.73,0.7154,114.0963
1598,2012-02-23,55.97,55.91,0.5846,113.8165
1599,2012-02-24,56.98,56.53,0.8547,115.8689
1600,2012-02-27,56.75,57.13,0.8829,115.4024
1601,2012-02-28,56.07,56.39,1.1996,114.003
1602,2012-02-29,56.07,56.26,0.5293,114.003
1603,2012-03-01,56.11,56.24,0.3904,114.0963
1604,2012-03-02,57.49,57.22,0.896,116.8951
1605,2012-03-05,58.5,59.05,2.9889,118.9475
1606,2012-03-06,60.29,60.19,4.5283,122.5859
1607,2012-03-07,57.53,58.06,3.963,116.9884
1608,2012-03-08,57.85,57.83,3.6062,117.6414
1609,2012-03-15,56.52,56.08,1.7102,135.0176
1610,2012-03-16,60.01,59.06,3.6722,143.3466
1611,2012-03-19,59.6,60.08,2.9709,142.3602
1612,2012-03-20,58.18,58.38,1.5101,138.9629
1613,2012-03-21,59.19,58.45,1.5914,141.3739
1614,2012-03-22,59.14,58.29,8.705,141.2643
1615,2012-03-23,58.54,58.53,3.9389,139.8396
1616,2012-03-26,56.66,56.6,2.6213,135.3463
1617,2012-03-27,58.45,57.91,5.1042,139.6204
1618,2012-03-28,53.73,54.66,4.0623,128.3324
1619,2012-03-29,51.98,52.58,1.8234,124.1679
1620,2012-03-30,52.3,52.31,1.3848,124.9351
1621,2012-04-05,53.17,52.78,1.2207,127.0173
1622,2012-04-06,52.76,53.45,2.6477,126.031
1623,2012-04-09,51.39,52.6,7.556,122.7432
1624,2012-04-10,51.52,50.89,3.0877,123.072
1625,2012-04-11,52.3,51.85,2.3517,124.9351
1626,2012-04-12,52.62,52.35,1.9315,125.7022
1627,2012-04-13,52.81,52.81,2.4694,126.1406
1628,2012-04-16,53.22,53.1,2.118,127.1269
1629,2012-04-17,51.89,52.44,2.3421,123.9487
1630,2012-04-19,52.53,52.9,1.8232,125.483
1631,2012-04-20,53.36,52.92,1.8754,127.4557
1632,2012-04-23,53.36,53.2,1.8265,127.4557
1633,2012-04-24,54.55,54.08,3.4523,130.3051
1634,2012-04-25,54.6,54.68,2.0185,130.4147
1635,2012-04-26,54.37,54.49,1.1377,129.8667
1636,2012-04-27,54.96,54.75,1.2695,131.2914
1637,2012-05-02,57.3,56.67,2.9348,136.8806
1638,2012-05-03,56.94,56.89,1.4016,136.0039
1639,2012-05-04,57.49,56.99,1.3802,137.319
1640,2012-05-07,58.82,58.48,2.4766,140.4972
1641,2012-05-08,59.64,59.39,2.2358,142.4698
1642,2012-05-09,58.18,59.08,1.8894,138.9629
1643,2012-05-10,60.52,59.53,2.1247,144.5521
1644,2012-05-11,60.24,60.43,1.3321,143.8945
1645,2012-05-14,59.05,60.64,1.5516,141.0454
1646,2012-05-15,59.87,59.27,0.9127,143.0181
1647,2012-05-16,57.95,59.38,1.2645,138.4152
1648,2012-05-17,58.96,58.56,0.8061,140.8262
1649,2012-05-18,59.87,59.23,1.2059,143.0181
1650,2012-05-21,59.37,59.97,0.8378,141.8126
1651,2012-05-22,60.39,60.47,0.5922,143.8071
1652,2012-05-23,60.22,59.1,0.9927,143.4126
1653,2012-05-24,59.56,60.24,0.6551,141.8345
1654,2012-05-25,58.82,58.78,0.6893,140.0591
1655,2012-05-28,58.98,58.74,0.7313,140.4536
1656,2012-05-29,59.98,59.6,1.2964,142.8208
1657,2012-05-30,60.64,60.51,0.9195,144.3989
1658,2012-05-31,60.89,60.58,0.6721,144.9907
1659,2012-06-01,59.4,60.16,0.8554,141.4399
1660,2012-06-04,57.16,58.12,0.7477,136.1138
1661,2012-06-05,57.91,57.75,0.5373,137.8892
1662,2012-06-06,57.91,57.84,0.3105,137.8892
1663,2012-06-07,57.24,57.92,0.3588,136.311
1664,2012-06-08,57.24,57.72,0.3925,136.311
1665,2012-06-11,57.74,57.25,0.3844,137.4946
1666,2012-06-12,57.33,57.64,0.3631,136.5083
1667,2012-06-13,59.81,59.34,0.9497,142.4263
1668,2012-06-14,61.55,61.42,1.6458,146.5689
1669,2012-06-15,61.14,61.58,1.0369,145.5825
1670,2012-06-18,61.22,61.64,0.5231,145.7798
1671,2012-06-19,61.05,61.1,0.5389,145.3853
1672,2012-06-20,60.22,60.52,0.3841,143.4126
1673,2012-06-21,59.48,59.1,0.5558,141.6372
1674,2012-06-25,58.9,59.83,0.7197,140.2564
1675,2012-06-26,59.06,58.81,0.2546,140.6509
1676,2012-06-27,58.32,58.86,0.2512,138.8755
1677,2012-06-28,58.32,58.55,0.6886,138.8755
1678,2012-06-29,57.33,57.58,0.8218,136.5083
1679,2012-07-02,56.58,56.42,1.1616,134.7329
1680,2012-07-03,56.66,56.72,0.4382,134.9302
1681,2012-07-04,56.91,56.89,0.3821,135.522
1682,2012-07-05,54.84,54.7,0.7999,130.5903
1683,2012-07-06,55.83,55.31,0.409,132.9575
1684,2012-07-09,54.67,54.94,0.4909,130.1958
1685,2012-07-10,53.27,53.85,0.6317,126.8422
1686,2012-07-11,51.53,52.25,0.7556,122.6996
1687,2012-07-12,52.93,52.11,0.6295,126.0532
1688,2012-07-13,51.94,52.24,0.3314,123.686
1689,2012-07-16,50.86,51.32,0.3124,121.1215
1690,2012-07-17,51.94,51.57,0.2504,123.686
1691,2012-07-18,52.52,52.23,0.3256,125.0668
1692,2012-07-19,53.1,53.55,0.338,126.4477
1693,2012-07-20,53.76,54.03,0.3846,128.0258
1694,2012-07-23,54.01,53.26,0.3708,128.6176
1695,2012-07-24,53.51,53.76,0.1617,127.434
1696,2012-07-25,52.19,52.7,0.3016,124.2778
1697,2012-07-26,52.85,52.66,0.282,125.8559
1698,2012-07-27,51.78,51.74,0.4976,123.2914
1699,2012-07-30,51.44,51.62,0.1584,122.5024
1700,2012-07-31,51.2,51.34,0.2104,121.9106
1701,2012-08-01,51.69,51.67,0.2881,123.0942
1702,2012-08-02,51.61,51.46,0.1587,122.8969
1703,2012-08-03,52.77,52.63,0.3262,125.6586
1704,2012-08-06,53.18,52.92,0.34,126.645
1705,2012-08-07,52.93,52.95,0.2318,126.0532
1706,2012-08-08,51.94,52.34,0.3668,123.686
1707,2012-08-09,52.6,52.3,0.1791,125.2641
1708,2012-08-10,57.91,56.35,2.2803,137.8892
1709,2012-08-13,58.57,58.41,2.7606,139.4673
1710,2012-08-14,58.24,58.24,1.3591,138.6782
1711,2012-08-15,57.82,58.7,1.6135,137.6919
1712,2012-08-16,56.5,55.78,1.0566,134.5356
1713,2012-08-17,55.67,55.54,0.4337,132.563
1714,2012-08-20,55.75,55.37,0.5277,132.7602
1715,2012-08-21,56.0,56.18,0.4145,133.352
1716,2012-08-22,56.83,56.64,0.8766,135.3247
1717,2012-08-23,56.5,56.01,0.6648,134.5356
1718,2012-08-24,54.43,55.06,0.4469,129.604
1719,2012-08-27,53.51,53.9,0.4662,127.434
1720,2012-08-28,53.76,54.08,0.3102,128.0258
1721,2012-08-29,54.09,54.41,0.3309,128.8149
1722,2012-08-30,53.6,53.96,0.2583,127.6313
1723,2012-08-31,54.51,54.08,0.2313,129.8012
1724,2012-09-03,55.17,55.13,0.4398,131.3794
1725,2012-09-04,54.59,54.8,0.2722,129.9985
1726,2012-09-05,56.66,55.87,0.5485,134.9302
1727,2012-09-06,56.33,56.49,0.5142,134.1411
1728,2012-09-07,57.41,57.42,0.8538,136.7056
1729,2012-09-10,58.9,58.28,1.0874,140.2564
1730,2012-09-11,57.82,57.82,0.4408,137.6919
1731,2012-09-12,57.49,57.77,0.5667,136.9028
1732,2012-09-13,56.41,57.13,0.5567,134.3384
1733,2012-09-14,56.41,56.66,0.4448,134.3384
1734,2012-09-17,55.75,56.32,0.3405,132.7602
1735,2012-09-18,56.33,55.76,0.2883,134.1411
1736,2012-09-19,56.08,55.98,0.2576,133.5493
1737,2012-09-20,53.76,55.19,0.3518,128.0258
1738,2012-09-21,54.43,54.59,0.3035,129.604
1739,2012-09-24,54.43,54.33,0.2364,129.604
1740,2012-09-25,55.5,55.27,0.4954,132.1684
1741,2012-09-26,55.5,55.74,0.4697,132.1684
1742,2012-09-27,56.99,57.19,0.7781,135.7192
1743,2012-09-28,57.16,57.0,0.5312,136.1138
1744,2012-10-08,58.32,58.49,0.966,138.8755
1745,2012-10-09,58.73,58.95,0.7669,139.8618
1746,2012-10-10,59.06,59.11,0.606,140.6509
1747,2012-10-11,57.49,57.86,0.6089,136.9028
1748,2012-10-12,58.4,58.24,0.4388,139.0728
1749,2012-10-15,58.07,58.19,0.3266,138.2837
1750,2012-10-16,58.65,58.71,0.3974,139.6646
1751,2012-10-17,59.15,59.02,0.3179,140.8481
1752,2012-10-18,59.73,60.0,0.8159,142.229
1753,2012-10-19,59.81,59.45,0.3436,142.4263
1754,2012-10-23,57.16,58.31,1.2094,136.1138
1755,2012-10-24,57.57,57.63,0.3215,137.1001
1756,2012-10-25,57.41,57.73,0.2645,136.7056
1757,2012-10-26,57.24,57.39,0.3192,136.311
1758,2012-10-29,58.24,58.0,0.5669,138.6782
1759,2012-10-30,58.15,58.28,0.253,138.481
1760,2012-10-31,59.4,58.93,0.4523,141.4399
1761,2012-11-01,59.73,59.41,0.6535,142.229
1762,2012-11-02,61.47,60.66,1.1774,146.3716
