,date,close,average,turnover_ratio,market_cap
1581,2012-01-04,40.97,40.66,4.2532,28.8025
1582,2012-01-05,39.35,40.51,7.1286,27.6642
1583,2012-01-06,38.56,38.14,4.2098,27.1123
1584,2012-01-09,39.35,38.7,4.81,27.6642
1585,2012-01-10,40.62,39.79,5.5787,28.5611
1586,2012-01-11,40.92,40.62,5.3892,28.768
1587,2012-01-12,39.84,40.45,3.6125,28.0092
1588,2012-01-13,35.86,37.66,4.6326,25.2151
1589,2012-01-16,34.83,34.54,3.5899,24.4908
1590,2012-01-17,37.58,36.24,3.4521,26.4224
1591,2012-01-18,36.84,37.2,2.5571,25.905
1592,2012-01-19,37.09,37.02,1.8346,26.0775
1593,2012-01-20,38.56,38.03,2.6374,27.1123
1594,2012-01-30,38.51,38.56,3.3236,27.0778
1595,2012-01-31,38.07,38.05,2.0766,26.7674
1596,2012-02-01,38.32,38.58,7.2147,26.9398
1597,2012-02-02,37.83,37.87,4.9845,26.5949
1598,2012-02-03,37.87,37.55,3.6249,26.6294
1599,2012-02-06,38.27,38.26,3.3293,26.9054
1600,2012-02-07,37.83,37.64,2.609,26.5949
1601,2012-02-08,41.6,40.4,11.2881,29.2509
1602,2012-02-09,41.36,41.6,14.2207,29.0785
1603,2012-02-10,41.01,41.03,7.6289,28.837
1604,2012-02-13,41.31,41.15,5.6877,29.044
1605,2012-02-14,41.31,40.97,4.6382,29.044
1606,2012-02-15,41.8,41.52,6.2689,29.3889
1607,2012-02-16,42.04,42.69,7.8035,29.5614
1608,2012-02-17,41.26,41.4,4.2396,29.0095
1609,2012-02-20,41.26,41.63,3.5031,29.0095
1610,2012-02-21,41.7,41.15,3.3639,29.3199
1611,2012-02-22,42.49,41.98,5.7155,29.8718
1612,2012-02-23,42.83,42.51,5.7012,30.1133
1613,2012-02-24,43.12,43.53,7.4264,30.3203
1614,2012-02-27,43.03,43.91,6.804,30.2513
1615,2012-02-28,42.19,42.35,3.7662,29.6649
1616,2012-02-29,41.5,41.86,3.1178,29.182
1617,2012-03-01,41.95,42.11,2.8016,29.4924
1618,2012-03-02,43.03,42.58,3.2177,30.2513
1619,2012-03-05,42.73,43.29,4.1269,30.0443
1620,2012-03-06,42.39,42.08,3.0246,29.8028
1621,2012-03-07,44.06,44.06,9.6515,30.9756
1622,2012-03-08,44.2,44.0,4.5078,31.0791
1623,2012-03-09,44.4,44.03,3.7071,31.2171
1624,2012-03-12,46.31,45.33,7.4603,32.5624
1625,2012-03-13,46.46,46.18,4.5037,32.6659
1626,2012-03-14,43.03,44.88,6.6293,30.2513
1627,2012-03-15,42.93,43.19,3.9678,30.1823
1628,2012-03-16,45.82,44.14,5.0292,32.2174
1629,2012-03-19,46.8,46.34,5.9875,32.9073
1630,2012-03-20,45.72,45.87,3.7645,32.1484
1631,2012-03-21,45.38,45.3,2.5355,31.907
1632,2012-03-22,44.55,44.92,1.9487,31.3206
1633,2012-03-23,43.03,43.49,2.0174,30.2513
1634,2012-03-26,42.88,42.64,1.6745,30.1478
1635,2012-03-27,43.76,43.47,1.6811,30.7687
1636,2012-03-28,41.75,42.86,2.3952,29.3544
1637,2012-03-29,38.71,39.59,2.8837,27.2158
1638,2012-03-30,37.87,38.27,1.2999,26.6294
1639,2012-04-05,38.9,38.64,1.2843,27.3538
1640,2012-04-06,38.9,39.22,1.641,27.3538
1641,2012-04-09,38.9,39.15,1.1963,27.3538
1642,2012-04-10,38.51,37.81,1.7554,27.0778
1643,2012-04-11,38.9,38.49,1.9274,27.3538
1644,2012-04-12,39.64,39.08,2.2849,27.8712
1645,2012-04-13,40.72,40.46,3.0754,28.6301
1646,2012-04-16,40.52,40.42,1.6428,28.4921
1647,2012-04-17,40.23,40.44,2.2244,28.2851
1648,2012-04-18,41.7,41.37,3.2573,29.3199
1649,2012-04-19,42.49,42.79,6.7228,29.8718
1650,2012-04-20,43.52,42.76,4.1313,30.5962
1651,2012-04-23,47.88,45.87,15.6456,33.6662
1652,2012-04-24,47.0,46.68,9.6483,33.0453
1653,2012-04-25,48.18,47.29,16.0284,33.8731
