,date,close,average,turnover_ratio,market_cap
1592,2012-01-04,140.81,144.39,0.3545,585.8209
1593,2012-01-05,140.02,141.33,0.472,582.5297
1594,2012-01-06,144.37,143.05,0.5814,600.6309
1595,2012-01-09,150.7,147.71,0.7814,626.96
1596,2012-01-10,156.83,154.16,0.9375,652.4662
1597,2012-01-11,155.25,155.56,0.4561,645.884
1598,2012-01-12,155.25,155.73,0.3674,645.884
1599,2012-01-13,152.48,154.08,0.4326,634.365
1600,2012-01-16,151.1,153.35,0.3593,628.6055
1601,2012-01-17,161.18,157.18,0.7684,670.5674
1602,2012-01-18,159.6,163.83,0.9558,663.9852
1603,2012-01-19,165.73,165.09,0.9426,689.4914
1604,2012-01-20,170.08,169.17,1.155,707.5926
1605,2012-01-30,165.34,167.58,0.5962,687.8459
1606,2012-01-31,165.34,165.42,0.2935,687.8459
1607,2012-02-01,160.19,162.12,0.4585,666.4535
1608,2012-02-02,168.7,163.6,0.8022,701.8331
1609,2012-02-03,167.51,167.9,0.7797,696.8965
1610,2012-02-06,167.12,168.16,0.748,695.2509
1611,2012-02-07,162.37,162.78,0.6419,675.5041
1612,2012-02-08,171.47,169.29,1.1079,713.3521
1613,2012-02-09,169.49,171.08,0.8592,705.1243
1614,2012-02-10,171.07,173.32,0.9642,711.7065
1615,2012-02-13,169.09,170.18,0.7615,703.4787
1616,2012-02-14,167.91,167.69,0.616,698.542
1617,2012-02-15,171.27,170.85,0.8266,712.5293
1618,2012-02-16,170.08,169.91,0.7317,707.5926
1619,2012-02-17,170.48,170.98,0.4612,709.2382
1620,2012-02-20,169.29,172.06,0.6687,704.3015
1621,2012-02-21,172.06,170.52,0.6751,715.8204
1622,2012-02-22,177.0,175.64,1.2821,736.39
1623,2012-02-23,175.82,176.48,0.5872,731.4533
1624,2012-02-24,179.77,178.65,1.0653,747.9089
1625,2012-02-27,179.77,183.56,1.6996,747.9089
1626,2012-02-28,180.76,180.57,0.8499,752.0229
1627,2012-02-29,177.2,178.54,0.5016,737.2128
1628,2012-03-01,177.8,178.3,0.4701,739.6811
1629,2012-03-02,184.12,182.06,1.2953,766.0102
1630,2012-03-05,185.71,187.37,1.2407,772.5924
1631,2012-03-06,183.93,184.52,0.7222,765.1874
1632,2012-03-07,185.51,184.88,0.7429,771.7696
1633,2012-03-08,191.24,191.05,1.2477,795.6303
1634,2012-03-09,191.84,191.22,0.7642,798.0987
1635,2012-03-12,189.86,190.56,0.7809,789.8708
1636,2012-03-13,190.06,190.17,0.6306,790.6936
1637,2012-03-14,185.11,189.55,1.3189,770.1241
1638,2012-03-15,184.91,184.71,0.6646,769.3013
1639,2012-03-16,189.86,188.42,0.7635,789.8708
1640,2012-03-19,189.46,189.37,0.4972,788.2253
1641,2012-03-20,180.76,182.87,0.8592,752.0229
1642,2012-03-21,178.59,180.25,0.8567,742.9723
1643,2012-03-22,180.37,180.45,0.7057,750.3773
1644,2012-03-23,178.78,180.15,0.5092,743.795
1645,2012-03-26,178.59,178.39,0.4182,742.9723
1646,2012-03-27,177.8,178.42,0.3997,739.6811
1647,2012-03-28,173.64,176.42,0.7184,722.4027
1648,2012-03-29,174.24,173.94,0.7082,724.871
1649,2012-03-30,178.19,177.3,0.5743,741.3267
1650,2012-04-05,192.03,191.28,2.6011,798.9214
1651,2012-04-06,194.01,192.31,1.2821,807.1493
1652,2012-04-09,191.84,193.01,0.6624,798.0987
1653,2012-04-10,194.01,191.05,0.9497,807.1493
1654,2012-04-11,193.62,194.9,1.1094,805.5037
1655,2012-04-12,202.12,198.51,2.3545,840.8833
1656,2012-04-13,201.53,204.01,1.9067,838.415
1657,2012-04-16,202.32,202.78,0.809,841.7061
1658,2012-04-17,195.59,197.75,1.1456,813.7315
1659,2012-04-18,203.9,200.82,1.8845,848.2884
1660,2012-04-19,199.55,201.55,1.4881,830.1872
1661,2012-04-20,204.3,202.94,2.0318,849.9339
1662,2012-04-23,199.35,201.73,1.327,829.3644
1663,2012-04-24,196.39,196.4,1.8956,817.0226
1664,2012-04-25,195.79,196.52,1.2005,814.5543
1665,2012-04-26,198.17,197.75,1.0828,824.4277
1666,2012-04-27,195.59,196.14,0.7822,935.3192
1667,2012-05-02,200.14,200.98,1.4373,957.0708
1668,2012-05-03,204.1,203.08,1.5046,975.9852
1669,2012-05-04,203.9,202.55,1.0245,975.0395
1670,2012-05-07,201.53,201.72,0.9939,963.6908
1671,2012-05-08,197.97,197.23,1.268,946.6678
1672,2012-05-09,195.0,195.74,0.9417,932.482
1673,2012-05-10,195.0,195.13,0.5751,932.482
1674,2012-05-11,191.84,192.79,0.7117,917.3505
1675,2012-05-14,193.02,194.58,1.0187,923.0248
1676,2012-05-15,197.37,194.69,0.8469,943.8307
1677,2012-05-16,194.01,197.09,0.9015,927.7534
1678,2012-05-17,202.71,199.74,1.6186,969.3652
1679,2012-05-18,198.96,200.62,1.0171,951.3965
1680,2012-05-21,196.39,197.79,0.679,939.1021
1681,2012-05-22,201.53,200.16,0.9041,976.6831
1682,2012-05-23,205.09,203.93,1.383,993.9356
1683,2012-05-24,201.33,202.89,0.7198,975.7246
1684,2012-05-25,198.17,199.22,0.8027,960.3891
1685,2012-05-28,200.74,198.35,0.6077,972.8492
1686,2012-05-29,205.48,205.49,1.3522,995.8525
1687,2012-05-30,206.87,207.22,0.8611,1002.5618
1688,2012-05-31,206.67,207.05,0.6108,1001.6034
1689,2012-06-01,210.23,211.11,1.0243,1018.8559
1690,2012-06-04,201.53,205.42,0.8953,976.6831
1691,2012-06-05,198.96,199.99,0.6707,964.223
1692,2012-06-06,199.75,199.74,0.4881,968.0568
1693,2012-06-07,200.54,201.87,0.5483,971.8907
1694,2012-06-08,201.33,203.15,0.6666,975.7246
1695,2012-06-11,207.66,205.83,0.6705,1006.3957
1696,2012-06-12,205.09,205.66,0.396,993.9356
1697,2012-06-13,208.05,207.84,0.8042,1008.3127
1698,2012-06-14,203.9,206.28,0.5576,988.1848
1699,2012-06-15,202.12,203.05,0.6648,979.5585
1700,2012-06-18,205.68,205.19,0.4101,996.811
1701,2012-06-19,202.71,203.5,0.3711,982.4339
1702,2012-06-20,199.35,200.91,0.5672,966.1399
1703,2012-06-21,191.84,194.69,0.7831,929.718
1704,2012-06-25,183.14,184.74,1.2217,887.5452
1705,2012-06-26,185.9,184.78,0.541,900.9638
1706,2012-06-27,185.31,186.69,0.4138,898.0884
1707,2012-06-29,190.45,187.56,0.58,923.0086
1708,2012-07-02,190.45,191.28,0.534,923.0086
1709,2012-07-03,188.67,189.82,0.4193,914.3824
1710,2012-07-04,188.28,188.22,0.2925,912.4655
1711,2012-07-05,180.37,181.97,0.6416,874.1266
1712,2012-07-06,185.51,182.24,0.7926,899.0468
1713,2012-07-09,180.56,182.86,0.4753,875.085
1714,2012-07-10,182.54,182.63,0.4099,884.6698
1715,2012-07-11,186.69,185.39,0.5815,904.7977
1716,2012-07-12,193.02,190.87,0.7884,935.4688
1717,2012-07-13,192.83,194.21,0.5874,934.5103
1718,2012-07-16,190.25,189.75,0.497,922.0502
1719,2012-07-17,194.41,195.35,0.661,942.1781
1720,2012-07-18,197.57,195.13,0.6129,957.5136
1721,2012-07-19,198.76,199.92,0.7887,963.2645
1722,2012-07-20,196.19,196.72,0.3665,950.8043
1723,2012-07-23,193.81,193.84,0.4469,939.3027
1724,2012-07-24,195.2,194.41,0.4691,946.012
1725,2012-07-25,193.81,194.46,0.2469,939.3027
1726,2012-07-26,189.86,192.83,0.5125,920.1332
1727,2012-07-27,186.69,187.97,0.5063,904.7977
1728,2012-07-30,185.51,186.56,0.3947,899.0468
1729,2012-07-31,189.27,188.83,0.356,917.2578
1730,2012-08-01,194.41,193.96,0.4458,942.1781
1731,2012-08-02,192.23,193.09,0.3722,931.6349
1732,2012-08-03,194.21,191.63,0.3805,941.2196
1733,2012-08-06,195.79,195.05,0.53,948.8874
1734,2012-08-07,194.01,195.56,0.3707,940.2611
1735,2012-08-08,194.61,196.01,0.5281,943.1366
1736,2012-08-09,194.41,192.37,0.4907,942.1781
1737,2012-08-10,192.63,192.32,0.3566,933.5518
1738,2012-08-13,176.02,181.5,1.6647,853.0402
1739,2012-08-14,174.04,171.02,1.0352,843.4555
1740,2012-08-15,170.48,171.32,0.5561,826.203
1741,2012-08-16,170.08,171.01,0.5589,824.286
1742,2012-08-17,170.28,168.92,0.3146,810.8674
1743,2012-08-20,170.48,168.3,0.4855,811.8259
1744,2012-08-21,170.69,171.19,0.4495,812.7844
1745,2012-08-22,171.49,171.09,0.4159,816.6182
1746,2012-08-23,172.7,172.75,0.4375,822.3691
1747,2012-08-24,171.29,171.48,0.3059,815.6598
1748,2012-08-27,162.43,164.98,0.856,773.487
1749,2012-08-28,164.65,164.77,0.4423,784.0302
1750,2012-08-29,162.43,163.37,0.3287,773.487
1751,2012-08-30,166.86,165.76,0.6411,794.5734
1752,2012-08-31,166.26,167.39,0.3621,791.698
1753,2012-09-03,173.91,171.8,0.8631,828.1199
1754,2012-09-04,171.89,173.48,0.4728,818.5352
1755,2012-09-05,173.5,173.8,0.2974,826.203
1756,2012-09-06,174.51,174.84,0.3062,830.9953
1757,2012-09-07,186.79,184.65,1.4992,889.4621
1758,2012-09-10,186.59,186.71,0.757,888.5037
1759,2012-09-11,184.57,182.89,0.6381,878.9189
1760,2012-09-12,184.57,183.87,0.4793,878.9189
1761,2012-09-13,183.16,185.47,0.4535,872.2096
1762,2012-09-14,184.57,185.72,0.6653,878.9189
1763,2012-09-17,177.33,180.61,0.5465,844.4139
1764,2012-09-18,175.72,176.16,0.4149,836.7462
1765,2012-09-19,177.93,177.47,0.3978,847.2894
1766,2012-09-20,173.91,174.1,0.3918,828.1199
1767,2012-09-21,174.31,174.22,0.4027,830.0369
1768,2012-09-24,177.53,176.68,0.4336,845.3724
1769,2012-09-25,180.35,180.66,0.5808,858.791
