,date,close,average,turnover_ratio,market_cap
0,2014-09-05,39.14,39.09,0.4123,157.3428
1,2014-09-09,43.05,43.05,0.3142,173.061
2,2014-09-10,47.36,47.36,0.6051,190.3872
3,2014-09-11,52.1,52.1,1.5457,209.442
4,2014-09-12,53.18,54.32,56.6699,213.7836
5,2014-09-15,50.67,50.85,22.9624,203.6934
6,2014-09-16,47.78,48.85,21.8104,192.0756
7,2014-09-17,47.83,47.52,11.2638,192.2766
8,2014-09-18,46.59,46.85,9.6025,187.2918
9,2014-09-19,46.61,46.59,5.961,187.3722
10,2014-09-22,45.0,45.21,11.2376,180.9
11,2014-09-23,45.08,45.09,5.8303,181.2216
12,2014-09-24,45.93,46.05,11.1555,184.6386
13,2014-09-25,45.13,45.51,6.6534,181.4226
14,2014-09-26,44.63,44.76,4.7393,179.4126
15,2014-09-29,45.26,45.3,5.029,181.9452
16,2014-09-30,45.62,45.55,4.4872,183.3924
17,2014-10-08,45.67,45.51,4.2383,183.5934
18,2014-10-09,45.19,45.31,5.6257,181.6638
19,2014-10-10,44.73,44.8,5.0131,179.8146
20,2014-10-13,44.0,44.0,5.8261,176.88
21,2014-10-14,44.39,44.1,4.1045,178.4478
22,2014-10-15,44.16,44.06,3.2416,177.5232
23,2014-10-16,43.96,44.12,4.4461,176.7192
24,2014-10-17,45.19,44.73,10.511,181.6638
25,2014-10-20,44.75,44.74,5.044,179.895
26,2014-10-21,44.98,44.98,5.7747,180.8196
27,2014-10-22,45.53,45.79,10.3753,183.0306
28,2014-10-23,43.54,44.21,7.6121,175.0308
29,2014-10-24,42.07,42.69,6.8494,169.1214
30,2014-10-27,40.91,41.11,4.6331,164.4582
31,2014-10-28,41.86,41.66,3.9038,168.2772
32,2014-10-29,42.39,42.25,5.3274,170.4078
33,2014-10-30,42.1,42.2,4.406,169.242
34,2014-10-31,43.23,43.04,7.9702,173.7846
35,2014-11-03,43.21,43.22,4.7955,173.7042
36,2014-11-04,42.28,42.62,5.3699,169.9656
37,2014-11-05,43.06,42.9,4.8468,173.1012
38,2014-11-06,44.61,43.98,10.7649,179.3322
39,2014-11-07,46.4,46.83,23.7793,186.528
40,2014-11-10,46.64,46.64,11.2503,187.4928
41,2014-11-11,45.04,45.45,11.0091,181.0608
42,2014-11-12,48.13,46.98,18.3336,193.4826
43,2014-11-13,47.51,48.24,17.9655,190.9902
44,2014-11-14,45.03,45.51,10.8966,181.0206
45,2014-11-17,44.69,44.93,5.9229,179.6538
46,2014-11-18,45.34,45.19,4.476,182.2668
47,2014-11-19,44.51,44.6,5.3966,178.9302
48,2014-11-20,44.68,44.89,4.531,179.6136
49,2014-11-21,44.98,45.05,5.1108,180.8196
50,2014-11-24,44.77,44.91,6.4693,179.9754
51,2014-11-25,43.49,43.89,10.1419,174.8298
52,2014-11-26,43.67,43.61,5.2665,175.5534
53,2014-11-27,44.66,44.52,7.4511,179.5332
54,2014-11-28,44.03,44.29,5.7933,177.0006
55,2014-12-01,43.62,43.57,4.7643,175.3524
56,2014-12-02,44.59,44.48,6.6505,179.2518
57,2014-12-03,44.36,44.11,6.1264,178.3272
58,2014-12-04,44.39,44.26,5.8823,178.4478
59,2014-12-05,43.02,43.41,8.1901,172.9404
60,2014-12-08,43.32,42.85,4.6219,174.1464
61,2014-12-09,41.33,42.15,7.4147,166.1466
62,2014-12-10,42.18,41.93,3.2532,169.5636
63,2014-12-11,42.45,42.24,3.0208,170.649
64,2014-12-12,42.41,42.21,2.7029,170.4882
65,2014-12-15,42.74,42.47,3.2356,171.8148
66,2014-12-16,42.27,42.37,2.5858,169.9254
67,2014-12-17,41.48,41.72,4.035,166.7496
68,2014-12-18,41.59,41.64,3.1118,167.1918
69,2014-12-19,40.09,40.49,4.9265,161.1618
70,2014-12-22,37.11,37.9,5.7002,149.1822
71,2014-12-23,38.21,38.58,4.4836,153.6042
72,2014-12-24,39.24,39.02,3.2453,157.7448
73,2014-12-25,38.98,38.9,2.9815,156.6996
74,2014-12-26,38.86,38.81,1.9181,156.2172
75,2014-12-29,37.97,38.02,2.381,152.6394
76,2014-12-30,38.04,38.17,1.6309,152.9208
77,2014-12-31,38.18,38.03,1.6073,153.4836
78,2015-01-05,38.78,38.59,2.5486,155.8956
79,2015-01-06,39.47,39.15,3.4962,158.6694
80,2015-01-07,39.01,38.95,2.445,156.8202
81,2015-01-08,38.83,38.96,2.1151,156.0966
82,2015-01-09,38.28,38.59,2.5624,153.8856
83,2015-01-12,37.25,37.45,2.5847,149.745
84,2015-01-13,37.76,37.54,1.8926,151.7952
85,2015-01-14,37.14,37.31,2.6929,149.3028
86,2015-01-15,37.54,37.58,1.8246,150.9108
87,2015-01-16,38.04,37.91,2.5854,152.9208
88,2015-01-19,38.07,38.42,4.7507,153.0414
89,2015-01-20,40.03,39.41,7.4518,160.9206
90,2015-01-21,39.95,39.85,4.9363,160.599
91,2015-01-22,40.28,40.11,3.9538,161.9256
92,2015-01-23,39.53,39.87,3.5679,158.9106
93,2015-01-26,39.72,39.52,2.3772,159.6744
94,2015-01-27,39.38,39.4,2.6243,158.3076
95,2015-01-28,39.96,39.99,3.8052,160.6392
96,2015-01-29,39.6,39.63,2.027,159.192
97,2015-01-30,39.05,39.33,1.9597,156.981
98,2015-02-02,38.63,38.7,1.4059,155.2926
99,2015-02-03,39.48,39.24,2.2041,158.7096
100,2015-02-04,39.24,39.53,1.9139,157.7448
101,2015-02-05,38.78,39.25,1.7227,155.8956
