,date,close,average,turnover_ratio,market_cap
1641,2012-01-04,32.14,32.55,0.1316,24.1145
1642,2012-01-05,29.28,30.23,0.4209,21.969
1643,2012-01-06,29.4,28.65,0.2605,22.0549
1644,2012-01-09,30.71,30.15,0.4907,23.0418
1645,2012-01-10,32.2,31.5,0.5676,24.1574
1646,2012-01-11,32.48,32.62,0.5797,24.3719
1647,2012-01-12,32.48,33.17,0.7225,24.3719
1648,2012-01-13,30.43,31.26,0.471,22.8272
1649,2012-01-16,29.8,29.86,0.2898,22.3552
1650,2012-01-17,32.03,30.88,0.4475,24.0286
1651,2012-01-18,31.63,31.94,0.4891,23.7283
1652,2012-01-19,32.77,32.1,0.6662,24.5865
1653,2012-01-20,33.74,33.42,0.7251,25.3159
1654,2012-01-30,33.17,33.35,0.2993,24.8868
1655,2012-01-31,33.17,33.0,0.2213,24.8868
1656,2012-02-01,33.0,33.28,0.2803,24.7581
1657,2012-02-02,33.74,33.46,0.2882,25.3159
1658,2012-02-03,35.0,34.54,0.6372,26.2599
1659,2012-02-06,34.37,34.57,0.5824,25.7879
1660,2012-02-07,33.4,33.3,0.4043,25.0584
1661,2012-02-08,34.54,33.99,0.5003,25.9166
1662,2012-02-09,34.49,34.78,0.4939,25.8737
1663,2012-02-10,35.06,34.93,0.4114,26.3028
1664,2012-02-13,35.51,35.25,0.4628,26.6461
1665,2012-02-14,35.63,35.47,0.534,26.7319
1666,2012-02-15,36.6,36.1,0.7514,27.4613
1667,2012-02-16,37.8,37.26,1.1635,28.3624
1668,2012-02-17,37.23,37.26,0.6275,27.9333
1669,2012-02-20,36.6,37.07,0.6203,27.4613
1670,2012-02-21,36.66,36.0,0.7577,27.5042
1671,2012-02-22,37.69,37.19,0.669,28.2766
1672,2012-02-23,37.97,37.79,0.7232,28.4911
1673,2012-02-24,38.37,37.98,0.6167,28.7915
1674,2012-02-27,39.4,38.95,1.3208,29.5638
1675,2012-02-28,39.06,39.11,0.9135,29.3064
1676,2012-02-29,39.0,38.86,0.846,29.2635
1677,2012-03-01,39.29,38.92,0.6885,29.478
1678,2012-03-02,39.29,38.84,1.691,29.478
1679,2012-03-05,39.46,39.1,1.1583,29.6067
1680,2012-03-06,40.03,39.51,1.4241,30.0358
1681,2012-03-07,41.23,41.27,2.7567,30.9369
1682,2012-03-08,41.52,41.64,1.7986,31.1514
1683,2012-03-09,41.75,41.35,0.7661,31.3231
1684,2012-03-12,41.69,41.38,1.0851,31.2801
1685,2012-03-13,42.55,41.84,1.6762,31.9238
1686,2012-03-14,39.69,41.66,1.9778,29.7784
1687,2012-03-15,38.83,38.95,0.762,29.1347
1688,2012-03-16,40.49,39.37,0.8773,30.3791
1689,2012-03-19,42.72,41.96,2.3294,32.0525
1690,2012-03-20,41.63,41.92,0.6884,31.2372
1691,2012-03-21,42.03,42.69,4.4931,31.5376
1692,2012-03-22,39.69,40.14,1.859,29.7784
1693,2012-03-23,37.97,38.14,1.1784,28.4911
1694,2012-03-26,38.03,37.93,0.4021,28.534
1695,2012-03-27,37.52,38.02,0.3243,28.1478
1696,2012-03-28,35.06,36.02,0.6079,26.3028
1697,2012-03-29,33.97,34.63,0.4277,25.4875
1698,2012-03-30,34.49,34.3,0.3712,25.8737
1699,2012-04-05,35.17,34.83,0.5583,26.3886
1700,2012-04-06,35.29,35.12,0.4423,26.4744
1701,2012-04-09,34.6,34.85,0.3339,25.9595
1702,2012-04-10,34.54,33.81,0.4122,25.9166
1703,2012-04-11,34.54,34.31,0.2945,25.9166
1704,2012-04-12,35.63,35.31,0.621,26.7319
1705,2012-04-13,37.17,37.03,1.1092,27.8904
1706,2012-04-16,37.57,37.35,0.904,28.1907
1707,2012-04-17,38.72,38.71,1.8602,29.0489
1708,2012-04-18,39.12,38.79,1.3106,29.3493
1709,2012-04-20,39.0,38.74,0.9871,29.2635
1710,2012-04-23,37.06,37.57,1.1283,27.8046
1711,2012-04-24,35.46,35.47,1.2273,26.6031
1712,2012-04-25,36.83,36.26,0.8699,27.6329
1713,2012-04-26,35.86,36.22,0.6934,26.9035
1714,2012-04-27,34.94,34.96,0.6348,26.217
1715,2012-05-02,35.06,35.14,0.5613,26.3028
1716,2012-05-03,35.06,35.0,0.4614,26.3028
1717,2012-05-04,35.51,35.43,0.3615,26.6461
1718,2012-05-07,36.2,36.3,0.8192,27.161
1719,2012-05-08,36.37,35.98,0.4349,27.2897
1720,2012-05-09,37.06,36.92,1.1501,27.8046
1721,2012-05-10,36.03,36.18,0.6841,27.0322
1722,2012-05-11,35.29,35.26,0.5546,26.4744
1723,2012-05-14,34.49,34.9,0.4995,25.8737
1724,2012-05-15,34.6,34.18,0.3809,25.9595
1725,2012-05-16,34.14,34.33,0.2528,25.6163
1726,2012-05-17,34.77,34.53,0.3624,26.0882
1727,2012-05-18,33.97,34.05,0.3345,25.4875
1728,2012-05-21,34.2,34.08,0.3506,25.6592
1729,2012-05-22,35.23,35.02,0.4718,26.4315
1730,2012-05-23,35.23,34.8,0.8764,26.4315
1731,2012-05-24,34.49,34.85,0.6706,25.8737
1732,2012-05-25,32.71,33.08,0.7333,24.5435
1733,2012-05-28,34.66,32.93,0.7075,26.0024
1734,2012-05-29,34.2,34.06,0.6629,25.6592
1735,2012-05-30,33.91,34.0,0.2946,25.4446
1736,2012-05-31,33.34,33.74,0.3376,25.0155
1737,2012-06-01,33.46,33.45,0.2229,25.1014
1738,2012-06-04,31.74,32.2,0.5538,23.8141
1739,2012-06-05,31.68,31.8,0.2996,23.7712
1740,2012-06-06,31.34,31.47,0.345,23.5137
1741,2012-06-07,31.05,31.36,0.2898,23.2992
1742,2012-06-08,30.94,31.1,0.2283,23.2134
1743,2012-06-11,31.34,31.11,0.2969,23.5137
1744,2012-06-12,31.34,31.05,0.2512,23.5137
1745,2012-06-13,31.85,31.61,0.3361,23.8999
1746,2012-06-14,31.45,31.58,0.2649,23.5996
1747,2012-06-15,31.74,31.64,0.3714,23.8141
1748,2012-06-18,31.68,31.79,0.2724,23.7712
1749,2012-06-19,31.05,31.42,0.298,23.2992
1750,2012-06-20,31.0,31.02,0.281,23.2563
1751,2012-06-21,30.08,30.29,0.2281,22.5698
1752,2012-06-25,28.65,29.3,0.2659,21.4971
1753,2012-06-26,28.82,28.57,0.209,21.6258
1754,2012-06-27,28.14,28.67,0.1825,21.1109
1755,2012-06-28,27.11,27.4,0.4657,20.3385
1756,2012-06-29,28.02,26.99,0.5953,21.0251
1757,2012-07-02,27.68,27.88,0.4751,20.7676
1758,2012-07-03,27.22,27.29,0.4026,20.4243
1759,2012-07-04,26.94,27.02,0.3025,20.2098
1760,2012-07-05,25.96,26.25,0.3805,19.4804
1761,2012-07-06,26.36,25.82,0.4392,19.7807
1762,2012-07-09,25.16,25.63,0.4457,18.8796
1763,2012-07-10,24.42,24.63,0.6019,18.3218
1764,2012-07-11,24.48,24.57,0.4124,18.3647
1765,2012-07-12,24.76,24.61,0.5289,18.5793
1766,2012-07-13,24.99,24.92,0.4294,18.7509
1767,2012-07-16,23.45,23.93,0.4554,17.5924
1768,2012-07-17,24.02,23.84,0.4851,18.0215
1769,2012-07-18,24.88,24.55,0.5795,18.6651
1770,2012-07-19,27.39,26.53,1.1807,20.5531
1771,2012-07-20,30.14,29.7,4.1936,22.6127
1772,2012-07-23,28.6,28.67,2.7014,21.4541
1773,2012-07-24,28.6,28.83,2.1427,21.4541
