,date,close,average,turnover_ratio,market_cap
788,2012-01-04,47.84,49.28,0.4743,604.0637
789,2012-01-05,47.21,47.87,0.4578,596.0727
790,2012-01-06,48.05,47.51,0.5162,606.7274
791,2012-01-09,50.3,49.42,0.8413,635.14
792,2012-01-10,52.97,51.83,1.4103,668.8799
793,2012-01-11,52.27,52.48,0.8406,660.001
794,2012-01-12,51.85,52.18,0.5565,654.6736
795,2012-01-13,50.94,50.99,0.7145,643.131
796,2012-01-16,51.33,51.3,0.5775,648.1624
797,2012-01-17,55.32,53.72,0.8072,698.4764
798,2012-01-18,55.88,57.56,1.1949,705.5795
799,2012-01-19,59.35,59.82,2.0046,749.3823
800,2012-01-20,59.26,58.86,1.0882,748.1984
801,2012-01-30,58.37,58.29,0.6313,736.9518
802,2012-01-31,57.9,57.87,0.4317,731.0325
803,2012-02-01,56.54,57.0,0.6347,713.8666
804,2012-02-02,58.13,57.25,0.7468,733.9921
805,2012-02-03,58.01,57.89,0.5885,732.5123
806,2012-02-06,57.59,58.22,0.8802,727.185
807,2012-02-07,54.62,54.84,1.1002,689.5975
808,2012-02-08,57.45,56.36,1.082,725.4092
809,2012-02-09,56.42,56.99,0.6297,712.3867
810,2012-02-10,56.89,57.15,1.0655,718.306
811,2012-02-13,57.36,56.88,0.9282,724.2253
812,2012-02-14,56.94,56.97,0.6439,718.8979
813,2012-02-15,57.62,57.3,1.3228,727.4809
814,2012-02-16,56.68,56.86,0.7394,715.6423
815,2012-02-17,57.47,57.32,0.8318,725.7051
816,2012-02-20,57.19,58.23,0.953,722.1536
817,2012-02-21,57.43,56.94,0.6402,725.1132
818,2012-02-22,59.19,58.8,2.0481,747.3105
819,2012-02-23,59.68,59.9,1.5747,753.5258
820,2012-02-24,61.76,60.86,1.8959,779.8667
821,2012-02-27,63.94,64.09,2.5875,807.3914
822,2012-02-28,64.18,64.39,1.3711,810.351
823,2012-02-29,62.23,62.8,0.8837,785.7859
824,2012-03-01,62.96,63.1,0.6148,794.9608
825,2012-03-02,68.0,66.27,2.249,858.5932
826,2012-03-05,68.16,69.56,2.2919,860.665
827,2012-03-06,69.15,68.49,1.5499,873.0955
828,2012-03-07,69.92,69.91,1.3319,882.8623
829,2012-03-08,71.73,71.73,2.0075,905.6516
830,2012-03-09,71.61,71.62,1.0848,904.1718
831,2012-03-12,70.84,70.6,1.1473,894.4049
832,2012-03-13,70.93,71.26,0.8402,895.5888
833,2012-03-14,67.3,69.95,1.8688,849.7143
834,2012-03-15,67.44,67.38,1.1197,851.4901
835,2012-03-16,69.05,68.63,0.8042,871.9116
836,2012-03-19,69.62,68.63,0.7275,879.0148
837,2012-03-20,67.04,67.73,0.7811,846.4587
838,2012-03-21,65.28,65.82,1.4655,824.2613
839,2012-03-22,65.09,65.13,1.0666,821.8936
840,2012-03-23,65.16,65.37,0.9873,822.7815
841,2012-03-26,63.1,62.92,0.8905,796.7366
842,2012-03-27,62.82,63.32,0.395,793.1851
843,2012-03-28,61.88,62.8,1.2086,781.3465
844,2012-03-29,61.53,61.53,1.045,776.907
845,2012-03-30,63.71,63.38,1.2388,804.4317
846,2012-04-05,69.38,68.53,2.8404,876.0551
847,2012-04-06,70.23,69.53,1.6615,886.7099
848,2012-04-09,69.62,69.83,1.001,879.0148
849,2012-04-10,70.62,69.21,1.2914,891.7413
850,2012-04-11,69.59,69.97,0.8972,878.7188
851,2012-04-12,72.29,71.39,1.7903,912.7547
852,2012-04-13,71.8,73.0,1.9408,906.5395
853,2012-04-16,72.78,73.01,1.3226,918.97
854,2012-04-17,70.55,71.77,1.9231,890.8534
855,2012-04-18,73.84,73.06,2.3333,932.2884
856,2012-04-19,72.2,72.74,2.1066,911.5709
857,2012-04-20,74.56,74.45,3.6231,941.4633
858,2012-04-23,73.81,74.42,2.9601,931.9924
859,2012-04-24,72.69,72.07,1.8159,917.7861
860,2012-04-25,72.15,73.08,1.4931,910.979
861,2012-04-26,72.66,72.44,1.1797,917.4902
