,date,close,average,turnover_ratio,market_cap
1652,2012-01-04,421.86,431.56,0.3192,156.2329
1653,2012-01-05,419.16,421.52,0.6569,155.2314
1654,2012-01-06,420.24,418.14,0.2176,155.632
1655,2012-01-09,433.22,426.0,0.3657,160.4392
1656,2012-01-10,448.36,444.7,0.8357,166.0476
1657,2012-01-11,444.58,446.53,0.369,164.6455
1658,2012-01-12,442.42,445.13,0.3346,163.8443
1659,2012-01-13,435.93,437.15,0.4041,161.4407
1660,2012-01-16,433.76,435.67,0.1912,160.6395
1661,2012-01-17,455.94,442.1,0.7429,168.8517
1662,2012-01-18,448.91,452.53,0.542,166.2479
1663,2012-01-19,464.59,462.46,0.9383,172.0565
1664,2012-01-20,472.7,471.17,0.5832,175.061
1665,2012-01-30,464.59,468.21,0.3463,172.0565
1666,2012-01-31,460.8,460.36,0.3161,170.6544
1667,2012-02-01,461.35,464.32,0.4941,170.8547
1668,2012-02-02,465.13,462.74,0.278,172.2568
1669,2012-02-03,472.7,470.44,0.4469,175.061
1670,2012-02-06,469.46,471.45,0.3616,173.8592
1671,2012-02-07,461.89,461.18,0.2567,171.055
1672,2012-02-08,468.38,464.45,0.3433,173.4586
1673,2012-02-09,466.21,467.38,0.3548,172.6574
1674,2012-02-10,464.05,465.86,0.2934,171.8562
1675,2012-02-13,476.49,471.39,0.6169,176.4631
1676,2012-02-14,473.24,471.97,0.3041,175.2613
1677,2012-02-15,475.41,474.7,0.3353,176.0625
1678,2012-02-16,470.0,471.1,0.3785,174.0595
1679,2012-02-20,466.75,470.57,0.3493,172.8577
1680,2012-02-21,466.75,463.02,0.3052,172.8577
1681,2012-02-22,473.78,470.26,0.5168,175.4616
1682,2012-02-23,476.49,474.19,0.588,176.4631
1683,2012-02-24,481.9,478.71,0.6086,178.4661
1684,2012-02-27,481.9,488.08,0.9043,178.4661
1685,2012-02-28,480.27,481.15,0.6781,177.8652
1686,2012-02-29,475.95,478.18,0.3942,176.2628
1687,2012-03-01,476.49,474.71,0.4099,176.4631
1688,2012-03-02,485.68,480.37,0.6607,179.8682
1689,2012-03-05,486.76,491.06,0.706,180.2688
1690,2012-03-06,480.27,483.37,0.4632,177.8652
1691,2012-03-07,480.82,480.72,0.6096,178.0655
1692,2012-03-08,484.06,485.17,0.2524,179.2673
1693,2012-03-09,492.71,492.0,0.5412,182.4721
1694,2012-03-12,486.22,486.18,0.5417,180.0685
1695,2012-03-13,491.09,487.88,0.7787,181.8712
1696,2012-03-14,468.38,483.67,0.7772,173.4586
1697,2012-03-15,467.84,469.66,0.5344,173.2583
1698,2012-03-16,471.62,468.07,0.3819,174.6604
1699,2012-03-19,472.16,469.74,0.2828,174.8607
1700,2012-03-20,461.35,462.53,0.4623,170.8547
1701,2012-03-21,455.4,456.65,0.4266,168.6514
1702,2012-03-22,455.94,454.98,0.1966,168.8517
1703,2012-03-23,455.4,455.0,0.2362,168.6514
1704,2012-03-26,451.07,453.92,0.1676,167.0491
1705,2012-03-27,448.91,451.7,0.2237,166.2479
1706,2012-03-28,437.55,444.23,0.2539,162.0416
1707,2012-03-29,432.68,434.78,0.2607,160.2389
1708,2012-03-30,433.22,433.7,0.1786,160.4392
1709,2012-04-05,442.42,439.79,0.3152,163.8443
1710,2012-04-06,443.5,443.9,0.2131,164.2449
1711,2012-04-09,438.09,440.25,0.1393,162.2419
1712,2012-04-10,438.09,434.99,0.2219,162.2419
1713,2012-04-11,434.84,435.35,0.2863,161.0401
1714,2012-04-12,440.25,437.57,0.2394,163.0431
1715,2012-04-13,441.87,441.22,0.2676,163.644
1716,2012-04-16,444.58,443.82,0.232,164.6455
1717,2012-04-17,438.63,442.23,0.1803,162.4422
1718,2012-04-18,449.45,445.27,0.3765,166.4482
1719,2012-04-19,446.74,447.92,0.1962,165.4467
1720,2012-04-20,444.58,444.59,0.52,164.6455
1721,2012-04-23,445.12,445.97,0.3858,164.8458
1722,2012-04-24,437.55,438.22,0.4277,162.0416
1723,2012-04-25,447.82,446.55,0.5621,165.8473
1724,2012-04-26,457.02,455.52,0.583,169.2523
1725,2012-04-27,458.1,456.6,0.4008,169.6529
1726,2012-05-02,475.95,471.29,0.7097,176.2628
1727,2012-05-03,475.41,475.44,0.6444,176.0625
1728,2012-05-04,477.03,476.57,0.6786,176.6634
1729,2012-05-07,478.65,476.9,0.9634,177.2643
1730,2012-05-08,482.98,475.67,0.8234,178.8667
1731,2012-05-09,478.65,473.78,0.4214,177.2643
1732,2012-05-10,476.49,475.19,0.1758,176.4631
1733,2012-05-11,472.16,473.8,0.157,174.8607
1734,2012-05-14,471.08,469.33,0.3169,174.4601
1735,2012-05-15,472.7,468.98,0.4568,175.061
1736,2012-05-16,472.16,470.19,0.9219,174.8607
1737,2012-05-18,474.33,474.87,0.3878,175.6619
1738,2012-05-21,474.87,477.48,0.3213,175.8622
1739,2012-05-22,474.87,472.14,0.3945,175.8622
1740,2012-05-23,474.33,474.26,0.2003,175.6619
1741,2012-05-24,471.62,473.81,0.1343,174.6604
1742,2012-05-25,457.56,461.95,0.3026,169.4526
1743,2012-05-28,466.21,458.48,0.376,172.6574
1744,2012-05-29,479.73,481.72,1.0719,177.6649
1745,2012-05-30,475.95,475.16,0.3153,176.2628
1746,2012-05-31,473.78,473.64,0.2944,175.4616
1747,2012-06-01,472.7,473.38,0.1736,175.061
1748,2012-06-04,455.4,461.83,0.4067,168.6514
1749,2012-06-05,455.4,456.2,0.1709,168.6514
1750,2012-06-06,454.31,456.26,0.1445,168.2509
1751,2012-06-07,448.36,453.01,0.1522,166.0476
1752,2012-06-08,452.15,453.11,0.2347,167.4497
1753,2012-06-11,458.64,458.27,0.2056,169.8532
1754,2012-06-12,451.61,453.88,0.1177,167.2494
1755,2012-06-13,457.02,454.67,0.2109,169.2523
1756,2012-06-14,461.35,461.25,0.3221,170.8547
1757,2012-06-15,456.48,455.86,0.2752,169.052
1758,2012-06-18,456.48,456.08,0.232,169.052
1759,2012-06-19,451.07,452.37,0.1559,167.0491
1760,2012-06-20,451.07,452.69,0.2054,167.0491
1761,2012-06-21,454.85,451.89,0.3836,168.4512
1762,2012-06-25,454.31,455.08,0.2856,168.2509
1763,2012-06-26,453.23,453.84,0.1905,167.8503
1764,2012-06-27,454.31,453.58,0.3547,168.2509
1765,2012-06-28,439.71,441.42,0.3957,154.8308
1766,2012-06-29,444.83,435.45,0.5373,156.6335
1767,2012-07-02,432.32,430.69,0.6205,152.227
1768,2012-07-03,428.91,429.52,0.2408,151.0252
1769,2012-07-04,430.04,429.64,0.3614,151.4258
1770,2012-07-05,426.63,427.07,0.2537,150.224
1771,2012-07-06,432.32,431.31,0.3559,152.227
1772,2012-07-09,427.2,427.03,0.3378,150.4243
1773,2012-07-10,427.77,426.55,0.1633,150.6246
1774,2012-07-11,426.63,426.43,0.127,150.224
1775,2012-07-12,427.2,422.11,0.6546,150.4243
1776,2012-07-13,423.79,426.16,0.2982,149.2225
1777,2012-07-16,408.43,414.91,0.4653,143.8144
1778,2012-07-17,408.43,409.67,0.2574,143.8144
1779,2012-07-18,414.12,410.42,0.2347,145.8174
1780,2012-07-19,419.8,424.62,0.5498,147.8204
1781,2012-07-20,419.8,422.64,0.3052,147.8204
1782,2012-07-23,416.39,417.26,0.1545,146.6186
1783,2012-07-24,419.24,421.27,0.4526,147.6201
1784,2012-07-25,418.67,418.42,0.1431,147.4198
1785,2012-07-26,418.67,418.39,0.1239,147.4198
1786,2012-07-27,427.2,425.16,0.423,150.4243
1787,2012-07-30,425.49,425.9,0.3176,149.8234
1788,2012-07-31,421.51,424.0,0.1762,148.4213
1789,2012-08-01,427.2,429.01,0.2489,150.4243
1790,2012-08-02,426.06,426.14,0.0892,150.0237
1791,2012-08-03,426.63,425.3,0.1578,150.224
1792,2012-08-06,429.47,427.98,0.2299,151.2255
1793,2012-08-07,432.32,431.73,0.2447,152.227
1794,2012-08-08,428.91,429.01,0.2197,151.0252
1795,2012-08-09,430.61,428.62,0.1672,151.6261
1796,2012-08-10,426.06,426.7,0.2356,150.0237
1797,2012-08-13,427.77,426.33,0.3702,150.6246
1798,2012-08-14,427.2,426.34,0.1169,150.4243
1799,2012-08-15,423.79,424.22,0.1025,149.2225
1800,2012-08-16,422.08,423.3,0.0907,148.6216
1801,2012-08-17,419.24,420.55,0.1058,147.6201
1802,2012-08-20,416.39,415.14,0.0928,146.6186
1803,2012-08-21,418.1,417.2,0.1043,147.2195
1804,2012-08-22,416.96,417.67,0.0974,146.8189
1805,2012-08-23,412.41,413.48,0.2295,145.2165
1806,2012-08-24,409.0,409.62,0.1088,144.0147
1807,2012-08-27,402.17,402.42,0.1654,141.6111
1808,2012-08-28,403.31,403.22,0.1706,142.0117
1809,2012-08-29,405.01,404.46,0.1127,142.6126
1810,2012-08-30,408.43,407.16,0.1669,143.8144
1811,2012-08-31,403.31,402.81,0.1277,142.0117
1812,2012-09-03,406.15,404.71,0.2356,143.0132
1813,2012-09-04,401.6,402.28,0.1428,141.4108
1814,2012-09-05,402.17,401.79,0.1118,141.6111
