,date,close,average,turnover_ratio,market_cap
1637,2012-01-04,457.03,463.32,0.6426,315.4128
1638,2012-01-05,447.76,445.62,0.4132,309.0182
1639,2012-01-06,455.4,449.6,0.4443,314.2937
1640,2012-01-09,466.29,452.78,0.7489,321.8073
1641,2012-01-10,476.72,475.42,1.0301,329.0012
1642,2012-01-11,477.41,482.66,1.319,329.4808
1643,2012-01-12,474.86,479.05,0.6105,327.7223
1644,2012-01-13,468.38,469.95,0.7057,323.2461
1645,2012-01-16,440.35,452.5,0.4693,303.9025
1646,2012-01-17,460.27,446.91,0.8242,317.6509
1647,2012-01-18,443.36,452.52,0.505,305.9807
1648,2012-01-19,462.82,457.54,0.8416,319.4094
1649,2012-01-20,475.79,472.48,0.4829,328.3618
1650,2012-01-30,470.92,470.91,0.3912,325.0046
1651,2012-01-31,473.47,473.93,0.3193,326.7631
1652,2012-02-01,477.18,482.61,0.646,329.321
1653,2012-02-02,484.59,483.69,0.5431,334.4366
1654,2012-02-03,484.13,479.26,0.6222,334.1169
1655,2012-02-06,499.42,490.43,0.9104,344.668
1656,2012-02-07,498.03,497.0,0.7689,343.7088
1657,2012-02-08,504.98,501.04,0.6161,348.5047
1658,2012-02-09,493.86,501.05,0.708,340.8312
1659,2012-02-10,504.05,503.04,0.6554,347.8653
1660,2012-02-13,512.16,511.29,0.9456,353.4605
1661,2012-02-14,511.69,511.62,0.4306,353.1408
1662,2012-02-15,514.24,516.29,0.383,354.8993
1663,2012-02-16,504.51,506.51,0.5454,348.185
1664,2012-02-17,495.94,499.46,0.6727,342.27
1665,2012-02-20,497.79,501.1,0.437,343.5489
1666,2012-02-21,511.23,504.9,0.3572,352.8211
1667,2012-02-22,517.48,514.44,0.637,357.1374
1668,2012-02-23,516.56,521.56,0.6339,356.4979
1669,2012-02-24,520.96,517.62,0.633,359.5354
1670,2012-02-27,532.77,533.13,1.2769,367.6885
1671,2012-02-28,537.4,537.61,0.9442,370.8858
1672,2012-02-29,532.54,538.02,0.9195,367.5286
1673,2012-03-01,524.66,530.97,0.9403,362.0932
1674,2012-03-02,534.39,532.1,0.6343,368.8075
1675,2012-03-05,530.22,534.07,0.5148,365.93
1676,2012-03-06,530.22,532.62,0.5981,365.93
1677,2012-03-07,548.06,541.81,1.1295,378.2395
1678,2012-03-08,555.01,555.25,0.9552,383.0355
1679,2012-03-09,560.11,555.96,0.7407,386.5525
1680,2012-03-12,551.07,548.86,1.106,380.3178
1681,2012-03-13,564.04,555.78,0.8296,389.2702
1682,2012-03-14,548.29,553.61,1.3461,378.3994
1683,2012-03-15,534.86,541.52,1.0772,369.1272
1684,2012-03-16,557.79,551.88,1.2589,384.9538
1685,2012-03-19,554.08,552.62,0.7036,382.396
1686,2012-03-20,533.24,537.4,0.7808,368.0082
1687,2012-03-22,523.04,514.79,2.878,360.9742
1688,2012-03-23,523.27,518.91,1.3882,361.134
1689,2012-03-26,531.15,528.27,0.805,366.5694
1690,2012-03-27,524.66,528.75,0.4592,362.0932
1691,2012-03-28,513.78,521.79,0.6602,354.5796
1692,2012-03-29,509.61,511.62,0.6389,351.702
1693,2012-03-30,510.53,510.96,0.4107,352.3415
1694,2012-04-05,528.37,523.57,0.8033,364.651
1695,2012-04-06,530.69,529.79,0.4103,366.2497
1696,2012-04-09,533.7,532.41,0.3996,368.3279
1697,2012-04-10,533.24,525.65,0.5408,368.0082
1698,2012-04-11,533.0,534.52,0.6096,367.8483
1699,2012-04-12,540.4,538.15,0.3126,368.9674
1700,2012-04-13,545.08,543.24,0.4964,372.1647
1701,2012-04-16,542.5,544.54,0.5245,370.4062
1702,2012-04-17,533.84,534.11,0.4227,364.4912
1703,2012-04-18,537.12,533.06,0.6014,366.7293
1704,2012-04-19,517.22,520.88,1.6531,353.1408
1705,2012-04-20,522.13,519.58,0.9069,356.4979
1706,2012-04-23,524.01,526.91,0.5096,357.7769
1707,2012-04-24,519.56,516.19,1.2186,354.7394
1708,2012-04-25,519.32,514.48,0.5015,354.5796
1709,2012-04-26,513.0,513.81,0.7511,350.2632
1710,2012-04-27,515.81,517.65,0.8099,352.1816
1711,2012-05-02,521.2,519.03,0.8895,355.8585
1712,2012-05-03,532.2,531.91,1.4406,363.3721
1713,2012-05-04,548.36,541.25,1.2312,374.4028
1714,2012-05-07,550.23,548.61,1.3734,375.6817
1715,2012-05-08,546.25,546.2,0.811,372.964
1716,2012-05-09,538.52,535.92,0.6395,367.6885
1717,2012-05-10,536.18,536.39,0.617,366.0898
1718,2012-05-11,531.73,536.13,0.5009,363.0524
1719,2012-05-14,523.77,526.03,0.5734,357.617
1720,2012-05-15,528.92,527.03,0.5596,361.134
1721,2012-05-16,523.77,526.42,0.5305,357.617
1722,2012-05-17,531.73,528.65,0.4856,363.0524
1723,2012-05-18,525.64,529.39,0.4381,358.8959
1724,2012-05-21,537.35,533.51,0.519,366.8891
1725,2012-05-22,542.27,540.18,0.5999,370.2463
1726,2012-05-23,543.44,540.12,0.6875,371.0456
1727,2012-05-24,537.12,541.5,0.5894,366.7293
1728,2012-05-25,529.16,535.58,0.4301,361.2939
1729,2012-05-28,532.43,529.85,0.4014,363.532
1730,2012-05-29,540.63,531.65,0.7724,369.1272
1731,2012-05-30,530.56,531.77,0.533,362.2531
1732,2012-05-31,526.11,528.09,0.5937,359.2156
1733,2012-06-01,524.24,520.79,1.3506,357.9367
1734,2012-06-04,519.09,521.76,0.6977,354.4197
1735,2012-06-05,531.26,529.71,0.799,362.7327
1736,2012-06-06,528.22,527.95,0.3089,360.6544
1737,2012-06-07,528.45,530.64,0.3382,360.8143
1738,2012-06-08,527.75,531.11,0.2694,360.3347
1739,2012-06-11,535.48,534.02,0.4086,365.6102
1740,2012-06-12,533.61,532.7,0.3087,364.3313
