,date,close,average,turnover_ratio,market_cap
1636,2012-01-04,74.6,77.32,3.8824,66.5281
1637,2012-01-05,72.49,73.35,2.0539,64.6481
1638,2012-01-06,76.36,74.28,2.5471,68.0947
1639,2012-01-09,80.92,78.98,3.6935,72.1678
1640,2012-01-10,84.67,82.57,5.0804,75.5099
1641,2012-01-11,84.2,84.19,3.5781,75.0921
1642,2012-01-12,83.97,84.56,2.7564,74.8832
1643,2012-01-13,79.87,81.27,2.9972,71.2278
1644,2012-01-16,77.76,78.96,1.4876,69.3479
1645,2012-01-17,84.9,81.52,2.4211,75.7188
1646,2012-01-18,81.63,83.27,2.56,72.7944
1647,2012-01-19,83.15,83.01,1.7548,74.1522
1648,2012-01-20,84.55,84.48,1.9875,75.4054
1649,2012-01-30,83.27,83.32,1.7776,74.2566
1650,2012-01-31,83.03,82.71,1.7206,74.0477
1651,2012-02-01,81.51,82.7,1.8711,72.69
1652,2012-02-02,83.85,82.84,2.1438,74.7788
1653,2012-02-03,87.13,85.7,4.82,77.7031
1654,2012-02-06,86.43,86.24,2.8816,77.0765
1655,2012-02-07,86.54,87.66,5.227,77.1809
1656,2012-02-08,88.3,86.96,3.5929,78.7475
1657,2012-02-09,88.42,89.01,4.0939,78.8519
1658,2012-02-10,88.3,88.45,2.5647,78.7475
1659,2012-02-13,90.29,89.14,3.6639,80.523
1660,2012-02-14,89.24,89.48,2.3329,79.583
1661,2012-02-15,91.81,91.26,4.1623,81.8807
1662,2012-02-16,90.64,90.97,3.3279,80.8363
1663,2012-02-17,90.06,90.42,1.9114,80.3141
1664,2012-02-20,89.35,90.58,2.5202,79.6875
1665,2012-02-21,90.53,89.27,2.2438,80.7319
1666,2012-02-22,92.05,91.34,3.9718,82.0896
1667,2012-02-23,91.58,91.64,3.105,81.6718
1668,2012-02-24,94.16,93.14,4.8399,83.9695
1669,2012-02-27,97.2,96.69,6.4969,86.6849
1670,2012-02-28,97.79,97.65,5.0999,87.2071
1671,2012-02-29,96.73,96.89,3.8622,86.2672
1672,2012-03-01,96.62,96.37,1.9557,86.1627
1673,2012-03-02,98.72,98.45,4.0518,88.0426
1674,2012-03-05,100.6,100.42,5.3903,89.7137
1675,2012-03-06,102.47,101.26,7.058,91.3847
1676,2012-03-07,99.31,100.74,5.1489,88.5648
1677,2012-03-08,99.89,99.88,2.6418,89.087
1678,2012-03-09,101.65,100.92,2.9924,90.6536
1679,2012-03-12,100.95,100.5,2.7664,90.027
1680,2012-03-13,100.6,100.06,2.1499,89.7137
1681,2012-03-14,94.51,98.87,4.7586,84.2828
1682,2012-03-15,90.64,92.05,3.4408,80.8363
1683,2012-03-16,92.99,92.02,2.1801,82.9251
1684,2012-03-19,94.98,94.18,1.8947,84.7006
1685,2012-03-20,91.35,92.59,2.0104,81.4629
1686,2012-03-21,92.52,92.15,1.7954,82.5073
1687,2012-03-22,91.46,91.51,1.142,81.5674
1688,2012-03-23,89.35,89.76,1.4282,79.6875
1689,2012-03-26,89.94,89.38,0.8022,80.2097
1690,2012-03-27,89.82,90.56,1.1217,80.1052
1691,2012-03-28,84.08,86.07,1.9242,74.9877
1692,2012-03-29,82.56,81.86,1.6858,73.63
1693,2012-03-30,82.09,81.86,0.9965,73.2122
1694,2012-04-05,85.14,83.94,1.414,75.9276
1695,2012-04-06,85.14,85.14,1.3059,75.9276
1696,2012-04-09,83.27,84.03,0.9944,74.2566
1697,2012-04-10,85.26,82.72,1.1748,76.0321
1698,2012-04-11,87.83,86.55,2.6072,78.3297
1699,2012-04-12,88.65,88.1,1.8147,79.0608
1700,2012-04-13,89.0,89.43,1.7512,79.3741
1701,2012-04-16,89.24,89.78,2.0243,79.583
1702,2012-04-17,87.6,88.25,1.1931,78.1209
1703,2012-04-18,90.06,89.43,1.703,80.3141
1704,2012-04-19,90.41,90.42,1.37,80.6274
1705,2012-04-20,91.35,91.04,2.6236,81.4629
1706,2012-04-23,86.08,88.04,3.2299,76.7632
1707,2012-04-24,84.9,83.3,3.7583,75.7188
1708,2012-04-25,85.49,85.21,2.3349,76.241
1709,2012-04-26,86.54,85.85,2.026,77.1809
1710,2012-04-27,85.84,85.98,1.6802,76.5543
1711,2012-05-02,86.9,86.98,1.7414,77.4942
1712,2012-05-03,87.83,87.74,1.9962,78.3297
1713,2012-05-04,88.89,88.55,2.0163,79.2697
1714,2012-05-07,88.3,88.05,1.3363,78.7475
1715,2012-05-09,85.96,86.01,1.5924,76.6587
1716,2012-05-10,87.01,86.51,1.6808,77.5987
1717,2012-05-11,87.72,87.79,2.5604,78.2253
1718,2012-05-14,87.72,87.74,1.5372,78.2253
1719,2012-05-15,86.66,85.5,1.4684,77.2853
1720,2012-05-16,85.84,85.71,1.1987,76.5543
1721,2012-05-17,86.78,86.43,1.4436,77.3898
1722,2012-05-18,85.02,84.59,1.5452,75.8232
1723,2012-05-21,84.08,83.5,0.8977,74.9877
1724,2012-05-22,84.9,84.39,0.9801,75.7188
1725,2012-05-23,85.72,85.95,3.3569,76.4498
1726,2012-05-24,84.08,84.61,1.4116,74.9877
1727,2012-05-25,82.33,82.96,1.1169,73.4211
1728,2012-05-28,82.56,81.16,1.191,73.63
1729,2012-05-29,84.08,83.58,1.6003,74.9877
1730,2012-05-30,83.73,83.77,0.9211,74.6744
1731,2012-05-31,84.2,84.49,1.4058,75.0921
1732,2012-06-01,83.15,83.83,1.0683,74.1522
1733,2012-06-04,79.63,80.48,1.448,71.019
1734,2012-06-05,79.28,79.59,0.8621,70.7056
1735,2012-06-06,79.87,79.81,0.7325,71.2278
1736,2012-06-07,78.7,79.83,0.8259,70.1835
1737,2012-06-08,78.82,79.24,0.6663,70.2879
1738,2012-06-11,80.22,79.79,0.5456,71.5412
1739,2012-06-12,80.34,80.15,0.6112,71.6456
1740,2012-06-13,80.92,80.51,1.029,70.079
1741,2012-06-14,79.96,80.63,0.8022,69.2435
1742,2012-06-15,79.35,79.53,0.7654,68.7213
1743,2012-06-18,80.32,80.43,0.7849,69.5568
1744,2012-06-19,78.99,79.54,0.7362,68.408
1745,2012-06-20,78.75,79.04,0.6033,68.1991
1746,2012-06-21,76.94,77.33,0.7851,66.6325
1747,2012-06-25,74.53,75.95,0.7012,64.5437
1748,2012-06-26,76.34,75.67,0.9371,66.1103
1749,2012-06-27,75.98,76.12,0.5914,65.797
1750,2012-06-28,74.41,75.48,0.4842,64.4393
1751,2012-06-29,75.74,74.8,0.5096,65.5881
1752,2012-07-02,76.58,76.5,0.6328,66.3192
1753,2012-07-03,78.03,77.93,1.0541,67.5725
1754,2012-07-04,77.55,77.71,0.4566,67.1547
1755,2012-07-05,75.38,76.26,0.628,65.2748
1756,2012-07-06,77.18,76.12,0.5404,66.8414
1757,2012-07-09,73.93,75.26,0.8392,64.0215
1758,2012-07-10,73.32,73.43,0.6186,63.4993
1759,2012-07-11,73.93,73.57,0.4579,64.0215
1760,2012-07-12,74.41,73.26,1.3281,64.4393
1761,2012-07-13,73.2,73.64,0.6258,63.3949
1762,2012-07-16,70.19,71.24,0.9993,60.7839
1763,2012-07-17,71.03,70.77,0.5512,61.515
1764,2012-07-18,71.52,70.75,0.45,61.9327
1765,2012-07-19,72.72,72.63,0.7526,62.9771
1766,2012-07-20,71.52,72.09,0.4958,61.9327
1767,2012-07-23,72.36,72.44,0.8237,62.6638
1768,2012-07-24,72.96,72.71,0.5704,63.186
1769,2012-07-25,71.52,72.0,0.4956,61.9327
1770,2012-07-26,71.03,71.5,0.4333,61.515
1771,2012-07-27,71.27,71.27,0.2932,61.7238
1772,2012-07-30,70.31,71.07,0.3888,60.8883
1773,2012-07-31,69.22,69.38,0.4373,59.9484
1774,2012-08-01,70.91,70.44,0.4144,61.4105
1775,2012-08-02,70.79,71.18,0.5228,61.3061
1776,2012-08-03,72.12,71.54,0.508,62.4549
1777,2012-08-06,73.2,72.78,0.7868,63.3949
1778,2012-08-07,73.57,73.4,0.7948,63.7082
1779,2012-08-08,72.6,72.94,0.8167,62.8727
1780,2012-08-09,73.69,73.08,1.0154,63.8126
1781,2012-08-10,73.93,73.9,0.8902,64.0215
1782,2012-08-13,72.12,73.09,0.789,62.4549
1783,2012-08-14,72.96,71.92,0.7599,63.186
1784,2012-08-15,73.2,73.56,1.0563,63.3949
1785,2012-08-16,73.81,73.42,1.1221,63.9171
1786,2012-08-17,75.5,74.97,1.9632,65.3792
1787,2012-08-20,74.77,74.2,0.9758,64.7526
1788,2012-08-21,75.01,74.94,1.318,64.9615
1789,2012-08-22,73.93,74.13,0.7916,64.0215
1790,2012-08-23,74.05,73.6,0.7678,64.126
1791,2012-08-28,81.4,80.23,7.7379,70.4968
1792,2012-08-29,89.61,89.01,4.9623,77.5987
1793,2012-08-30,95.03,94.54,16.8654,82.2985
1794,2012-08-31,91.78,92.58,8.9145,79.4786
1795,2012-09-03,97.2,96.16,14.1821,84.1784
1796,2012-09-04,96.0,95.28,8.1037,83.134
1797,2012-09-05,96.12,97.31,8.9594,83.2384
1798,2012-09-06,99.5,98.47,8.765,86.1627
1799,2012-09-07,99.62,99.81,10.2503,86.2672
1800,2012-09-10,98.77,100.38,8.3666,85.5361
1801,2012-09-11,96.96,96.94,6.1633,83.9695
1802,2012-09-12,96.48,96.65,4.6895,83.5517
1803,2012-09-13,95.76,97.33,4.4323,82.9251
1804,2012-09-14,94.31,94.43,4.8872,81.6718
1805,2012-09-17,94.31,94.53,3.3516,81.6718
1806,2012-09-18,93.95,95.5,4.3492,81.3585
1807,2012-09-19,98.17,95.44,4.7358,85.0139
1808,2012-09-20,94.43,95.98,4.0302,81.7763
1809,2012-09-21,88.76,90.81,4.5236,76.8676
1810,2012-09-24,90.33,89.75,2.1353,78.2253
1811,2012-09-25,87.68,89.22,2.0601,75.9276
1812,2012-09-26,87.19,86.52,2.7239,75.5099
1813,2012-09-27,88.04,87.99,3.3846,76.241
1814,2012-09-28,89.73,88.32,2.9457,77.7031
1815,2012-10-08,89.36,89.72,1.7432,77.3898
1816,2012-10-09,94.31,92.88,4.9638,81.6718
1817,2012-10-10,103.72,101.01,11.0312,89.8181
1818,2012-10-11,102.39,102.94,6.4412,88.6693
1819,2012-10-12,96.12,97.61,7.9724,83.2384
1820,2012-10-15,105.77,104.4,12.9041,91.5936
1821,2012-10-16,104.68,105.65,6.3626,90.6536
1822,2012-10-17,105.28,106.01,6.2424,91.1758
1823,2012-10-18,108.06,106.42,5.1134,93.5779
1824,2012-10-19,106.13,108.11,5.284,91.9069
1825,2012-10-22,107.21,107.07,4.0642,92.8469
1826,2012-10-23,104.56,105.81,2.7558,90.5492
1827,2012-10-24,105.52,105.67,3.3784,91.3847
1828,2012-10-25,95.15,97.03,10.777,82.4029
1829,2012-10-26,93.1,92.87,4.1984,80.6274
1830,2012-10-29,94.55,94.01,2.0741,81.8807
1831,2012-10-30,93.71,94.01,1.4994,81.1496
1832,2012-10-31,97.81,97.36,4.2954,84.7006
1833,2012-11-01,98.29,98.17,3.3297,85.1183
1834,2012-11-02,97.81,97.61,1.9396,84.7006
1835,2012-11-05,95.03,94.98,2.871,82.2985
1836,2012-11-06,94.91,94.14,2.7379,82.194
1837,2012-11-07,96.96,97.32,3.41,83.9695
1838,2012-11-08,95.15,95.98,2.2595,82.4029
1839,2012-11-09,94.07,94.41,1.5416,81.4629
1840,2012-11-12,94.19,93.78,1.5588,81.5674
1841,2012-11-13,91.78,92.44,1.8454,79.4786
1842,2012-11-14,92.38,91.08,1.4874,80.0008
1843,2012-11-15,88.64,90.46,1.2944,76.7632
1844,2012-11-16,88.28,87.64,1.0553,76.4498
1845,2012-11-19,89.61,88.74,0.9297,77.5987
1846,2012-11-20,89.24,89.92,0.9154,77.2853
1847,2012-11-21,90.81,89.85,1.1114,78.6431
1848,2012-11-22,89.0,89.38,0.814,77.0765
1849,2012-11-23,90.21,90.41,1.4627,78.1209
1850,2012-11-26,89.73,90.52,1.0156,77.7031
1851,2012-11-27,87.8,88.0,1.3128,76.0321
1852,2012-11-28,85.63,86.31,1.0796,74.1522
1853,2012-11-29,83.09,85.22,1.0639,71.9589
1854,2012-11-30,83.7,83.44,1.1999,72.4811
1855,2012-12-03,80.92,82.58,1.2788,70.079
1856,2012-12-04,84.18,82.46,1.5847,72.8989
1857,2012-12-05,88.64,87.62,2.3597,76.7632
