,date,close,average,turnover_ratio,market_cap
1651,2012-01-04,104.12,106.18,0.192,158.8263
1652,2012-01-05,103.0,103.23,0.2008,157.1124
1653,2012-01-06,100.88,100.31,0.3024,153.8749
1654,2012-01-09,104.12,102.66,0.3275,158.8263
1655,2012-01-10,108.12,106.41,0.4462,164.9204
1656,2012-01-11,107.75,108.1,0.4344,164.3491
1657,2012-01-12,107.12,107.68,0.2946,163.3969
1658,2012-01-13,103.75,105.15,0.2623,158.255
1659,2012-01-16,102.0,102.69,0.199,155.5889
1660,2012-01-17,107.5,105.39,0.2789,163.9682
1661,2012-01-18,105.75,106.96,0.2366,161.302
1662,2012-01-19,107.62,107.2,0.2364,164.1586
1663,2012-01-20,109.87,108.9,0.4203,167.5865
1664,2012-01-30,107.75,108.52,0.3458,164.3491
1665,2012-02-01,106.25,107.28,0.2093,162.0638
1666,2012-02-02,107.87,106.92,0.22,164.5395
1667,2012-02-03,109.37,108.85,0.5267,166.8248
1668,2012-02-06,109.74,109.65,0.4625,167.3961
1669,2012-02-07,107.37,107.76,0.2725,163.7777
1670,2012-02-08,109.74,108.57,0.4494,167.3961
1671,2012-02-09,110.74,110.48,0.5304,168.9196
1672,2012-02-10,111.12,111.26,0.6379,169.4909
1673,2012-02-13,110.37,110.97,0.7043,168.3483
1674,2012-02-14,110.99,110.87,0.4735,169.3005
1675,2012-02-15,112.12,111.71,0.664,171.0144
1676,2012-02-16,111.37,111.81,0.5743,169.8718
1677,2012-02-17,111.12,111.12,0.331,169.4909
1678,2012-02-20,112.49,112.18,0.8906,171.5858
1679,2012-02-21,114.36,113.36,0.8391,174.4423
1680,2012-02-22,114.61,114.33,0.7052,174.8232
1681,2012-02-23,115.61,116.03,0.8919,176.3467
1682,2012-02-24,116.24,115.51,0.7242,177.2989
1683,2012-02-27,116.61,116.77,1.2237,177.8702
1684,2012-02-28,115.74,115.83,0.8021,176.5372
1685,2012-02-29,115.36,116.01,0.739,175.9659
1686,2012-03-01,115.74,115.83,0.4718,176.5372
1687,2012-03-02,117.73,116.94,0.7949,179.5842
1688,2012-03-05,117.61,118.33,0.8614,179.3938
1689,2012-03-06,115.11,115.9,0.6472,175.585
1690,2012-03-07,115.74,115.96,0.6919,176.5372
1691,2012-03-08,117.11,117.4,0.6916,178.632
1692,2012-03-09,118.23,117.74,0.6393,180.346
1693,2012-03-12,120.11,119.82,1.1257,183.2025
1694,2012-03-14,115.11,119.53,1.565,175.585
1695,2012-03-15,116.86,116.54,0.9379,178.2511
1696,2012-03-16,122.85,121.69,1.9404,187.3922
1697,2012-03-19,127.1,126.04,2.3375,193.8671
1698,2012-03-20,125.6,126.46,1.5596,191.5819
1699,2012-03-21,125.47,124.6,0.8827,191.3914
1700,2012-03-22,124.6,124.31,0.6212,190.0584
1701,2012-03-23,124.35,123.42,0.6164,189.6775
1702,2012-03-26,122.98,122.25,0.8322,187.5826
1703,2012-03-27,121.73,122.51,0.4745,185.6783
1704,2012-03-28,116.61,118.71,1.099,177.8702
1705,2012-03-29,115.49,115.8,0.7442,176.1563
1706,2012-03-30,115.24,115.19,0.606,175.7754
1707,2012-04-05,118.61,117.54,0.5013,180.9173
1708,2012-04-06,117.48,117.88,0.5146,179.2033
1709,2012-04-09,114.74,115.91,0.4892,175.0137
1710,2012-04-10,116.98,115.34,0.4003,178.4416
1711,2012-04-11,115.86,115.79,0.336,176.7276
1712,2012-04-12,119.48,118.1,0.6636,182.2503
1713,2012-04-13,119.73,119.24,0.51,182.6312
1714,2012-04-16,118.86,118.58,0.3088,181.2982
1715,2012-04-18,120.85,119.34,0.5593,184.3452
1716,2012-04-19,122.48,122.42,0.7276,186.8209
1717,2012-04-20,123.35,122.98,0.4637,188.154
1718,2012-04-23,119.98,121.11,0.5812,183.0121
1719,2012-04-24,118.11,118.95,0.4601,180.1555
1720,2012-04-25,118.98,118.64,0.3319,181.4886
1721,2012-04-26,118.36,118.28,0.3182,180.5364
1722,2012-04-27,117.61,118.05,0.3125,179.3938
1723,2012-05-02,121.98,120.96,0.6954,186.0591
1724,2012-05-03,125.35,124.79,1.0013,191.201
1725,2012-05-04,124.97,124.85,0.708,190.6297
1726,2012-05-07,126.35,125.72,0.8302,192.7245
1727,2012-05-08,125.22,126.22,0.9821,191.0106
1728,2012-05-09,122.85,123.77,0.5613,187.3922
1729,2012-05-10,126.72,126.88,1.1922,193.2958
1730,2012-05-11,126.85,126.78,0.8833,193.4863
1731,2012-05-14,128.72,129.76,1.6989,196.3429
1732,2012-05-15,127.6,127.25,0.868,194.6289
1733,2012-05-16,129.47,129.66,1.2827,197.4855
1734,2012-05-17,129.09,128.51,0.7131,196.9142
1735,2012-05-18,125.47,127.31,0.8932,191.3914
1736,2012-05-21,124.97,125.83,0.6559,190.6297
1737,2012-05-22,127.97,127.8,0.5418,195.2002
1738,2012-05-23,128.97,128.82,0.6176,196.7237
1739,2012-05-24,127.6,128.67,0.4668,194.6289
1740,2012-05-25,125.6,126.2,0.4032,191.5819
1741,2012-05-28,129.59,127.43,0.717,197.6759
1742,2012-05-29,129.72,129.3,0.4814,197.8664
1743,2012-05-30,128.97,130.23,0.427,196.7237
1744,2012-05-31,130.72,130.15,0.5252,199.3899
1745,2012-06-01,129.22,129.06,0.5696,197.1046
1746,2012-06-04,126.22,127.15,0.5848,192.5341
1747,2012-06-05,126.97,127.0,0.6849,193.6767
1748,2012-06-06,125.47,125.93,0.3272,191.3914
1749,2012-06-07,124.6,124.88,0.4812,190.0584
1750,2012-06-08,123.85,124.47,0.4683,188.9157
1751,2012-06-11,126.23,125.48,0.1832,190.6297
1752,2012-06-12,126.35,126.33,0.2807,190.8201
1753,2012-06-13,130.77,128.78,0.5867,197.4855
1754,2012-06-14,128.87,130.12,0.3719,194.6289
1755,2012-06-15,130.89,131.52,0.7541,197.6759
1756,2012-06-18,131.4,131.56,0.381,198.4377
1757,2012-06-19,130.39,130.81,0.5177,196.9142
1758,2012-06-20,129.5,129.82,0.5388,195.5811
1759,2012-06-21,126.86,127.0,0.5541,191.5819
1760,2012-06-25,126.73,127.45,0.3495,191.3914
1761,2012-06-26,127.49,126.94,0.3493,192.5341
1762,2012-06-27,126.35,127.4,0.3935,190.8201
1763,2012-06-28,127.49,127.74,0.3559,192.5341
1764,2012-06-29,130.01,128.97,0.4399,196.3429
1765,2012-07-02,138.58,135.09,1.7556,209.2927
1766,2012-07-03,138.71,139.07,1.3259,209.4832
1767,2012-07-04,135.43,136.74,0.5728,204.5317
1768,2012-07-05,137.7,135.96,0.6369,207.9596
1769,2012-07-06,144.26,141.98,1.681,217.8625
1770,2012-07-09,140.85,143.29,0.8171,212.7206
1771,2012-07-10,140.85,140.38,0.6391,212.7206
1772,2012-07-11,146.02,142.07,0.9621,220.5286
1773,2012-07-12,141.86,146.53,1.6878,214.2441
1774,2012-07-13,145.9,144.32,1.0059,220.3382
1775,2012-07-16,143.12,146.28,0.8421,216.1485
1776,2012-07-17,139.34,139.33,0.8229,210.4354
1777,2012-07-18,140.73,139.6,0.4777,212.5302
1778,2012-07-19,143.12,143.53,0.5466,216.1485
1779,2012-07-20,146.53,147.0,0.89,221.2904
1780,2012-07-23,147.54,148.13,0.8881,222.8139
1781,2012-07-24,146.65,147.45,0.5079,221.4808
1782,2012-07-25,147.92,147.81,0.4579,223.3852
1783,2012-07-26,140.85,143.46,1.0629,212.7206
1784,2012-07-27,138.96,139.42,0.6129,209.864
1785,2012-07-30,137.45,138.28,0.3405,207.5788
1786,2012-07-31,138.08,138.22,0.3319,208.531
1787,2012-08-01,141.48,140.65,0.3169,213.6728
1788,2012-08-02,142.24,142.16,0.4183,214.8155
1789,2012-08-03,143.75,143.34,0.3421,217.1007
1790,2012-08-06,145.77,146.41,0.5597,220.1478
1791,2012-08-07,144.51,144.89,0.3618,218.2434
1792,2012-08-08,143.12,142.52,0.4543,216.1485
1793,2012-08-09,147.79,145.28,0.628,223.1948
1794,2012-08-10,147.92,148.09,0.5847,223.3852
1795,2012-08-13,146.65,149.16,0.7415,221.4808
1796,2012-08-14,148.42,147.06,0.6503,224.147
1797,2012-08-15,146.91,147.48,0.4036,221.8617
1798,2012-08-16,143.5,144.77,0.4383,216.7199
1799,2012-08-17,143.12,142.35,0.2493,216.1485
1800,2012-08-20,142.37,142.02,0.2059,215.0059
1801,2012-08-21,146.28,144.82,0.5105,220.9095
1802,2012-08-22,144.51,145.52,0.2635,218.2434
1803,2012-08-23,146.65,146.39,0.2525,221.4808
1804,2012-08-24,144.89,146.41,0.27,218.8147
1805,2012-08-27,144.76,144.36,0.3663,218.6242
1806,2012-08-28,138.33,138.98,0.8152,208.9118
1807,2012-08-29,137.2,137.28,0.2689,207.1979
1808,2012-08-30,136.57,138.18,0.422,206.2457
1809,2012-08-31,138.08,136.74,0.2585,208.531
1810,2012-09-03,139.97,138.9,0.2569,211.3876
1811,2012-09-04,138.84,139.53,0.2351,209.6736
1812,2012-09-05,138.46,138.84,0.3637,209.1023
1813,2012-09-06,136.82,135.22,0.5005,206.6266
1814,2012-09-07,139.72,139.3,0.6067,211.0067
1815,2012-09-10,139.47,138.92,0.3408,210.6258
1816,2012-09-11,140.35,140.3,0.3694,211.9589
1817,2012-09-12,141.99,140.87,0.3907,214.4346
1818,2012-09-13,141.74,142.71,0.3262,214.0537
1819,2012-09-14,142.37,143.31,0.3973,215.0059
1820,2012-09-17,134.93,136.72,0.7281,203.77
1821,2012-09-18,134.8,135.68,0.2255,203.5795
1822,2012-09-19,134.04,134.39,0.2488,202.4369
1823,2012-09-20,128.5,129.73,0.4213,194.0576
1824,2012-09-21,130.26,129.88,0.295,196.7237
1825,2012-09-24,129.63,129.61,0.1733,195.7715
1826,2012-09-25,131.27,131.33,0.2165,198.2472
1827,2012-09-26,130.14,129.8,0.1618,196.5333
1828,2012-09-27,132.28,132.13,0.2852,199.7708
1829,2012-09-28,134.8,133.06,0.3519,203.5795
1830,2012-10-08,136.31,136.52,0.2188,205.8648
