,date,close,average,turnover_ratio,market_cap
524,2012-01-04,28.64,29.81,2.927,24.9084
525,2012-01-05,26.71,27.62,3.5272,23.2254
526,2012-01-06,27.44,26.45,3.6189,23.859
527,2012-01-09,28.67,27.93,4.0649,24.9282
528,2012-01-10,29.94,29.52,4.6237,26.037
529,2012-01-11,30.47,30.84,5.8814,26.4924
530,2012-01-12,30.26,30.41,4.4641,26.3142
531,2012-01-13,28.62,29.07,5.1641,24.8886
532,2012-01-16,26.82,27.52,2.1562,23.3244
533,2012-01-17,29.21,28.23,3.8993,25.4034
534,2012-01-18,28.05,29.2,4.0589,24.3936
535,2012-01-19,29.19,28.76,3.1703,25.3836
536,2012-01-20,29.4,29.36,2.7267,25.5618
537,2012-01-30,29.44,29.58,3.1945,25.6014
538,2012-01-31,29.42,29.1,1.8394,25.5816
539,2012-02-01,29.21,29.53,2.4025,25.4034
540,2012-02-02,30.01,29.78,2.992,26.0964
541,2012-02-03,30.72,30.4,4.0433,26.7102
542,2012-02-06,30.63,30.64,3.2093,26.631
543,2012-02-07,29.83,29.94,3.004,25.938
544,2012-02-08,31.06,30.68,5.0366,27.0072
545,2012-02-09,31.22,31.49,5.3527,27.1458
546,2012-02-10,31.31,31.29,3.3108,27.225
547,2012-02-13,31.88,31.67,3.9344,27.72
548,2012-02-14,31.88,31.71,3.3769,27.72
549,2012-02-15,32.52,32.24,4.4706,28.2744
550,2012-02-16,32.11,32.18,4.2082,27.918
551,2012-02-17,32.83,33.26,7.8385,28.5516
552,2012-02-20,32.61,32.89,4.1259,28.3536
553,2012-02-21,32.88,32.38,3.6908,28.5912
554,2012-02-22,33.56,33.44,5.7903,29.1852
555,2012-02-23,34.27,33.95,5.5745,29.799
556,2012-02-24,33.97,33.7,7.631,29.5416
557,2012-02-27,33.7,33.97,6.2525,29.304
558,2012-02-28,32.74,32.8,5.5035,28.4724
559,2012-02-29,32.52,32.73,2.9364,28.2744
560,2012-03-01,32.7,32.85,2.9905,28.4328
561,2012-03-02,33.47,33.33,4.3171,29.106
562,2012-03-05,33.45,33.54,3.9831,29.0862
563,2012-03-06,33.45,33.59,6.0309,29.0862
564,2012-03-07,33.86,33.76,6.7509,29.4426
565,2012-03-08,34.36,34.54,7.5298,29.8782
566,2012-03-09,34.56,34.38,5.4025,30.0564
567,2012-03-12,34.93,34.59,5.5726,30.3732
568,2012-03-13,34.77,34.64,4.5347,30.2346
569,2012-03-14,32.74,34.13,7.6713,28.4724
570,2012-03-15,32.33,32.25,4.8001,28.116
571,2012-03-16,33.45,32.91,4.4747,29.0862
572,2012-03-19,34.41,33.84,4.8554,29.9178
573,2012-03-20,33.88,34.4,6.7312,29.4624
574,2012-03-21,36.5,35.32,12.8303,31.7394
575,2012-03-22,35.91,35.79,7.4206,31.2246
576,2012-03-23,34.95,35.73,6.6933,30.393
577,2012-03-26,35.66,35.41,4.3632,31.0068
578,2012-03-27,34.61,35.38,5.3445,30.096
579,2012-03-28,32.2,32.8,5.3492,27.9972
580,2012-03-29,32.24,32.0,3.7414,28.0368
581,2012-03-30,32.33,32.29,2.9258,28.116
582,2012-04-05,33.27,32.82,3.398,28.9278
583,2012-04-06,33.22,33.26,3.8878,28.8882
584,2012-04-09,32.54,32.67,2.6112,28.2942
585,2012-04-10,32.58,31.83,3.0693,28.3338
586,2012-04-11,32.63,32.43,2.4059,28.3734
587,2012-04-12,33.31,32.99,3.8497,28.9674
588,2012-04-13,33.81,33.63,5.0375,29.403
589,2012-04-16,33.4,33.51,3.2969,29.0466
590,2012-04-17,33.38,33.67,3.166,29.0268
591,2012-04-18,34.75,34.26,5.447,30.2148
592,2012-04-19,33.93,34.9,9.4217,29.502
593,2012-04-23,31.31,32.03,8.5266,27.225
594,2012-04-24,32.22,31.66,7.5152,28.017
595,2012-04-25,31.58,31.43,4.0274,27.4626
596,2012-04-26,31.31,31.43,2.3582,27.225
597,2012-04-27,31.4,31.56,2.2187,27.3042
598,2012-05-02,31.99,31.93,3.6804,27.819
599,2012-05-03,31.88,31.86,2.3164,27.72
600,2012-05-04,32.24,32.11,3.1557,28.0368
601,2012-05-07,33.02,32.81,4.6834,28.71
602,2012-05-08,32.63,32.59,3.1965,28.3734
603,2012-05-09,31.72,32.0,2.7202,27.5814
604,2012-05-10,32.42,32.42,3.6276,28.1952
605,2012-05-11,32.31,32.33,2.7488,28.0962
606,2012-05-14,31.88,32.33,2.2597,27.72
607,2012-05-15,31.49,31.17,2.4527,27.3834
608,2012-05-16,31.01,31.18,1.2832,26.9676
609,2012-05-17,31.56,31.47,1.654,27.4428
610,2012-05-18,31.49,32.15,3.5795,27.3834
611,2012-05-21,31.4,31.43,1.9042,27.3042
612,2012-05-22,31.92,31.8,1.6885,27.5616
613,2012-05-23,31.46,31.52,1.5892,27.1656
614,2012-05-24,31.69,31.69,1.8768,27.3636
615,2012-05-25,30.96,31.24,1.9983,26.73
616,2012-05-28,30.89,30.4,1.7595,26.6706
617,2012-05-29,31.57,31.5,3.0869,27.2646
618,2012-05-30,31.74,31.78,2.1921,27.4032
619,2012-05-31,32.42,32.47,5.7027,27.9972
620,2012-06-01,32.26,32.37,3.2109,27.8586
621,2012-06-04,31.87,32.28,8.4218,27.522
622,2012-06-05,31.18,31.39,3.4223,26.928
623,2012-06-06,31.32,31.5,1.6757,27.0468
624,2012-06-07,31.12,31.41,2.5608,26.8686
625,2012-06-08,32.1,32.38,7.1077,27.72
626,2012-06-11,32.65,31.97,5.5213,28.1952
627,2012-06-12,32.45,32.52,4.1087,28.017
628,2012-06-13,32.74,32.46,3.879,28.2744
629,2012-06-14,32.26,32.75,4.0061,27.8586
630,2012-06-15,32.54,32.33,2.9747,28.0962
631,2012-06-19,31.09,31.02,7.6544,26.8488
632,2012-06-20,31.07,30.97,2.7961,26.829
633,2012-06-21,30.68,30.85,2.7453,26.4924
634,2012-06-25,30.36,30.23,3.7888,26.2152
635,2012-06-26,30.31,30.02,1.6582,26.1756
636,2012-06-27,30.2,30.44,1.7305,26.0766
637,2012-06-28,29.63,29.98,1.2985,25.5816
638,2012-06-29,29.51,29.15,2.8276,25.4826
639,2012-07-02,29.74,29.74,2.2008,25.6806
640,2012-07-03,29.19,29.6,2.2007,25.2054
641,2012-07-04,28.64,28.9,3.1246,24.7302
642,2012-07-05,27.77,27.94,2.7394,23.9778
643,2012-07-06,28.27,27.75,2.5196,24.4134
644,2012-07-09,27.65,27.93,1.9035,23.8788
645,2012-07-10,27.86,27.92,1.9754,24.057
646,2012-07-11,27.84,27.64,1.7447,24.0372
647,2012-07-12,28.32,28.11,2.7532,24.453
648,2012-07-13,27.97,28.02,1.6936,24.156
649,2012-07-16,26.32,26.87,2.531,22.7304
650,2012-07-17,26.32,26.28,1.1302,22.7304
651,2012-07-18,26.81,26.61,1.4503,23.1462
652,2012-07-19,27.17,27.15,2.1308,23.463
653,2012-07-20,27.06,26.99,1.3964,23.364
654,2012-07-23,26.74,26.69,0.8862,23.0868
655,2012-07-24,27.4,27.25,1.8733,23.661
656,2012-07-25,27.06,27.27,1.1591,23.364
657,2012-07-26,26.94,27.14,1.1297,23.265
658,2012-07-27,26.76,26.94,0.8958,23.1066
659,2012-07-30,26.3,26.35,1.1803,22.7106
660,2012-07-31,26.51,26.12,1.507,22.8888
661,2012-08-01,27.65,27.94,4.8494,23.8788
662,2012-08-02,27.08,27.1,2.4066,23.3838
663,2012-08-03,27.61,27.36,1.9841,23.8392
664,2012-08-06,28.34,27.97,3.4754,24.4728
665,2012-08-07,28.43,28.45,3.5357,24.552
666,2012-08-08,28.09,28.21,2.1537,24.255
667,2012-08-09,28.36,28.17,2.4382,24.4926
668,2012-08-10,28.09,28.23,1.7012,24.255
669,2012-08-13,27.08,27.63,1.9806,23.3838
670,2012-08-14,27.29,26.94,1.8297,23.562
671,2012-08-15,26.85,27.14,0.9482,23.1858
672,2012-08-16,26.81,26.93,0.7604,23.1462
673,2012-08-17,27.1,26.94,0.9108,23.4036
674,2012-08-20,27.24,26.95,1.1194,23.5224
675,2012-08-21,27.77,27.66,2.2427,23.9778
676,2012-08-22,27.36,27.62,1.8865,23.6214
677,2012-08-23,27.75,27.52,1.8511,23.958
678,2012-08-24,27.29,27.32,1.7099,23.562
679,2012-08-27,26.28,26.52,1.917,22.6908
680,2012-08-28,26.53,26.44,0.8973,22.9086
681,2012-08-29,26.48,26.65,1.0316,22.869
682,2012-08-30,26.05,26.16,1.8956,22.4928
683,2012-08-31,25.73,25.8,0.9978,22.2156
684,2012-09-03,26.25,26.08,1.0559,22.671
685,2012-09-04,26.35,26.48,1.5617,22.7502
686,2012-09-05,26.51,26.44,1.456,22.8888
687,2012-09-06,28.43,28.75,12.7143,24.552
688,2012-09-07,28.91,28.45,11.271,24.9678
689,2012-09-10,28.73,28.7,4.94,24.8094
690,2012-09-11,28.57,28.73,3.9994,24.6708
691,2012-09-12,28.66,28.51,3.4602,24.75
692,2012-09-13,27.97,28.43,2.4476,24.1963
