,date,close,average,turnover_ratio,market_cap
535,2012-11-02,32.47,32.44,1.5444,31.875
536,2012-11-05,32.06,32.17,1.3962,32.0463
537,2012-11-06,31.72,31.84,1.7011,31.7103
538,2012-11-07,32.13,32.08,1.7538,32.1227
539,2012-11-08,30.87,31.36,1.4821,30.8549
540,2012-11-09,30.44,30.73,1.2569,30.4272
541,2012-11-12,31.03,30.85,1.2678,31.0229
542,2012-11-13,30.51,30.79,0.9891,30.5036
543,2012-11-14,31.16,31.86,3.0585,31.1451
544,2012-11-15,29.72,29.72,2.9606,29.7093
545,2012-11-16,29.17,29.02,1.2344,29.1697
546,2012-11-19,29.43,29.12,0.7926,29.4295
547,2012-11-20,29.41,29.56,0.9135,29.4142
548,2012-11-21,29.8,29.4,1.0957,29.7962
549,2012-11-22,29.18,29.23,0.8655,29.185
550,2012-11-23,29.11,29.28,0.8199,29.1086
551,2012-11-26,28.96,29.04,0.5005,28.9558
552,2012-11-27,27.35,27.89,1.4565,27.3514
553,2012-11-28,25.85,26.16,1.8909,25.8539
554,2012-11-29,25.46,25.78,1.0644,25.4566
555,2012-11-30,25.79,25.69,0.8964,25.7928
556,2012-12-03,24.71,25.51,0.9173,24.7079
557,2012-12-04,24.88,24.18,1.6807,24.876
558,2012-12-05,25.79,25.69,2.3267,25.7928
559,2012-12-06,25.44,25.63,1.2825,25.4414
560,2012-12-07,26.71,26.16,4.0461,26.7096
561,2012-12-10,27.2,26.93,3.0873,27.1986
562,2012-12-11,26.97,27.0,2.2037,26.9694
563,2012-12-12,27.32,27.32,3.2568,27.3208
564,2012-12-13,26.65,26.84,2.2174,26.6485
565,2012-12-14,28.04,27.5,4.7173,28.039
566,2012-12-17,28.05,28.21,4.2238,28.0543
567,2012-12-18,28.21,28.35,3.8969,28.2071
568,2012-12-19,29.03,28.79,4.2941,29.0322
569,2012-12-20,30.38,29.49,6.0663,30.3768
570,2012-12-21,29.49,29.72,4.6187,29.4906
571,2012-12-24,29.51,29.64,2.4328,29.5059
572,2013-01-04,32.45,32.34,4.9715,32.4549
573,2013-01-07,31.58,31.72,6.5006,31.584
574,2013-01-08,31.71,31.72,4.3422,31.7062
575,2013-01-09,32.09,31.91,5.624,32.0882
576,2013-01-10,31.63,31.76,3.2205,31.6298
577,2013-01-11,30.18,30.81,4.3092,30.1782
578,2013-01-14,31.34,30.88,3.8458,31.3395
579,2013-01-15,32.01,31.99,4.7392,32.0118
580,2013-01-16,32.09,32.19,4.9885,32.0882
581,2013-01-17,31.23,31.63,2.7355,31.2325
582,2013-01-18,31.57,31.51,2.1113,31.5687
583,2013-01-21,32.82,32.3,5.1642,32.8217
584,2013-01-22,31.55,31.97,3.6976,31.5534
585,2013-01-23,31.02,30.98,2.6631,31.0186
586,2013-01-24,30.12,30.83,3.3375,30.1171
587,2013-01-25,31.57,31.13,3.7334,31.5687
588,2013-01-28,31.77,31.57,2.9079,31.7673
589,2013-01-29,32.24,32.08,3.5983,32.241
590,2013-01-30,32.68,32.63,4.7694,32.6841
591,2013-01-31,32.84,33.08,4.526,32.8369
592,2013-02-01,32.38,32.42,2.922,32.3785
593,2013-02-04,33.52,33.33,5.9161,33.5245
594,2013-02-05,33.05,33.33,3.9534,33.0509
595,2013-02-06,33.13,33.25,2.4376,33.1273
596,2013-02-07,32.47,32.55,2.8884,32.4702
597,2013-02-08,32.82,32.79,2.1452,32.8217
598,2013-02-18,33.52,33.43,4.0019,33.5245
599,2013-02-19,32.67,32.82,2.96,32.6689
600,2013-02-20,33.23,33.04,3.0382,33.2342
601,2013-02-21,31.98,32.34,3.3871,31.9812
602,2013-02-22,32.3,32.43,2.4443,32.3021
603,2013-02-25,32.03,32.02,1.7939,32.0271
604,2013-02-26,30.76,31.27,3.3041,30.7588
605,2013-02-27,31.19,31.17,1.4392,31.1867
606,2013-02-28,32.82,32.59,4.7946,32.8217
607,2013-03-01,32.99,32.91,3.494,32.9897
608,2013-03-04,31.51,32.0,2.9205,31.5076
609,2013-03-05,31.86,31.66,2.4947,31.859
610,2013-03-06,33.11,32.56,3.848,33.112
611,2013-03-07,32.96,32.93,4.1942,32.9592
612,2013-03-08,33.05,33.19,3.185,33.0509
613,2013-03-11,33.74,33.69,7.0253,33.7385
614,2013-03-12,30.39,31.48,10.6377,30.3921
615,2013-03-13,29.26,29.34,5.4833,29.2614
616,2013-03-14,29.48,29.71,3.2146,29.4753
617,2013-03-15,29.26,29.47,2.7226,29.2614
618,2013-03-18,27.92,27.98,3.8495,27.9167
619,2013-03-19,28.08,27.8,2.304,28.0848
620,2013-03-20,28.86,28.53,2.3844,28.8641
621,2013-03-21,29.18,29.2,2.299,29.185
622,2013-03-22,28.89,28.94,1.758,28.8947
623,2013-03-25,29.26,29.14,1.4754,29.2614
624,2013-03-26,28.77,28.67,2.1203,28.7724
625,2013-03-27,29.35,29.27,3.295,29.3531
626,2013-03-28,27.93,28.36,2.2434,27.932
627,2013-03-29,27.73,27.88,1.2091,27.7334
628,2013-04-01,28.08,28.17,1.2857,28.0848
629,2013-04-02,28.02,28.29,1.5815,28.0237
630,2013-04-03,27.9,27.83,1.0773,27.9015
631,2013-04-08,28.41,27.91,1.3258,28.4057
632,2013-04-09,29.02,28.94,2.3246,29.0169
633,2013-04-10,28.91,29.03,1.7232,28.9099
634,2013-04-11,28.94,29.1,1.578,28.9405
635,2013-04-12,28.13,28.42,1.2069,28.1307
636,2013-04-15,27.66,27.69,0.9307,27.657
637,2013-04-16,28.51,27.94,1.2701,28.5127
638,2013-04-17,28.7,28.68,1.3124,28.696
639,2013-04-18,28.27,28.5,1.2698,28.2682
640,2013-04-19,29.14,29.11,2.5286,29.1392
641,2013-04-22,29.73,29.38,2.4547,29.7351
642,2013-04-23,28.7,29.08,2.5445,28.696
643,2013-04-24,29.49,29.42,2.522,29.4906
644,2013-04-25,29.03,29.46,2.3606,29.0322
645,2013-04-26,28.65,28.96,1.6356,28.6502
646,2013-05-02,29.26,28.7,2.1031,29.2614
647,2013-05-03,30.44,30.59,5.9722,30.438
648,2013-05-06,31.55,31.42,6.6487,31.5534
649,2013-05-07,31.4,31.54,4.4209,31.4006
650,2013-05-08,31.92,31.97,4.5519,31.9201
651,2013-05-09,33.6,33.11,8.4425,33.6009
652,2013-05-10,33.22,33.59,5.7048,33.2189
653,2013-05-13,32.44,32.49,4.4487,32.4397
654,2013-05-14,32.36,32.07,3.1624,32.3633
655,2013-05-15,32.81,32.55,3.0482,32.8064
656,2013-05-16,36.09,35.53,8.7398,36.0916
657,2013-05-17,38.2,37.61,19.6129,38.2002
658,2013-05-20,40.6,39.68,14.882,40.5992
659,2013-05-21,40.32,39.88,7.2335,40.3242
660,2013-05-22,38.92,39.26,6.0268,38.9184
661,2013-05-23,38.37,38.92,5.6006,38.3683
662,2013-05-24,39.04,38.76,5.4019,39.0407
663,2013-05-27,39.28,38.39,11.3748,39.2851
664,2013-05-28,38.09,38.15,7.3249,38.0933
665,2013-05-29,39.73,39.76,10.0725,39.7283
666,2013-05-30,38.52,38.49,6.3136,38.5211
667,2013-05-31,38.32,38.29,4.3121,38.3225
668,2013-06-03,37.1,37.45,4.1958,37.1001
669,2013-06-04,37.65,37.33,3.5207,37.6502
670,2013-06-05,38.02,38.37,6.2114,38.0169
671,2013-06-06,38.7,38.52,7.2129,38.7045
672,2013-06-07,38.81,39.2,8.2442,38.8115
673,2013-06-13,35.17,35.65,6.1578,35.1748
674,2013-06-14,35.59,35.57,3.9936,35.5874
675,2013-06-17,35.66,35.88,3.5057,35.6638
676,2013-06-18,34.79,34.73,4.7026,34.7928
677,2013-06-19,35.72,35.26,3.9456,35.7249
678,2013-06-20,34.08,34.87,2.905,33.769
679,2013-06-21,33.11,33.13,2.8722,32.8064
680,2013-06-24,29.79,31.15,4.6257,29.5212
681,2013-06-25,29.88,28.38,5.7427,29.6128
682,2013-06-26,30.64,30.25,5.3979,30.3616
683,2013-06-27,30.35,31.13,6.369,30.0712
684,2013-06-28,29.91,30.0,2.892,29.6434
685,2013-07-01,31.18,30.69,4.0043,30.8964
686,2013-07-02,32.46,32.11,5.1421,32.1646
687,2013-07-03,32.49,32.09,5.0586,32.1952
688,2013-07-04,35.23,34.75,10.9129,34.915
689,2013-07-05,33.77,34.51,6.9165,33.4634
690,2013-07-08,32.24,32.62,4.4508,31.9507
691,2013-07-09,32.35,32.06,2.7027,32.0576
692,2013-07-10,34.32,33.49,5.4326,34.0135
693,2013-07-11,35.3,35.42,9.2177,34.9761
694,2013-07-12,34.65,35.11,4.7248,34.3344
695,2013-07-15,35.51,35.45,4.458,35.1901
696,2013-07-16,36.21,36.23,4.9763,35.8777
697,2013-07-17,34.86,35.01,4.9686,34.5483
698,2013-07-18,34.99,35.3,4.092,34.6705
699,2013-07-19,33.46,34.19,3.8837,33.1578
700,2013-07-22,34.34,33.86,2.0007,34.0288
701,2013-07-23,35.57,35.09,6.0947,35.2512
702,2013-07-24,36.08,35.56,5.2755,35.7554
703,2013-07-25,37.13,36.92,9.1188,36.7945
704,2013-07-26,36.78,36.72,5.5474,36.443
705,2013-07-29,36.24,37.06,4.2267,35.9082
706,2013-07-30,36.45,36.34,3.7856,36.1222
707,2013-07-31,36.16,36.27,2.8387,35.8318
708,2013-08-01,37.19,36.81,3.451,36.8556
709,2013-08-02,38.04,38.1,6.4723,37.696
710,2013-08-05,38.27,38.61,5.2358,37.9252
711,2013-08-06,38.38,38.35,3.6626,38.0322
712,2013-08-07,37.09,37.57,3.9325,36.7486
713,2013-08-08,36.79,37.18,2.7235,36.4583
714,2013-08-09,37.49,37.47,5.1223,37.1459
715,2013-08-12,39.01,38.18,5.4033,38.6587
716,2013-08-13,39.32,39.76,5.7434,38.9643
717,2013-08-14,38.07,38.36,3.702,37.7266
718,2013-08-15,37.52,37.64,2.0976,37.1765
719,2013-08-16,37.01,37.61,2.137,36.6722
720,2013-08-19,38.01,37.36,2.4158,37.6654
721,2013-08-20,37.42,37.54,2.7912,37.0848
722,2013-08-21,37.53,37.44,1.1728,37.1918
723,2013-08-22,38.33,37.83,2.78,37.9863
724,2013-08-23,38.74,38.48,4.0679,38.3836
725,2013-08-26,38.9,38.98,3.7918,38.5517
726,2013-08-27,38.75,39.0,2.4787,38.3989
727,2013-08-28,38.01,38.13,2.2846,37.6654
728,2013-08-29,36.92,37.36,2.3605,36.5806
729,2013-08-30,35.62,36.22,2.7904,35.297
730,2013-09-02,35.57,35.38,2.1812,35.2512
731,2013-09-03,36.27,36.18,2.4284,35.9388
732,2013-09-04,35.36,35.54,2.6695,35.0373
733,2013-09-05,35.36,35.48,1.8089,35.0373
734,2013-09-06,36.62,36.32,3.3816,36.2902
735,2013-09-09,36.85,36.72,3.1441,36.5194
736,2013-09-10,36.7,36.77,2.0938,36.3666
737,2013-09-11,37.41,36.97,4.3136,37.0695
738,2013-09-12,36.47,36.79,2.5919,36.1374
739,2013-09-13,35.74,36.08,2.6586,35.4193
740,2013-09-16,35.48,35.56,1.5735,35.1595
741,2013-09-17,34.42,34.87,1.8467,34.1052
742,2013-09-18,34.51,33.88,2.7851,34.1969
743,2013-09-23,35.5,35.14,2.1588,35.1748
744,2013-09-24,36.01,35.98,3.0146,35.679
745,2013-09-25,35.85,35.98,2.2706,35.5262
746,2013-09-26,35.65,35.94,1.6695,35.3276
747,2013-09-27,35.77,35.75,0.9936,35.4498
748,2013-09-30,36.1,36.03,1.1248,35.7707
749,2013-10-08,36.68,36.25,2.1651,36.3514
750,2013-10-09,36.84,36.96,2.5103,36.5042
751,2013-10-10,36.16,36.6,2.7546,35.8318
752,2013-10-11,35.81,35.95,3.4941,35.4804
753,2013-10-14,35.59,35.75,2.4876,35.2665
754,2013-10-15,35.65,35.51,2.7787,35.3276
755,2013-10-16,34.29,34.6,3.0054,33.9829
756,2013-10-17,34.4,34.56,1.7762,34.0899
757,2013-10-18,34.0,33.98,2.3737,33.6926
758,2013-10-21,34.85,34.6,2.5965,34.533
759,2013-10-22,34.62,34.82,2.7412,34.3038
760,2013-10-23,33.92,34.34,1.6494,33.6162
761,2013-10-24,34.83,34.57,2.5539,34.5177
762,2013-10-25,34.16,34.26,1.7031,33.8454
763,2013-10-28,34.68,34.53,1.7352,34.3649
764,2013-10-29,33.08,33.52,2.4224,32.7758
765,2013-10-30,33.31,33.0,1.1759,33.005
766,2013-10-31,32.3,32.65,1.2429,32.0118
767,2013-11-01,32.57,32.56,0.8038,32.2716
768,2013-11-04,32.57,32.55,0.7438,32.2716
769,2013-11-05,33.0,32.75,0.964,32.6994
770,2013-11-06,32.91,33.15,1.0485,32.6077
771,2013-11-07,32.07,32.29,1.2754,31.7826
772,2013-11-08,32.06,32.21,0.734,31.7673
773,2013-11-11,32.35,32.27,0.5009,32.0576
774,2013-11-12,32.04,32.28,1.1189,31.752
775,2013-11-13,31.16,31.75,0.9263,30.8811
776,2013-11-14,31.49,31.12,0.9977,31.202
777,2013-11-15,32.1,32.06,1.3986,31.8132
778,2013-11-18,32.77,32.5,1.3988,32.4702
779,2013-11-19,32.72,32.56,1.2834,32.4244
780,2013-11-20,33.51,33.38,2.0474,33.2037
781,2013-11-21,33.43,33.2,1.1407,33.1273
782,2013-11-22,33.46,33.42,1.2296,33.1578
783,2013-11-25,32.92,33.16,1.1857,32.623
784,2013-11-26,33.05,33.05,0.7337,32.7453
785,2013-11-27,33.85,33.76,1.4544,33.5398
786,2013-11-28,34.82,34.81,2.8922,34.5025
787,2013-11-29,34.76,34.67,1.3339,34.4413
788,2013-12-02,33.34,33.56,1.8275,33.0356
789,2013-12-03,34.79,34.18,2.1345,34.4719
790,2013-12-04,35.88,35.74,3.552,35.5568
791,2013-12-05,35.87,36.01,2.1535,35.5415
792,2013-12-06,35.47,35.85,2.4561,35.1442
793,2013-12-09,35.31,35.57,2.1223,34.9914
794,2013-12-10,36.88,36.39,5.3158,36.55
795,2013-12-11,35.94,36.24,2.7097,35.6179
796,2013-12-12,36.31,36.61,2.0694,35.9846
797,2013-12-13,36.08,36.17,1.3001,35.7554
798,2013-12-16,34.7,35.27,1.7658,34.3802
799,2013-12-17,34.59,34.69,1.0863,34.2733
800,2013-12-18,35.17,35.14,0.8803,34.8539
801,2013-12-19,34.71,34.97,0.8214,40.1291
802,2013-12-20,33.62,34.09,1.1925,38.8634
803,2013-12-23,34.26,33.89,0.7938,39.6121
804,2013-12-24,34.08,34.17,0.8535,39.3982
805,2013-12-25,35.07,34.73,1.1616,40.5391
806,2013-12-26,34.73,34.72,0.7251,40.1469
807,2013-12-27,36.13,35.8,1.8969,41.7692
808,2013-12-30,36.04,35.94,0.953,41.6622
809,2013-12-31,36.14,36.16,1.0174,41.787
810,2014-01-02,36.56,36.21,1.7202,42.2684
811,2014-01-03,35.88,35.91,0.9909,41.484
812,2014-01-06,34.94,35.39,1.2719,40.3965
813,2014-01-07,36.05,35.55,1.1581,41.6801
814,2014-01-08,36.72,36.4,2.218,42.4466
815,2014-01-09,36.07,36.47,1.5403,41.6979
816,2014-01-10,36.42,36.65,2.7225,42.1079
817,2014-01-13,35.7,36.09,1.957,41.27
818,2014-01-14,35.02,34.76,1.7259,40.4856
819,2014-01-15,35.39,35.26,1.9593,40.9135
820,2014-01-16,38.26,38.12,7.9019,44.2294
821,2014-01-17,37.93,37.81,3.7966,43.855
822,2014-01-20,37.47,37.59,2.626,43.3202
823,2014-01-21,38.26,38.26,2.9283,44.2294
824,2014-01-22,38.47,38.34,2.8672,44.4789
825,2014-01-23,38.16,38.35,2.4518,44.1224
826,2014-01-24,38.69,39.39,5.2895,44.7285
827,2014-01-27,38.83,38.99,3.4165,44.8839
828,2014-01-28,38.38,38.46,2.2571,44.367
829,2014-01-29,39.4,38.93,2.4754,45.5435
830,2014-01-30,38.74,39.12,1.3186,44.777
831,2014-02-07,40.45,40.0,3.78,46.7556
832,2014-02-10,44.49,43.71,8.982,51.4258
833,2014-02-11,46.03,45.97,16.4324,53.2083
834,2014-02-12,46.41,47.08,9.8985,53.6533
835,2014-02-13,47.09,47.89,9.1582,54.4376
836,2014-02-14,47.46,46.73,4.2086,54.8654
837,2014-02-17,47.57,47.41,6.6886,54.9902
838,2014-02-18,45.8,45.74,8.6823,52.9403
839,2014-02-19,45.55,45.19,4.7114,52.6551
840,2014-02-20,43.61,44.04,5.235,50.4092
841,2014-02-21,44.19,43.8,3.3023,51.0865
842,2014-02-24,44.47,43.79,3.0893,51.4074
843,2014-02-25,41.26,43.44,8.6364,47.6998
844,2014-02-26,44.41,43.55,9.4191,51.3361
845,2014-02-27,45.67,46.35,10.1923,52.7977
846,2014-02-28,50.24,47.87,10.9609,58.0739
847,2014-03-03,52.43,52.44,10.8851,60.6051
848,2014-03-04,56.64,56.16,13.3161,65.4713
849,2014-03-05,55.17,54.71,8.4988,63.7779
850,2014-03-06,53.82,52.99,7.3952,62.2093
851,2014-03-07,54.28,55.19,6.5897,62.7441
852,2014-03-10,50.89,51.84,5.7034,58.8226
853,2014-06-09,46.12,47.4,9.1467,53.3147
854,2014-06-10,47.02,45.88,5.1314,54.3485
855,2014-06-11,47.08,46.62,3.0826,54.4198
856,2014-06-12,46.04,46.6,2.8282,53.2255
857,2014-06-13,50.65,49.13,8.5869,58.5552
858,2014-06-16,48.93,49.56,6.5262,56.5588
859,2014-06-17,47.89,48.81,4.5088,55.3645
860,2014-06-18,47.82,48.29,2.9195,55.2754
861,2014-06-19,45.72,46.4,3.1969,52.8512
