,date,close,average,turnover_ratio,market_cap
1581,2012-01-04,59.94,60.58,0.6649,219.9982
1582,2012-01-05,60.06,60.45,0.9598,220.4454
1583,2012-01-06,59.21,59.43,0.9898,217.3153
1584,2012-01-09,61.4,60.26,0.8882,225.364
1585,2012-01-10,62.74,62.31,1.1182,230.2827
1586,2012-01-11,62.13,62.36,0.6716,228.0469
1587,2012-01-12,63.47,63.78,0.7696,232.9656
1588,2012-01-13,62.01,61.87,0.6706,227.5998
1589,2012-01-16,60.92,61.43,0.4529,223.5754
1590,2012-01-17,63.11,62.09,1.1497,231.6241
1591,2012-01-18,63.11,63.63,0.7005,231.6241
1592,2012-01-19,65.3,64.68,1.0615,239.6729
1593,2012-01-20,66.52,66.65,1.0271,244.1444
1594,2012-01-30,64.33,64.88,0.9503,236.0957
1595,2012-01-31,64.45,64.14,0.6518,236.5428
1596,2012-02-01,63.6,64.07,0.5931,233.4127
1597,2012-02-02,64.81,63.78,0.7643,237.8843
1598,2012-02-03,65.79,65.07,0.778,241.4615
1599,2012-02-06,63.72,64.39,0.994,233.8599
1600,2012-02-07,61.89,61.94,0.9607,227.1526
1601,2012-02-08,64.08,63.17,0.8427,235.2014
1602,2012-02-09,65.91,65.05,2.1003,241.9086
1603,2012-02-10,67.74,68.48,3.3177,248.6159
1604,2012-02-13,65.79,65.31,1.9743,241.4615
1605,2012-02-14,65.79,65.34,0.6209,241.4615
1606,2012-02-15,65.91,65.88,0.9391,241.9086
1607,2012-02-16,65.06,65.26,0.6557,238.7786
1608,2012-02-17,64.57,64.45,1.5344,236.99
1609,2012-02-20,65.18,65.75,1.5181,239.2257
1610,2012-02-21,66.28,65.69,0.9492,243.2501
1611,2012-02-22,68.83,68.13,3.2306,252.6402
1612,2012-02-23,69.08,69.37,1.7285,253.5345
1613,2012-02-24,72.49,71.69,3.5074,266.0548
1614,2012-02-27,73.46,74.14,3.6358,269.632
1615,2012-02-28,72.98,73.16,1.4847,267.8434
1616,2012-02-29,70.66,71.62,1.8843,259.3475
1617,2012-03-01,71.88,72.42,1.2986,263.819
1618,2012-03-02,76.87,75.33,2.7239,282.1522
1619,2012-03-05,77.36,77.72,1.9252,283.9408
1620,2012-03-06,77.0,76.61,1.511,282.5993
1621,2012-03-07,76.87,76.7,0.8736,282.1522
1622,2012-03-08,77.97,77.46,2.1874,286.1765
1623,2012-03-09,77.73,77.14,1.2402,285.2822
1624,2012-03-12,75.66,75.7,1.3096,277.6807
1625,2012-03-13,76.14,75.8,0.9768,279.4693
1626,2012-03-14,71.64,74.19,1.5655,262.9247
1627,2012-03-15,68.47,69.59,1.8741,251.2988
1628,2012-03-16,70.42,69.95,1.2069,258.4532
1629,2012-03-19,70.05,69.61,1.1046,257.1117
1630,2012-03-20,70.78,70.65,1.1761,259.7946
1631,2012-03-21,71.15,70.77,0.7952,261.1361
1632,2012-03-22,72.0,72.03,0.6903,264.2662
1633,2012-03-23,70.05,70.64,0.761,257.1117
1634,2012-03-26,69.56,69.84,0.3888,255.3231
1635,2012-03-27,68.59,69.4,0.3481,251.7459
1636,2012-03-28,67.86,68.95,0.6685,249.063
1637,2012-03-29,70.54,69.91,1.1442,258.9003
1638,2012-03-30,72.98,72.06,1.3959,267.8434
1639,2012-04-05,73.71,73.56,0.8562,270.5263
1640,2012-04-06,74.07,74.77,0.9909,271.8677
1641,2012-04-09,72.61,73.09,0.3345,266.5019
1642,2012-04-10,75.78,73.71,1.0511,278.1278
1643,2012-04-11,75.53,76.36,1.6934,277.2335
1644,2012-04-12,76.51,75.98,0.7749,280.8107
1645,2012-04-13,76.63,76.78,0.7501,281.2579
1646,2012-04-16,76.87,76.39,0.741,282.1522
1647,2012-04-17,74.07,74.57,0.8639,271.8677
1648,2012-04-18,77.12,75.92,0.9594,283.0465
1649,2012-04-19,77.0,76.88,0.602,282.5993
1650,2012-04-20,76.51,76.14,1.0302,280.8107
1651,2012-04-23,74.32,74.51,1.1787,272.762
1652,2012-04-24,75.66,74.81,1.4244,277.6807
1653,2012-04-25,78.7,77.68,1.7898,288.8595
1654,2012-04-26,79.92,79.37,1.7327,293.331
1655,2012-04-27,78.95,80.01,1.0721,289.7538
1656,2012-05-02,82.11,81.46,1.8421,301.3797
1657,2012-05-03,81.38,81.12,1.0462,298.6968
1658,2012-05-04,82.84,81.83,1.3486,304.0626
1659,2012-05-07,80.77,81.11,1.2638,296.461
1660,2012-05-08,80.65,79.97,1.0689,296.0139
1661,2012-05-09,79.07,79.11,0.7274,290.2009
1662,2012-05-10,79.07,78.87,0.3758,290.2009
1663,2012-05-11,78.21,78.22,0.5208,287.0709
1664,2012-05-14,78.95,79.89,1.1974,289.7538
1665,2012-05-15,79.92,79.29,0.784,293.331
1666,2012-05-16,76.87,77.77,0.8714,282.1522
1667,2012-05-17,77.97,77.54,0.5521,286.1765
1668,2012-05-18,77.48,77.67,0.5769,284.3879
