,date,close,average,turnover_ratio,market_cap
1670,2012-01-04,21.73,22.26,0.9973,15.345
1671,2012-01-05,21.06,21.2,1.0989,14.8665
1672,2012-01-06,21.06,20.79,1.216,14.8665
1673,2012-01-09,21.94,21.64,1.7705,15.4935
1674,2012-01-10,23.23,22.96,3.6073,16.401
1675,2012-01-11,23.02,23.01,1.7141,16.2525
1676,2012-01-12,23.14,23.1,1.4683,16.335
1677,2012-01-13,21.92,22.32,1.5173,15.477
1678,2012-01-16,20.68,21.13,1.3973,14.6025
1679,2012-01-17,22.01,21.22,2.2481,15.543
1680,2012-01-18,21.13,21.77,1.5122,14.916
1681,2012-01-19,21.59,21.41,0.9308,15.246
1682,2012-01-20,21.83,21.84,0.9383,15.411
1683,2012-01-30,21.66,21.77,0.61,15.2955
1684,2012-01-31,21.57,21.5,0.6021,15.2295
1685,2012-02-01,21.31,21.5,1.3564,15.048
1686,2012-02-02,21.78,21.45,1.3959,15.378
1687,2012-02-03,22.39,22.18,2.1606,15.807
1688,2012-02-06,22.67,22.64,1.9428,16.005
1689,2012-02-07,22.18,22.22,1.2574,15.6585
1690,2012-02-08,23.63,23.18,4.0431,16.6815
1691,2012-02-09,23.72,23.6,2.7783,16.7475
1692,2012-02-10,25.22,24.61,4.2727,17.8035
1693,2012-02-13,25.45,25.26,3.8879,17.9685
1694,2012-02-14,25.1,25.35,1.749,17.721
1695,2012-02-15,26.03,25.58,3.1657,18.381
1696,2012-02-16,25.38,25.58,1.9211,17.919
1697,2012-02-17,25.22,25.15,1.0794,17.8035
1698,2012-02-20,25.15,25.33,0.9562,17.754
1699,2012-02-21,25.57,25.18,1.4826,18.051
1700,2012-02-22,25.82,25.74,2.4746,18.2325
1701,2012-02-23,25.73,25.73,2.0087,18.1665
1702,2012-02-24,26.15,25.97,2.2031,18.4635
1703,2012-02-27,25.92,26.32,2.8393,18.2985
1704,2012-02-28,25.5,25.61,1.4481,18.0015
1705,2012-02-29,25.47,25.33,1.2158,17.985
1706,2012-03-01,25.61,25.71,1.1912,18.084
1707,2012-03-02,26.69,26.41,2.9909,18.843
1708,2012-03-05,26.69,26.8,2.3705,18.843
1709,2012-03-06,26.1,26.06,1.4018,18.4305
1710,2012-03-07,25.87,25.89,1.5297,18.2655
1711,2012-03-08,26.34,26.27,1.5887,18.5955
1712,2012-03-09,27.16,26.78,3.1232,19.173
1713,2012-03-12,26.99,27.07,2.1329,19.0575
1714,2012-03-13,27.55,27.09,1.9848,19.4535
1715,2012-03-14,27.44,27.57,5.548,19.371
1716,2012-03-15,26.64,26.79,1.8074,18.81
1717,2012-03-16,27.2,26.85,2.8365,19.206
1718,2012-03-19,28.46,27.84,4.6603,20.097
1719,2012-03-20,27.74,27.72,2.7961,19.5855
1720,2012-03-21,27.39,27.47,2.1809,19.338
1721,2012-03-22,27.18,27.28,1.2105,19.1895
1722,2012-03-23,26.78,27.01,1.5622,18.909
1723,2012-03-26,26.1,26.28,1.1973,18.4305
1724,2012-03-27,25.36,25.74,1.5921,17.9025
1725,2012-03-28,24.07,24.54,1.6759,16.995
1726,2012-03-29,23.32,23.57,1.1181,16.467
1727,2012-03-30,23.37,23.44,0.7823,16.5
1728,2012-04-05,23.95,23.8,1.3838,16.9125
1729,2012-04-06,23.93,23.94,1.3721,16.896
1730,2012-04-09,23.16,23.46,1.3686,16.3515
1731,2012-04-10,23.0,22.62,2.2382,16.236
1732,2012-04-11,23.07,22.75,1.8078,16.2855
1733,2012-04-12,23.84,23.55,4.0598,16.83
1734,2012-04-13,24.66,24.11,4.4073,17.4075
1735,2012-04-16,25.54,24.84,4.5105,18.0345
1736,2012-04-17,24.21,24.8,4.1027,17.094
1737,2012-04-18,24.61,24.5,2.7481,17.3745
1738,2012-04-19,24.4,24.4,2.2521,17.226
1739,2012-04-20,24.68,24.62,3.4786,17.424
1740,2012-04-23,23.65,24.27,2.835,16.698
1741,2012-04-24,24.26,24.12,4.2907,17.127
1742,2012-04-25,24.7,24.46,3.4584,17.4405
1743,2012-04-26,24.61,24.67,2.4418,17.3745
1744,2012-04-27,25.26,25.08,3.9763,17.8365
1745,2012-05-02,25.99,26.16,6.151,18.348
1746,2012-05-03,26.57,26.4,4.9245,18.7605
1747,2012-05-04,26.45,26.53,4.8595,18.678
1748,2012-05-07,26.62,26.55,3.1138,18.7935
1749,2012-05-08,26.38,26.31,2.7581,18.6285
1750,2012-05-09,25.99,25.94,2.3076,18.348
1751,2012-05-10,26.24,26.26,1.9876,18.5295
1752,2012-05-11,25.96,26.0,1.4507,18.3315
1753,2012-05-14,25.78,26.04,1.4136,18.1995
1754,2012-05-16,24.87,25.21,1.8032,17.556
1755,2012-05-17,25.57,25.33,1.7989,18.051
1756,2012-05-18,25.99,26.41,5.393,18.348
1757,2012-05-21,25.75,25.33,4.0759,18.183
1758,2012-05-22,26.38,26.3,4.0655,18.6285
1759,2012-05-23,29.03,27.77,12.3658,20.493
1760,2012-05-24,28.04,28.49,9.9975,19.8
1761,2012-05-25,27.76,27.68,4.9316,19.602
1762,2012-05-28,28.72,28.28,8.0141,20.2785
1763,2012-05-29,28.79,28.67,5.5146,20.328
1764,2012-05-30,28.09,28.22,3.5221,19.833
1765,2012-05-31,27.81,27.95,2.9046,19.635
1766,2012-06-01,27.55,28.27,4.3693,19.4535
1767,2012-06-04,26.08,26.54,3.219,18.414
1768,2012-06-05,26.13,26.11,1.6157,18.447
1769,2012-06-06,25.33,25.78,2.2478,17.886
1770,2012-06-07,25.99,25.67,2.3826,18.348
1771,2012-06-08,25.8,25.86,1.2077,18.216
1772,2012-06-11,26.55,26.36,1.7854,18.744
1773,2012-06-12,26.36,26.44,0.879,18.612
1774,2012-06-13,27.11,27.16,3.4312,19.14
1775,2012-06-14,26.74,27.02,1.7703,18.876
1776,2012-06-15,27.11,26.93,2.2933,19.14
1777,2012-06-18,27.27,27.17,1.5008,19.2555
1778,2012-06-19,27.06,26.99,1.6528,19.107
1779,2012-06-20,27.11,27.19,1.1408,19.14
1780,2012-06-21,26.55,26.72,1.4334,18.744
1781,2012-06-25,26.22,26.22,0.9873,18.513
1782,2012-06-26,25.99,25.98,0.6051,18.348
1783,2012-06-27,25.96,26.08,0.5805,18.3315
