,date,close,average,turnover_ratio,market_cap
1625,2012-01-04,43.94,44.63,0.3607,1053.2164
1626,2012-01-05,42.7,43.58,0.4874,1023.4708
1627,2012-01-06,43.16,42.51,0.5655,1034.4877
1628,2012-01-09,44.81,44.03,0.6348,1074.1486
1629,2012-01-10,46.51,45.88,0.8605,1114.9111
1630,2012-01-11,46.33,46.32,0.4874,1110.5044
1631,2012-01-12,46.1,46.25,0.3707,1104.9958
1632,2012-01-13,45.04,45.41,0.5314,1079.657
1633,2012-01-16,45.18,45.79,0.4672,1082.9622
1634,2012-01-17,48.3,46.98,0.8679,1157.8771
1635,2012-01-18,48.12,48.94,0.8595,1153.4703
1636,2012-01-19,49.82,49.5,0.7924,1194.2329
1637,2012-01-20,50.6,50.39,0.8025,1212.9615
1638,2012-01-30,49.09,50.1,0.6002,1176.6058
1639,2012-01-31,49.13,49.05,0.3956,1177.7075
1640,2012-02-01,48.12,48.58,0.3137,1153.4703
1641,2012-02-02,49.64,48.82,0.4893,1189.826
1642,2012-02-03,50.1,49.76,0.5591,1200.843
1643,2012-02-06,49.82,49.99,0.4007,1194.2329
1644,2012-02-07,48.35,48.53,0.4698,1158.9788
1645,2012-02-08,50.33,49.8,0.7087,1206.3514
1646,2012-02-09,49.96,50.12,0.6951,1197.5378
1647,2012-02-10,50.42,50.76,0.8818,1208.5549
1648,2012-02-13,50.33,50.39,0.5214,1206.3514
1649,2012-02-14,49.96,50.05,0.3375,1197.5378
1650,2012-02-15,50.97,51.0,0.7862,1221.7751
1651,2012-02-16,51.15,51.08,0.7032,1226.1819
1652,2012-02-17,51.2,51.32,0.4237,1227.2836
1653,2012-02-20,51.29,51.95,0.7387,1229.4871
1654,2012-02-21,51.61,51.33,0.5195,1237.1989
1655,2012-02-22,53.27,52.71,1.1955,1276.8597
1656,2012-02-23,52.9,53.05,0.7385,1268.0461
1657,2012-02-24,54.19,53.8,1.1598,1298.8936
1658,2012-02-27,54.97,55.43,1.5668,1317.6222
1659,2012-02-28,55.2,54.97,0.7023,1323.1307
1660,2012-02-29,54.23,54.32,0.7064,1299.9952
1661,2012-03-01,54.46,54.56,0.4703,1305.5035
1662,2012-03-02,56.26,55.72,1.1096,1348.4696
1663,2012-03-05,56.39,57.04,1.1679,1351.7747
1664,2012-03-06,55.98,55.96,0.6663,1341.8594
1665,2012-03-07,55.57,55.55,1.0003,1331.9442
1666,2012-03-08,57.31,57.12,1.3308,1373.8085
1667,2012-03-09,57.31,57.27,0.7923,1373.8085
1668,2012-03-12,56.81,56.94,0.8309,1361.6899
1669,2012-03-13,57.17,57.08,0.4596,1370.5034
1670,2012-03-14,55.06,56.83,1.5513,1319.8256
1671,2012-03-15,54.69,55.01,0.9371,1311.0121
1672,2012-03-16,56.53,55.99,0.8658,1355.0797
1673,2012-03-19,56.3,56.21,0.663,1349.5713
1674,2012-03-20,54.0,54.63,1.0515,1294.4867
1675,2012-03-21,53.36,53.61,0.9571,1279.0631
1676,2012-03-22,53.96,53.83,0.4697,1293.385
1677,2012-03-23,53.54,53.84,0.5789,1283.4698
1678,2012-03-26,53.54,53.49,0.3407,1283.4698
1679,2012-03-27,53.73,53.99,0.3138,1287.8766
1680,2012-03-28,52.67,53.09,0.58,1262.5377
1681,2012-03-29,51.89,52.05,0.696,1243.809
1682,2012-03-30,53.27,53.02,0.7454,1276.8597
1683,2012-04-05,56.35,56.13,1.6289,1350.673
1684,2012-04-06,57.08,56.98,0.9036,1368.3
1685,2012-04-09,56.44,56.8,0.4678,1352.8763
1686,2012-04-10,57.4,56.41,0.6966,1376.0118
1687,2012-04-11,57.36,57.36,0.7042,1374.9102
1688,2012-04-12,59.7,58.82,1.8792,1431.0964
1689,2012-04-13,60.44,60.76,1.7685,1448.7235
1690,2012-04-16,60.58,60.62,0.989,1452.0284
1691,2012-04-17,58.74,59.4,0.9308,1407.9609
1692,2012-04-18,61.54,60.36,1.9009,1475.1639
1693,2012-04-19,61.08,61.38,1.3251,1464.1471
1694,2012-04-20,62.05,61.81,1.8511,1487.2826
1695,2012-04-23,60.3,61.09,1.249,1445.4185
1696,2012-04-24,60.9,60.26,1.8146,1459.7404
1697,2012-04-25,60.48,60.85,0.9905,1449.8251
1698,2012-04-26,60.35,60.46,1.0758,1446.5201
1699,2012-04-27,59.75,60.12,0.6635,1432.1981
1700,2012-05-02,60.53,61.01,1.3437,1450.9268
1701,2012-05-03,62.23,61.7,1.4841,1491.6895
1702,2012-05-04,62.18,61.65,1.1191,1490.5876
1703,2012-05-07,61.4,61.42,1.0602,1471.859
1704,2012-05-08,60.16,60.31,1.1071,1442.1133
1705,2012-05-09,59.2,59.53,0.898,1418.9778
1706,2012-05-10,59.66,59.35,0.7996,1429.9948
1707,2012-05-11,58.69,59.07,0.6069,1406.8593
1708,2012-05-14,59.15,59.54,1.0387,1417.8761
1709,2012-05-15,59.89,59.38,0.6909,1435.5032
1710,2012-05-16,58.92,59.76,0.7852,1412.3677
1711,2012-05-17,61.17,60.58,1.3964,1466.3505
1712,2012-05-18,60.07,60.37,0.8582,1439.9099
1713,2012-05-21,59.47,59.8,0.6112,1425.5879
1714,2012-05-22,61.13,60.73,0.9594,1465.2488
1715,2012-05-23,62.51,61.85,1.5771,1498.2996
1716,2012-05-24,61.77,62.16,0.8578,1480.6725
1717,2012-05-25,60.85,61.54,0.8451,1458.6387
1718,2012-05-28,62.0,60.97,0.8438,1486.1809
1719,2012-05-29,63.15,63.16,1.5191,1513.7231
1720,2012-05-30,63.52,63.44,0.8987,1522.5367
1721,2012-05-31,63.29,63.42,0.6004,1517.0283
1722,2012-06-01,63.79,63.93,0.7315,1529.1469
1723,2012-06-04,61.31,62.15,0.9046,1469.6556
1724,2012-06-05,60.35,60.66,0.6411,1446.5201
1725,2012-06-06,60.21,60.29,0.5007,1443.215
1726,2012-06-07,60.44,61.02,0.6293,1448.7235
1727,2012-06-08,60.39,60.86,0.5505,1447.6218
1728,2012-06-11,61.95,61.5,0.5912,1485.0793
1729,2012-06-12,61.08,61.23,0.4595,1464.1471
1730,2012-06-13,62.09,61.58,0.9269,1488.3843
1731,2012-06-14,61.36,61.9,0.533,1470.7573
1732,2012-06-15,61.86,61.65,0.4479,1482.8759
1733,2012-06-18,62.46,62.62,0.5379,1497.1979
1734,2012-06-19,61.59,61.73,0.3702,1476.2657
1735,2012-06-21,58.14,59.18,1.2395,1393.6389
1736,2012-06-25,56.58,56.8,0.8793,1356.1814
1737,2012-06-26,56.76,56.72,0.5176,1360.5883
1738,2012-06-27,56.9,57.11,0.3311,1363.8933
1739,2012-06-28,55.43,56.7,0.5495,1328.6392
1740,2012-06-29,58.05,57.12,0.7692,1391.4355
1741,2012-07-02,57.77,58.06,0.5036,1384.8254
1742,2012-07-03,57.91,57.84,0.6387,1388.1305
1743,2012-07-04,57.54,57.75,0.2475,1379.3169
1744,2012-07-05,55.98,56.34,0.427,1341.8594
1745,2012-07-06,57.77,56.7,0.5943,1384.8254
1746,2012-07-09,55.61,56.49,0.4765,1333.0459
1747,2012-07-10,55.84,55.93,0.474,1338.5544
1748,2012-07-11,57.08,56.65,0.481,1368.3
1749,2012-07-12,58.55,57.83,0.8543,1403.5541
1750,2012-07-13,58.19,58.77,0.4766,1394.7406
1751,2012-07-16,57.4,57.64,0.3678,1376.0118
1752,2012-07-17,58.92,58.84,0.6421,1412.3677
1753,2012-07-18,59.52,58.92,0.5433,1426.6896
1754,2012-07-19,59.47,60.08,0.7866,1425.5879
1755,2012-07-20,58.92,59.03,0.3919,1412.3677
1756,2012-07-23,56.53,57.2,0.817,1355.0797
1757,2012-07-24,56.39,56.26,0.8382,1351.7747
1758,2012-07-25,56.07,56.21,0.3589,1344.0627
1759,2012-07-26,56.16,56.15,0.4489,1346.2662
1760,2012-07-27,56.12,56.29,0.4928,1345.1646
1761,2012-07-30,55.43,55.84,0.6033,1328.6392
1762,2012-07-31,56.16,56.03,0.3373,1346.2662
1763,2012-08-01,57.13,57.08,0.5374,1369.4017
1764,2012-08-02,56.94,56.88,0.3868,1317.6222
1765,2012-08-03,57.18,56.79,0.335,1323.1307
1766,2012-08-06,58.08,57.89,0.4541,1344.0627
1767,2012-08-07,57.99,58.19,0.3334,1341.8594
1768,2012-08-08,58.13,58.32,0.4282,1345.1646
1769,2012-08-09,58.27,57.79,0.3942,1348.4696
1770,2012-08-10,57.56,57.61,0.3279,1331.9442
1771,2012-08-13,52.32,53.9,1.7846,1210.7582
1772,2012-08-14,51.47,50.91,1.0973,1190.9279
1773,2012-08-15,50.94,50.95,0.4372,1178.8092
1774,2012-08-16,51.09,51.41,0.5601,1182.1143
1775,2012-08-17,51.42,51.06,0.3309,1189.826
1776,2012-08-20,51.18,50.73,0.4788,1184.3177
1777,2012-08-21,51.28,51.4,0.4328,1186.521
1778,2012-08-22,51.47,51.26,0.4189,1190.9279
1779,2012-08-23,51.47,51.62,0.4176,1190.9279
1780,2012-08-24,51.23,51.13,0.355,1185.4193
1781,2012-08-27,48.51,49.28,0.9983,1122.623
1782,2012-08-28,48.75,48.53,0.7296,1128.1313
1783,2012-08-29,48.42,48.54,0.357,1120.4196
1784,2012-08-30,49.23,48.99,0.7169,1139.1483
1785,2012-08-31,48.66,48.93,0.2832,1125.928
1786,2012-09-03,50.09,49.77,0.6483,1158.9788
1787,2012-09-04,50.37,50.89,0.6339,1165.5889
1788,2012-09-05,50.56,50.6,0.3615,1169.9957
1789,2012-09-06,50.8,50.67,0.3311,1175.5042
1790,2012-09-07,54.66,53.72,1.489,1264.7411
1791,2012-09-10,54.51,54.86,0.8891,1261.436
1792,2012-09-11,53.75,53.34,0.8033,1243.809
1793,2012-09-12,53.99,54.01,0.5701,1249.3174
1794,2012-09-13,53.51,54.2,0.3883,1238.3005
1795,2012-09-14,54.08,54.26,0.7151,1251.5208
1796,2012-09-17,51.89,52.76,0.6678,1200.843
1797,2012-09-18,51.51,51.68,0.3584,1192.0295
1798,2012-09-19,52.04,51.94,0.4513,1204.1481
1799,2012-09-20,51.42,51.47,0.5774,1189.826
1800,2012-09-21,51.28,51.37,0.3539,1186.521
1801,2012-09-24,51.56,51.53,0.5532,1193.1312
1802,2012-09-25,52.47,52.63,0.7767,1214.0634
1803,2012-09-26,52.37,52.57,0.4175,1211.8599
1804,2012-09-27,54.94,54.4,1.2498,1271.3512
1805,2012-09-28,56.13,55.61,1.0728,1298.8936
1806,2012-10-08,54.7,55.32,0.6426,1265.8428
1807,2012-10-09,56.47,56.29,0.7119,1306.6053
