,date,close,average,turnover_ratio,market_cap
1492,2012-01-04,35.52,35.74,0.1723,72.7958
1493,2012-01-05,34.1,34.62,0.0478,69.8816
1494,2012-01-06,33.21,32.86,0.1051,68.0677
1495,2012-01-09,34.1,33.53,0.2407,69.8816
1496,2012-01-10,35.55,35.06,0.2876,72.8553
1497,2012-01-11,35.39,35.26,0.1443,72.5282
1498,2012-01-12,35.33,35.4,0.103,72.4093
1499,2012-01-13,34.03,34.88,0.1817,69.733
1500,2012-01-17,34.82,33.07,0.3509,71.3685
1501,2012-01-18,32.26,32.03,1.0981,66.1051
1502,2012-01-19,31.92,31.74,0.4158,65.4211
1503,2012-01-20,31.97,31.69,0.3084,65.5103
1504,2012-01-30,32.17,32.11,0.1496,65.9266
1505,2012-01-31,32.94,32.55,0.109,67.5027
1506,2012-02-01,33.88,33.73,0.259,69.4356
1507,2012-02-02,34.39,34.5,0.2352,70.4764
1508,2012-02-03,34.39,34.44,0.1816,70.4764
1509,2012-02-06,35.26,35.2,0.2165,72.2606
1510,2012-02-07,34.85,34.77,0.1114,71.428
1511,2012-02-08,35.67,35.27,0.1813,73.0932
1512,2012-02-09,35.67,35.75,0.1445,73.0932
1513,2012-02-10,35.81,35.63,0.1923,73.3906
1514,2012-02-13,36.2,36.16,0.5402,74.1935
1515,2012-02-14,35.98,36.17,0.2374,73.7474
1516,2012-02-15,36.2,36.14,0.3891,74.1935
1517,2012-02-16,36.64,36.79,0.31,75.0856
1518,2012-02-17,37.26,37.07,0.3894,76.3643
1519,2012-02-20,37.55,37.58,0.4731,76.959
1520,2012-02-21,37.42,37.28,0.3777,76.6914
1521,2012-02-22,38.28,38.09,0.5389,78.4459
1522,2012-02-23,38.8,38.8,0.3676,79.5164
1523,2012-02-24,39.51,39.0,0.4327,80.9735
1524,2012-02-27,39.18,39.48,0.548,80.2895
1525,2012-02-28,39.76,39.51,0.3317,81.479
1526,2012-02-29,39.13,39.22,0.4054,80.2003
1527,2012-03-01,38.6,38.67,0.459,79.1001
1528,2012-03-02,39.84,39.35,0.8213,81.6574
1529,2012-03-05,39.92,39.76,1.8019,81.8061
1530,2012-03-06,38.1,38.68,1.2599,78.089
1531,2012-03-07,37.58,37.31,1.0091,77.0185
1532,2012-03-08,37.8,37.78,0.7209,77.4645
1533,2012-03-09,37.94,37.86,0.5957,77.7619
1534,2012-03-12,38.57,38.49,0.7737,79.0406
1535,2012-03-13,38.58,38.4,0.5305,79.0703
1536,2012-03-14,37.73,38.59,1.1,77.3159
1537,2012-03-15,36.99,36.88,0.5531,75.7993
1538,2012-03-16,37.42,37.16,0.4432,76.6914
1539,2012-03-19,38.31,37.82,0.494,78.5053
1540,2012-03-20,37.58,37.75,0.2957,77.0185
1541,2012-03-21,37.55,37.44,0.2353,76.959
1542,2012-03-22,37.44,37.3,0.1506,76.7211
1543,2012-03-23,37.23,37.35,0.2174,76.3048
1544,2012-03-27,37.15,37.33,0.2433,76.1264
