,date,close,average,turnover_ratio,market_cap
0,2015-03-19,16.37,16.37,0.0896,106.2577
1,2015-03-20,18.01,18.01,0.0285,116.9029
2,2015-03-23,19.81,19.81,0.0422,128.5867
3,2015-03-24,21.79,21.79,0.2778,141.4389
4,2015-03-25,23.97,23.97,0.9315,155.5893
5,2015-03-26,25.32,24.93,53.4405,164.3521
6,2015-03-27,23.83,23.96,25.0839,154.6805
7,2015-03-30,23.15,23.16,18.4902,150.2666
8,2015-03-31,23.3,23.23,11.7658,151.2403
9,2015-04-01,23.39,23.28,10.6223,151.8245
10,2015-04-02,24.3,24.26,21.9192,157.7313
11,2015-04-03,24.14,23.97,13.3362,156.6927
12,2015-04-07,24.36,24.25,14.6881,158.1208
13,2015-04-08,23.82,23.91,15.4426,154.6156
14,2015-04-09,23.51,23.39,10.7849,152.6034
15,2015-04-10,23.77,23.71,9.174,154.2911
16,2015-04-13,24.46,24.33,16.7786,158.7699
17,2015-04-14,23.84,24.09,12.3591,154.7454
18,2015-04-15,23.27,23.42,8.3743,151.0456
19,2015-04-16,23.82,23.69,7.2447,154.6156
20,2015-04-17,24.01,24.24,12.7604,155.8489
21,2015-04-20,23.64,24.09,11.8285,153.4472
22,2015-04-21,24.68,24.33,15.2073,160.1979
23,2015-04-22,24.79,24.96,17.2046,160.9119
24,2015-04-23,24.59,24.52,10.8641,159.6137
25,2015-04-24,24.46,24.29,8.9873,158.7699
26,2015-04-27,24.9,24.67,12.7522,161.6259
27,2015-04-28,25.68,25.9,22.3679,166.6889
28,2015-04-29,25.91,25.46,13.2565,168.1818
29,2015-04-30,25.15,25.61,9.9909,163.2486
30,2015-05-04,24.7,24.63,7.6787,160.3277
31,2015-05-05,23.77,24.24,8.5671,154.2911
32,2015-05-06,23.28,23.71,6.9914,151.1105
33,2015-05-07,22.39,22.85,6.9482,145.3335
34,2015-05-08,23.25,22.9,7.3162,150.9158
35,2015-05-11,24.16,23.76,9.0632,156.8226
36,2015-05-12,24.3,24.25,9.6495,157.7313
37,2015-05-13,24.98,24.81,14.6784,162.1452
38,2015-05-14,27.17,26.43,24.5614,176.3605
39,2015-05-15,28.6,27.94,28.5953,185.6426
40,2015-05-18,31.45,30.15,28.4567,204.142
41,2015-05-19,30.15,31.02,28.6369,195.7037
42,2015-05-20,29.74,30.43,20.5038,193.0423
43,2015-05-21,29.85,29.35,17.6153,193.7563
44,2015-05-22,32.84,31.18,25.5426,213.1644
45,2015-05-25,36.12,35.01,30.8424,234.4549
46,2015-05-26,39.73,39.09,22.082,257.8874
47,2015-05-27,43.7,43.24,20.6801,283.6567
48,2015-05-28,39.52,45.69,19.1343,256.5243
49,2015-05-29,42.94,39.94,38.7481,278.7235
50,2015-06-01,41.1,41.71,26.0886,266.7801
51,2015-06-02,39.0,38.91,23.1963,253.149
52,2015-06-03,40.25,40.34,17.8563,261.2627
53,2015-06-04,36.74,37.2,17.4939,238.4793
54,2015-06-05,35.76,36.32,17.6635,232.1182
55,2015-06-08,34.33,34.71,14.4568,222.836
56,2015-06-09,35.57,35.31,12.8947,230.8849
57,2015-06-10,36.95,36.79,15.1716,239.8425
58,2015-06-11,39.01,38.13,18.0777,253.2139
59,2015-06-12,37.36,37.79,16.0147,242.5038
60,2015-06-15,34.12,34.96,14.2024,221.4729
61,2015-06-16,33.5,33.41,8.8513,217.4485
62,2015-06-17,34.82,34.14,8.2525,226.0166
63,2015-06-18,31.64,33.21,9.2548,205.3752
64,2015-06-19,28.48,29.79,8.9663,184.8637
65,2015-06-23,29.78,28.64,8.6856,193.302
66,2015-06-24,30.23,30.16,8.6127,196.2229
67,2015-06-25,28.16,29.1,7.8011,182.7866
68,2015-06-26,25.34,25.98,7.7016,164.4819
69,2015-06-29,22.89,24.23,9.9509,148.579
70,2015-06-30,25.18,23.26,12.8465,163.4434
71,2015-07-01,24.51,25.93,14.601,159.0944
72,2015-07-02,25.38,24.98,12.8281,164.7416
73,2015-07-03,24.21,24.59,12.1937,157.1471
74,2015-07-06,25.45,25.21,13.1454,165.196
75,2015-07-07,22.91,23.69,7.7594,148.7088
76,2015-07-08,20.62,20.62,0.5704,133.8444
77,2015-07-09,22.68,20.92,17.4955,147.2159
78,2015-07-10,24.95,24.57,15.2889,161.9504
79,2015-07-13,27.45,26.58,22.5288,178.178
80,2015-07-14,26.44,27.14,23.4093,171.622
81,2015-07-15,23.8,24.48,9.8201,154.4858
82,2015-07-16,23.02,23.16,11.0382,149.4228
83,2015-07-17,24.4,23.97,9.2215,158.3804
84,2015-07-20,24.42,24.53,9.3344,158.5102
85,2015-07-21,25.09,24.55,10.4992,162.8592
86,2015-07-22,25.38,25.26,10.4043,164.7416
87,2015-07-23,27.56,26.76,18.1652,178.892
88,2015-07-24,26.32,26.99,17.5986,170.8431
89,2015-07-27,23.69,25.12,11.1171,153.7718
90,2015-07-28,21.82,22.11,9.8876,140.4003
91,2015-07-29,23.71,22.53,7.777,152.5385
92,2015-07-30,23.08,23.93,8.9706,148.4492
93,2015-07-31,23.1,23.17,6.7216,148.579
94,2015-08-03,23.02,22.97,6.718,148.0597
95,2015-08-04,24.7,23.93,9.7011,158.8997
96,2015-08-05,24.68,24.66,10.9802,158.7699
97,2015-08-06,23.91,24.11,5.8588,153.8367
98,2015-08-07,24.57,24.53,7.2129,158.0558
99,2015-08-10,25.67,25.29,10.5341,165.131
100,2015-08-11,25.73,25.74,11.3455,165.5205
101,2015-08-12,25.33,25.8,8.3796,162.9241
102,2015-08-13,25.64,25.08,8.2302,164.9363
103,2015-08-14,25.58,25.77,8.9363,164.5469
104,2015-08-17,25.19,25.02,6.6035,162.0803
105,2015-08-18,22.67,24.21,9.1432,145.8528
106,2015-08-19,23.19,22.26,7.7021,149.1632
107,2015-08-20,22.02,22.54,5.1213,141.6336
108,2015-08-21,20.82,21.5,5.1331,133.9093
109,2015-08-24,18.74,19.04,5.5863,120.5379
110,2015-08-25,16.86,17.22,5.8024,108.4646
111,2015-08-26,17.63,17.75,11.0483,113.3978
112,2015-08-27,18.38,17.95,8.3314,118.266
113,2015-08-28,19.4,18.65,10.5387,124.8219
114,2015-08-31,17.7,18.36,6.6224,113.8521
115,2015-09-01,16.2,16.74,5.8553,104.2455
116,2015-09-02,16.0,16.38,5.893,102.9473
117,2015-09-07,16.55,16.63,4.8311,106.4524
118,2015-09-08,17.87,17.21,6.7973,114.9556
119,2015-09-09,18.69,18.38,9.2564,120.2133
120,2015-09-10,17.72,18.05,7.251,113.982
121,2015-09-11,17.99,17.86,3.961,115.7345
122,2015-09-14,16.19,16.85,6.1545,104.1805
123,2015-09-15,15.02,15.46,4.6088,96.651
124,2015-09-16,16.53,15.81,5.4772,106.3226
125,2015-09-17,16.07,16.62,6.8587,103.4016
