,date,close,average,turnover_ratio,market_cap
1604,2012-01-04,80.59,80.94,0.0678,94.958
1605,2012-01-05,77.75,79.7,0.041,91.6099
1606,2012-01-06,79.31,77.55,0.0749,93.4571
1607,2012-01-09,80.34,79.54,0.0908,94.6693
1608,2012-01-10,82.3,81.75,0.1807,96.9783
1609,2012-01-11,81.47,81.65,0.0896,95.997
1610,2012-01-12,80.74,81.14,0.0619,95.1311
1611,2012-01-13,76.42,76.78,0.1766,90.0513
1612,2012-01-16,74.61,74.78,0.114,87.9155
1613,2012-01-17,75.44,75.07,0.5806,88.8968
1614,2012-01-18,70.94,73.1,0.4711,83.5861
1615,2012-01-19,67.61,68.55,0.5575,79.6608
1616,2012-01-20,70.99,69.62,0.3475,83.6438
1617,2012-01-30,71.04,70.9,0.1327,83.7015
1618,2012-01-31,70.3,70.48,0.0716,82.8357
1619,2012-02-01,70.55,71.07,0.1345,83.1243
1620,2012-02-02,70.69,70.61,0.2169,83.2975
1621,2012-02-03,74.32,72.15,0.4192,87.5691
1622,2012-02-06,75.93,75.57,0.332,89.4741
1623,2012-02-07,73.48,74.18,0.1428,86.5878
1624,2012-02-08,75.05,74.56,0.1183,88.435
1625,2012-02-09,75.84,76.38,0.2025,89.3586
1626,2012-02-10,76.28,76.55,0.1419,89.8781
1627,2012-02-13,77.06,76.74,0.121,90.8017
1628,2012-02-14,77.55,77.16,0.1203,91.379
1629,2012-02-15,77.65,77.62,0.2071,91.4944
1630,2012-02-16,76.82,77.64,0.1372,90.5131
1631,2012-02-20,74.95,74.04,1.3565,88.3196
1632,2012-02-21,75.54,74.3,0.8168,89.0123
1633,2012-02-22,78.19,77.13,0.716,92.1294
1634,2012-02-23,81.32,79.16,0.9444,95.8238
1635,2012-02-24,80.54,80.65,0.582,94.9002
1636,2012-02-27,80.54,81.8,0.7294,94.9002
1637,2012-02-28,79.17,79.17,0.3759,93.2839
1638,2012-02-29,77.85,78.66,0.1818,91.7253
1639,2012-03-01,78.63,77.69,0.3151,92.6489
1640,2012-03-02,80.0,79.19,0.3363,94.2653
1641,2012-03-05,78.38,79.48,0.375,92.3603
1642,2012-03-06,76.67,76.85,0.3881,90.3399
1643,2012-03-07,77.11,76.91,0.2779,90.8595
1644,2012-03-08,79.51,78.64,0.4132,93.688
1645,2012-03-09,79.66,79.42,0.527,93.8612
1646,2012-03-12,80.25,79.96,0.4326,94.5539
1647,2012-03-13,82.3,81.56,0.552,96.9783
1648,2012-03-14,80.34,81.12,0.6724,94.6693
1649,2012-03-15,81.23,80.12,0.4626,95.7084
1650,2012-03-16,85.88,83.82,0.811,101.1923
1651,2012-03-19,85.63,84.76,0.2689,100.9036
1652,2012-03-20,85.78,84.71,0.4217,101.0768
1653,2012-03-21,82.55,83.7,0.2636,97.267
1654,2012-03-22,81.23,81.42,0.2504,95.7084
1655,2012-03-23,78.78,79.79,0.1589,92.8221
1656,2012-03-26,78.34,78.39,0.1545,92.3026
1657,2012-03-27,78.38,78.97,0.1309,92.3603
1658,2012-03-28,75.93,76.37,0.1633,89.4741
1659,2012-03-29,75.4,74.33,0.2124,88.8391
1660,2012-03-30,74.81,73.88,0.1248,88.1464
1661,2012-04-05,75.05,75.05,0.3977,88.435
1662,2012-04-06,76.42,75.47,0.5083,90.0513
