,date,close,average,turnover_ratio,market_cap
1610,2012-01-04,121.5,125.42,0.3335,278.3747
1611,2012-01-05,116.41,116.78,0.7698,266.7323
1612,2012-01-06,116.04,115.85,0.5155,265.8635
1613,2012-01-09,121.27,118.4,0.5806,277.8534
1614,2012-01-10,125.06,125.0,0.9789,286.5417
1615,2012-01-11,125.52,125.36,0.4859,287.5843
1616,2012-01-12,124.0,124.5,0.3822,284.109
1617,2012-01-13,119.07,120.78,0.5099,272.8141
1618,2012-01-16,115.5,116.19,0.5396,264.6471
1619,2012-01-17,121.19,118.8,0.6626,277.6796
1620,2012-01-18,119.3,120.66,0.4852,273.3354
1621,2012-01-19,122.33,120.55,0.5856,280.2861
1622,2012-01-20,127.41,125.17,0.556,291.9285
1623,2012-01-30,124.61,126.69,0.5413,285.4991
1624,2012-01-31,128.93,128.84,1.0879,295.4038
1625,2012-02-01,129.69,129.92,0.8157,297.1415
1626,2012-02-02,131.2,129.88,1.1342,300.6168
1627,2012-02-03,129.61,129.32,1.1882,296.9677
1628,2012-02-06,129.84,129.14,0.8235,297.489
1629,2012-02-07,126.58,126.99,0.6625,290.0171
1630,2012-02-08,128.62,126.79,1.3994,294.7088
1631,2012-02-09,129.76,129.96,1.1678,297.3153
1632,2012-02-10,130.14,129.88,0.7631,298.1841
1633,2012-02-13,130.07,130.0,0.6236,298.0103
1634,2012-02-14,131.96,130.68,0.6882,302.3545
1635,2012-02-15,133.02,133.05,0.8708,304.7872
1636,2012-02-16,131.2,131.83,0.5523,300.6168
1637,2012-02-17,129.61,130.15,0.4987,296.9677
1638,2012-02-20,129.31,130.12,0.5828,296.2727
1639,2012-02-21,129.69,129.29,0.5168,297.1415
1640,2012-02-22,134.62,132.1,1.7245,308.4364
1641,2012-02-23,133.71,134.03,1.0175,306.3512
1642,2012-02-24,134.77,134.16,0.7526,308.7839
1643,2012-02-27,135.15,136.49,1.4239,309.6527
1644,2012-02-28,137.88,136.43,1.3082,315.9083
1645,2012-02-29,136.89,136.69,0.8952,313.6494
1646,2012-03-01,135.83,136.07,0.4213,311.2166
1647,2012-03-02,138.41,137.72,0.8911,317.1247
1648,2012-03-05,136.82,137.86,0.7371,313.4756
1649,2012-03-06,134.84,134.58,0.608,308.9577
1650,2012-03-07,132.87,133.68,0.5843,304.4397
1651,2012-03-08,134.24,133.73,0.5135,307.5675
1652,2012-03-09,136.51,135.93,0.7958,312.7805
1653,2012-03-12,137.04,136.93,0.9031,313.9969
1654,2012-03-13,137.19,136.69,0.5547,314.3444
1655,2012-03-14,134.01,137.46,1.6625,307.0462
1656,2012-03-15,137.19,136.52,1.095,314.3444
1657,2012-03-16,138.79,137.94,1.19,317.9935
1658,2012-03-19,140.99,139.92,1.0996,323.0328
1659,2012-03-20,135.75,137.53,0.9243,311.0429
1660,2012-03-21,133.48,133.92,0.9447,305.8299
1661,2012-03-22,133.18,131.68,0.7171,305.1348
1662,2012-03-23,130.9,131.21,0.5484,299.9218
1663,2012-03-26,131.73,131.65,0.2702,301.8332
1664,2012-03-28,127.41,128.38,0.5921,291.9285
1665,2012-03-29,125.44,124.53,0.47,287.4106
1666,2012-03-30,126.58,126.22,0.2904,290.0171
1667,2012-04-05,129.0,127.48,0.4797,295.5776
1668,2012-04-06,129.69,129.47,0.438,297.1415
1669,2012-04-09,128.32,128.19,0.396,294.0137
1670,2012-04-10,128.93,127.4,0.3036,295.4038
1671,2012-04-11,129.53,129.02,0.24,296.794
1672,2012-04-12,131.13,129.92,0.6873,300.4431
1673,2012-04-13,131.89,132.18,1.0977,302.1807
1674,2012-04-16,128.25,129.31,0.6724,293.8399
1675,2012-04-17,128.32,128.63,0.316,294.0137
1676,2012-04-18,130.29,129.29,0.7947,298.5316
1677,2012-04-19,129.08,129.35,0.8009,295.7514
1678,2012-04-20,130.22,129.1,1.6648,298.3579
1679,2012-04-23,128.4,129.22,0.6524,294.1875
1680,2012-04-24,128.93,129.08,1.4722,295.4038
1681,2012-04-25,130.82,129.84,1.0713,299.748
1682,2012-04-26,128.02,128.82,1.1847,293.3186
1683,2012-04-27,124.61,125.13,1.5351,285.4991
1684,2012-05-02,128.55,127.45,1.6022,294.535
1685,2012-05-03,130.9,130.41,1.6803,299.9218
1686,2012-05-04,132.26,130.98,1.6505,303.0496
1687,2012-05-07,135.15,133.16,1.6157,309.6527
1688,2012-05-08,135.07,134.87,0.9015,309.479
1689,2012-05-09,131.58,131.95,0.9846,301.4857
1690,2012-05-10,129.08,130.0,0.8357,295.7514
1691,2012-05-11,126.43,127.49,1.2521,289.6695
1692,2012-05-14,127.34,127.52,0.6834,291.7547
1693,2012-05-15,125.89,125.6,0.7675,288.4532
1694,2012-05-16,123.47,124.58,0.8081,282.8926
1695,2012-05-17,124.98,124.23,0.4223,286.368
1696,2012-05-18,122.86,123.22,0.5647,281.5025
1697,2012-05-21,123.32,123.16,0.3941,282.5451
1698,2012-05-22,125.14,124.76,0.6274,286.7155
1699,2012-05-23,124.61,125.3,0.5714,285.4991
1700,2012-05-24,122.71,123.33,0.4603,281.1549
1701,2012-05-25,121.34,122.08,0.3505,278.0271
1702,2012-05-28,119.68,118.06,1.2106,274.2043
1703,2012-05-30,121.8,121.71,0.9375,279.0697
1704,2012-05-31,121.27,120.64,0.7239,277.8534
1705,2012-06-01,122.1,121.86,0.5889,279.7648
1706,2012-06-04,119.68,120.12,0.5152,274.2043
1707,2012-06-05,116.04,116.63,1.0177,265.8635
1708,2012-06-06,114.9,114.98,0.6571,263.2569
1709,2012-06-07,115.73,115.99,0.5292,265.1684
1710,2012-06-08,115.66,116.03,0.3553,264.9946
1711,2012-06-11,117.02,116.4,0.391,268.1224
1712,2012-06-12,116.41,115.98,0.3015,266.7323
1713,2012-06-13,117.93,117.35,0.3465,270.2076
1714,2012-06-14,118.84,119.56,0.7026,272.2928
1715,2012-06-15,118.39,118.37,0.3908,271.2502
1716,2012-06-18,118.31,118.52,0.3615,271.0765
1717,2012-06-19,117.55,118.16,0.3129,269.3388
1718,2012-06-20,117.32,118.1,0.3835,268.8175
1719,2012-06-21,114.44,114.83,0.5459,262.2143
1720,2012-06-25,112.09,113.85,0.3721,256.8276
1721,2012-06-26,113.84,112.94,0.4107,260.8242
1722,2012-06-27,112.62,112.75,0.3625,258.0439
1723,2012-06-28,110.42,111.62,0.5694,253.0047
1724,2012-06-29,113.61,110.64,0.5874,260.3029
1725,2012-07-02,115.5,115.6,0.7348,264.6471
1726,2012-07-03,115.88,115.98,0.4024,265.5159
1727,2012-07-04,116.49,116.14,0.3599,266.9061
1728,2012-07-05,114.44,114.53,0.2905,262.2143
1729,2012-07-06,114.06,112.24,0.6471,261.3455
1730,2012-07-09,111.48,113.14,0.4959,255.4374
1731,2012-07-10,115.05,112.92,0.6225,263.6045
1732,2012-07-11,115.58,115.19,0.3845,264.8208
1733,2012-07-12,120.13,119.48,1.5179,275.2469
1734,2012-07-13,119.68,118.69,0.7901,274.2043
1735,2012-07-16,126.5,126.02,3.7071,289.8433
1736,2012-07-17,126.65,125.74,1.7366,290.1908
1737,2012-07-18,127.48,125.61,1.6848,289.1482
1738,2012-07-19,125.49,126.51,1.196,284.6303
1739,2012-07-20,121.73,122.75,1.1998,276.1157
1740,2012-07-23,123.42,123.74,1.144,279.9386
1741,2012-07-24,122.58,122.22,0.7798,278.0271
1742,2012-07-25,119.97,121.68,0.6773,272.1191
1743,2012-07-26,119.89,120.68,0.7739,271.9453
1744,2012-07-27,119.51,119.12,0.8976,271.0765
1745,2012-07-30,120.58,120.15,0.7462,273.5092
1746,2012-07-31,119.43,119.38,0.4193,270.9027
1747,2012-08-01,122.04,121.07,0.5936,276.8108
1748,2012-08-02,120.58,120.76,0.3967,273.5092
1749,2012-08-03,120.58,120.02,0.7394,273.5092
