,date,close,average,turnover_ratio,market_cap
1000,2012-01-04,25.24,26.24,2.4546,13.5607
1001,2012-01-05,23.35,23.86,2.3314,12.5483
1002,2012-01-06,23.73,23.29,2.2051,12.7483
1003,2012-01-09,25.42,24.71,3.1177,13.6606
1004,2012-01-10,27.17,26.16,4.2811,14.598
1005,2012-01-11,27.52,27.46,4.1404,14.7855
1006,2012-01-12,28.01,28.0,4.0352,15.048
1007,2012-01-13,28.49,28.9,6.8824,15.3104
1008,2012-01-16,25.66,26.51,4.3164,13.7856
1009,2012-01-17,27.87,26.86,4.0231,14.973
1010,2012-01-18,27.12,28.43,3.4329,14.573
1011,2012-01-19,28.07,27.77,2.5612,15.0854
1012,2012-01-20,27.84,27.89,2.0703,14.9605
1013,2012-01-30,28.12,28.49,2.7523,15.1104
1014,2012-01-31,27.66,27.53,2.1566,14.8605
1015,2012-02-01,27.35,27.52,1.821,14.698
1016,2012-02-02,27.96,27.63,2.4444,15.023
1017,2012-02-03,29.77,29.16,5.701,15.9978
1018,2012-02-06,30.42,29.84,5.1864,16.3478
1019,2012-02-07,29.47,29.57,2.9461,15.8353
1020,2012-02-08,30.91,30.16,4.5769,16.6102
1021,2012-02-09,31.03,31.41,4.8907,16.6727
1022,2012-02-10,30.8,30.73,3.8649,16.5477
1023,2012-02-13,31.84,31.23,4.7015,17.1102
1024,2012-02-14,32.15,32.41,4.8166,17.2727
1025,2012-02-15,33.03,32.76,4.2846,17.7476
1026,2012-02-16,34.59,33.94,5.7793,18.585
1027,2012-02-17,33.89,34.31,5.8041,18.21
1028,2012-02-20,33.35,33.88,3.6711,17.9226
1029,2012-02-21,34.01,33.8,3.4718,18.2725
1030,2012-02-22,34.84,34.44,4.3962,18.7225
1031,2012-02-23,34.49,34.48,3.0442,18.535
1032,2012-02-24,34.38,34.39,3.039,18.4725
1033,2012-02-27,34.56,34.62,3.9373,18.5725
1034,2012-02-28,33.03,33.1,4.9666,17.7476
1035,2012-02-29,32.82,32.82,3.8117,17.6351
1036,2012-03-01,33.01,32.46,2.4024,17.7351
1037,2012-03-02,33.61,33.4,3.1148,18.06
1038,2012-03-05,33.12,33.41,2.9305,17.7976
1039,2012-03-06,32.8,32.5,2.8943,17.6226
1040,2012-03-07,32.24,32.44,1.9557,17.3226
1041,2012-03-08,32.77,32.78,2.3171,17.6101
1042,2012-03-09,34.49,33.74,4.1314,18.535
1043,2012-03-12,34.56,34.73,4.1668,18.5725
1044,2012-03-13,34.66,34.33,2.1536,18.6225
1045,2012-03-14,32.94,34.43,4.9628,17.6976
1046,2012-03-15,31.47,31.73,3.7479,16.9102
1047,2012-03-16,32.35,32.01,2.5612,17.3851
1048,2012-03-19,35.59,33.79,4.141,19.1224
1049,2012-03-20,37.38,36.61,9.8413,20.0848
1050,2012-03-21,37.24,37.28,7.0761,20.0098
1051,2012-03-22,37.68,38.42,8.9285,20.2472
1052,2012-03-23,35.73,36.38,5.3454,19.1974
1053,2012-03-26,35.31,35.59,3.5044,18.9724
1054,2012-03-27,37.68,36.52,6.441,20.2472
1055,2012-03-28,35.36,36.51,5.015,18.9974
1056,2012-03-29,32.22,33.36,4.8506,17.3101
1057,2012-03-30,30.26,30.11,4.9738,16.2603
1058,2012-04-05,31.26,30.51,3.1482,16.7977
1059,2012-04-06,31.84,32.01,3.3758,17.1102
1060,2012-04-09,30.82,31.23,1.9225,16.5602
1061,2012-04-10,30.66,29.82,3.8666,16.4728
1062,2012-04-11,31.12,30.74,3.0328,16.7227
1063,2012-04-12,31.59,31.14,2.9599,16.9727
1064,2012-04-13,32.24,32.3,2.9642,17.3226
1065,2012-04-16,32.35,32.25,2.391,17.3851
1066,2012-04-17,31.12,31.93,2.8119,16.7227
1067,2012-04-18,31.56,31.21,3.8968,16.9602
1068,2012-04-19,31.66,31.82,3.1782,17.0102
1069,2012-04-20,31.1,31.28,3.1959,16.7102
1070,2012-04-23,29.4,30.08,3.9988,15.7979
1071,2012-04-24,27.94,28.19,3.5653,15.0105
1072,2012-04-25,28.54,28.42,3.0621,15.3354
1073,2012-04-26,28.73,29.18,2.934,15.4354
1074,2012-04-27,28.03,28.19,2.2354,15.0605
1075,2012-05-02,28.73,28.51,2.5976,15.4354
1076,2012-05-03,30.66,30.3,5.7459,16.4728
1077,2012-05-04,30.45,30.52,2.9566,16.3603
1078,2012-05-07,31.12,31.06,4.4378,16.7227
1079,2012-05-08,31.63,31.42,4.4427,16.9977
1080,2012-05-09,31.08,31.65,4.5546,16.6977
1081,2012-05-10,30.89,30.78,3.1209,16.5977
1082,2012-05-11,31.45,31.36,3.0717,16.8977
1083,2012-05-14,30.89,31.36,3.4243,16.5977
1084,2012-05-15,30.1,29.96,2.7488,16.1728
1085,2012-05-17,29.84,29.51,1.7997,16.0353
1086,2012-05-18,30.94,30.67,4.4492,16.6227
1087,2012-05-21,30.75,30.76,2.1206,16.5228
1088,2012-05-22,31.35,31.12,2.8883,16.8477
1089,2012-05-23,30.56,30.65,2.3353,16.4228
1090,2012-05-24,30.54,30.52,1.7354,16.4103
1091,2012-05-25,29.38,29.92,2.065,15.7854
1092,2012-05-28,29.8,29.11,1.5396,16.0103
1093,2012-05-29,30.45,30.27,2.0932,16.3603
1094,2012-05-30,31.15,30.99,3.156,16.6102
1095,2012-05-31,31.22,31.13,2.9211,16.6477
1096,2012-06-01,31.48,31.67,4.1176,16.7852
1097,2012-06-04,29.58,30.4,2.7823,15.7729
1098,2012-06-05,29.23,29.43,1.8946,15.5854
1099,2012-06-06,29.25,29.45,1.4265,15.5979
1100,2012-06-07,28.97,29.38,1.3292,15.4479
1101,2012-06-08,28.97,29.03,1.2395,15.4479
1102,2012-06-11,29.56,29.32,1.5316,15.7604
1103,2012-06-12,28.95,29.16,1.2373,15.4354
1104,2012-06-13,29.56,29.28,1.6002,15.7604
1105,2012-06-14,29.37,29.66,1.4338,15.6604
1106,2012-06-15,29.23,29.12,1.9828,15.5854
1107,2012-06-18,29.42,29.52,1.6497,15.6854
1108,2012-06-19,30.68,30.61,4.3299,16.3603
1109,2012-06-20,33.75,33.75,2.3984,17.9976
1110,2012-06-21,37.13,35.56,18.3217,19.7973
1111,2012-06-25,38.44,38.67,16.9787,20.4972
1112,2012-06-26,36.12,37.13,12.4838,19.2599
1113,2012-06-27,36.52,35.99,12.0819,19.4724
1114,2012-06-28,35.84,36.37,10.4813,19.1099
1115,2012-06-29,37.25,36.27,9.702,19.8598
1116,2012-07-02,38.51,37.74,11.997,20.5347
1117,2012-07-03,37.46,37.7,9.761,19.9723
1118,2012-07-04,39.29,38.83,13.7436,20.9472
1119,2012-07-05,35.35,36.41,9.7562,18.8474
1120,2012-07-06,34.74,34.37,8.3467,18.5225
1121,2012-07-09,34.13,33.96,5.0843,18.1975
1122,2012-07-10,34.46,34.45,4.9302,18.3725
1123,2012-07-11,35.09,36.0,7.1876,18.71
1124,2012-07-12,34.43,34.16,5.7667,18.36
1125,2012-07-13,36.0,35.19,6.918,19.1974
1126,2012-07-16,36.29,36.72,9.1697,19.3474
1127,2012-07-17,35.58,35.89,6.4964,18.9724
1128,2012-07-18,34.88,34.26,5.7444,18.5975
1129,2012-07-19,34.41,33.93,6.5136,18.3475
1130,2012-07-20,33.05,33.94,6.5045,17.6226
1131,2012-07-23,29.75,30.53,6.0931,15.8603
1132,2012-07-24,30.21,29.88,4.3621,16.1103
1133,2012-07-25,29.04,29.56,3.3449,15.4854
1134,2012-07-26,29.37,29.29,3.3922,15.6604
1135,2012-07-27,28.39,28.61,2.8522,15.1354
1136,2012-07-30,25.55,26.78,4.1158,13.6231
1137,2012-07-31,25.2,24.81,3.4432,13.4357
1138,2012-08-01,26.09,25.68,3.4417,13.9106
1139,2012-08-02,25.39,25.61,2.1431,13.5357
1140,2012-08-03,25.92,25.7,2.1614,13.8231
1141,2012-08-06,27.14,26.49,3.7377,14.473
1142,2012-08-07,27.89,27.64,4.0295,14.873
1143,2012-08-08,27.5,27.65,2.7536,14.6605
1144,2012-08-09,27.99,27.7,2.7739,14.923
1145,2012-08-10,28.27,28.58,3.7447,15.0729
1146,2012-08-13,27.03,27.48,2.4922,14.4105
1147,2012-08-14,27.38,27.08,2.1629,14.598
1148,2012-08-15,27.19,26.76,2.1051,14.498
1149,2012-08-16,26.56,26.92,1.4279,14.1606
1150,2012-08-17,26.28,26.36,1.4004,14.0106
1151,2012-08-20,26.32,25.83,1.3502,14.0356
1152,2012-08-21,26.96,26.72,1.8655,14.373
1153,2012-08-22,27.82,27.88,4.1173,14.8355
1154,2012-08-23,27.68,28.06,3.1592,14.7605
1155,2012-08-24,27.31,27.82,1.9096,14.5605
1156,2012-08-27,26.11,26.29,1.6704,13.9231
1157,2012-08-28,26.42,26.46,1.0769,14.0856
1158,2012-08-29,25.95,26.41,1.0649,13.8356
1159,2012-08-30,25.06,25.33,2.193,13.3607
1160,2012-08-31,25.03,25.03,0.9389,13.3482
1161,2012-09-03,25.69,25.64,1.1323,13.6981
