,date,close,average,turnover_ratio,market_cap
526,2012-01-04,76.82,78.99,1.3676,101.6309
527,2012-01-05,72.39,74.29,2.2992,95.7782
528,2012-01-06,73.17,72.28,1.5192,96.8035
529,2012-01-09,74.75,73.98,1.9393,98.8968
530,2012-01-10,75.88,75.41,2.9309,100.392
531,2012-01-11,74.17,75.26,2.026,98.1278
532,2012-01-12,72.59,73.01,2.1271,96.0346
533,2012-01-13,68.94,70.04,2.3173,91.2072
534,2012-01-16,67.87,68.49,2.0935,89.7974
535,2012-01-17,70.42,69.48,1.4613,93.1723
536,2012-01-18,66.42,67.73,2.6524,87.875
537,2012-01-19,67.39,67.01,1.3946,89.1566
538,2012-01-20,68.29,67.93,0.9912,90.3528
539,2012-01-30,68.52,69.0,0.6469,90.6518
540,2012-01-31,68.58,67.81,0.8161,90.7373
541,2012-02-01,70.0,70.28,1.1728,92.617
542,2012-02-02,70.84,70.43,0.7448,93.7277
543,2012-02-03,71.46,71.04,1.0551,94.5394
544,2012-02-06,71.94,72.19,1.3315,95.1802
545,2012-02-07,70.07,70.87,0.765,92.7024
546,2012-02-08,71.59,71.25,0.6024,94.7102
547,2012-02-09,71.85,72.44,0.9536,95.052
548,2012-02-10,72.52,72.62,0.9755,95.9491
549,2012-02-13,75.4,74.5,1.9921,99.7512
550,2012-02-14,75.3,75.08,0.919,99.623
551,2012-02-15,73.43,72.81,7.8967,97.1453
552,2012-02-16,72.43,72.03,5.8298,95.821
553,2012-02-17,72.62,72.63,3.1446,96.0773
554,2012-02-20,71.3,71.81,4.2333,94.3258
555,2012-02-21,70.0,69.6,6.1331,92.617
556,2012-02-22,71.75,71.06,5.5712,94.9238
557,2012-02-23,72.1,72.28,3.9229,95.3938
558,2012-02-24,72.94,72.46,3.8257,96.5045
559,2012-02-27,72.68,72.95,3.6447,96.1627
560,2012-02-28,70.52,71.24,4.0589,93.3005
561,2012-02-29,70.62,70.29,1.8239,93.4286
562,2012-03-01,69.94,70.11,1.7697,92.5315
563,2012-03-02,70.84,70.54,1.7329,93.7277
564,2012-03-05,71.2,71.7,2.0802,94.1976
565,2012-03-06,70.72,71.0,1.7062,93.5568
566,2012-03-07,70.1,70.4,1.4076,92.7451
567,2012-03-08,71.04,70.84,1.4505,93.984
