,date,close,average,turnover_ratio,market_cap
1642,2012-01-04,63.97,65.3,0.2306,271.7012
1643,2012-01-05,62.33,63.1,0.2311,264.7046
1644,2012-01-06,63.02,62.29,0.1835,267.6728
1645,2012-01-09,65.59,64.6,0.3608,278.5918
1646,2012-01-10,68.14,67.0,0.5191,289.4047
1647,2012-01-11,67.34,67.64,0.475,286.0124
1648,2012-01-12,67.39,67.83,0.3596,286.2244
1649,2012-01-13,65.64,66.19,0.2787,278.8038
1650,2012-01-16,64.42,65.38,0.2,273.6093
1651,2012-01-17,68.19,66.81,0.4245,289.6167
1652,2012-01-18,67.49,68.22,0.4284,286.6485
1653,2012-01-19,68.49,68.27,0.3992,290.8888
1654,2012-01-20,71.06,70.83,0.7436,301.8078
1655,2012-01-30,69.14,69.84,0.3796,293.6451
1656,2012-01-31,70.44,69.67,0.2652,299.1575
1657,2012-02-01,68.71,69.42,0.2901,291.8429
1658,2012-02-02,69.71,69.28,0.2639,296.0833
1659,2012-02-03,70.91,70.86,0.4462,301.1717
1660,2012-02-06,70.64,70.57,0.2831,300.0056
1661,2012-02-07,68.89,69.1,0.2695,292.585
1662,2012-02-08,70.41,69.72,0.2998,299.0515
1663,2012-02-09,70.66,70.55,0.3564,300.1116
1664,2012-02-10,70.44,70.67,0.353,299.1575
1665,2012-02-13,70.39,70.31,0.2715,298.9455
1666,2012-02-14,70.99,70.9,0.3648,301.4897
1667,2012-02-15,72.38,71.82,0.4898,307.4262
1668,2012-02-16,71.54,71.75,0.4399,303.8219
1669,2012-02-17,71.86,72.08,0.4011,305.2
1670,2012-02-20,71.88,72.48,0.3624,305.3061
1671,2012-02-21,72.06,71.6,0.2929,306.0481
1672,2012-02-22,72.91,72.43,0.4896,309.6524
1673,2012-02-23,72.93,72.85,0.4896,309.7584
1674,2012-02-24,74.03,73.37,0.6189,314.4228
1675,2012-02-27,74.48,75.04,0.8418,316.331
1676,2012-02-28,75.2,74.57,0.5622,319.4053
1677,2012-02-29,75.35,75.81,0.6642,320.0413
1678,2012-03-01,75.75,75.94,0.4767,321.7375
1679,2012-03-02,78.57,77.45,0.7579,333.7165
1680,2012-03-05,82.82,83.21,1.5814,351.738
1681,2012-03-06,85.04,83.43,1.502,361.1728
1682,2012-03-07,91.43,89.15,2.6456,388.3111
1683,2012-03-08,90.7,90.23,1.6797,385.2369
1684,2012-03-09,94.82,93.7,2.3091,402.7284
1685,2012-03-12,95.95,94.86,1.808,407.4988
1686,2012-03-13,95.02,96.84,2.1011,403.5764
1687,2012-03-14,89.88,92.25,2.409,381.7386
1688,2012-03-15,89.93,89.76,1.7461,381.9506
1689,2012-03-16,90.33,89.55,1.2834,383.6467
1690,2012-03-19,90.03,89.26,1.0713,382.3746
1691,2012-03-20,86.64,87.58,1.0973,367.9574
1692,2012-03-21,87.81,87.68,1.0184,372.9398
1693,2012-03-22,91.78,91.26,1.7228,389.7953
1694,2012-03-23,88.18,88.75,0.9688,374.53
1695,2012-03-26,85.46,86.1,0.6983,362.975
1696,2012-03-27,85.81,86.35,0.5087,364.4591
1697,2012-03-28,80.97,82.42,0.8985,343.8933
1698,2012-03-29,78.1,79.11,0.7595,331.7023
1699,2012-03-30,80.5,79.76,0.789,341.8792
1700,2012-04-05,84.09,82.81,0.793,357.1445
1701,2012-04-06,83.74,84.46,0.6876,355.6603
1702,2012-04-09,82.07,82.82,0.4605,348.5577
1703,2012-04-10,84.12,81.09,0.6297,357.2505
1704,2012-04-11,85.04,84.59,0.8078,361.1728
1705,2012-04-12,85.69,85.4,0.6997,363.9291
1706,2012-04-13,84.86,85.17,0.5728,360.4308
1707,2012-04-16,81.64,81.85,0.8764,346.7556
1708,2012-04-17,81.05,81.33,0.5395,344.2114
1709,2012-04-18,83.19,82.77,0.7264,353.3282
