,date,close,average,turnover_ratio,market_cap
1539,2012-02-10,66.16,66.16,0.1911,37.0145
1540,2012-02-13,72.8,72.8,0.471,40.7253
1541,2012-02-14,75.3,76.94,19.7097,42.1286
1542,2012-02-15,74.58,74.61,8.8785,41.7232
1543,2012-02-16,74.58,74.04,7.4472,41.7232
1544,2012-02-17,74.47,74.18,5.2118,41.6608
1545,2012-02-20,73.47,74.11,5.1642,41.0995
1546,2012-02-21,72.63,71.73,7.3031,40.6318
1547,2012-02-22,73.52,72.96,7.6964,41.1307
1548,2012-02-23,73.08,72.54,7.2298,40.8812
1549,2012-02-24,72.96,73.4,6.344,40.8189
1550,2012-02-27,72.52,73.27,5.7613,40.5694
1551,2012-02-28,71.12,70.9,5.2472,39.7898
1552,2012-02-29,70.12,70.33,2.7011,39.2285
1553,2012-03-01,70.96,71.03,3.086,39.6963
1554,2012-03-02,72.63,72.05,4.3443,40.6318
1555,2012-03-05,72.63,72.33,3.5295,40.6318
1556,2012-03-06,73.19,72.97,3.8288,40.9436
1557,2012-03-07,72.29,72.45,2.9954,40.4447
1558,2012-03-08,73.19,72.67,3.8678,40.9436
1559,2012-03-09,74.08,73.97,4.1684,41.4425
1560,2012-03-12,73.19,73.24,2.5359,40.9436
1561,2012-03-13,72.02,72.22,2.3398,40.2887
1562,2012-03-14,69.4,70.3,4.1893,38.8231
1563,2012-03-15,68.56,67.97,2.1211,38.3554
1564,2012-03-16,68.73,68.43,1.7878,38.4489
1565,2012-03-19,68.45,68.08,1.4631,38.293
1566,2012-03-20,68.84,69.81,3.0672,38.5113
1567,2012-03-21,67.89,67.41,2.874,37.9812
1568,2012-03-22,66.67,66.97,1.3713,37.2952
1569,2012-03-23,66.72,66.45,1.5604,37.3263
1570,2012-03-26,65.77,65.7,1.2834,36.7962
1571,2012-03-27,64.99,65.49,1.3519,36.3597
1572,2012-03-28,61.31,62.67,2.0097,34.3016
1573,2012-03-29,59.86,60.62,1.2977,33.4908
1574,2012-03-30,61.93,59.92,2.8985,34.6446
1575,2012-04-05,62.26,61.83,2.4805,34.8317
1576,2012-04-06,61.59,61.37,2.5546,34.4575
1577,2012-04-09,59.31,59.83,3.2454,33.179
1578,2012-04-10,59.25,58.48,2.2766,33.1478
1579,2012-04-11,60.53,59.9,2.904,33.865
1580,2012-04-12,61.04,60.55,2.8072,34.1456
1581,2012-04-13,61.59,62.1,3.1838,34.4575
1582,2012-04-16,61.76,61.66,1.7961,34.551
1583,2012-04-17,61.98,62.62,3.0753,34.6758
1584,2012-04-18,62.32,61.85,2.4787,34.8629
1585,2012-04-19,61.54,61.6,2.1494,34.4263
1586,2012-04-20,63.6,63.35,4.2724,35.5801
1587,2012-04-23,62.6,62.74,2.4448,35.0188
1588,2012-04-24,60.09,59.76,2.981,33.6155
1589,2012-04-25,60.92,60.55,1.9487,34.0833
1590,2012-04-26,61.43,61.61,1.5074,34.3639
1591,2012-04-27,61.26,61.09,0.7955,34.2704
1592,2012-05-02,62.71,62.21,2.5656,35.0811
1593,2012-05-04,62.43,62.75,1.9581,34.9252
1594,2012-05-07,63.54,63.54,2.6105,35.5489
1595,2012-05-08,63.66,63.75,2.1937,35.6113
1596,2012-05-09,62.21,62.41,1.8603,34.8005
1597,2012-05-10,62.04,62.23,0.9215,34.7069
1598,2012-05-11,63.54,63.25,1.9463,35.5489
1599,2012-05-14,62.37,62.76,2.0167,34.894
1600,2012-05-15,60.81,60.94,1.3844,34.0209
1601,2012-05-16,60.53,61.16,1.0785,33.865
1602,2012-05-17,61.2,60.9,0.6098,34.2392
1603,2012-05-18,61.15,60.8,0.8476,34.208
1604,2012-05-21,60.59,60.32,0.5382,33.8962
1605,2012-05-22,61.15,60.87,1.2357,34.208
1606,2012-05-23,61.43,61.19,0.9462,34.3639
1607,2012-05-24,61.76,62.09,1.2527,34.551
1608,2012-05-25,60.65,61.35,0.7856,33.9274
1609,2012-05-28,61.26,60.55,0.8413,34.2704
1610,2012-05-29,62.37,61.94,1.2847,34.894
1611,2012-05-30,61.31,61.6,1.3211,34.3016
1612,2012-05-31,61.04,60.73,0.8221,34.1456
1613,2012-06-01,60.76,60.9,0.5768,33.9897
1614,2012-06-04,58.14,58.93,1.9926,32.5241
1615,2012-06-05,58.08,57.97,0.923,32.4929
1616,2012-06-06,56.69,57.32,1.1113,31.7134
1617,2012-06-07,56.97,56.94,0.7392,31.8693
1618,2012-06-08,56.8,57.34,0.6086,31.7757
1619,2012-06-11,57.41,57.29,0.3765,32.1187
1620,2012-06-12,56.41,56.7,0.5834,31.5574
1621,2012-06-13,58.3,57.55,1.0481,32.6177
1622,2012-06-14,60.7,61.07,3.2673,33.9585
1623,2012-06-15,59.59,59.36,1.363,33.3349
1624,2012-06-18,59.59,59.77,0.6761,33.3349
1625,2012-06-19,58.64,59.39,0.847,32.8048
1626,2012-06-20,58.69,58.76,0.6352,32.836
1627,2012-06-21,57.13,57.29,0.6227,31.9628
1628,2012-06-25,57.41,57.21,0.701,32.1187
1629,2012-06-26,57.19,56.98,0.4841,31.994
1630,2012-06-27,56.74,57.29,0.5386,31.7445
1631,2012-06-28,53.01,54.88,1.1521,29.6553
1632,2012-07-02,55.8,55.16,1.2679,31.2144
1633,2012-07-03,55.52,55.86,0.7607,31.0585
1634,2012-07-04,55.18,55.52,0.3743,30.8714
1635,2012-07-05,52.4,53.95,0.8981,29.3122
1636,2012-07-06,51.56,51.34,1.5069,28.8445
1637,2012-07-09,50.05,50.75,0.6972,28.0025
1638,2012-07-10,50.61,50.46,0.6777,28.3144
1639,2012-07-11,50.95,50.63,0.3453,28.5015
1640,2012-07-12,51.78,51.5,0.6278,28.9692
1641,2012-07-13,51.11,51.43,0.5682,28.595
1642,2012-07-16,49.5,50.59,0.6166,27.6907
1643,2012-07-17,49.72,49.56,0.3356,27.8155
1644,2012-07-18,47.66,47.36,1.696,26.6617
1645,2012-07-19,48.55,48.4,1.0397,27.1606
1646,2012-07-20,50.61,50.57,1.9976,28.3144
1647,2012-07-23,50.95,50.61,1.407,28.5015
1648,2012-07-24,50.44,50.35,0.9042,28.2208
1649,2012-07-25,52.17,51.11,1.3787,29.1875
1650,2012-07-26,52.34,53.88,2.7284,29.2811
1651,2012-07-27,50.44,51.07,1.2288,28.2208
1652,2012-07-30,48.49,49.57,0.8012,27.1294
1653,2012-07-31,49.0,48.89,0.5811,27.4101
1654,2012-08-01,49.44,49.32,0.442,27.6595
1655,2012-08-02,48.49,48.71,0.5731,27.1294
1656,2012-08-03,49.66,49.2,0.42,27.7843
1657,2012-08-06,50.72,50.23,0.9233,28.3767
1658,2012-08-07,51.28,51.31,1.0039,28.6886
1659,2012-08-08,51.62,51.77,1.0832,28.8757
1660,2012-08-09,52.06,51.52,0.8678,29.1251
1661,2012-08-10,51.73,51.66,0.7457,28.938
1662,2012-08-13,52.84,53.04,2.8433,29.5617
1663,2012-08-14,57.13,55.76,4.8734,31.9628
1664,2012-08-15,54.85,55.8,2.9282,30.6843
1665,2012-08-16,52.9,53.22,1.3854,29.5929
1666,2012-08-17,53.01,52.56,0.8158,29.6553
1667,2012-08-20,53.84,53.08,0.7874,30.123
1668,2012-08-21,53.29,53.72,1.2311,29.8112
1669,2012-08-22,52.45,52.62,0.9956,29.3434
1670,2012-08-23,52.79,52.79,0.6751,29.5305
1671,2012-08-24,52.23,52.59,0.6466,29.2187
1672,2012-08-27,49.44,50.54,0.9307,27.6595
1673,2012-08-28,49.78,49.72,0.5904,27.8466
1674,2012-08-29,48.83,49.48,0.5019,27.3165
1675,2012-08-30,48.05,48.34,0.6227,26.88
1676,2012-08-31,48.27,48.26,0.2431,27.0047
1677,2012-09-03,49.16,49.11,0.5374,27.5036
1678,2012-09-04,48.83,49.01,0.3687,27.3165
1679,2012-09-05,48.38,48.09,0.7545,27.0671
1680,2012-09-06,48.49,48.16,0.8489,27.1294
1681,2012-09-07,50.5,49.99,2.1737,28.252
1682,2012-09-10,51.34,50.86,1.1384,28.7198
1683,2012-09-11,50.78,50.74,1.0611,28.4079
1684,2012-09-12,50.83,50.82,0.9098,28.4391
1685,2012-09-13,51.28,51.57,1.7425,28.6886
1686,2012-09-14,51.62,51.96,1.2384,28.8757
1687,2012-09-17,50.67,51.7,1.1015,28.3456
1688,2012-09-18,50.56,50.66,0.4502,28.2832
