,date,close,average,turnover_ratio,market_cap
1532,2012-01-04,24.81,25.14,0.4411,183.7103
1533,2012-01-05,25.14,25.11,0.4754,186.1276
1534,2012-01-06,25.59,25.31,0.2486,189.5117
1535,2012-01-09,26.7,26.29,0.4548,197.7303
1536,2012-01-10,27.03,26.78,0.6379,200.1476
1537,2012-01-11,26.9,27.02,0.5199,199.1807
1538,2012-01-12,26.18,26.46,0.3904,193.8628
1539,2012-01-13,25.72,26.03,0.433,190.4786
1540,2012-01-16,25.92,25.9,0.2391,191.929
1541,2012-01-17,27.36,26.91,0.5169,202.5648
1542,2012-01-18,26.83,26.98,0.2781,198.6972
1543,2012-01-19,27.03,27.14,0.2872,200.1476
1544,2012-01-20,27.36,27.26,0.3399,202.5648
1545,2012-01-30,27.16,27.2,0.2506,201.1145
1546,2012-01-31,27.23,27.13,0.1148,201.5979
1547,2012-02-01,27.03,27.08,0.1477,200.1476
1548,2012-02-02,27.16,27.01,0.1557,201.1145
1549,2012-02-06,26.9,27.06,0.2022,199.1807
1550,2012-02-07,26.18,26.28,0.2158,193.8628
1551,2012-02-08,26.64,26.34,0.2348,197.2469
1552,2012-02-09,27.42,27.24,0.5624,203.0483
1553,2012-02-10,27.29,27.45,0.2912,202.0814
1554,2012-02-13,27.81,27.68,0.4239,205.949
1555,2012-02-14,27.62,27.63,0.1677,204.4986
1556,2012-02-15,27.81,27.75,0.2154,205.949
1557,2012-02-16,27.49,27.6,0.2781,203.5317
1558,2012-02-17,27.36,27.49,0.1813,202.5648
1559,2012-02-20,28.01,28.16,0.6334,207.3993
1560,2012-02-21,28.14,28.03,0.1737,208.3662
1561,2012-02-22,29.71,29.21,0.9002,219.969
1562,2012-02-23,30.1,29.92,0.621,222.8696
1563,2012-02-24,30.36,30.33,0.4504,224.8034
1564,2012-02-27,31.86,32.21,1.3993,235.9227
1565,2012-02-28,31.67,32.3,0.9325,234.4724
1566,2012-02-29,30.95,31.32,0.5313,229.1545
1567,2012-03-01,31.73,31.44,0.4884,234.9559
1568,2012-03-02,33.3,32.99,1.23,246.5586
1569,2012-03-05,33.04,33.32,0.6957,244.6248
1570,2012-03-06,33.04,32.71,0.4999,244.6248
1571,2012-03-07,32.97,33.06,0.4903,244.1414
1572,2012-03-08,32.45,32.34,0.9454,240.2738
1573,2012-03-09,32.19,31.97,0.8032,238.34
1574,2012-03-12,32.32,32.14,0.5652,239.3069
1575,2012-03-13,32.12,32.04,0.31,237.8565
1576,2012-03-14,30.56,31.65,0.8112,226.2538
1577,2012-03-15,29.64,29.98,0.6288,219.4855
1578,2012-03-16,29.97,29.84,0.5154,221.9027
1579,2012-03-19,30.23,29.98,0.333,223.8365
1580,2012-03-20,29.05,29.28,0.5639,215.1345
1581,2012-03-21,28.86,28.51,0.7485,213.6841
1582,2012-03-22,28.73,28.68,0.2288,212.7172
1583,2012-03-23,28.66,28.74,0.2949,212.2338
1584,2012-03-26,28.47,28.59,0.1641,210.7834
1585,2012-03-27,28.86,28.9,0.3795,213.6841
1586,2012-03-28,28.27,28.49,0.2823,209.3331
1587,2012-03-29,27.49,27.73,0.3046,203.5317
1588,2012-03-30,28.6,28.22,0.52,204.2344
1589,2012-04-05,29.18,29.0,0.3991,208.431
1590,2012-04-06,30.29,29.96,0.6155,216.3579
1591,2012-04-09,29.9,30.04,0.2592,213.5602
1592,2012-04-10,30.69,30.4,0.5287,219.1556
1593,2012-04-11,31.54,31.42,0.6744,225.2174
1594,2012-04-12,31.4,31.18,0.4111,224.2848
1595,2012-04-13,31.14,31.25,0.3463,222.4197
1596,2012-04-16,31.08,31.12,0.3398,221.9534
1597,2012-04-17,30.16,30.91,0.3694,215.4253
1598,2012-04-18,30.62,30.53,0.2955,218.6894
1599,2012-04-19,30.82,31.26,0.4167,220.0882
1600,2012-04-20,30.82,30.91,0.3168,220.0882
1601,2012-04-23,30.69,30.84,0.2519,219.1556
1602,2012-04-24,31.4,30.94,0.5762,224.2848
1603,2012-04-25,31.21,31.09,0.3419,222.886
1604,2012-04-26,31.73,31.52,0.6198,226.6163
1605,2012-04-27,31.73,31.55,0.3318,226.6163
1606,2012-05-02,32.58,32.27,0.6781,232.678
1607,2012-05-03,31.8,32.02,0.346,227.0826
1608,2012-05-04,32.25,32.07,0.3433,230.3466
1609,2012-05-07,31.93,32.29,0.6121,228.0151
1610,2012-05-08,31.99,32.01,0.3963,228.4814
1611,2012-05-09,31.67,32.02,0.4837,226.15
1612,2012-05-10,31.67,31.9,0.2195,226.15
1613,2012-05-11,30.75,31.39,0.2719,219.6219
1614,2012-05-14,30.23,30.8,0.3367,215.8916
1615,2012-05-15,30.69,30.51,0.2811,219.1556
1616,2012-05-16,30.62,30.45,0.2226,218.6894
1617,2012-05-17,31.54,31.47,0.3711,225.2174
1618,2012-05-18,31.21,31.23,0.1845,222.886
1619,2012-05-21,31.8,31.94,0.2822,227.0826
1620,2012-05-22,31.99,31.96,0.3155,228.4814
1621,2012-05-23,32.45,32.34,0.5332,231.7454
1622,2012-05-25,32.78,32.6,0.8152,234.0769
1623,2012-05-28,35.13,34.11,1.8848,250.8633
1624,2012-05-29,35.78,36.4,2.6143,255.5262
1625,2012-05-30,35.13,35.18,0.8234,250.8633
1626,2012-05-31,35.71,35.39,0.7597,255.0599
1627,2012-06-01,34.54,35.44,0.6197,246.6667
1628,2012-06-04,33.95,34.32,0.8513,242.4701
1629,2012-06-05,34.02,33.92,0.4356,242.9364
1630,2012-06-06,34.54,34.75,0.3996,246.6667
1631,2012-06-07,34.47,34.49,0.3044,246.2004
1632,2012-06-08,35.26,35.18,0.6696,251.7958
1633,2012-06-11,36.3,36.02,0.8681,259.2565
1634,2012-06-12,36.11,36.03,0.4994,257.8576
1635,2012-06-13,36.56,36.45,0.4495,261.1216
1636,2012-06-14,35.26,35.67,0.7398,251.7958
1637,2012-06-15,34.34,34.6,0.5582,245.2678
1638,2012-06-18,34.47,34.32,0.2871,246.2004
1639,2012-06-19,34.21,34.41,0.3758,244.3352
1640,2012-06-20,34.41,34.39,0.1844,245.7341
1641,2012-06-21,33.23,33.58,0.4213,237.3409
1642,2012-06-25,32.97,33.08,0.3029,235.4757
1643,2012-06-27,33.1,32.95,0.2527,236.4083
1644,2012-06-28,32.84,32.79,0.1828,234.5432
1645,2012-06-29,31.86,31.3,0.6978,227.5488
1646,2012-07-02,30.56,30.87,0.987,218.2231
1647,2012-07-03,30.1,30.01,0.4606,214.959
1648,2012-07-04,31.34,31.03,0.469,223.8185
1649,2012-07-05,31.67,31.32,0.315,226.15
1650,2012-07-06,32.45,32.03,0.257,231.7454
