,date,close,average,turnover_ratio,market_cap
0,2018-09-18,23.14,23.08,0.1688,534.8651
1,2018-09-19,25.45,25.45,0.0601,588.2591
2,2018-09-20,28.0,28.0,0.2765,647.2006
3,2018-09-21,26.17,27.16,40.2098,604.9014
4,2018-09-25,23.71,24.21,27.6415,548.0402
5,2018-09-26,23.45,23.44,18.2121,542.0305
6,2018-09-27,21.46,22.17,23.0164,496.0331
7,2018-09-28,21.26,21.45,12.1514,491.4102
8,2018-10-08,20.23,20.63,9.6608,467.6025
9,2018-10-09,20.74,20.88,11.0583,479.3908
10,2018-10-10,20.57,20.61,7.2157,475.4613
11,2018-10-11,18.51,19.0,11.3977,427.8458
12,2018-10-12,17.98,17.79,11.0887,415.5953
13,2018-10-15,17.91,18.24,7.8414,413.9773
14,2018-10-16,17.64,17.69,6.5924,407.7364
15,2018-10-17,18.29,17.98,9.1662,422.7607
16,2018-10-18,18.3,18.22,12.3298,422.9918
17,2018-10-19,19.39,18.94,16.1271,448.1864
18,2018-10-22,20.37,20.13,18.4052,470.8385
19,2018-10-23,19.63,19.91,12.4563,453.7339
20,2018-10-24,19.49,19.54,7.2817,450.4979
21,2018-10-25,20.13,19.53,11.8928,465.291
22,2018-10-26,19.67,19.99,7.7642,454.6584
23,2018-10-29,19.7,19.91,6.0958,455.3519
24,2018-10-30,19.77,19.56,6.4855,456.9699
25,2018-10-31,20.62,20.63,15.7056,476.617
26,2018-11-01,20.29,20.48,10.0086,468.9893
27,2018-11-02,20.78,20.61,9.9911,480.3153
28,2018-11-05,20.16,20.5,15.5458,465.9845
29,2018-11-06,19.1,19.24,13.8155,441.4833
30,2018-11-07,19.06,19.18,6.1495,440.5587
31,2018-11-08,18.86,19.09,5.7538,435.9359
32,2018-11-09,18.82,18.9,3.8596,435.0113
33,2018-11-12,19.28,19.07,5.8555,445.6439
34,2018-11-13,19.23,19.11,7.833,444.4881
35,2018-11-14,19.26,19.39,7.6548,445.1816
36,2018-11-15,19.77,19.53,10.1165,456.9699
37,2018-11-16,19.68,19.77,8.5345,454.8896
38,2018-11-19,19.7,19.62,6.298,455.3519
39,2018-11-20,18.88,19.22,8.0101,436.3981
40,2018-11-21,19.05,18.78,4.7946,440.3276
41,2018-11-22,18.91,18.96,2.9614,437.0916
42,2018-11-23,17.97,18.41,6.001,415.3641
43,2018-11-26,17.92,18.0,2.4295,414.2084
44,2018-11-27,18.16,18.19,3.318,419.7558
45,2018-11-28,18.33,18.19,3.2217,423.6853
46,2018-11-29,17.66,18.14,3.9666,408.1987
47,2018-11-30,17.6,17.49,4.1971,406.8118
