,date,close,average,turnover_ratio,market_cap
1617,2012-01-04,86.19,86.82,0.2971,1561.2202
1618,2012-01-05,87.59,88.19,0.4967,1586.579
1619,2012-01-06,86.44,86.47,0.2153,1565.6305
1620,2012-01-09,90.7,89.51,0.3889,1642.8094
1621,2012-01-10,92.83,92.24,0.3572,1681.3989
1622,2012-01-11,91.91,91.77,0.2087,1664.8606
1623,2012-01-12,93.07,92.52,0.2166,1685.8091
1624,2012-01-13,89.42,90.93,0.1948,1619.6556
1625,2012-01-16,87.59,89.35,0.1307,1586.579
1626,2012-01-17,93.31,91.47,0.2994,1690.2194
1627,2012-01-18,92.58,93.25,0.1867,1676.9886
1628,2012-01-19,94.11,93.84,0.1667,1704.5526
1629,2012-01-20,94.47,95.27,0.1709,1711.1678
1630,2012-01-30,94.23,93.66,0.2386,1706.7577
1631,2012-01-31,91.85,91.84,0.1991,1663.7581
1632,2012-02-01,90.88,91.89,0.1457,1646.1171
1633,2012-02-02,92.64,91.62,0.2107,1678.0912
1634,2012-02-03,93.74,93.7,0.2024,1697.9373
1635,2012-02-06,92.83,93.48,0.2071,1681.3989
1636,2012-02-07,92.64,92.15,0.1702,1678.0912
1637,2012-02-08,94.9,94.01,0.1781,1718.8857
1638,2012-02-09,94.29,94.55,0.1286,1707.8604
1639,2012-02-10,94.04,94.07,0.1651,1703.45
1640,2012-02-13,95.93,95.58,0.2192,1737.6293
1641,2012-02-14,94.47,94.95,0.1,1711.1678
1642,2012-02-15,93.31,93.86,0.2669,1690.2194
1643,2012-02-16,91.91,91.88,0.443,1664.8606
1644,2012-02-17,91.06,91.14,0.2248,1649.4248
1645,2012-02-20,91.91,91.91,0.2675,1664.8606
1646,2012-02-21,93.01,92.38,0.1564,1684.7065
1647,2012-02-22,96.78,95.57,0.5818,1753.0651
1648,2012-02-23,96.97,97.26,0.3917,1756.3728
1649,2012-02-24,97.45,96.6,0.3287,1765.1932
1650,2012-02-27,97.15,98.75,0.5388,1759.6804
1651,2012-02-28,97.21,97.02,0.2509,1760.783
1652,2012-02-29,95.99,96.51,0.1825,1738.7319
1653,2012-03-01,96.3,96.15,0.1529,1744.2446
1654,2012-03-02,99.71,98.78,0.4943,1805.9878
1655,2012-03-05,97.39,98.63,0.2912,1764.0907
1656,2012-03-06,97.64,97.55,0.2824,1768.5009
1657,2012-03-07,97.94,98.33,0.3356,1774.0137
1658,2012-03-08,98.67,98.65,0.2558,1787.2444
1659,2012-03-09,98.67,98.18,0.2539,1787.2444
1660,2012-03-12,96.66,96.45,0.3567,1750.86
1661,2012-03-13,96.3,95.67,0.3469,1744.2446
1662,2012-03-14,92.64,94.68,0.6164,1678.0912
1663,2012-03-15,90.15,90.92,0.4233,1632.8864
1664,2012-03-16,92.22,91.58,0.3338,1670.3733
1665,2012-03-19,90.76,90.45,0.3376,1643.912
1666,2012-03-20,87.35,88.21,0.4827,1582.1688
1667,2012-03-21,87.9,87.43,0.224,1592.0918
1668,2012-03-22,88.38,88.28,0.1196,1600.9124
1669,2012-03-23,86.68,86.92,0.2147,1570.0406
1670,2012-03-26,85.89,85.43,0.2412,1555.7075
1671,2012-03-27,86.31,86.74,0.2423,1563.4253
1672,2012-03-28,85.34,85.58,0.2082,1545.7844
1673,2012-03-29,86.62,86.8,0.2733,1568.9381
1674,2012-03-30,90.27,89.19,0.409,1635.0916
1675,2012-04-05,90.88,91.2,0.3252,1646.1171
1676,2012-04-06,91.24,91.02,0.1963,1652.7324
1677,2012-04-09,89.17,89.97,0.1102,1615.2455
1678,2012-04-10,91.0,89.53,0.1379,1648.3221
1679,2012-04-11,91.06,91.88,0.2732,1649.4248
1680,2012-04-12,91.97,91.21,0.2905,1665.9631
1681,2012-04-13,92.46,92.85,0.2316,1674.7836
1682,2012-04-16,94.04,94.2,0.3237,1703.45
1683,2012-04-17,92.83,93.55,0.1824,1681.3989
1684,2012-04-18,94.53,94.15,0.2007,1712.2705
1685,2012-04-19,93.07,93.66,0.2418,1685.8091
1686,2012-04-20,93.68,93.35,0.1582,1696.8347
1687,2012-04-23,91.97,92.82,0.1803,1665.9631
1688,2012-04-24,92.4,91.88,0.1793,1673.681
1689,2012-04-25,93.5,92.14,0.2095,1693.527
1690,2012-04-26,92.52,92.81,0.1163,1675.8861
1691,2012-04-27,93.62,93.62,0.212,1695.7321
1692,2012-05-02,97.09,96.66,0.4455,1758.5779
1693,2012-05-03,97.51,97.51,0.2301,1766.2958
1694,2012-05-04,97.94,97.95,0.196,1774.0137
1695,2012-05-07,98.55,98.3,0.3449,1785.0392
1696,2012-05-08,97.39,96.91,0.3334,1764.0907
1697,2012-05-09,94.53,95.16,0.2194,1712.2705
1698,2012-05-10,94.29,94.4,0.1318,1707.8604
1699,2012-05-11,93.07,93.26,0.1836,1685.8091
1700,2012-05-14,94.04,93.56,0.1751,1703.45
1701,2012-05-15,92.64,92.72,0.159,1678.0912
1702,2012-05-16,92.1,92.42,0.1476,1668.1682
1703,2012-05-17,94.17,94.0,0.2727,1705.6552
1704,2012-05-18,92.4,92.38,0.1949,1673.681
1705,2012-05-21,92.04,91.63,0.1293,1667.0657
