,date,close,average,turnover_ratio,market_cap
945,2012-01-04,8.99,9.18,0.1518,1134.9417
946,2012-01-05,8.97,9.03,0.0973,1132.2899
947,2012-01-06,9.1,8.99,0.0729,1149.5261
948,2012-01-09,9.74,9.53,0.2621,1230.4041
949,2012-01-10,10.05,9.92,0.3043,1268.8541
950,2012-01-11,10.01,10.02,0.1988,1263.5507
951,2012-01-12,10.0,10.06,0.147,1262.2249
952,2012-01-13,9.75,9.86,0.1431,1231.7299
953,2012-01-16,9.64,9.79,0.1242,1217.1453
954,2012-01-17,10.28,10.05,0.2101,1298.0231
955,2012-01-18,9.94,10.14,0.1735,1255.5955
956,2012-01-19,10.06,10.07,0.1336,1270.1801
957,2012-01-20,10.14,10.12,0.1116,1280.7869
958,2012-01-30,9.89,10.0,0.1169,1248.9661
959,2012-01-31,9.87,9.87,0.1273,1246.3145
960,2012-02-01,9.83,9.86,0.0751,1241.0109
961,2012-02-02,10.08,9.97,0.1409,1272.8317
962,2012-02-03,10.08,10.04,0.137,1272.8317
963,2012-02-06,10.18,10.19,0.128,1286.0903
964,2012-02-07,9.94,9.97,0.1,1255.5955
965,2012-02-08,10.31,10.21,0.1846,1302.0007
966,2012-02-09,10.2,10.24,0.1378,1287.4163
967,2012-02-10,10.14,10.18,0.1084,1280.7869
968,2012-02-13,10.14,10.13,0.1166,1280.7869
969,2012-02-14,10.03,10.02,0.1187,1266.2024
970,2012-02-15,10.27,10.16,0.1921,1296.6973
971,2012-02-16,10.1,10.09,0.1849,1275.4834
972,2012-02-17,10.04,10.06,0.0887,1267.5282
973,2012-02-20,10.2,10.21,0.2106,1287.4163
974,2012-02-21,10.25,10.19,0.0991,1294.0455
975,2012-02-22,10.42,10.33,0.1901,1315.2594
976,2012-02-23,10.41,10.43,0.1599,1313.9335
977,2012-02-24,10.62,10.6,0.2529,1340.4509
978,2012-02-27,10.52,10.63,0.2638,1328.5181
979,2012-02-28,10.45,10.46,0.1791,1319.2371
980,2012-02-29,10.4,10.45,0.1298,1312.6077
981,2012-03-01,10.37,10.38,0.0765,1309.9559
982,2012-03-02,10.51,10.5,0.1465,1327.1923
983,2012-03-05,10.41,10.46,0.113,1313.9335
984,2012-03-06,10.08,10.13,0.2545,1272.8317
985,2012-03-07,9.95,9.98,0.119,1256.9213
986,2012-03-08,10.05,10.04,0.1116,1268.8541
987,2012-03-09,10.22,10.15,0.1549,1290.0679
988,2012-03-12,10.06,10.04,0.1826,1270.1801
989,2012-03-13,10.12,10.06,0.1732,1278.1353
990,2012-03-14,9.75,9.98,0.315,1231.7299
991,2012-03-15,9.57,9.67,0.2261,1207.8643
992,2012-03-16,9.67,9.61,0.1309,1221.1229
993,2012-03-19,9.68,9.69,0.1664,1222.4489
994,2012-03-20,9.6,9.7,0.1631,1211.8418
995,2012-03-21,9.67,9.69,0.1913,1221.1229
996,2012-03-22,9.67,9.65,0.1195,1221.1229
997,2012-03-23,9.58,9.58,0.0917,1209.1901
998,2012-03-26,9.57,9.57,0.0562,1207.8643
