,date,close,average,turnover_ratio,market_cap
1615,2012-01-04,873.65,880.87,1.1034,501.9262
1616,2012-01-05,871.22,858.8,1.0548,500.532
1617,2012-01-06,879.23,868.95,0.678,505.133
1618,2012-01-09,875.35,862.3,1.1449,502.9022
1619,2012-01-10,912.48,891.37,1.4487,524.234
1620,2012-01-11,919.76,915.26,0.7837,528.4168
1621,2012-01-12,911.02,919.46,0.6116,523.3975
1622,2012-01-13,894.03,897.99,0.7197,513.6378
1623,2012-01-16,850.84,862.11,1.0038,488.8204
1624,2012-01-17,895.49,865.24,1.3035,514.4744
1625,2012-01-18,854.96,870.17,1.0521,491.1906
1626,2012-01-19,864.67,870.16,0.9891,496.7675
1627,2012-01-20,892.09,892.46,1.1482,512.5224
1628,2012-01-30,878.5,882.73,0.6186,504.7147
1629,2012-01-31,900.59,894.51,0.609,517.4023
1630,2012-02-01,909.81,913.25,0.9362,522.7004
1631,2012-02-02,909.08,904.68,0.5728,522.2821
1632,2012-02-03,911.26,902.7,0.9734,523.5369
1633,2012-02-06,923.15,918.77,0.6823,530.3687
1634,2012-02-07,901.56,904.94,0.434,517.96
1635,2012-02-08,920.97,912.39,0.5917,529.1139
1636,2012-02-09,929.46,934.57,0.8271,533.9937
1637,2012-02-10,922.18,925.36,0.5623,529.811
1638,2012-02-13,931.41,931.93,0.7081,535.1091
1639,2012-02-14,929.46,931.87,0.69,533.9937
1640,2012-02-15,946.21,939.8,0.7912,543.614
1641,2012-02-16,940.38,944.52,0.4823,540.2678
1642,2012-02-17,940.87,944.38,0.379,540.5466
1643,2012-02-20,945.24,945.69,0.5685,543.0563
1644,2012-02-21,951.06,944.82,0.5146,546.4025
1645,2012-02-22,954.7,948.46,0.821,548.4938
1646,2012-02-23,968.29,964.22,0.8381,556.3016
1647,2012-02-24,988.19,985.16,0.4083,567.7343
1648,2012-02-27,978.0,984.04,0.4133,561.8785
1649,2012-02-28,982.37,985.93,0.5292,564.3881
1650,2012-02-29,987.46,1001.3,0.5779,567.316
1651,2012-03-01,989.89,996.29,0.2186,568.7103
1652,2012-03-02,991.59,988.76,0.4071,569.6862
1653,2012-03-05,1001.06,991.19,0.364,575.1238
1654,2012-03-06,1007.12,1013.19,0.6002,578.6094
1655,2012-03-07,1008.82,1013.19,0.4853,579.5854
1656,2012-03-08,1016.83,1017.75,0.2546,584.1863
1657,2012-03-09,1058.08,1039.23,0.4615,607.8884
1658,2012-03-12,1077.5,1070.23,0.802,619.0423
1659,2012-03-13,1088.18,1080.65,0.477,625.177
1660,2012-03-14,1043.52,1068.53,0.5636,599.523
1661,2012-03-15,1053.23,1064.22,0.5787,605.0999
1662,2012-03-16,1103.47,1093.88,0.8209,633.9607
1663,2012-03-19,1093.27,1104.9,0.6594,628.1049
1664,2012-03-20,1058.08,1069.84,0.5164,607.8884
1665,2012-03-21,1044.25,1051.0,0.307,599.9412
1666,2012-03-22,1054.69,1049.57,0.2589,605.9365
1667,2012-03-23,1041.1,1047.8,0.3895,598.1287
1668,2012-03-26,1065.37,1058.09,0.3539,612.0711
1669,2012-03-27,996.44,1030.4,1.0401,572.4747
1670,2012-03-28,965.87,980.19,0.5686,554.9073
1671,2012-03-29,970.48,983.36,0.4857,557.5564
1672,2012-03-30,948.64,953.61,0.366,545.0082
1673,2012-04-05,998.39,983.4,0.4508,573.5901
1674,2012-04-06,1041.34,1022.93,0.4531,598.2682
1675,2012-04-09,1036.24,1027.2,0.1914,595.3403
1676,2012-04-10,1015.62,1009.45,0.3389,583.4892
1677,2012-04-11,1009.55,1024.91,0.3125,580.0036
1678,2012-04-12,1031.63,1025.8,0.2143,592.6912
1679,2012-04-13,1019.5,1027.58,0.2606,585.72
1680,2012-04-16,1019.26,1024.52,0.1498,585.5806
1681,2012-04-17,987.71,996.99,0.4037,567.4555
1682,2012-04-18,1007.12,1000.92,0.373,578.6094
1683,2012-04-19,995.23,995.7,0.2632,571.7776
1684,2012-04-20,1016.34,999.62,0.6196,583.9075
1685,2012-04-23,1018.77,1030.1,0.5015,585.3017
1686,2012-04-24,1030.42,1021.71,0.3897,591.9941
1687,2012-04-25,1032.6,1034.27,0.2804,593.2489
1688,2012-04-26,1042.31,1039.94,0.3496,598.8259
1689,2012-04-27,1061.24,1063.71,0.7975,609.7009
1690,2012-05-02,1070.22,1069.23,0.7652,614.8596
1691,2012-05-03,1084.78,1079.57,0.6537,623.225
1692,2012-05-04,1111.47,1094.83,0.7267,638.5617
1693,2012-05-07,1117.78,1120.99,1.0594,642.1867
1694,2012-05-08,1099.34,1096.06,0.6941,631.5905
1695,2012-05-09,1076.77,1079.53,0.4863,618.6241
1696,2012-05-10,1065.37,1069.19,0.4427,612.0711
1697,2012-05-11,1077.74,1072.85,0.5862,619.1818
1698,2012-05-14,1050.8,1057.17,0.5617,603.7057
1699,2012-05-15,1050.8,1047.13,0.3678,603.7057
1700,2012-05-16,1034.3,1040.37,0.4146,594.2249
1701,2012-05-17,1037.46,1029.54,0.6413,596.0374
1702,2012-05-18,1015.37,1017.48,0.6297,583.3498
1703,2012-05-21,1038.19,1028.96,0.6269,596.4556
1704,2012-05-22,1057.84,1052.88,0.6769,607.749
1705,2012-05-23,1055.17,1052.66,0.735,606.2153
1706,2012-05-24,985.77,1000.7,2.2748,566.3401
1707,2012-05-25,961.74,954.32,1.2219,552.5371
1708,2012-05-28,978.49,962.74,0.8284,562.1574
1709,2012-05-29,970.72,966.92,0.7344,557.6958
1710,2012-05-30,954.95,965.76,0.6711,548.6332
1711,2012-05-31,959.8,951.29,0.7617,551.4217
1712,2012-06-01,981.64,982.55,1.2598,563.9699
1713,2012-06-04,957.37,967.91,0.4431,550.0275
1714,2012-06-05,962.23,962.69,0.378,552.816
1715,2012-06-06,947.42,949.34,0.4076,544.3111
1716,2012-06-07,962.23,964.57,0.5125,552.816
1717,2012-06-08,963.44,962.19,0.4293,553.5131
1718,2012-06-11,966.11,964.03,0.2963,555.0467
1719,2012-06-12,964.9,967.94,0.502,554.3496
1720,2012-06-13,989.89,978.22,0.6808,568.7103
1721,2012-06-14,1003.24,1013.34,0.7926,576.3786
1722,2012-06-15,996.2,997.02,0.3941,572.3353
1723,2012-06-18,1019.26,1012.43,0.5062,585.5806
1724,2012-06-19,1009.55,1016.11,0.343,580.0036
1725,2012-06-20,1002.27,1006.12,0.2116,575.8209
1726,2012-06-21,983.1,986.39,0.3118,564.8064
1727,2012-06-25,985.28,992.71,0.3807,566.0612
1728,2012-06-26,979.7,974.02,0.3453,562.8545
1729,2012-06-28,998.63,998.24,0.6077,573.7295
1730,2012-06-29,1026.78,1017.67,0.6352,589.9027
1731,2012-07-02,1038.67,1047.54,1.1171,596.7345
1732,2012-07-03,1052.99,1051.57,0.644,604.9605
1733,2012-07-04,1048.13,1046.98,0.4186,603.9122
1734,2012-07-05,1028.96,1031.17,0.3329,592.8658
1735,2012-07-06,1091.57,1069.39,1.6362,628.9412
1736,2012-07-09,1092.06,1099.94,1.1905,629.2208
1737,2012-07-10,1057.6,1075.39,0.7488,609.3654
1738,2012-07-11,1097.16,1070.73,0.8503,632.1572
1739,2012-07-12,1114.14,1117.68,1.5541,641.9451
1740,2012-07-13,1110.3,1105.49,0.9426,620.1321
1741,2012-07-16,1077.76,1092.44,0.791,601.9546
1742,2012-07-17,1050.97,1051.82,0.7164,586.9931
1743,2012-07-18,1042.21,1038.05,0.5797,582.0992
1744,2012-07-19,1047.46,1045.34,0.4061,585.0355
1745,2012-07-20,1041.46,1049.93,0.3446,581.6797
1746,2012-07-23,1018.92,1014.21,0.5528,569.0953
1747,2012-07-24,1038.45,1028.72,0.3939,580.0018
1748,2012-07-25,1018.67,1032.07,0.2785,568.9554
1749,2012-07-26,1018.42,1026.26,0.3664,568.8156
1750,2012-07-27,1003.9,1005.54,0.4038,560.7057
1751,2012-07-30,1000.9,1001.54,0.3068,559.0277
