,date,close,average,turnover_ratio,market_cap
1590,2012-01-04,81.31,82.44,0.2388,111.1194
1591,2012-01-05,78.51,78.42,0.4508,107.2996
1592,2012-01-06,78.99,77.65,0.3724,107.9507
1593,2012-01-09,80.73,78.73,0.2573,110.338
1594,2012-01-10,82.77,82.49,0.2472,113.116
1595,2012-01-11,82.23,82.37,0.0344,112.3781
1596,2012-01-12,80.77,81.36,0.1238,110.3815
1597,2012-01-13,77.81,77.99,0.4649,106.3447
1598,2012-01-16,73.05,75.4,0.3002,99.8338
1599,2012-01-17,76.48,72.94,0.4681,104.5216
1600,2012-01-18,69.87,71.98,0.6484,95.4932
1601,2012-01-19,69.52,69.87,0.3233,95.0157
1602,2012-01-20,72.54,72.06,0.5176,99.1393
1603,2012-01-30,73.05,73.46,0.3446,99.8338
1604,2012-01-31,73.33,72.98,0.0832,100.2245
1605,2012-02-01,73.37,74.1,0.171,100.2679
1606,2012-02-02,73.59,74.12,0.2209,100.5717
1607,2012-02-03,74.29,74.31,0.3367,101.5266
1608,2012-02-06,74.38,75.14,0.6715,101.6568
1609,2012-02-07,73.02,73.21,0.2943,99.7904
1610,2012-02-08,75.78,73.13,2.2583,103.5667
1611,2012-02-09,74.64,74.91,0.9777,102.0041
1612,2012-02-10,74.7,74.59,0.3662,102.0909
1613,2012-02-13,75.91,75.31,0.7933,103.7403
1614,2012-02-14,76.89,76.44,0.3794,105.0859
1615,2012-02-15,78.13,77.66,0.4168,106.7788
1616,2012-02-16,78.42,77.87,0.1746,107.1694
1617,2012-02-17,78.32,77.51,0.1366,107.0392
1618,2012-02-20,77.81,77.87,0.3225,106.3447
1619,2012-02-21,77.75,77.24,0.3593,106.2579
1620,2012-02-22,78.64,78.02,0.3512,107.4733
1621,2012-02-23,79.81,79.43,0.2584,109.0793
1622,2012-02-24,80.67,80.12,0.4256,110.2512
1623,2012-02-27,82.58,82.06,0.6193,112.8556
1624,2012-02-28,80.67,81.32,0.2304,110.2512
1625,2012-02-29,79.21,79.56,0.2893,108.2546
1626,2012-03-01,77.81,77.25,0.7105,106.3447
1627,2012-03-02,78.32,77.53,0.8497,107.0392
1628,2012-03-05,76.86,77.53,0.6913,105.0425
1629,2012-03-06,76.54,76.69,0.4933,104.6085
1630,2012-03-07,76.48,76.51,0.4695,104.5216
1631,2012-03-08,77.27,76.99,0.3464,105.6068
1632,2012-03-09,78.7,78.03,0.5983,107.5601
1633,2012-03-12,81.56,80.73,0.7599,111.4666
1634,2012-03-13,80.99,81.16,0.4481,110.6853
1635,2012-03-14,80.96,81.93,0.6586,110.6419
1636,2012-03-15,85.12,83.39,0.5793,116.3281
1637,2012-03-16,86.13,85.65,0.4115,117.7171
1638,2012-03-19,85.12,84.97,0.2238,116.3281
1639,2012-03-20,82.96,83.53,0.1301,113.3765
1640,2012-03-21,82.58,82.56,0.1325,112.8556
1641,2012-03-22,81.78,81.71,0.1797,111.7704
1642,2012-03-23,81.46,81.78,0.2949,111.3364
1643,2012-03-26,80.64,80.56,0.5157,110.2078
1644,2012-03-27,80.35,80.46,0.2608,109.8172
1645,2012-03-28,78.8,79.34,0.2238,107.6903
1646,2012-03-29,79.97,78.97,0.1876,109.2963
1647,2012-03-30,79.08,79.23,0.0726,108.0809
1648,2012-04-05,80.19,79.74,0.1258,109.6001
1649,2012-04-06,79.69,79.43,0.1186,108.9057
1650,2012-04-09,78.22,78.57,0.1208,106.909
1651,2012-04-10,77.81,77.43,0.3848,106.3447
1652,2012-04-11,76.95,77.01,0.279,105.1727
1653,2012-04-12,78.57,77.44,0.1732,107.3864
1654,2012-04-13,77.68,77.9,0.3629,106.1711
1655,2012-04-16,78.96,78.3,0.2707,107.9073
1656,2012-04-17,79.88,79.94,0.277,109.1661
1657,2012-04-18,79.69,79.49,0.2385,108.9057
1658,2012-04-19,79.97,78.99,0.441,109.2963
1659,2012-04-20,79.75,80.28,0.8741,108.9925
1660,2012-04-23,82.1,81.57,0.4949,112.2045
1661,2012-04-24,81.59,81.41,0.2396,111.51
1662,2012-04-25,81.56,81.83,0.1692,111.4666
1663,2012-04-26,80.58,80.65,0.2022,110.121
1664,2012-04-27,80.67,80.65,0.4088,110.2512
1665,2012-05-02,83.4,82.46,0.3079,113.9842
1666,2012-05-03,85.75,85.59,0.5867,117.1962
1667,2012-05-04,86.55,86.44,0.334,118.2813
1668,2012-05-07,87.63,87.68,0.3934,119.7572
1669,2012-05-08,86.64,86.93,0.3202,118.4116
1670,2012-05-09,85.43,85.55,0.1356,116.7621
1671,2012-05-10,87.28,87.2,0.1591,119.2797
1672,2012-05-11,87.82,87.48,0.1064,120.0176
1673,2012-05-14,87.82,87.69,0.1654,120.0176
1674,2012-05-15,87.34,86.03,0.246,119.3665
1675,2012-05-16,88.1,88.1,0.3193,120.4082
1676,2012-05-17,88.99,88.4,0.2616,121.6236
1677,2012-05-18,86.45,87.44,0.0567,118.1511
1678,2012-05-21,88.58,88.15,0.1405,121.0593
1679,2012-05-22,90.13,89.96,0.2725,123.1862
1680,2012-05-23,88.96,88.73,0.205,121.5802
1681,2012-05-24,88.8,89.02,0.1661,121.3632
1682,2012-05-25,89.21,88.83,0.154,121.9275
1683,2012-05-28,88.93,88.64,0.1016,121.5368
1684,2012-05-29,88.29,88.29,0.2468,120.6687
1685,2012-05-30,87.31,87.58,0.1975,119.3231
1686,2012-05-31,87.34,87.25,0.1216,119.3665
1687,2012-06-01,89.88,89.0,0.2269,122.839
1688,2012-06-04,87.66,90.76,0.4585,119.8006
1689,2012-06-05,88.29,90.4,0.2942,120.6687
1690,2012-06-06,89.4,89.49,0.1701,122.1879
1691,2012-06-07,90.36,90.3,0.1994,123.4901
1692,2012-06-08,90.48,90.45,0.0631,123.6637
1693,2012-06-11,91.44,90.83,0.2725,124.9659
1694,2012-06-12,93.69,92.63,0.2804,128.0477
1695,2012-06-13,93.88,94.69,0.3418,128.3081
1696,2012-06-14,93.69,93.77,0.4282,128.0477
1697,2012-06-15,93.69,93.95,0.1618,128.0477
1698,2012-06-18,94.93,94.38,0.3994,129.7405
1699,2012-06-19,95.12,94.67,0.2139,130.001
1700,2012-06-20,93.22,93.59,0.2107,127.3966
1701,2012-06-21,93.63,93.14,0.251,127.9609
1702,2012-06-25,93.53,93.66,0.1793,127.8307
1703,2012-06-26,93.06,92.3,0.7433,127.1796
1704,2012-06-27,90.83,92.04,0.8397,124.1412
1705,2012-06-29,95.92,95.16,1.2345,131.0861
1706,2012-07-02,99.06,98.96,0.8741,135.3833
1707,2012-07-03,100.04,99.45,1.0701,136.7289
1708,2012-07-04,99.09,98.94,0.4884,135.4267
1709,2012-07-05,98.58,97.7,0.419,134.7322
1710,2012-07-06,101.25,101.31,0.7762,138.3783
1711,2012-07-09,100.04,102.87,1.0844,136.7289
1712,2012-07-10,100.87,99.15,1.0178,137.8575
1713,2012-07-11,102.27,102.19,1.1463,139.7673
1714,2012-07-12,103.12,103.53,0.7312,140.9393
1715,2012-07-13,106.08,104.44,0.6961,144.976
1716,2012-07-16,103.89,104.81,0.8199,141.981
1717,2012-07-17,103.98,104.09,1.1857,142.1112
1718,2012-07-18,101.95,101.23,0.5846,139.3333
1719,2012-07-19,103.16,102.64,0.3262,140.9827
1720,2012-07-20,106.4,105.97,0.3238,145.4101
1721,2012-07-23,104.14,105.95,0.3604,142.3283
1722,2012-07-24,103.19,102.63,0.4559,141.0261
1723,2012-07-25,104.17,103.9,0.2369,142.3717
1724,2012-07-26,103.76,103.74,0.3358,141.8074
1725,2012-07-27,101.16,99.35,0.9942,138.2481
1726,2012-07-30,100.65,99.29,0.3971,137.5536
1727,2012-07-31,99.28,99.95,0.225,135.6872
1728,2012-08-01,101.09,101.71,0.2964,138.1613
1729,2012-08-02,105.73,105.27,0.8299,144.4986
1730,2012-08-03,113.38,109.21,1.0031,154.9594
1731,2012-08-06,114.97,113.78,0.7418,157.1297
1732,2012-08-07,111.8,111.77,0.5032,152.7891
1733,2012-08-08,111.0,110.08,0.1648,151.704
1734,2012-08-09,113.07,111.96,0.268,154.5254
1735,2012-08-10,114.34,113.99,0.2684,156.2616
1736,2012-08-13,112.97,113.01,0.6478,154.3951
1737,2012-08-14,109.1,108.84,0.927,149.0996
1738,2012-08-15,109.67,109.46,0.1359,149.8809
1739,2012-08-16,105.16,106.69,0.7005,143.7173
1740,2012-08-17,105.7,104.36,1.1213,144.4552
1741,2012-08-20,109.1,107.24,0.3628,149.0996
1742,2012-08-21,110.18,111.76,0.508,150.5754
1743,2012-08-22,108.97,110.1,0.4728,148.926
1744,2012-08-23,110.75,109.55,0.7323,151.3567
1745,2012-08-24,110.21,110.15,0.2941,150.6188
1746,2012-08-27,108.75,107.22,0.4154,148.6221
1747,2012-08-28,107.38,107.34,0.1285,146.7557
1748,2012-08-29,107.67,107.28,0.092,147.1463
1749,2012-08-30,104.08,103.2,0.4763,142.2415
1750,2012-08-31,104.94,103.59,0.1083,143.4134
1751,2012-09-03,112.4,107.24,0.4045,153.6138
1752,2012-09-04,108.87,109.63,0.268,148.7958
1753,2012-09-05,105.51,105.96,0.6666,144.1947
1754,2012-09-06,105.47,105.27,0.3078,144.1513
1755,2012-09-07,108.62,107.6,0.4693,148.4485
1756,2012-09-10,108.68,109.38,0.3138,148.5353
1757,2012-09-11,111.19,111.78,0.4267,151.9644
1758,2012-09-12,111.89,112.63,0.3332,152.9193
1759,2012-09-13,109.89,112.1,0.2167,150.1848
1760,2012-09-14,111.73,110.85,0.2619,152.7023
1761,2012-09-17,111.16,111.53,0.3282,151.921
1762,2012-09-18,112.59,111.6,0.3536,153.8743
1763,2012-09-19,110.87,111.92,0.2283,151.5303
1764,2012-09-20,107.98,108.19,0.3659,147.5804
1765,2012-09-21,107.67,105.89,0.2822,147.1463
1766,2012-09-24,108.05,107.37,0.0523,147.6672
1767,2012-09-25,108.78,108.92,0.0631,148.6655
1768,2012-09-26,108.05,108.0,0.0843,147.6672
1769,2012-09-27,108.81,108.78,0.088,148.709
1770,2012-09-28,109.57,108.95,0.1335,149.7507
1771,2012-10-08,109.57,109.55,0.0383,149.7507
1772,2012-10-09,112.43,111.89,0.1523,153.6572
1773,2012-10-10,115.67,115.17,0.2138,158.0846
1774,2012-10-11,113.38,114.79,0.2248,154.9594
1775,2012-10-12,112.43,112.44,0.1298,153.6572
1776,2012-10-15,113.45,113.5,0.0943,155.0462
1777,2012-10-16,114.37,116.24,0.425,156.305
1778,2012-10-17,114.46,114.47,0.1984,156.4352
1779,2012-10-18,116.24,115.6,0.2779,158.866
1780,2012-10-19,114.27,114.56,0.1848,156.1748
1781,2012-10-22,114.34,114.4,0.1004,156.2616
1782,2012-10-23,111.16,112.15,0.1732,151.921
1783,2012-10-24,109.57,111.48,0.1835,149.7507
1784,2012-10-25,106.36,107.2,0.3345,145.3667
1785,2012-10-26,108.3,106.99,0.1663,148.0145
1786,2012-10-29,106.78,107.04,0.1768,145.931
1787,2012-10-30,109.73,109.72,0.2312,149.9677
1788,2012-10-31,109.86,109.32,0.1645,150.1414
1789,2012-11-01,110.21,109.7,0.3147,150.6188
1790,2012-11-02,109.57,109.3,0.321,149.7507
1791,2012-11-05,108.94,109.34,0.323,148.8826
1792,2012-11-06,107.98,108.32,0.3525,147.5804
1793,2012-11-07,108.59,107.4,0.2508,148.4051
1794,2012-11-08,107.51,107.45,0.0687,146.9293
1795,2012-11-09,106.55,106.06,0.1006,145.6271
1796,2012-11-12,103.82,103.7,0.4263,141.8942
1797,2012-11-13,102.74,102.65,0.1173,140.4184
1798,2012-11-14,103.66,103.7,0.1917,141.6772
1799,2012-11-15,104.81,104.16,0.3433,143.2398
1800,2012-11-16,99.73,100.95,0.5186,136.2948
1801,2012-11-19,101.6,100.94,0.4745,138.8558
1802,2012-11-20,101.47,101.58,0.3045,138.6822
1803,2012-11-21,101.63,101.43,0.3383,138.8992
1804,2012-11-22,104.81,104.5,0.5555,143.2398
1805,2012-11-23,106.24,105.57,0.3071,145.1931
1806,2012-11-26,104.68,104.6,0.1006,143.0662
1807,2012-11-27,101.63,102.31,0.2145,138.8992
1808,2012-11-28,100.01,100.33,0.2047,136.6855
1809,2012-11-29,100.52,100.87,0.2496,137.38
1810,2012-11-30,100.68,99.66,0.3723,137.597
1811,2012-12-03,100.2,100.76,0.2091,136.9459
1812,2012-12-04,99.54,98.76,0.4451,136.0344
1813,2012-12-05,102.01,102.16,0.4032,139.4201
1814,2012-12-06,102.2,101.98,0.1696,139.6805
1815,2012-12-07,104.36,102.28,0.2318,142.6321
1816,2012-12-10,104.36,102.34,0.1616,142.6321
1817,2012-12-11,103.25,103.52,0.1094,141.1129
1818,2012-12-12,103.82,103.42,0.1104,141.8942
1819,2012-12-13,103.86,102.8,0.1418,141.9376
1820,2012-12-14,103.86,103.97,0.6056,141.9376
1821,2012-12-17,102.27,101.95,0.5243,139.7673
1822,2012-12-18,102.27,100.68,0.6225,139.7673
1823,2012-12-19,106.4,103.53,0.5047,145.4101
1824,2012-12-20,104.74,104.72,0.4058,143.153
1825,2012-12-21,104.84,104.51,0.6931,143.2832
1826,2012-12-24,106.87,106.59,1.0615,146.0612
1827,2012-12-25,109.57,109.37,0.4595,149.7507
1828,2012-12-26,109.57,108.51,0.547,149.7507
1829,2012-12-27,107.95,108.59,0.4656,147.537
1830,2012-12-28,107.92,107.37,0.8973,147.4936
1831,2012-12-31,107.98,108.22,1.2669,147.5804
1832,2013-01-04,107.0,107.14,0.5471,146.2348
1833,2013-01-07,107.6,107.04,0.492,147.0595
1834,2013-01-08,113.19,113.05,0.7632,154.699
1835,2013-01-09,118.08,115.82,0.7982,161.3835
1836,2013-01-10,118.46,116.34,0.295,161.9044
1837,2013-01-11,114.75,116.17,0.1508,156.8259
1838,2013-01-14,118.05,117.1,0.7524,161.3401
1839,2013-01-15,120.08,120.08,0.2289,164.1181
1840,2013-01-16,120.69,121.52,0.6021,164.9428
1841,2013-01-17,119.77,120.64,0.2862,163.684
1842,2013-01-18,123.39,120.85,0.18,168.6323
1843,2013-01-21,122.24,122.16,0.3937,167.0697
1844,2013-01-22,121.74,122.73,0.2784,166.3752
1845,2013-01-23,118.15,118.86,0.3517,161.4703
1846,2013-01-24,118.46,117.83,0.1992,161.9044
1847,2013-01-25,121.7,121.15,0.2826,166.3318
1848,2013-01-28,126.37,124.75,0.3512,172.7125
1849,2013-01-29,124.79,124.51,0.3688,170.5422
1850,2013-01-30,122.59,122.68,0.1678,167.5472
1851,2013-01-31,120.69,121.12,0.124,164.9428
1852,2013-02-01,122.75,122.31,0.1865,167.7642
1853,2013-02-04,120.05,119.54,0.1422,164.0747
1854,2013-02-05,122.59,122.64,0.2418,167.5472
1855,2013-02-06,123.86,123.62,0.2061,169.2834
1856,2013-02-07,125.71,125.27,0.3437,171.8009
1857,2013-02-08,126.75,126.17,0.3937,173.2333
1858,2013-02-18,125.93,126.18,0.19,172.1048
1859,2013-02-19,122.94,123.07,0.1896,168.0246
1860,2013-02-20,128.72,126.73,1.0537,175.9245
1861,2013-02-21,123.86,125.7,1.0035,169.2834
1862,2013-02-22,123.64,125.49,0.5485,168.9796
1863,2013-02-25,124.79,124.77,0.1782,170.5422
1864,2013-02-26,124.82,127.38,0.3133,170.5856
1865,2013-02-27,120.05,121.03,0.5486,164.0747
1866,2013-02-28,121.45,119.39,0.6787,165.9845
1867,2013-03-01,126.4,126.62,0.825,172.7559
1868,2013-03-04,131.36,130.43,1.2458,179.5272
1869,2013-03-05,136.03,133.99,0.6281,185.9079
1870,2013-03-06,135.93,137.98,0.5839,185.7777
1871,2013-03-07,133.68,131.34,1.0319,182.6959
1872,2013-03-08,130.85,130.46,0.5184,178.8327
1873,2013-03-11,133.49,132.32,0.3971,182.4354
1874,2013-03-12,130.22,132.08,0.4955,177.9646
1875,2013-03-13,128.69,128.73,0.1356,175.8811
1876,2013-03-14,135.11,132.88,0.4814,184.6491
1877,2013-03-15,139.74,139.24,1.0933,190.9864
1878,2013-03-18,138.16,138.79,0.629,188.8161
1879,2013-03-19,136.89,136.67,0.3277,187.0799
1880,2013-03-20,134.98,134.4,1.0804,184.4755
1881,2013-03-21,133.14,133.35,1.5936,181.9579
1882,2013-03-22,134.57,133.89,1.02,183.9112
1883,2013-03-25,133.17,132.52,1.0896,182.0014
1884,2013-03-26,132.28,131.98,0.4135,180.786
1885,2013-03-27,139.43,136.53,0.697,190.5523
1886,2013-03-28,136.44,137.16,0.4482,186.4722
1887,2013-03-29,135.81,135.91,0.2535,185.6041
1888,2013-04-01,138.47,135.69,0.8389,189.2502
1889,2013-04-02,132.44,134.59,1.172,181.003
1890,2013-04-03,130.28,130.32,0.4916,178.0514
1891,2013-04-08,132.47,131.87,0.251,181.0464
1892,2013-04-09,126.75,128.18,0.8902,173.2333
1893,2013-04-10,121.42,120.82,1.5433,165.9411
1894,2013-04-11,121.99,121.69,0.5722,166.7224
1895,2013-04-12,122.02,122.36,0.377,166.7658
