,date,close,average,turnover_ratio,market_cap
1642,2012-01-04,23.93,24.59,0.6323,31.9678
1643,2012-01-05,22.91,23.8,0.8571,30.6051
1644,2012-01-06,23.41,22.68,0.863,31.2784
1645,2012-01-09,24.43,23.91,0.6293,32.6412
1646,2012-01-10,25.42,24.98,0.612,33.9558
1647,2012-01-11,25.08,25.24,0.3535,33.5069
1648,2012-01-12,24.84,24.88,0.2628,33.1862
1649,2012-01-13,23.89,24.07,0.4657,31.9197
1650,2012-01-17,24.19,23.28,1.1594,32.3205
1651,2012-01-18,21.9,22.89,1.1645,29.2584
1652,2012-01-19,22.54,22.66,0.841,30.1081
1653,2012-01-20,22.3,22.33,0.6362,29.7875
1654,2012-01-30,22.49,22.67,0.4176,30.044
1655,2012-01-31,22.63,22.51,0.2764,30.2364
1656,2012-02-01,22.7,22.71,0.341,30.3325
1657,2012-02-02,22.96,22.79,0.3214,30.6692
1658,2012-02-03,23.2,23.04,0.5071,30.9899
1659,2012-02-06,23.15,23.14,0.5043,30.9257
1660,2012-02-07,22.42,22.54,0.6361,29.9478
1661,2012-02-08,22.84,22.68,0.6467,30.5089
1662,2012-02-09,23.62,23.46,1.0594,31.551
1663,2012-02-10,23.47,23.49,0.5648,31.3586
1664,2012-02-13,24.74,24.44,1.5747,33.058
1665,2012-02-14,24.68,24.6,0.6736,32.9778
1666,2012-02-15,24.85,24.72,0.6432,33.2023
1667,2012-02-16,24.83,24.61,0.6065,33.1702
1668,2012-02-17,24.82,24.55,0.3157,33.1542
1669,2012-02-20,24.6,24.73,0.4933,32.8656
1670,2012-02-21,25.46,25.02,1.0772,34.0199
1671,2012-02-22,26.04,25.77,1.121,34.7894
1672,2012-02-23,25.93,25.81,1.0053,34.6452
1673,2012-02-24,26.24,25.92,0.6326,35.062
1674,2012-02-27,25.85,26.12,0.625,34.5329
1675,2012-02-28,25.68,25.34,0.8317,34.3085
1676,2012-02-29,25.31,25.23,0.8903,33.8115
1677,2012-03-01,25.3,25.29,0.3921,33.7955
1678,2012-03-02,26.05,25.97,0.944,34.8055
1679,2012-03-05,26.08,26.3,0.6453,34.8375
1680,2012-03-06,26.22,25.7,0.7061,35.0299
1681,2012-03-07,25.97,26.07,0.4315,34.6932
1682,2012-03-08,26.27,26.23,0.3888,35.094
1683,2012-03-09,26.48,26.44,0.7384,35.3826
1684,2012-03-12,26.81,26.58,0.6049,35.8155
1685,2012-03-13,26.75,26.62,0.4967,35.7353
1686,2012-03-14,25.87,26.71,0.7632,34.565
1687,2012-03-15,25.33,25.44,0.8005,33.8436
1688,2012-03-16,25.88,25.5,1.0234,34.581
1689,2012-03-19,26.04,25.69,0.6176,34.7894
1690,2012-03-20,25.43,25.38,0.7171,33.9718
1691,2012-03-21,25.13,25.0,0.7677,33.571
1692,2012-03-22,24.42,24.6,0.6931,32.6251
1693,2012-03-23,23.76,23.75,1.1026,31.7434
1694,2012-03-26,24.0,23.65,0.7238,32.064
1695,2012-03-27,23.89,23.98,0.3527,31.9197
1696,2012-03-28,23.51,23.42,0.3586,31.4067
1697,2012-03-29,23.39,22.91,0.5588,31.2464
1698,2012-03-30,23.54,23.15,0.3825,31.4548
1699,2012-04-05,23.93,23.85,0.4761,31.9678
1700,2012-04-06,23.59,23.5,0.8749,31.5189
1701,2012-04-09,23.54,23.36,0.2357,31.4548
1702,2012-04-10,23.66,23.39,0.2077,31.6151
1703,2012-04-11,23.74,23.68,0.262,31.7113
1704,2012-04-12,24.42,24.1,0.5399,32.6251
1705,2012-04-13,24.24,24.22,0.3662,32.3846
1706,2012-04-16,24.35,24.22,0.3498,32.5289
1707,2012-04-17,24.0,24.0,0.2759,32.064
1708,2012-04-18,24.4,24.31,0.6279,32.5931
1709,2012-04-19,24.47,24.54,0.3526,32.6892
1710,2012-04-20,24.53,24.31,0.3748,32.7694
1711,2012-04-23,23.83,24.06,0.3572,31.8396
1712,2012-04-24,23.22,23.2,0.49,31.0219
1713,2012-04-25,22.92,22.84,0.922,30.6211
1714,2012-04-26,22.96,23.02,0.4631,30.6692
1715,2012-04-27,22.98,22.97,0.2638,30.7013
1716,2012-05-02,23.35,23.3,0.4429,31.1983
1717,2012-05-03,23.69,23.62,0.478,31.6472
1718,2012-05-04,23.74,23.65,0.2859,31.7113
1719,2012-05-07,24.35,24.15,0.6598,32.5289
1720,2012-05-08,24.24,24.22,0.3991,32.3846
1721,2012-05-09,23.93,23.8,0.4217,31.9678
1722,2012-05-10,24.3,24.63,0.8062,32.4648
1723,2012-05-11,24.06,24.29,0.336,32.1442
1724,2012-05-14,24.28,24.13,0.3622,32.4327
1725,2012-05-15,23.98,23.75,0.4533,32.0319
1726,2012-05-16,23.5,23.52,0.3539,31.3907
1727,2012-05-17,23.58,23.5,0.2223,31.5029
1728,2012-05-18,23.09,23.23,0.2304,30.8456
1729,2012-05-21,23.06,23.1,0.1485,30.8135
1730,2012-05-22,23.36,23.42,0.4656,31.2143
1731,2012-05-23,23.22,23.14,0.303,31.0219
1732,2012-05-24,22.92,23.02,0.267,30.6211
1733,2012-05-25,22.98,22.81,0.2252,30.7013
1734,2012-05-28,22.82,22.57,0.6622,30.4929
1735,2012-05-30,23.86,24.02,2.2523,31.8716
1736,2012-05-31,24.28,24.16,1.6846,32.4327
1737,2012-06-01,24.46,24.27,0.976,32.6732
1738,2012-06-04,25.32,25.29,2.4044,33.8275
1739,2012-06-05,25.56,26.16,2.5551,34.1482
1740,2012-06-06,25.44,25.65,0.9422,33.9878
1741,2012-06-07,25.25,25.38,0.9389,33.7313
1742,2012-06-08,25.18,25.07,0.6839,33.6351
1743,2012-06-11,26.02,25.86,0.911,34.7574
1744,2012-06-12,26.35,26.26,1.0718,35.2063
1745,2012-06-13,26.5,26.32,0.8667,35.3987
