,date,close,average,turnover_ratio,market_cap
1504,2012-01-04,122.77,125.64,0.2931,199.7026
1505,2012-01-05,115.06,118.04,0.3468,187.1629
1506,2012-01-06,116.69,115.4,0.1228,189.8068
1507,2012-01-09,118.14,116.19,0.1322,192.1738
1508,2012-01-10,121.05,120.89,0.348,196.9076
1509,2012-01-11,118.42,119.58,0.1774,192.627
1510,2012-01-12,119.41,119.45,0.0914,194.2385
1511,2012-01-13,115.64,117.09,0.0994,188.0946
1512,2012-01-16,110.06,114.1,0.1187,179.0298
1513,2012-01-17,114.24,111.02,0.2705,185.8284
1514,2012-01-18,111.77,114.37,0.1766,181.7996
1515,2012-01-19,115.33,114.24,0.2323,187.591
1516,2012-01-20,119.38,119.3,0.16,194.1882
1517,2012-01-30,119.34,119.69,0.0891,194.1126
1518,2012-01-31,120.9,120.26,0.0803,196.6558
1519,2012-02-01,121.04,122.6,0.0943,196.8824
1520,2012-02-02,121.98,120.77,0.0583,198.4184
1521,2012-02-03,126.08,124.99,0.2009,205.0911
1522,2012-02-06,128.48,127.28,0.2717,208.994
1523,2012-02-07,126.94,128.23,0.0915,206.476
1524,2012-02-08,130.02,128.96,0.081,211.4868
1525,2012-02-09,131.04,131.48,0.1161,213.1487
1526,2012-02-10,129.61,130.11,0.0704,210.8321
1527,2012-02-13,132.88,132.18,0.1211,216.1451
1528,2012-02-14,132.8,133.31,0.1877,216.0192
1529,2012-02-15,133.13,133.25,0.1,216.548
1530,2012-02-16,133.48,134.87,0.3689,217.1271
1531,2012-02-17,131.7,132.51,0.0736,214.2314
1532,2012-02-20,131.73,132.16,0.0958,214.2818
1533,2012-02-21,134.85,134.14,0.2028,219.343
1534,2012-02-22,135.45,135.67,0.1636,220.325
1535,2012-02-23,136.77,135.55,0.2349,222.4653
1536,2012-02-24,142.42,141.61,0.4154,231.656
1537,2012-02-27,142.82,144.96,0.1797,232.3107
1538,2012-02-28,143.96,143.51,0.0998,234.174
1539,2012-02-29,145.51,146.6,0.2422,236.692
1540,2012-03-01,146.91,146.8,0.1251,238.9582
1541,2012-03-02,146.04,145.97,0.1575,237.5481
1542,2012-03-05,146.1,146.31,0.0948,237.6488
1543,2012-03-06,146.13,145.25,0.1756,237.6992
1544,2012-03-07,139.47,142.38,0.1612,226.8718
1545,2012-03-08,140.85,140.33,0.058,229.1128
1546,2012-03-09,147.49,144.66,0.1367,239.915
1547,2012-03-12,147.96,147.93,0.0897,240.6704
1548,2012-03-13,148.27,148.03,0.0488,241.174
1549,2012-03-14,148.45,150.82,0.2406,241.4762
