,date,close,average,turnover_ratio,market_cap
1641,2012-01-04,127.31,131.81,0.5335,48.2758
1642,2012-01-05,121.35,124.42,0.5045,46.0161
1643,2012-01-06,121.57,119.88,0.6195,46.0983
1644,2012-01-09,127.42,124.82,0.588,48.3169
1645,2012-01-10,133.6,131.55,1.0789,50.6588
1646,2012-01-11,134.35,135.46,1.1542,50.9464
1647,2012-01-12,135.0,135.04,0.8367,51.1929
1648,2012-01-13,129.69,130.92,0.9907,49.1797
1649,2012-01-16,123.52,126.53,0.5023,46.8378
1650,2012-01-17,132.08,129.66,0.7949,50.0836
1651,2012-01-18,130.45,132.87,0.8184,49.4673
1652,2012-01-19,134.14,132.62,0.6056,50.8643
1653,2012-01-20,134.9,134.38,0.5824,51.1519
1654,2012-01-30,132.84,133.57,0.5789,50.3712
1655,2012-01-31,132.95,132.55,0.3515,50.4123
1656,2012-02-01,130.35,131.91,0.4609,49.4262
1657,2012-02-02,134.35,131.91,0.5315,50.9464
1658,2012-02-03,137.5,135.65,1.2487,52.1379
1659,2012-02-06,138.9,137.01,1.0262,52.672
1660,2012-02-07,137.28,136.73,0.8896,52.0557
1661,2012-02-08,142.26,139.63,1.4939,53.9457
1662,2012-02-09,141.61,142.38,1.3773,53.6992
1663,2012-02-10,142.26,142.1,0.9861,53.9457
1664,2012-02-13,143.02,142.17,0.7788,54.2333
1665,2012-02-14,142.81,141.78,0.8001,54.1511
1666,2012-02-15,143.89,143.2,1.0245,54.562
1667,2012-02-16,144.0,143.69,1.0774,54.6031
1668,2012-02-17,144.97,146.19,1.6178,54.9728
1669,2012-02-20,142.91,145.38,1.1599,54.1922
1670,2012-02-21,144.43,142.48,0.8655,54.7674
1671,2012-02-22,147.36,146.32,1.2879,55.8767
1672,2012-02-23,147.36,148.35,1.1693,55.8767
1673,2012-02-24,150.17,148.73,1.2398,56.945
1674,2012-02-27,151.04,152.84,1.9325,57.2736
1675,2012-02-28,149.2,149.31,1.1761,56.5752
1676,2012-02-29,148.44,149.57,0.9366,56.2876
1677,2012-03-01,152.23,150.56,0.9236,57.7256
1678,2012-03-02,153.97,153.18,1.0577,58.383
1679,2012-03-05,157.43,156.23,1.8184,59.6977
1680,2012-03-06,155.16,155.31,1.3477,58.8349
1681,2012-03-07,156.13,156.33,1.4562,59.2047
1682,2012-03-08,157.97,158.78,1.6585,59.9031
1683,2012-03-09,159.17,157.93,1.2955,60.3551
1684,2012-03-12,160.9,161.3,1.4598,61.0124
1685,2012-03-13,161.33,160.76,0.9435,61.1768
1686,2012-03-14,150.71,156.05,2.0923,57.1504
1687,2012-03-15,146.71,148.28,1.8388,55.6302
1688,2012-03-16,152.88,149.95,1.7484,57.9721
1689,2012-03-19,155.05,153.46,1.3062,58.7938
1690,2012-03-20,153.53,155.54,1.4247,58.2186
1691,2012-03-21,158.3,156.13,1.9636,60.0264
1692,2012-03-22,156.57,156.48,1.1063,59.369
1693,2012-03-23,149.96,151.71,1.2872,56.8628
1694,2012-03-26,149.41,149.77,0.6619,56.6574
1695,2012-03-27,149.41,150.49,0.5972,56.6574
1696,2012-03-28,141.83,144.21,1.0371,53.7813
1697,2012-03-29,137.93,138.85,0.9992,52.3023
1698,2012-03-30,135.33,136.86,0.762,51.3162
1699,2012-04-05,139.66,137.43,1.2717,52.9596
1700,2012-04-06,140.42,140.75,0.9483,53.2472
1701,2012-04-09,136.3,137.51,0.8425,51.686
1702,2012-04-10,136.85,133.9,1.1258,51.8914
1703,2012-04-11,143.89,140.64,1.959,54.562
1704,2012-04-12,146.81,145.61,2.1931,55.6713
1705,2012-04-13,149.74,148.0,2.1637,56.7806
1706,2012-04-16,153.64,153.03,2.0422,58.2597
1707,2012-04-17,151.26,151.32,1.5212,57.3558
1708,2012-04-18,155.16,153.65,1.558,58.8349
1709,2012-04-19,150.5,154.31,2.5797,57.0682
1710,2012-04-23,153.21,153.96,1.7815,58.0954
1711,2012-04-24,160.36,156.07,4.3897,60.807
1712,2012-04-25,158.73,158.99,2.9913,60.1907
1713,2012-04-26,152.23,154.82,2.6723,57.7256
1714,2012-04-27,149.09,149.57,1.5747,56.5341
1715,2012-05-02,150.82,150.19,1.482,57.1915
1716,2012-05-03,151.47,151.27,0.9458,57.438
1717,2012-05-04,152.45,152.03,0.9026,57.8078
1718,2012-05-07,153.32,152.51,0.9571,58.1364
1719,2012-05-08,151.04,151.65,0.8301,57.2736
1720,2012-05-09,145.19,147.01,1.4813,55.055
1721,2012-05-10,147.03,146.9,0.8517,55.7535
1722,2012-05-11,145.08,145.88,0.5627,55.0139
1723,2012-05-14,143.89,145.06,0.5083,54.562
1724,2012-05-15,142.26,141.24,0.8614,53.9457
1725,2012-05-16,140.2,141.87,0.3881,53.1651
1726,2012-05-17,151.58,148.22,2.1608,57.4791
1727,2012-05-18,150.61,153.21,3.0728,57.1093
1728,2012-05-21,151.04,149.74,1.3025,57.2736
1729,2012-05-22,152.23,151.56,1.1689,57.7256
1730,2012-05-23,151.58,150.52,1.0093,57.4791
1731,2012-05-24,150.71,152.16,1.068,57.1504
1732,2012-05-25,145.08,147.41,1.1918,55.0139
1733,2012-05-28,148.98,146.1,0.9271,56.493
1734,2012-05-29,150.61,150.12,1.064,57.1093
1735,2012-05-30,152.67,153.04,1.8164,57.8899
1736,2012-05-31,153.21,153.57,1.9116,58.0954
1737,2012-06-01,152.02,152.59,1.0414,57.6434
1738,2012-06-04,146.6,147.79,1.1407,55.5891
1739,2012-06-05,144.97,146.01,0.5982,54.9728
1740,2012-06-06,143.78,144.64,0.6146,54.5209
1741,2012-06-07,143.67,144.56,0.4618,54.4798
1742,2012-06-08,143.46,145.79,0.9665,54.3976
1743,2012-06-11,144.74,142.84,0.6446,54.6441
1744,2012-06-12,141.59,142.31,0.5007,53.4527
1745,2012-06-13,143.98,143.09,0.3814,54.3565
1746,2012-06-14,142.24,143.31,0.5699,53.6992
1747,2012-06-15,143.33,142.99,0.453,54.11
1748,2012-06-18,144.42,144.59,0.4184,54.5209
1749,2012-06-19,141.91,143.28,0.5648,53.5759
1750,2012-06-20,141.37,142.37,0.3918,53.3705
1751,2012-06-21,138.54,139.36,0.5674,52.3023
1752,2012-06-25,132.88,134.98,0.5005,50.1658
1753,2012-06-26,132.88,133.21,0.4286,50.1658
1754,2012-06-28,127.22,130.06,0.773,48.0293
1755,2012-06-29,129.4,126.18,0.8223,48.851
1756,2012-07-02,129.29,129.53,0.4431,48.81
1757,2012-07-03,128.96,128.97,0.4264,48.6867
1758,2012-07-04,129.18,129.36,0.3794,48.7689
1759,2012-07-05,122.98,123.97,0.9166,46.427
1760,2012-07-06,125.7,123.88,0.6467,47.4541
1761,2012-07-09,121.35,123.11,0.406,45.8107
1762,2012-07-10,121.45,122.02,0.3746,45.8518
1763,2012-07-11,122.76,122.39,0.3499,46.3448
1764,2012-07-12,125.81,124.25,0.7139,47.4952
1765,2012-07-13,124.39,125.17,0.4059,46.9611
1766,2012-07-16,120.04,122.73,0.6487,45.3177
1767,2012-07-17,121.02,120.56,0.3576,45.6874
1768,2012-07-18,124.07,122.75,0.5369,46.8378
1769,2012-07-19,125.05,125.4,0.6943,47.2076
1770,2012-07-20,126.79,127.65,0.9489,47.865
1771,2012-07-23,125.26,126.53,0.6111,47.2898
1772,2012-07-24,125.37,124.99,0.4443,47.3309
