,date,close,average,turnover_ratio,market_cap
1656,2012-01-04,79.19,79.59,0.3122,1565.4834
1657,2012-01-05,80.68,80.95,0.7271,1594.8696
1658,2012-01-06,81.49,80.89,0.458,1610.8984
1659,2012-01-09,83.52,82.64,0.8278,1650.9705
1660,2012-01-10,84.19,83.64,0.7884,1664.3279
1661,2012-01-11,83.38,83.72,0.4159,1648.299
1662,2012-01-12,84.19,84.38,0.6004,1664.3279
1663,2012-01-13,84.19,84.35,0.5971,1664.3279
1664,2012-01-16,83.52,84.07,0.3328,1650.9705
1665,2012-01-17,85.68,84.13,0.854,1693.7141
1666,2012-01-18,84.6,85.1,0.4066,1672.3423
1667,2012-01-19,87.03,86.26,0.739,1720.4288
1668,2012-01-20,88.25,87.61,0.7388,1744.472
1669,2012-01-30,86.22,87.2,0.6249,1704.4
1670,2012-01-31,86.76,86.53,0.3123,1715.0859
1671,2012-02-01,85.0,85.88,0.429,1680.3567
1672,2012-02-02,87.71,86.48,0.6166,1733.7863
1673,2012-02-03,88.52,88.25,0.6609,1749.8149
1674,2012-02-06,88.38,88.32,0.5451,1747.1436
1675,2012-02-07,86.9,87.07,0.4899,1717.7573
1676,2012-02-08,89.19,88.24,0.6189,1763.1724
1677,2012-02-09,88.52,88.81,0.4317,1749.8149
1678,2012-02-10,87.84,88.36,0.5627,1736.4576
1679,2012-02-13,86.76,86.92,0.6045,1715.0859
1680,2012-02-14,86.62,86.24,0.4114,1712.4144
1681,2012-02-15,86.76,86.81,0.464,1715.0859
1682,2012-02-16,86.49,86.57,0.4922,1709.7429
1683,2012-02-17,87.03,86.99,0.3117,1720.4288
1684,2012-02-20,87.44,87.93,0.5346,1728.4432
1685,2012-02-21,87.44,86.96,0.4139,1728.4432
1686,2012-02-22,87.44,86.96,0.6069,1728.4432
1687,2012-02-23,87.17,87.04,0.588,1723.1003
1688,2012-02-24,88.25,87.4,0.9343,1744.472
1689,2012-02-27,87.84,88.41,0.8297,1736.4576
1690,2012-02-28,89.06,88.86,0.9,1760.5009
1691,2012-02-29,89.06,88.94,0.5085,1760.5009
1692,2012-03-01,89.06,89.05,0.3305,1760.5009
1693,2012-03-02,90.41,89.88,0.7378,1787.2156
1694,2012-03-05,89.19,89.94,0.7133,1763.1724
1695,2012-03-06,87.71,88.21,0.5862,1733.7863
1696,2012-03-07,86.62,87.21,0.4009,1712.4144
1697,2012-03-08,86.9,87.05,0.4903,1717.7573
1698,2012-03-09,87.44,86.97,0.4548,1728.4432
1699,2012-03-12,86.22,86.26,0.6611,1704.4
1700,2012-03-13,87.17,86.92,0.4242,1723.1003
1701,2012-03-14,85.95,87.06,0.8817,1699.057
1702,2012-03-15,85.95,86.52,0.6193,1699.057
1703,2012-03-16,86.08,85.86,0.5122,1701.7285
1704,2012-03-19,85.54,85.46,0.4274,1691.0426
1705,2012-03-20,83.79,84.29,0.5433,1656.3134
1706,2012-03-21,83.79,83.98,0.4984,1656.3134
1707,2012-03-22,84.73,84.56,0.4634,1675.0138
1708,2012-03-23,85.14,85.16,0.5998,1683.0282
1709,2012-03-27,85.27,85.19,0.4748,1685.6997
1710,2012-03-28,83.65,84.11,0.5753,1653.642
1711,2012-03-29,82.71,82.95,0.618,1634.9417
1712,2012-03-30,84.73,84.06,0.5878,1675.0138
1713,2012-04-05,84.73,84.27,0.6085,1778.5222
1714,2012-04-06,84.87,84.23,0.4326,1781.3588
1715,2012-04-09,83.52,83.85,0.3069,1752.9932
1716,2012-04-11,84.46,84.2,0.6427,1772.8491
1717,2012-04-12,86.35,85.47,0.6711,1812.5609
1718,2012-04-13,86.35,86.23,0.4487,1812.5609
1719,2012-04-16,86.22,86.14,0.2433,1809.7242
1720,2012-04-17,85.81,86.02,0.2823,1801.2147
1721,2012-04-18,87.03,86.78,0.4417,1826.7437
1722,2012-04-19,87.17,87.18,0.3276,1829.5802
1723,2012-04-20,88.52,88.03,0.4584,1857.9458
1724,2012-04-23,87.57,88.03,0.3769,1838.0898
1725,2012-04-24,88.92,89.1,0.9315,1866.4554
1726,2012-04-25,89.06,88.93,0.3817,1869.2921
1727,2012-04-26,89.19,89.22,0.499,1872.1285
1728,2012-04-27,89.87,89.91,0.542,1886.3114
1729,2012-05-02,91.9,91.64,1.0781,1928.8597
1730,2012-05-04,92.17,91.55,0.7533,1934.533
1731,2012-05-07,92.17,91.81,0.5742,1934.533
1732,2012-05-08,91.49,91.64,0.6371,1920.3501
1733,2012-05-09,90.81,90.81,0.5653,1906.1674
1734,2012-05-10,89.87,90.24,0.4632,1886.3114
1735,2012-05-11,89.73,90.26,0.2952,1883.4749
1736,2012-05-14,89.46,89.98,0.3949,1877.8018
