,date,close,average,turnover_ratio,market_cap
1107,2012-01-04,6.44,6.54,0.1057,853.3952
1108,2012-01-05,6.3,6.4,0.1034,834.4609
1109,2012-01-06,6.38,6.31,0.0761,845.2805
1110,2012-01-09,6.61,6.51,0.143,875.0344
1111,2012-01-10,6.95,6.8,0.2454,921.0176
1112,2012-01-11,6.96,6.95,0.1487,922.3701
1113,2012-01-12,6.97,6.98,0.1148,923.7225
1114,2012-01-13,6.92,6.94,0.1495,916.9603
1115,2012-01-16,6.79,6.83,0.0805,899.3784
1116,2012-01-17,7.47,7.22,0.2983,989.9925
1117,2012-01-18,7.32,7.61,0.3543,969.7058
1118,2012-01-19,7.37,7.33,0.1825,976.468
1119,2012-01-20,7.37,7.38,0.111,976.468
1120,2012-01-30,7.29,7.33,0.1066,965.6484
1121,2012-01-31,7.28,7.28,0.0757,964.296
1122,2012-02-01,7.03,7.16,0.1199,931.8372
1123,2012-02-02,7.19,7.1,0.0951,952.1239
1124,2012-02-03,7.21,7.18,0.0966,954.8288
1125,2012-02-06,7.19,7.2,0.0759,952.1239
1126,2012-02-07,7.11,7.1,0.0797,941.3044
1127,2012-02-08,7.39,7.31,0.1816,979.1729
1128,2012-02-09,7.34,7.33,0.143,972.4107
1129,2012-02-10,7.36,7.36,0.1151,975.1156
1130,2012-02-13,7.35,7.36,0.1071,973.7631
1131,2012-02-14,7.31,7.33,0.08,968.3533
1132,2012-02-15,7.44,7.44,0.177,985.9352
1133,2012-02-16,7.39,7.39,0.1318,979.1729
1134,2012-02-17,7.38,7.41,0.0916,977.8205
1135,2012-02-20,7.39,7.44,0.0889,979.1729
1136,2012-02-21,7.42,7.4,0.1032,983.2303
1137,2012-02-22,7.49,7.45,0.1307,992.6974
1138,2012-02-23,7.55,7.52,0.1874,999.4597
1139,2012-02-24,7.59,7.54,0.1954,1004.8695
1140,2012-02-27,7.71,7.77,0.2986,1021.0988
1141,2012-02-28,7.75,7.69,0.1728,1026.5085
1142,2012-02-29,7.67,7.72,0.1479,1015.689
1143,2012-03-01,7.61,7.61,0.0792,1007.5743
1144,2012-03-02,7.7,7.68,0.1097,1019.7464
1145,2012-03-05,7.64,7.68,0.1461,1011.6317
1146,2012-03-06,7.48,7.52,0.1135,991.345
1147,2012-03-07,7.38,7.38,0.1245,977.8205
1148,2012-03-08,7.49,7.46,0.1318,992.6974
1149,2012-03-09,7.48,7.48,0.1162,991.345
1150,2012-03-12,7.53,7.52,0.1535,998.1072
1151,2012-03-13,7.6,7.57,0.1604,1006.2219
1152,2012-03-14,7.3,7.5,0.4922,967.0009
1153,2012-03-15,7.1,7.2,0.2421,939.9519
1154,2012-03-16,7.19,7.15,0.135,952.1239
1155,2012-03-19,7.23,7.16,0.1852,957.5337
1156,2012-03-20,7.04,7.09,0.1677,933.1897
1157,2012-03-21,7.75,7.68,1.3352,1026.5085
1158,2012-03-22,7.53,7.53,0.6467,998.1072
1159,2012-03-23,7.41,7.41,0.4668,981.8778
1160,2012-03-26,7.38,7.39,0.2289,977.8205
1161,2012-03-27,7.2,7.34,0.4246,953.4764
1162,2012-03-28,6.78,6.94,0.3492,898.026
1163,2012-03-29,6.65,6.7,0.2267,880.4442
1164,2012-03-30,6.71,6.69,0.1287,888.5589
1165,2012-04-05,6.95,6.85,0.2686,921.0176
1166,2012-04-06,6.89,6.9,0.1768,912.9029
1167,2012-04-09,6.84,6.87,0.1266,906.1407
1168,2012-04-10,6.9,6.79,0.131,914.2554
1169,2012-04-11,6.82,6.83,0.1201,903.4358
1170,2012-04-12,6.97,6.92,0.195,923.7225
1171,2012-04-13,7.01,7.01,0.1768,929.1323
1172,2012-04-16,6.97,6.97,0.1007,923.7225
1173,2012-04-17,6.9,6.94,0.0964,914.2554
1174,2012-04-18,7.06,7.01,0.1558,934.5421
1175,2012-04-19,7.03,7.03,0.1049,931.8372
1176,2012-04-20,7.15,7.11,0.1739,946.7142
1177,2012-04-23,7.08,7.11,0.1231,937.247
1178,2012-04-24,7.15,7.12,0.244,946.7142
