,date,close,average,turnover_ratio,market_cap
0,2016-11-18,43.96,43.83,0.0367,49.6148
1,2016-11-21,48.36,48.36,0.0327,54.5808
2,2016-11-22,53.2,53.2,0.0087,60.0434
3,2016-11-23,58.52,58.52,0.0127,66.0477
4,2016-11-24,64.37,64.37,0.0071,72.6502
5,2016-11-25,70.81,70.81,0.0533,79.9186
6,2016-11-28,77.89,77.89,0.047,87.9094
7,2016-11-29,85.68,85.68,0.0448,96.7014
8,2016-11-30,94.25,94.25,0.1383,106.3738
9,2016-12-01,103.68,103.68,0.1264,117.0169
10,2016-12-02,114.05,114.05,0.1918,128.7208
11,2016-12-05,125.46,125.46,0.628,141.5985
12,2016-12-06,138.01,137.93,20.4994,155.7629
13,2016-12-07,140.5,139.64,59.0382,158.5732
14,2016-12-08,134.8,138.37,32.0992,152.14
15,2016-12-09,126.13,129.48,32.1187,142.3547
16,2016-12-12,126.16,126.65,23.1426,142.3886
17,2016-12-13,126.8,128.02,20.7081,143.1109
18,2016-12-14,123.25,123.9,17.3824,139.1043
19,2016-12-15,129.04,128.64,18.3279,145.6391
20,2016-12-16,128.2,127.41,12.0949,144.691
21,2016-12-19,131.48,131.18,15.0862,148.3929
22,2016-12-20,131.11,131.68,12.9703,147.9753
23,2016-12-21,129.0,128.74,10.7554,145.5939
24,2016-12-22,131.98,132.06,12.9957,148.9572
25,2016-12-23,128.5,129.05,11.3648,145.0296
26,2016-12-26,132.7,130.4,13.9289,149.7699
27,2016-12-27,134.2,132.73,10.9083,151.4628
28,2016-12-28,138.6,137.89,15.9648,156.4288
29,2016-12-29,139.1,139.63,13.5309,156.9931
30,2016-12-30,143.49,142.09,14.6225,161.9478
31,2017-01-03,143.16,143.1,10.5158,161.5754
32,2017-01-04,140.78,141.26,14.1262,158.8892
33,2017-01-05,139.0,140.7,11.8647,156.8803
34,2017-01-06,125.6,131.06,22.8715,141.7566
35,2017-01-09,122.2,122.66,10.2468,137.9192
36,2017-01-10,120.59,122.33,7.4081,136.1021
37,2017-01-11,119.84,119.08,10.4088,135.2556
38,2017-01-12,120.15,121.25,5.9937,135.6055
39,2017-01-13,120.06,120.29,8.2831,135.5039
40,2017-01-16,120.1,118.64,9.7149,135.5491
41,2017-01-17,123.37,120.05,11.0758,139.2397
42,2017-01-18,123.16,124.14,7.8296,139.0027
43,2017-01-19,118.62,119.78,8.9781,133.8787
44,2017-01-20,123.65,122.21,9.0712,139.5557
45,2017-01-23,124.78,124.85,7.181,140.8311
46,2017-01-24,129.08,128.17,10.7356,145.6842
47,2017-01-25,131.58,129.77,7.6512,148.5058
48,2017-01-26,131.12,131.26,7.3313,147.9866
49,2017-02-03,120.37,125.0,11.9168,135.8538
50,2017-02-06,122.38,121.12,7.616,138.1224
51,2017-02-07,118.48,119.67,7.5741,133.7207
52,2017-02-08,121.69,120.68,6.8709,137.3436
53,2017-02-09,121.05,122.03,6.9567,136.6213
54,2017-02-10,120.23,121.4,6.3088,135.6958
55,2017-02-13,123.3,121.63,6.7339,139.1607
56,2017-02-14,122.95,123.27,4.7979,138.7657
57,2017-02-15,122.59,122.81,7.1976,138.3594
58,2017-02-16,119.3,120.07,6.5163,134.6462
59,2017-02-17,119.99,119.82,4.8433,135.4249
60,2017-02-20,118.81,118.22,5.3215,134.0931
61,2017-02-21,122.04,121.01,6.0135,137.7386
62,2017-02-22,120.9,121.0,4.6073,136.452
63,2017-02-23,126.89,124.87,12.5964,143.2125
64,2017-02-24,126.25,126.17,7.5093,142.4902
65,2017-02-27,127.18,127.07,6.9241,143.5398
66,2017-02-28,129.89,128.97,10.1135,146.5984
67,2017-03-01,126.6,127.84,7.2473,142.8852
68,2017-03-02,128.62,129.54,9.4025,145.165
69,2017-03-03,128.97,128.11,5.3901,145.5601
70,2017-03-06,134.0,132.84,9.6027,151.2371
71,2017-03-07,133.39,133.27,5.7837,150.5486
72,2017-03-08,132.65,134.36,8.12,149.7134
73,2017-03-09,131.78,131.48,5.3927,148.7315
74,2017-03-10,135.62,134.18,7.9103,153.0655
75,2017-03-13,138.41,137.44,7.7145,156.2144
76,2017-03-14,136.82,137.31,6.6518,154.4198
77,2017-03-15,136.25,136.59,5.0786,153.7765
78,2017-03-16,138.36,138.62,7.1207,156.1579
79,2017-03-17,134.97,137.06,7.3746,152.3319
80,2017-03-20,136.13,135.6,4.3741,153.6411
81,2017-03-21,143.45,140.37,10.406,161.9027
82,2017-03-22,145.2,144.15,9.2899,163.8778
83,2017-03-23,142.61,143.61,9.4326,160.9546
84,2017-03-24,144.01,143.95,7.064,162.5347
85,2017-03-27,147.88,147.5,8.73,166.9025
86,2017-03-28,148.5,146.74,8.2962,167.6023
87,2017-03-29,141.85,142.69,10.0936,160.0969
88,2017-03-30,133.89,137.29,11.1018,151.1129
89,2017-03-31,130.78,132.35,8.0646,147.6029
90,2017-04-05,133.25,132.25,5.0416,150.3906
91,2017-04-06,133.1,133.36,4.7366,150.2213
92,2017-04-07,131.46,132.83,4.0425,148.3704
93,2017-04-10,124.4,127.24,7.01,140.4022
94,2017-04-11,128.81,125.42,5.784,145.3795
95,2017-04-12,128.8,129.06,4.3751,145.3682
96,2017-04-13,128.88,130.13,3.3547,148.2833
97,2017-04-14,129.65,129.75,2.2944,149.1693
98,2017-04-17,129.47,129.34,3.2727,148.9622
99,2017-04-18,128.72,130.03,2.4826,148.0993
100,2017-04-19,131.0,129.11,4.2077,150.7225
101,2017-04-20,130.95,131.99,3.6484,150.665
102,2017-04-21,130.43,130.37,2.8254,150.0667
