,date,close,average,turnover_ratio,market_cap
1305,2012-01-04,90.91,91.32,0.5845,597.807
1306,2012-01-05,88.65,90.1,0.5862,582.9362
1307,2012-01-06,87.84,87.56,0.4076,577.5827
1308,2012-01-09,92.0,88.78,0.8032,604.945
1309,2012-01-10,93.63,92.5,1.7471,615.652
1310,2012-01-11,93.26,92.89,0.6654,613.2727
1311,2012-01-12,93.99,94.9,0.763,618.0313
1312,2012-01-13,92.99,92.81,0.4036,611.4882
1313,2012-01-16,89.83,90.84,0.5929,590.669
1314,2012-01-17,93.63,91.09,0.9915,615.652
1315,2012-01-18,91.55,93.64,0.858,601.9709
1316,2012-01-19,96.52,94.58,0.7302,634.6867
1317,2012-01-20,98.96,98.41,0.7485,650.7472
1318,2012-01-30,94.35,96.25,0.8016,620.4107
1319,2012-01-31,94.98,94.84,0.3104,624.5745
1320,2012-02-01,93.26,94.62,0.44,613.2727
1321,2012-02-02,95.53,93.73,0.5375,628.1435
1322,2012-02-03,96.61,95.87,0.5623,635.2815
1323,2012-02-06,94.53,95.03,0.4724,621.6003
1324,2012-02-07,91.64,91.39,0.782,602.5657
1325,2012-02-08,94.26,93.32,0.6661,619.8158
1326,2012-02-09,95.53,95.44,0.9117,628.1435
1327,2012-02-10,98.69,99.1,1.4903,648.9627
1328,2012-02-13,95.62,94.97,1.1228,628.7383
1329,2012-02-14,96.07,95.02,0.5684,631.7125
1330,2012-02-15,96.07,96.36,0.5691,631.7125
1331,2012-02-16,95.8,95.8,0.4705,629.928
1332,2012-02-17,96.88,96.29,0.4028,637.066
1333,2012-02-20,97.43,97.94,0.7048,640.635
1334,2012-02-21,99.33,98.23,0.5146,653.1265
1335,2012-02-22,102.04,101.59,1.0468,670.9715
1336,2012-02-23,102.22,102.12,0.7388,672.1611
1337,2012-02-24,105.84,104.73,1.1359,695.9545
1338,2012-02-27,104.48,105.93,0.9753,687.032
1339,2012-02-28,103.85,104.05,0.5915,682.8681
