,date,close,average,turnover_ratio,market_cap
1562,2012-01-04,62.27,62.66,0.9575,190.0333
1563,2012-01-05,62.67,61.64,0.8072,191.2721
1564,2012-01-06,58.61,60.53,1.1149,178.8841
1565,2012-01-09,59.91,58.4,0.5539,182.8482
1566,2012-01-10,62.27,61.61,1.0049,190.0333
1567,2012-01-11,62.1,62.44,0.5571,189.5378
1568,2012-01-12,61.86,61.96,0.3919,188.7945
1569,2012-01-13,59.5,60.36,0.3855,181.6094
1570,2012-01-16,57.23,58.38,0.2678,174.6721
1571,2012-01-17,60.72,59.39,0.4051,185.3259
1572,2012-01-18,60.8,61.5,0.5826,185.5736
1573,2012-01-19,61.53,61.32,0.4297,187.8035
1574,2012-01-20,62.02,62.0,0.2939,189.29
1575,2012-01-30,61.29,61.64,0.2262,187.0602
1576,2012-01-31,62.59,62.31,0.3009,191.0244
1577,2012-02-01,61.45,62.11,0.2416,187.5557
1578,2012-02-02,62.75,62.7,0.3482,191.5199
1579,2012-02-03,63.81,63.54,0.4765,194.7408
1580,2012-02-06,63.4,63.53,0.3345,193.502
1581,2012-02-07,62.43,62.49,0.2601,190.5289
1582,2012-02-08,63.65,63.25,0.3588,194.2453
1583,2012-02-09,63.89,64.18,0.5453,194.9886
1584,2012-02-10,63.89,64.04,0.3155,194.9886
1585,2012-02-13,64.54,64.35,0.4337,196.9707
1586,2012-02-14,64.38,64.25,0.3206,196.4751
1587,2012-02-15,65.27,64.95,0.5206,199.2005
1588,2012-02-16,65.76,65.93,0.7455,200.6871
1589,2012-02-17,65.51,65.5,0.3598,199.9438
1590,2012-02-20,65.43,66.05,0.3354,199.696
1591,2012-02-21,67.46,66.02,0.5184,205.8901
1592,2012-02-22,67.95,67.57,0.5085,207.3767
1593,2012-02-23,69.57,68.89,0.8106,212.3319
1594,2012-02-24,75.74,73.52,1.8339,231.1618
1595,2012-02-27,76.63,75.82,1.7213,233.8872
1596,2012-02-28,74.12,75.49,2.2968,226.2066
1597,2012-02-29,71.76,73.52,1.2459,219.0215
