,date,close,average,turnover_ratio,market_cap
1351,2012-01-04,13.69,13.85,0.5423,18.955
1352,2012-01-05,13.1,13.31,0.4602,18.1366
1353,2012-01-06,13.62,13.27,0.4626,18.8568
1354,2012-01-09,14.18,14.04,0.6404,19.6425
1355,2012-01-10,14.68,14.45,1.0109,20.33
1356,2012-01-11,14.49,14.44,0.906,20.0681
1357,2012-01-12,14.85,15.05,1.3357,20.5591
1358,2012-01-13,15.37,15.22,1.9721,21.2794
1359,2012-01-16,13.97,14.64,0.9585,19.3479
1360,2012-01-17,14.87,14.5,0.7863,20.5919
1361,2012-01-18,14.63,14.93,0.7066,20.2645
1362,2012-01-19,14.77,14.77,0.5503,20.4609
1363,2012-01-20,14.8,14.89,0.4714,20.4937
1364,2012-01-30,14.87,14.96,0.3438,20.5919
1365,2012-01-31,15.08,14.93,0.2933,20.8865
1366,2012-02-01,14.73,14.95,0.3921,20.3955
1367,2012-02-02,14.96,14.83,0.3378,20.7228
1368,2012-02-03,15.13,15.15,0.6752,20.952
1369,2012-02-06,15.37,15.34,0.7788,21.2794
1370,2012-02-07,15.06,15.09,0.4501,20.8538
1371,2012-02-08,15.98,15.57,1.4399,22.1305
1372,2012-02-09,15.77,15.86,1.9229,21.8359
1373,2012-02-10,15.79,15.94,1.1448,21.8686
1374,2012-02-13,15.7,15.6,0.7362,21.7377
1375,2012-02-14,16.03,16.09,1.1267,22.196
1376,2012-02-15,16.1,16.0,0.8973,22.2942
1377,2012-02-16,17.71,17.13,3.1689,24.5204
1378,2012-02-17,17.97,17.94,4.0812,24.8805
1379,2012-02-20,17.59,17.73,1.7498,24.3567
1380,2012-02-21,17.52,17.4,1.3668,24.2585
1381,2012-02-22,17.66,17.67,1.4886,24.4549
1382,2012-02-23,17.59,17.56,1.0667,24.3567
1383,2012-02-24,17.9,18.04,2.6635,24.7823
1384,2012-02-27,17.75,17.67,3.2939,24.5859
1385,2012-02-28,17.38,17.37,1.3839,24.0621
1386,2012-02-29,16.93,16.96,1.1232,23.44
1387,2012-03-01,17.14,17.16,0.6997,23.7347
1388,2012-03-02,17.45,17.27,1.6493,24.1603
1389,2012-03-05,17.23,17.38,1.071,23.8656
1390,2012-03-06,16.9,17.03,0.8902,23.4073
1391,2012-03-07,17.04,17.0,0.8272,23.6037
1392,2012-03-08,17.21,17.27,0.7947,23.8329
1393,2012-03-09,17.28,17.27,0.9509,23.9311
1394,2012-03-12,17.56,17.4,1.0311,24.324
1395,2012-03-13,17.9,18.03,2.355,24.7823
1396,2012-03-14,16.17,17.13,2.2838,22.3924
1397,2012-03-15,15.46,15.63,1.1661,21.4103
1398,2012-03-19,16.15,15.81,0.8582,22.3597
1399,2012-03-20,15.72,15.87,0.5063,21.7704
1400,2012-03-21,17.3,16.67,1.4723,23.9638
1401,2012-03-22,19.03,19.03,1.1033,26.3537
1402,2012-03-23,20.95,20.59,7.5654,29.0054
1403,2012-03-26,19.9,20.08,5.478,27.565
1404,2012-03-27,21.49,21.25,7.3439,29.7584
1405,2012-03-28,20.07,20.49,4.7518,27.7941
1406,2012-03-29,20.26,20.23,4.0885,28.056
1407,2012-03-30,19.95,19.93,2.8075,27.6304
1408,2012-04-05,21.94,21.48,4.4696,30.3804
1409,2012-04-06,23.55,23.23,7.7405,32.6065
1410,2012-04-09,23.29,23.39,4.0333,32.2464
1411,2012-04-10,25.63,24.78,5.9002,35.4874
1412,2012-04-11,26.36,26.54,7.3195,36.5023
1413,2012-04-12,26.69,26.17,5.1737,36.9606
1414,2012-04-13,25.77,26.14,4.88,35.6839
1415,2012-04-16,25.63,25.47,3.7628,35.4874
1416,2012-04-17,23.81,23.92,6.9363,32.9667
1417,2012-04-18,24.4,24.45,6.0926,33.7851
1418,2012-04-19,24.99,24.19,6.0829,34.6035
1419,2012-04-20,24.7,24.89,4.5659,34.2107
1420,2012-04-23,23.9,23.99,3.4655,33.0976
1421,2012-04-24,24.18,23.9,3.7305,33.4905
1422,2012-04-25,25.7,25.14,7.1226,35.5857
1423,2012-04-26,23.78,24.25,5.3479,32.9339
1424,2012-04-27,22.22,22.73,3.3005,30.7732
1425,2012-05-02,22.88,22.62,2.8185,31.6899
1426,2012-05-03,22.58,22.38,1.5797,31.2643
1427,2012-05-04,22.55,22.57,1.3353,31.2316
1428,2012-05-07,24.8,24.72,2.2932,34.3416
1429,2012-05-08,27.28,26.68,11.6258,37.7791
1430,2012-05-09,27.3,26.69,6.4924,37.8118
1431,2012-05-10,26.62,27.24,5.6174,36.8624
1432,2012-05-11,27.8,27.24,7.9141,38.4993
1433,2012-05-14,26.71,26.8,4.9625,36.9934
1434,2012-05-15,26.29,26.18,3.0597,36.4041
1435,2012-05-16,26.83,26.16,4.4837,37.1571
1436,2012-05-17,27.19,27.26,5.0576,37.6481
1437,2012-05-18,25.77,26.31,3.7976,35.6839
1438,2012-05-21,25.81,25.89,2.1395,35.7493
1439,2012-05-22,27.02,26.96,4.4968,37.419
1440,2012-05-23,27.78,27.62,5.278,38.4666
1441,2012-05-24,28.37,28.61,5.7108,39.285
1442,2012-05-25,27.04,27.35,3.8182,37.4517
1443,2012-05-28,27.59,26.6,2.9184,38.2047
1444,2012-05-29,27.49,27.28,2.8879,38.0737
1445,2012-05-30,26.83,27.67,3.467,37.1571
1446,2012-05-31,26.52,26.37,2.1825,36.7315
1447,2012-06-01,27.19,26.74,2.7126,37.6481
1448,2012-06-04,25.34,26.35,2.3968,35.0946
1449,2012-06-05,24.28,24.58,2.676,33.6214
1450,2012-06-06,24.56,24.57,1.5208,34.0143
1451,2012-06-07,24.28,24.67,1.3021,33.6214
1452,2012-06-08,24.49,24.65,1.323,33.916
1453,2012-06-11,25.63,25.07,2.38,35.4874
1454,2012-06-12,25.11,25.34,1.3075,34.7672
1455,2012-06-13,25.96,25.72,2.1901,35.9458
1456,2012-06-14,25.74,25.81,1.5497,35.6511
1457,2012-06-15,26.07,26.33,2.3073,36.1095
1458,2012-06-18,25.93,25.87,1.1647,35.913
1459,2012-06-19,25.81,26.0,1.0088,35.7493
1460,2012-06-20,24.56,25.15,1.1955,34.0143
1461,2012-06-21,25.03,24.55,1.5127,34.669
1462,2012-06-25,24.4,24.58,1.0668,33.7851
1463,2012-06-26,24.54,24.52,0.6544,33.9815
1464,2012-06-27,24.87,25.02,1.0932,34.4398
1465,2012-06-28,23.66,24.66,1.1268,32.7702
1466,2012-06-29,24.47,24.29,1.6622,33.8833
1467,2012-07-02,24.96,25.05,1.1819,34.5708
1468,2012-07-03,25.41,25.1,1.0495,35.1928
1469,2012-07-04,26.71,27.17,4.1466,36.9934
1470,2012-07-05,26.69,26.64,3.2917,36.9606
1471,2012-07-06,26.95,26.84,2.5607,37.3207
1472,2012-07-09,25.79,26.27,1.6723,35.7166
1473,2012-07-10,23.73,24.28,2.1455,32.8684
1474,2012-07-11,24.25,24.05,1.0866,33.5887
1475,2012-07-12,24.61,24.42,1.0045,34.0797
1476,2012-07-13,23.92,24.32,1.5764,33.1303
1477,2012-07-16,23.95,24.04,1.0078,33.1631
1478,2012-07-17,24.33,23.88,0.8318,33.6869
1479,2012-07-18,24.3,24.11,0.938,33.6541
1480,2012-07-19,25.03,24.79,1.4839,34.669
1481,2012-07-20,24.73,24.95,1.0916,34.2434
1482,2012-07-23,23.92,23.94,1.0728,33.1303
1483,2012-07-24,24.02,24.0,0.4998,33.2613
1484,2012-07-25,23.83,23.93,0.4911,32.9994
1485,2012-07-26,23.83,23.87,0.4607,32.9994
1486,2012-07-27,24.16,24.16,0.8162,33.4577
1487,2012-07-30,22.06,23.33,1.0219,30.5441
1488,2012-07-31,21.25,21.37,0.7767,29.431
1489,2012-08-01,21.65,21.69,0.3438,29.9875
1490,2012-08-02,21.68,21.68,0.3548,30.0203
1491,2012-08-03,21.87,21.71,0.5234,30.2822
1492,2012-08-06,22.6,22.38,0.622,31.297
1493,2012-08-07,22.88,22.87,0.4035,31.6899
1494,2012-08-08,23.52,23.3,0.708,32.5738
1495,2012-08-09,23.55,23.66,0.6891,32.6065
1496,2012-08-10,23.1,23.31,0.4795,31.9845
1497,2012-08-13,25.01,24.85,2.7459,34.6363
1498,2012-08-14,25.48,25.43,2.8434,35.291
1499,2012-08-15,25.06,25.02,0.9215,34.7017
1500,2012-08-16,24.82,24.96,1.2817,34.3744
1501,2012-08-17,25.01,24.45,0.7172,34.6363
1502,2012-08-20,24.47,24.21,0.7623,33.8833
1503,2012-08-21,24.11,24.25,0.9474,33.3922
1504,2012-08-22,23.26,23.41,1.3649,32.2137
1505,2012-08-23,23.21,23.37,0.6524,32.1482
1506,2012-08-24,22.29,22.66,0.746,30.8715
1507,2012-08-27,22.58,22.04,0.7004,31.2643
1508,2012-08-28,23.05,22.77,0.4611,31.9191
1509,2012-08-29,22.53,22.89,0.3169,31.1988
1510,2012-08-30,22.69,22.8,0.4022,31.428
1511,2012-08-31,22.72,22.76,0.2342,31.4607
1512,2012-09-03,23.24,23.08,0.5367,32.181
1513,2012-09-04,22.86,22.99,0.2725,31.6572
1514,2012-09-05,22.86,22.78,0.1917,31.6572
